t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.0006886180159113668,-0.006800671289390792
36.01,0.0006883618953095736,-0.006830789701590334
36.02,0.0006874225949688683,-0.006853330392997698
36.03,0.0006857979519812054,-0.006868067723613992
36.04,0.0006834865857325287,-0.006874793847544328
36.050000000000004,0.0006804879184055352,-0.006873321438281524
36.06,0.0006768021934403424,-0.006863485113979981
36.07,0.0006724304918677387,-0.00684514017724474
36.08,0.0006673747464862753,-0.006818164650513677
36.09,0.0006616377536809349,-0.006782463379357629
36.1,0.0006552231825974128,-0.006737969429781734
36.11,0.0006481355816885497,-0.006684638690609799
36.12,0.0006403803827408044,-0.006622454119754137
36.13,0.0006319639022133049,-0.006551427830439309
36.14,0.000622893339777702,-0.006471598657199916
36.15,0.0006131767740198297,-0.0063830359785254885
36.160000000000004,0.0006028231552835372,-0.006285835794565687
36.17,0.0005918422957857665,-0.006180120374330935
36.18,0.0005802448571783858,-0.006066035643913351
36.19,0.0005680423355277125,-0.005943756532848869
36.2,0.0005552470434852025,-0.005813487430849599
36.21,0.0005418720896188901,-0.0056754590208113265
36.22,0.0005279313550156328,-0.005529929487972364
36.230000000000004,0.0005134394671862361,-0.0053771835728457515
36.24,0.000498411771358802,-0.005217530547556013
36.25,0.00048286429931527336,-0.005051303038747268
36.26,0.0004668137359262693,-0.004878855180974811
36.27,0.0004502773836008871,-0.004700559304292724
36.28,0.00043327312488612875,-0.004516804813096041
36.29,0.00041581938339280204,-0.004327996369914229
36.300000000000004,0.00039793508323861075,-0.0041345513397690594
36.31,0.000379639607250365,-0.003936897202989077
36.32,0.0003609527541858765,-0.003735468888027338
36.33,0.00034189469523840485,-0.003530706177898945
36.34,0.0003224859300900866,-0.0033230509344539466
36.35,0.0003027472427880293,-0.0031129443321636398
36.36,0.0002826996577200952,-0.0029008240848942594
36.37,0.00026236439596639315,-0.002687121710469452
36.38,0.00024176283230157442,-0.002472259769096042
36.39,0.00022091645311622963,-0.0022566493397889417
36.4,0.00019984681551727664,-0.002040687405021221
36.410000000000004,0.0001785755079437883,-0.0018247517494472333
36.42,0.00015712411286098954,-0.001609192563328893
36.43,0.00013551417164766255,-0.0013943454081426403
36.44,0.00011376715157139263,-0.0011805192657920597
36.45,9.190441572400639e-05,-0.0009679790976899056
36.46,6.994719676058063e-05,-0.000756954073269177
36.47,4.791657719210218e-05,-0.0005475464639554901
36.480000000000004,2.583350672390965e-05,-0.00033888420151496613
36.49,3.719027434398457e-06,-0.00012500135136932238
36.5,-1.8405295651634282e-05,9.794904386227284e-05
36.51,-4.0517189154206524e-05,0.0003260008988170228
36.52,-6.25938717662074e-05,0.0005565440283327179
