t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.002681142967988532,-0.023006991887424378
54.01,0.0037157677900696885,-0.027258140103706467
54.02,0.0047476209962790585,-0.03146285527198049
54.03,0.0057762826494304805,-0.03562054097596991
54.04,0.006801337519295095,-0.039730685556951154
54.050000000000004,0.007822375132961775,-0.04379285769737476
54.06,0.0088389898172102,-0.0478067020791348
54.07,0.009850780733329598,-0.05177193512759586
54.08,0.010857351904807456,-0.05568834085108892
54.09,0.011858312238302977,-0.05955576678426697
54.1,0.01285327553830955,-0.06337412004245517
54.11,0.01384186051589937,-0.06714336349295677
54.120000000000005,0.014823690791931654,-0.07086351204817523
54.13,0.015798394895093663,-0.07453462908438337
54.14,0.01676560625513114,-0.0781568229890269
54.15,0.01772496319161198,-0.08173024383857115
54.160000000000004,0.018676108898553843,-0.08525508020809462
54.17,0.019618691425233276,-0.08873155611310515
54.18,0.020552363653480687,-0.09215992808339127
54.19,0.02147678327175236,-0.09554048236812132
54.2,0.02239161274625757,-0.09887353227087158
54.21,0.023296519289405942,-0.1021594156127856
54.22,0.02419117482582729,-0.10539849232166679
54.230000000000004,0.02507525595620385,-0.10859114214442063
54.24,0.025948443919142233,-0.11173776247996459
54.25,0.02681042455130068,-0.1148387663294693
54.26,0.02766088824597534,-0.11789458036054846
54.27,0.028499529910337967,-0.12090564308185402
54.28,0.029326048921506583,-0.1238724031243902
54.29,0.03014014908161973,-0.1267953176257421
54.300000000000004,0.030941538572075034,-0.12967485071334112
54.31,0.03172992990708267,-0.1325114720828363
54.32,0.03250503988667497,-0.13530565566763156
54.33,0.03326658954930441,-0.13805787839561737
54.34,0.034014304124153294,-0.14076861902916288
54.35,0.034747912983270575,-0.1434383570844686
54.36,0.035467149593642784,-0.14606757182641883
54.370000000000005,0.036171751469299206,-0.1486567413351345
54.38,0.03686146012354373,-0.15120634164051341
54.39,0.03753602102139934,-0.1537168459211176
54.4,0.03819518353234485,-0.15618872376384973
54.410000000000004,0.03883870088341713,-0.15862244048098445
54.42,0.03946633011274683,-0.16101845648118968
54.43,0.040077832023589825,-0.1633772266913069
54.44,0.04067297113891185,-0.16569920002576113
54.45,0.0412515156565788,-0.1679848189005727
54.46,0.0418132374052011,-0.17023451878907483
54.47,0.04235791180067601,-0.1724487278165493
54.480000000000004,0.04288531780346813,-0.17462786639110658
54.49,0.043395237876664675,-0.1767723468682445
54.5,0.04388745794483881,-0.17888257324665047
54.51,0.04436176735375111,-0.18095894089291195
54.52,0.044817958830916514,-0.18300183629290334
54.53,0.04525582844706131,-0.1850116368277317
54.54,0.045675175578492405,-0.18698871057224062
54.550000000000004,0.04607580287039882,-0.18893341611413597
54.56,0.04645751620110337,-0.19084610239191152
54.57,0.04682012464728044,-0.19272710854986946
54.58,0.04716344045015445,-0.19457676380855765
54.59,0.04748727898269159,-0.19639538734908077
54.6,0.04779145871779645,-0.1981832882097876
54.61,0.04807580119752375,-0.19994076519393802
54.620000000000005,0.04834013100331427,-0.20166810678698469
54.63,0.048584275727411495,-0.2033655862793089
54.64,0.04880806594691361,-0.20503342249125336
54.65,0.04901133520047895,-0.20667184514673415
54.660000000000004,0.049193919965033986,-0.20828110130455343
54.67,0.04935565963235974,-0.20986140724785143
54.68,0.04949639648905277,-0.2114129080686871
54.69,0.049615975699505696,-0.21293578463051888
54.7,0.049714245289519336,-0.21443018566034866
54.71,0.049791056132786365,-0.2158961953699897
54.72,0.049846261941498306,-0.21733388817023463
54.730000000000004,0.049879719260561936,-0.21874327849610972
54.74,0.049891287490644254,-0.22012354897186986
54.75,0.049880829217789316,-0.22146531857462287
54.76,0.04984821153062126,-0.22274144268344184
54.77,0.04979330905634049,-0.22390299027084576
54.78,0.04971600843879909,-0.22490053389348025
54.79,0.049616212170113194,-0.22572032907886194
54.800000000000004,0.04949384024892822,-0.22636227275191897
54.81,0.0493488305332332,-0.22682389511236417
54.82,0.04918113888966922,-0.2271043762129733
54.83,0.04899073931896601,-0.22720254449840868
54.84,0.04877762404592497,-0.22711788377201358
54.85,0.04854180357916184,-0.22685003408153168
54.86,0.04828330673758312,-0.2263990438807713
54.870000000000005,0.048002180644871766,-0.22576524467594292
54.88,0.04769849069129121,-0.22494931259654347
54.89,0.04737232046328515,-0.22395223463931493
54.9,0.047023771640951055,-0.2227753207436141
54.910000000000004,0.046652963863848665,-0.22142019113400044
54.92,0.04626003456559361,-0.21988877425602155
54.93,0.045845138777868694,-0.2181832976883337
54.94,0.04540844890456577,-0.21630628090212026
54.95,0.04495015446689659,-0.21426052550266184
54.96,0.04447046182040645,-0.2120491052175061
54.97,0.04396959384492683,-0.20967535458924666
54.980000000000004,0.04344778960859305,-0.2071428569929346
54.99,0.0429053040071389,-0.2044554317743481
55.0,0.042342407379757634,-0.20161712072380908
55.01,0.04175938510288903,-0.19863217389632895
55.02,0.04115653716335398,-0.19550503489521942
55.03,0.04053417771231238,-0.19224032568633703
55.04,0.03989263460156497,-0.1888428310372876
55.050000000000004,0.03923224890375698,-0.18531748266340006
55.06,0.03855337441806957,-0.1816693431685103
55.07,0.037856377163004426,-0.17790358986445745
55.08,0.03714163485787865,-0.17402549855319271
55.09,0.03640953639464946,-0.1700404273524257
55.1,0.035660481301683186,-0.16595380064333157
55.11,0.03489487920107031,-0.16177109321535862
55.120000000000005,0.034113149261067434,-0.15749781467949603
55.13,0.033315719645220045,-0.15313949421710282
55.14,0.032503026959685336,-0.1487016657268937
55.15,0.031675515700234275,-0.14418985342779628
55.160000000000004,0.030833637700365936,-0.1396095579703047
55.17,0.029977851581915807,-0.13496624310368133
55.18,0.029108622209483955,-0.13026532294097795
55.19,0.028226420149948698,-0.1255121498583574
55.2,0.027331721138267907,-0.12071200305975126
55.21,0.02642500555070325,-0.11587007783245128
55.22,0.025506757886533525,-0.11099147551390091
55.230000000000004,0.02457746625925208,-0.1060811941847312
55.24,0.02363762189817056,-0.10114412009805966
55.25,0.022687718661277757,-0.09618501985026111
55.26,0.02172825256012826,-0.09120853329379797
55.27,0.020759721297461394,-0.08621916718839752
55.28,0.019782623818177487,-0.0812212895828235
55.29,0.018797459874225403,-0.07621912491574014
55.300000000000004,0.017804729603883847,-0.07121674982074831
55.31,0.016804933125848562,-0.06621808961757754
55.32,0.015798570148469384,-0.06122691546863491
55.33,0.014786139594414814,-0.056246842177659406
55.34,0.01376813924097786,-0.05128132660511745
55.35,0.012745065376175625,-0.046333666673150385
55.36,0.011717412470736486,-0.04140700093139793
55.370000000000005,0.010685672866012937,-0.03650430865381542
55.38,0.009650336477805502,-0.031628410435681084
55.39,0.008611890516033413,-0.02678196925935417
55.4,0.007570819220141237,-0.021967491996940043
55.410000000000004,0.006527603610087366,-0.017187331317872985
55.42,0.005482721252720034,-0.012443687969484191
55.43,0.0044366460433096925,-0.007738613398889614
55.44,0.003389848001972695,-0.0030740126849797384
55.45,0.0023427930846906,0.0015483522501020949
55.46,0.001295943008601765,0.006126859179847848
55.47,0.00024975509121723363,0.010660021891613952
55.480000000000004,-0.0007953178968088452,0.01514648631218093
55.49,-0.0018388278657430208,0.019585026467548703
55.5,-0.002880331528075635,0.023974540302714887
55.51,-0.003919390507482029,0.02831404538597101
55.52,-0.004955571435871994,0.032602674520985725
55.53,-0.005988446038966612,0.036839671288649053
55.54,-0.0070175912108484334,0.04102438553933939
55.550000000000004,-0.00804258907793573,0.045156268854949166
55.56,-0.009063027052834391,0.049234869998682415
55.57,-0.010078497878522115,0.05325983036933029
55.58,-0.011088599663318929,0.057230879475432365
55.59,-0.012092935907095972,0.06114783044346847
55.6,-0.013091115519170951,0.06501057557299149
55.61,-0.014082752828333862,0.06881908195041267
55.620000000000005,-0.01506746758544062,0.07257338713199414
55.63,-0.016044884959005253,0.07627359490549498
55.64,-0.017014635524213336,0.07991987113885489
55.65,-0.01797635524577065,0.08351243972327813
55.660000000000004,-0.018929685454991442,0.08705157861713216
55.67,-0.019874272821520676,0.09053761599615019
55.68,-0.02080976932007388,0.09397092651458278
55.69,-0.021735832192567143,0.09735192768112859
55.7,-0.022652123905998314,0.1006810763527301
55.71,-0.023558312106428593,0.10395886534861168
55.72,-0.02445406956940178,0.10718582018629295
55.730000000000004,-0.025339074147126144,0.11036249594070872
55.74,-0.026213008712731637,0.1134894742270065
55.75,-0.027075561101902797,0.11656736030709793
55.76,-0.027926424052175308,0.11959678031957133
55.77,-0.028765295140171895,0.12257837863215336
55.78,-0.029591876717040968,0.1255128153155302
55.79,-0.030405875842349345,0.12840076373701317
55.800000000000004,-0.031207004216668423,0.1312429082722091
55.81,-0.031994978113081336,0.1340399421326012
55.82,-0.03276951830782717,0.13679256530672781
55.83,-0.033530350010286966,0.13950148261241002
55.84,-0.03427720279250498,0.14216740185733032
55.85,-0.035009810518428275,0.14479103210510483
55.86,-0.03572791127303673,0.1473730820438782
55.870000000000005,-0.03643124729152569,0.14991425845435005
55.88,-0.037119564888693383,0.15241526477406556
55.89,-0.03779261438867576,0.15487679975476493
55.9,-0.03845015005516208,0.15729955620949324
55.910000000000004,-0.039091930022215546,0.15968421984617145
55.92,-0.03971771622581492,0.162031468184311
55.93,-0.04032727433622455,0.16434196955153008
55.94,-0.0409203736912923,0.1666163821565397
55.95,-0.04149678723076749,0.1688553532352927
55.96,-0.04205629143172343,0.17105951826698895
55.97,-0.042598666245162266,0.17322950025667455
55.980000000000004,-0.043123695033873234,0.17536590908120692
55.99,-0.04363116451160922,0.1774693408953771
56.0,-0.04412086468364028,0.17954037759506333
56.01,-0.04459258878873741,0.18157958633429722
56.02,-0.045046133242634255,0.18358751909321222
56.03,-0.04548129758300959,0.1855647122938718
56.04,-0.04589788441602841,0.18751168646105001
56.050000000000004,-0.0462956993644753,0.18942894592509324
56.06,-0.046674551017509246,0.1913169785640356
56.07,-0.04703425088206552,0.19317625558222837
56.08,-0.047374613335926255,0.19500723132278688
56.09,-0.04769545558247834,0.19681034311121817
56.1,-0.047996597607173876,0.1985860111276561
56.11,-0.048277862135586914,0.20033464215757926
56.120000000000005,-0.0485390745919956,0.20205665836705883
56.13,-0.048780063058532275,0.20375244748512128
56.14,-0.049000658236908225,0.20542235907629905
56.15,-0.049200693413137334,0.20706672864508072
56.160000000000004,-0.04938000442376533,0.2086858898354179
56.17,-0.049538429621683054,0.2102802017428584
56.18,-0.04967580984253849,0.21184996453515514
56.19,-0.0497919883743869,0.2133954514559116
56.2,-0.04988681092784224,0.214917000303403
56.21,-0.049960125605633364,0.21641488210342882
56.22,-0.05001178287291751,0.21788940886664745
56.230000000000004,-0.050041635559045984,0.2193398507105748
56.24,-0.050049539198915645,0.22075611597407946
56.25,-0.05003535338961682,0.222110863045508
56.26,-0.04999894479812916,0.2233568478222053
56.27,-0.04994019166834122,0.22444113206431462
56.28,-0.049858987940641954,0.22534517841780732
56.29,-0.04975524521710742,0.22606885507315427
56.300000000000004,-0.049628893203333024,0.226609921467052
56.31,-0.04947987985087076,0.22696743189263083
56.32,-0.04930817148164408,0.22714030240027402
56.33,-0.049113752875545875,0.22712803438542534
56.34,-0.048896627324851075,0.22693035637712422
56.35,-0.048656816653266675,0.22654740461297662
56.36,-0.048394361200586856,0.22597963202920204
56.370000000000005,-0.04810931977256466,0.2252278508939896
