t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.002649377914580671,-0.020632046421795752
54.01,0.0035765990726482613,-0.024479998790045327
54.02,0.0045013306883989095,-0.028288663294912447
54.03,0.005423192353942851,-0.03205732619979602
54.04,0.006341807667165102,-0.03578534879431766
54.050000000000004,0.007256804294866433,-0.039472164039069765
54.06,0.008167814028773878,-0.04311727323101929
54.07,0.00907447283475371,-0.046720242699986765
54.08,0.009976420895556585,-0.0502807005456282
54.09,0.010873302647420435,-0.05379833342339416
54.1,0.011764766810851767,-0.057272883387015396
54.11,0.012650466415900246,-0.060704144794187426
54.120000000000005,0.013530058822235154,-0.0640919612812837
54.13,0.014403205734325296,-0.06743622281212865
54.14,0.015269573212016531,-0.07073686280511216
54.15,0.016128831676793253,-0.07399385534221521
54.160000000000004,0.0169806559140019,-0.07720721246285307
54.17,0.01782472507130609,-0.08037698154482274
54.18,0.01866072265363429,-0.08350324277406983
54.19,0.01948833651487201,-0.08658610670445517
54.2,0.020307258846541498,-0.08962571190821386
54.21,0.02111718616370292,-0.09262222271735131
54.22,0.021917819288301846,-0.09557582705582356
54.230000000000004,0.02270886333017885,-0.09848673436196474
54.24,0.023490027665947974,-0.10135517360030366
54.25,0.024261025915941984,-0.10418139136162308
54.26,0.025021575919413383,-0.1069656500498333
54.27,0.02577139970817166,-0.1097082261540156
54.28,0.026510223478828636,-0.11240940860378933
54.29,0.027237777563815527,-0.11506949720597619
54.300000000000004,0.027953796401327224,-0.11768880116039085
54.31,0.028658018504341364,-0.1202676376524591
54.32,0.029350186428852204,-0.12280633052027745
54.33,0.03003004674145182,-0.1253052089936213
54.34,0.030697349986383994,-0.12776460650236338
54.35,0.031351850652189275,-0.13018485955171552
54.36,0.03199330713805301,-0.13256630666166924
54.370000000000005,0.03262148171996182,-0.1349092873679908
54.38,0.03323614051676771,-0.13721414128213077
54.39,0.03383705345625341,-0.13948120720740778
54.4,0.034423994241286594,-0.14171082230883184
54.410000000000004,0.034996740316145684,-0.1439033213339793
54.42,0.035555072833094455,-0.14605903588233674
54.43,0.036098776619278225,-0.14817829372058927
54.44,0.03662764014400956,-0.15026141814136693
54.45,0.037141455486507234,-0.15230872736300397
54.46,0.03764001830414814,-0.15432053396793002
54.47,0.03812312780128786,-0.15629714437736741
54.480000000000004,0.038590586698702176,-0.15823885836006465
54.49,0.039042201203698265,-0.16014596857285296
54.5,0.03947778098094133,-0.16201876013089098
54.51,0.03989713912403929,-0.1638575102055161
54.52,0.04030009212792551,-0.16566248764768246
54.53,0.04068645986207708,-0.16743395263503327
54.54,0.04105606554460361,-0.16917215634073493
54.550000000000004,0.04140873571723958,-0.17087734062223023
54.56,0.04174430022127119,-0.17254973772814958
54.57,0.042062592174426705,-0.1741895700216952
54.58,0.04236344794875816,-0.1757970497188285
54.59,0.04264670714954012,-0.1773723786396852
54.6,0.042912212595210504,-0.17891574797167378
54.61,0.04315981029837697,-0.18042733804278588
54.620000000000005,0.04338934944791152,-0.1819073181036684
54.63,0.04360068239215502,-0.18335584611706418
54.64,0.04379366462325262,-0.18477306855330047
54.65,0.043968154762640634,-0.1861591201904896
54.660000000000004,0.04412401454819102,-0.18751410815992942
54.67,0.04426110882354617,-0.18883812034797226
54.68,0.04437930552874505,-0.19013125128424635
54.69,0.04447847569163728,-0.19139357165791435
54.7,0.044558493421523744,-0.19262511391198334
54.71,0.04461923590499309,-0.19382591579475694
54.72,0.044660583403693214,-0.19499596834737623
54.730000000000004,0.044682419255155884,-0.19613523502908295
54.74,0.04468462992133305,-0.1972422074614278
54.75,0.04466710550134056,-0.1983027095400292
54.76,0.0446297416171798,-0.19927929101217493
54.77,0.04457244302680995,-0.2001238814494263
54.78,0.04449512728920655,-0.20081861380057994
54.79,0.04439772660656116,-0.20136315315191608
54.800000000000004,0.04428018825248034,-0.20175559663229603
54.81,0.044142474693539414,-0.20199526483868482
54.82,0.043984563688903404,-0.20208123493403254
54.83,0.043806448362540384,-0.20201307856407985
54.84,0.04360813725185318,-0.2017904960430231
54.85,0.04338965433051531,-0.20141350113194814
54.86,0.04315103900644727,-0.20088232917876184
54.870000000000005,0.04289234609442636,-0.20019748226237158
54.88,0.042613645763677224,-0.19935970450055934
54.89,0.04231502346049562,-0.19836999096315835
54.9,0.04199657980623679,-0.19722957848038533
54.910000000000004,0.04165843047098983,-0.1959399442306775
54.92,0.04130070602339122,-0.19450279919691335
54.93,0.04092355175708856,-0.1929200829884032
54.94,0.04052712749445582,-0.19119395682706017
54.95,0.04011160736823082,-0.18932679635332902
54.96,0.03967717958182004,-0.1873211834845597
54.97,0.03922404614908157,-0.18517989777591207
54.980000000000004,0.03875242261446033,-0.18290590713012203
54.99,0.03826253775440719,-0.1805023580089192
55.0,0.03775463326106617,-0.17797256514944582
55.01,0.03722896340926122,-0.1753200008669202
55.02,0.0366857947078553,-0.17254828398832403
55.03,0.036125405536590806,-0.16966116848189272
55.04,0.03554808576954971,-0.16666253183827398
55.050000000000004,0.03495413638639646,-0.16355636326407308
55.06,0.034343869072584424,-0.1603467517457812
55.07,0.03371760580971915,-0.1570378740425285
55.08,0.033075678457278275,-0.1536339826643095
55.09,0.0324184283268886,-0.15013939389108974
55.1,0.031746205750356415,-0.14655847588611945
55.11,0.031059369642637114,-0.14289563695462507
55.120000000000005,0.030358287060915003,-0.13915531399647307
55.13,0.029643332760944628,-0.13534196119861064
55.14,0.028914888751780252,-0.1314600390100782
55.15,0.028173343849991726,-0.12751400343917157
55.160000000000004,0.02741909323443227,-0.12350829570896936
55.17,0.02665253800258765,-0.11944733230397431
55.18,0.025874084729496816,-0.11533549543707251
55.19,0.0250841450301919,-0.11117712396239733
55.2,0.02428313512656058,-0.10697650475609949
55.21,0.023471475419487,-0.10273786458342955
55.22,0.02264959006707872,-0.09846536246701498
55.230000000000004,0.021817906569736843,-0.0941630825677438
55.24,0.020976855362775413,-0.08983502758632138
55.25,0.020126869417243867,-0.0854851126903515
55.26,0.019268383849554035,-0.08111715996868364
55.27,0.018401835540460383,-0.07673489341186546
55.28,0.017527662763889767,-0.07234193441479098
55.29,0.016646304826064755,-0.06794179779506762
55.300000000000004,0.01575820171531333,-0.06353788831826243
55.31,0.014863793762907057,-0.05913349771903102
55.32,0.013963521315220558,-0.05473180220516904
55.33,0.01305782441745695,-0.05033586042987226
55.34,0.012147142509137322,-0.04594861191595846
55.35,0.011231914131507351,-0.04157287591445005
55.36,0.010312576646970958,-0.03721135067878514
55.370000000000005,0.009389565970619556,-0.032866613134976824
55.38,0.008463316313886127,-0.02854111892727404
55.39,0.007534259940316022,-0.02423720281830876
55.4,0.006602826933411192,-0.019957079422291454
