t_s,buoy_heave_m,buoy_heave_acc_mps2
45.0,-0.00628909610386926,0.04374661801329611
45.01,-0.006230932975345038,0.043298808310584025
45.02,-0.006168446248826004,0.04280864620646905
45.03,-0.006101685389094199,0.04227684484468016
45.04,-0.006030704014281898,0.041704203284381625
45.050000000000004,-0.005955559814823483,0.041091612578549035
45.06,-0.005876314463824407,0.04044003968970636
45.07,-0.005793033519296135,0.039750534792172006
45.08,-0.005705786318014292,0.039024237746818555
45.09,-0.005614645860246206,0.0382623874923589
45.1,-0.0055196886857299,0.037466290496583156
45.11,-0.005420994742245382,0.03663732178042546
45.12,-0.005318647247298758,0.035776926605746495
45.13,-0.0052127325434734835,0.03488659915960704
45.14,-0.005103339948519594,0.03396788088409951
45.15,-0.00499056160130573,0.03302234034643595
45.160000000000004,-0.004874492303894514,0.03205159807407654
45.17,-0.004755229359258942,0.03105731532889815
45.18,-0.004632872405258364,0.030041176132537564
45.19,-0.0045075232462455945,0.029004878772484238
45.2,-0.004379285683519907,0.02795012153773047
45.21,-0.0042482653446316255,0.02687863079328952
45.22,-0.0041145695112177905,0.025792135574540534
45.230000000000004,-0.003978306946907543,0.024692340416767194
45.24,-0.003839587726651326,0.02358094121487519
45.25,-0.003698523067100254,0.022459629342780788
45.26,-0.0035552251575860483,0.02133008947956006
45.27,-0.0034098069922745204,0.020193981886567385
45.28,-0.0032623822049628456,0.019052924519329537
45.29,-0.003113064908668964,0.017908463385183263
45.300000000000004,-0.00296196954068413,0.01676210967818377
45.31,-0.002809210711570423,0.015615348523859719
45.32,-0.0026549030578530094,0.014469609327896446
45.33,-0.0024991611003768125,0.013326243804672623
45.34,-0.002342099109098359,0.01218655513577534
45.35,-0.0021838309728291197,0.011051813449248039
45.36,-0.0020244700736190987,0.009923222475625281
45.37,-0.0018641291683514933,0.008801879697213013
45.38,-0.001702920279329702,0.007688803735679647
45.39,-0.0015409545922243795,0.0065849689231077535
45.4,-0.0013783423595555408,0.0054912915901143625
45.410000000000004,-0.0012151928111661671,0.004408582690364247
45.42,-0.0010516140744713386,0.0033375421744836664
45.43,-0.0008877131037463736,0.0022788221754120254
45.44,-0.0007235956153702357,0.0012330294256751597
45.45,-0.0005593660281506914,0.000200709253021384
45.46,-0.00039512740980335304,-0.0008176650967406917
45.47,-0.00023098143064199662,-0.001821699392963608
45.480000000000004,-6.702832602845599e-05,-0.00281111065857535
45.49,9.663313066591241e-05,-0.003785727915962426
45.5,0.00025990564704348026,-0.00474539077731001
45.51,0.00042269342596782837,-0.005690002374405664
45.52,0.000584902174424221,-0.006619533265230525
45.53,0.0007464391060298816,-0.00753401121972889
45.54,0.0009072129362263812,-0.008433566415508015
45.550000000000004,0.00106713387010117,-0.009318367377984926
