t_s,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.07259153526224475,-0.25691397785763687
59.42,0.07316499602198238,-0.25905220903785775
59.43,0.07371253006031765,-0.26111729314721877
59.44,0.0742339316919064,-0.26310889576763213
59.45,0.07472900258314366,-0.26502668654540357
59.46,0.07519755178516535,-0.26687033882043637
59.47,0.07563939576648403,-0.26863952927590967
59.480000000000004,0.0760543584452936,-0.2703339376084051
59.49,0.07644227122147576,-0.27195324621843975
59.5,0.07680297300833877,-0.2734971399213626
59.51,0.07713631026411745,-0.27496530567855676
59.52,0.0774421370232608,-0.2763574323488838
59.53,0.07772031492753216,-0.2776732104603089
59.54,0.07797071325694421,-0.27891233200163856
59.550000000000004,0.07819320896054974,-0.28007449023430153
59.56,0.0783876866871065,-0.2811593795241052
59.57,0.07855403881563297,-0.28216669519290666
59.58,0.07869216548586949,-0.2830961333901356
59.59,0.0788019746286575,-0.2839473909841089
59.6,0.07888338199658576,-0.28472015451167876
59.61,0.07893631122904624,-0.2854130117072423
59.620000000000005,0.07896069407688808,-0.2860211440251802
59.63,0.07895647089902282,-0.2865370749770135
59.64,0.07892359139485862,-0.2869521199462722
59.65,0.07886201546555217,-0.287257054709952
59.660000000000004,0.07877171411694067,-0.287442941181368
59.67,0.0786526703155146,-0.28750225028863646
59.68,0.0785048796505605,-0.2874312954898062
59.69,0.0783283506791807,-0.2872296152239374
59.7,0.0781231050218678,-0.2868972107608761
59.71,0.07788917737152705,-0.28643408314174396
59.72,0.07762661548888522,-0.285840378640476
59.730000000000004,0.07733548018850518,-0.28511631568286944
59.74,0.07701584531503079,-0.28426222083488767
59.75,0.0766677977099079,-0.2832785100377594
59.76,0.0762914371685381,-0.2821656970058203
59.77,0.07588687638798731,-0.28092438783069457
59.78,0.07545424090531036,-0.2795552822742986
59.79,0.07499366902660368,-0.27805917151303333
59.800000000000004,0.0745053117468929,-0.2764369374567794
59.81,0.07398933266098504,-0.27468955108582677
59.82,0.07344590786542288,-0.2728180710898161
59.83,0.0728752258516937,-0.27082364217261806
