t_s,buoy_heave_m,buoy_heave_acc_mps2
84.0,-0.033401379222315015,0.1699631351452186
84.01,-0.033101860988947504,0.16848552820197807
84.02,-0.03278551350639351,0.1669144220256917
84.03,-0.0324524948922503,0.16525085020061678
84.04,-0.032102972497277116,0.16349590847360146
84.05,-0.031737122795168556,0.1616507534999972
84.06,-0.031355131266256026,0.1597166014255047
84.07000000000001,-0.030957192275276248,0.15769472645806437
84.08,-0.030543508943351942,0.15558645935748014
84.09,-0.030114293014335384,0.15339318588382944
84.10000000000001,-0.029669764715670923,0.15111634518915493
84.11,-0.02921015261393752,0.14875742816532553
84.12,-0.028735693465237067,0.14631797574685468
84.13,-0.02824663206059849,0.1437995771745925
84.14,-0.027743221066571636,0.14120386822270706
84.15,-0.02722572086118857,0.13853252939316682
84.16,-0.026694399365473017,0.13578728408106713
84.17,-0.026149531870681666,0.13296989671459156
84.18,-0.02559140086146351,0.13008217087317084
84.19,-0.02502029583512554,0.12712594738749944
84.2,-0.024436513117194858,0.1241031024249818
84.21000000000001,-0.023840355673468743,0.12101554556417951
84.22,-0.023232132918745204,0.11786521786176499
84.23,-0.022612160522427368,0.11465408991543445
84.24,-0.02198076021119526,0.11138415992617946
84.25,-0.02133825956893874,0.10805745176322391
84.26,-0.020684991834144913,0.10467601303486972
84.27,-0.02002129569493279,0.10124191316839562
84.28,-0.019347515081927034,0.09775724150205238
84.29,-0.018663998959161304,0.09422410539211101
84.3,-0.01797110111320031,0.09064462833779409
84.31,-0.017269179940667765,0.0870209481268082
84.32000000000001,-0.01655859823436537,0.0833552150040896
84.33,-0.01583972296816563,0.07964958986622722
84.34,-0.015112925080858717,0.07590624248391434
84.35000000000001,-0.014378579259130712,0.07212734975464954
84.36,-0.01363706371984762,0.0683150939877532
84.37,-0.012888759991816162,0.06447166122365093
84.38,-0.01213405269718905,0.060599239589223204
84.39,-0.011373329332678704,0.056700017690877375
84.4,-0.010606980050739673,0.05277618304687172
84.41,-0.00983539744087603,0.04882992056025679
84.42,-0.009058976311225965,0.04486341103367936
84.43,-0.00827811347057159,0.04087882972714382
84.44,-0.00749320751091769,0.03687834495968415
84.45,-0.006704658590778708,0.032864116755769744
84.46000000000001,-0.005912868219308845,0.028838295537126316
84.47,-0.005118239041405537,0.02480302086052733
84.48,-0.004321174623912026,0.0207604202019682
84.49,-0.003522079243040076,0.016712607787531027
84.5,-0.002721357673129225,0.012661683471101807
84.51,-0.0019194149768542751,0.008609731658994719
84.52,-0.0011166562969880504,0.004558820281424486
84.53,-0.00031348664982174256,0.0005109998106503431
84.54,0.0004896892796594624,-0.003531697674485412
84.55,0.0012924673407524465,-0.007567259378002101
84.56,0.002094444118075456,-0.011593692630693223
84.57000000000001,0.0028952171305867344,-0.015609025689060972
84.58,0.0036943850285030724,-0.019611308489932186
84.59,0.004491547788043286,-0.023598613361497513
84.60000000000001,0.0052863069039259854,-0.027569035691560464
84.61,0.006078265579555235,-0.031520694553895355
84.62,0.006867028914831939,-0.035451733293647335
84.63,0.0076522040915328075,-0.039360320072764535
84.64,0.008433400556202784,-0.04324464837653877
84.65,0.009210230200510679,-0.04710293748232985
84.66,0.009982307539056651,-0.05093343175366669
84.67,0.010749249884669927,-0.05473440022482753
84.68,0.011510677521091375,-0.05850414113310437
84.69,0.012266213872860086,-0.06224098079188392
84.7,0.01301548567258567,-0.06594326660511052
84.71000000000001,0.013758123125762809,-0.06960937389464822
84.72,0.01449376007320197,-0.07323769705172382
84.73,0.015222034151771082,-0.0768266368142439
84.74,0.015942586956043923,-0.08037454218341657
84.75,0.016655064207421397,-0.08387959875515806
84.76,0.017359115926660413,-0.08734017628041693
84.77,0.018054396594527414,-0.09075483920129357
84.78,0.01874056529863051,-0.09412217040898105
84.79,0.01941728587426748,-0.09744079255922726
84.8,0.020084227042046245,-0.10070935744939316
84.81,0.020741062542216988,-0.10392655134290865
84.82000000000001,0.021387471265746253,-0.10709109226780358
84.83,0.022023137382122235,-0.11020173127844303
84.84,0.0226477504639061,-0.11325725168761569
84.85000000000001,0.023261005608036074,-0.11625646926767114
84.86,0.023862603553899634,-0.11919823192347295
84.87,0.02445225079818921,-0.12208141958813057
84.88,0.02502965970656088,-0.1249049439683555
84.89,0.02559454862211729,-0.12766774832848915
84.9,0.02614664197073893,-0.13036880722117938
84.91,0.026685670363289664,-0.13300712621329153
84.92,0.02721137069472471,-0.13558174158540426
84.93,0.027723486240131004,-0.1380917200183789
84.94,0.028221766747731525,-0.1405361582629883
84.95,0.028705968528886683,-0.1429141827973671
84.96000000000001,0.02917585454512712,-0.1452249494726694
84.97,0.029631194492253484,-0.14746764314954755
84.98,0.030071764881539453,-0.14964147732694555
84.99,0.030497349118075296,-0.15174569376525057
85.0,0.030907737576289555,-0.15377956210558916
85.01,0.03130272767268697,-0.15574237948713462
85.02,0.031682123935840835,-0.15763347016424314
85.03,0.03204573807367803,-0.15945218512522236
85.04,0.03239338903809487,-0.16119790171448362
85.05,0.03272490308694123,-0.1628700232598242
85.06,0.03304011384341044,-0.16446797870650992
85.07000000000001,0.033338862352871125,-0.1659912222597985
85.08,0.03362099713717671,-0.16743923303748737
85.09,0.033886374246487216,-0.16881151473400624
85.10000000000001,0.03413485730863674,-0.17010759529751696
85.11,0.03436631757607863,-0.17132702662140825
85.12,0.034580633970439166,-0.17246938425151362
85.13,0.03477769312470863,-0.1735342671102845
85.14,0.03495738942309735,-0.17452129723909313
85.15,0.035119625038581966,-0.17543011955974322
85.16,0.03526430996816581,-0.176260401656183
85.17,0.0353913620658748,-0.17701183357733652
85.18,0.03550070707350831,-0.17768412766186306
85.19,0.03559227865106947,-0.17827695659578963
85.2,0.035666018426328286,-0.17878942233865092
85.21000000000001,0.035721876093911815,-0.17921996071641058
85.22,0.03575980956711123,-0.1795667306023736
85.23,0.03577978515829923,-0.17982783334733513
85.24,0.03578177776947746,-0.18000131137527836
85.25,0.035765771085643834,-0.18008524684155267
85.26,0.0357317577620161,-0.18007789510257033
85.27,0.03567973960262685,-0.1799774885301187
85.28,0.035609727728685495,-0.1797825169745358
85.29,0.03552174273050978,-0.1794916053748904
85.3,0.03541581480218217,-0.17910355745763903
85.31,0.03529198385659338,-0.17861743989009896
85.32000000000001,0.035150299617143395,-0.17803254050556322
85.33,0.034990821681953325,-0.17734851564019338
85.34,0.03481361955072205,-0.17656550078729993
85.35000000000001,0.03461877261119389,-0.17568393754939932
85.36,0.03440637009869644,-0.17470434362251933
85.37,0.03417651104383705,-0.17362730269902713
85.38,0.03392930421328854,-0.1724534680907994
85.39,0.03366486804376961,-0.17118355996879725
85.4,0.03338333056927531,-0.1698183656737434
85.41,0.0330848293416381,-0.16835873837201695
85.42,0.032769511344499416,-0.16680559642180465
85.43,0.032437532900783494,-0.16515992226924
85.44,0.032089059573771034,-0.16342276146725176
85.45,0.03172426606187822,-0.1615952215235728
85.46000000000001,0.03134333608725378,-0.159678470727771
85.47,0.03094646227831375,-0.1576737368856917
85.48,0.030533846046340282,-0.15558230600067696
85.49,0.030105697456277503,-0.15340552088566176
85.5,0.029662235091863623,-0.15114477971809095
85.51,0.029203685915244443,-0.14880153453587672
85.52,0.028730285121219196,-0.14637728967966557
85.53,0.028242275986275003,-0.1438736001833258
85.54,0.027739909712571408,-0.14129207011640507
85.55,0.027223445267041114,-0.13863435088152742
85.56,0.026693149215777638,-0.13590213947020724
85.57000000000001,0.026149295553884625,-0.13309717668042212
85.58,0.025592165530965407,-0.13022124529943568
85.59,0.02502204747243477,-0.1272761682553623
85.60000000000001,0.024439236596838044,-0.12426380674103013
85.61,0.023844034829365306,-0.12118605831369521
85.62,0.023236750611750893,-0.11804485497418953
85.63,0.022617698708750415,-0.11484216122908375
85.64,0.021987200011389152,-0.11157997213942043
85.65,0.021345581337176983,-0.10826031135957574
85.66,0.02069317522748598,-0.10488522916975372
85.67,0.02003031974228734,-0.10145680050558628
85.68,0.019357358252444695,-0.09797712298826519
85.69,0.018674639229760585,-0.09444831495855222
85.7,0.01798251603497265,-0.09087251351796441
