t_s,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,-0.056706876767728995,0.2924845500968408
50.42,-0.055597354386129935,0.28648667407772466
50.43,-0.05445925498624679,0.28032660181802493
50.44,-0.05329319622011305,0.27400943220075674
50.45,-0.052099811390051355,0.2675403545808595
50.46,-0.050879748928995744,0.26092464026500084
50.47,-0.04963367187271332,0.2541676339930952
50.480000000000004,-0.04836225732477648,0.24727474544446318
50.49,-0.04706619591513416,0.2402514407910305
50.5,-0.04574619125312549,0.23310323431936758
50.51,-0.04440295937577238,0.2258356801427051
50.52,-0.04303722819217803,0.21845436402332105
50.53,-0.04164973692484746,0.21096489532489432
50.54,-0.040241235548732684,0.20337289911356063
50.550000000000004,-0.03881248422879029,0.19568400842549777
50.56,-0.037364252756822224,0.18790385671790796
50.57,-0.03589731998835231,0.18003807051926105
50.58,-0.03441247328027054,0.17209226229363483
50.59,-0.032910507929956215,0.16407202353291211
50.6,-0.0313922266165675,0.15598291808950898
50.61,-0.02985843884516133,0.14783047576119188
50.620000000000005,-0.0283099603942819,0.1396201861384239
50.63,-0.02674761276762987,0.1313574927235389
50.64,-0.0251722226503971,0.12304778732990514
50.65,-0.023584621370823615,0.11469640476811532
50.660000000000004,-0.021985644367504907,0.10630861782509789
50.67,-0.020376130662948154,0.09788963254094114
50.68,-0.018756922343846315,0.08944458378710714
50.69,-0.017128864048508857,0.08097853114864606
50.7,-0.015492802461857398,0.07249645511195854
50.71,-0.013849585818364183,0.06400325355863286
50.72,-0.012200063413280527,0.05550373856487863
50.730000000000004,-0.010545085122471978,0.04700263350513078
50.74,-0.008885500931146541,0.038504570457475726
50.75,-0.0072221604717321265,0.03001408790765273
50.76,-0.0055559125711296675,0.0215356287475767
50.77,-0.003887604807538921,0.013073538563505667
50.78,-0.002218083077025078,0.004632064208247055
50.79,-0.0005481911699660217,-0.0037846473489104256
50.800000000000004,0.0011212296425076498,-0.012172549901500377
50.81,0.0027893410119946647,-0.020527698621972165
50.82,0.00445530790616826,-0.028846250422706325
50.83,0.00611829899195096,-0.03712446407055568
50.84,0.0077774870085099744,-0.04535870006399242
50.85,0.009432049130087822,-0.0535454202823307
50.86,0.011081167318705497,-0.061681187416871515
50.870000000000005,0.01272402866679719,-0.06976266419410679
50.88,0.014359825729856205,-0.07778661240138901
50.89,0.015987756849191386,-0.08574989172571382
50.9,0.017607026464911926,-0.09364945841640052
50.910000000000004,0.019216845419275885,-0.10148236378262965
50.92,0.020816431250554174,-0.10924575253686908
50.93,0.02240500847757706,-0.11693686099528601
50.94,0.023981808875588605,-0.1245530007512121
50.95,0.025546071744755088,-0.1320915423411388
50.96,0.027097044170763095,-0.13954997010804637
50.97,0.028633981275614628,-0.1469258661986635
50.980000000000004,0.030156146459021215,-0.1542168880291129
50.99,0.031662811631634674,-0.16142077448371492
51.0,0.03315325744046285,-0.16853533913029572
51.01,0.03462677348669478,-0.17555846984047893
51.02,0.03608265853620075,-0.18248812513317636
51.03,0.0375202207241553,-0.18932229335502665
51.04,0.03893877775689354,-0.1960589595547971
51.050000000000004,0.040337657109094614,-0.20269624636974234
51.06,0.041716196211262775,-0.2092323727594619
51.07,0.04307374262842439,-0.21566560012028552
51.08,0.04440965423753436,-0.22199410211470083
51.09,0.045723299406903485,-0.2282161001430852
51.1,0.04701405716968502,-0.2343299878554488
51.11,0.0482813173945415,-0.2403339441116418
51.120000000000005,0.04952448096072437,-0.2462262382187699
51.13,0.050742959938032094,-0.2520049741731989
51.14,0.05193617777884866,-0.25766807117644674
51.15,0.05310356953290535,-0.263213113666918
51.160000000000004,0.054244582108136874,-0.2686368465150558
