t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.01069485419879252,-0.05071508153143074
54.01,0.012148473916569699,-0.056970020142313865
54.02,0.013596328353509,-0.06318541473937529
54.03,0.015037796480406602,-0.06935896887688844
54.04,0.01647226147591403,-0.07548844140556454
54.050000000000004,0.017899110950045108,-0.08157164626340198
54.06,0.019317737162178803,-0.08760645219444173
54.07,0.02072753723358661,-0.09359078239901097
54.08,0.022127913354520284,-0.09952261411903177
54.09,0.023518272985901867,-0.10539997816196023
54.1,0.024898029055664246,-0.11122095836689672
54.11,0.02626660014979616,-0.116983691016377
54.120000000000005,0.027623410698150965,-0.12268636419731618
54.13,0.028967891155083525,-0.12832721711452763
54.14,0.030299478174984303,-0.1339045393601897
54.15,0.03161761478278408,-0.1394166701425714
54.160000000000004,0.032921750539506835,-0.1448619974772641
54.17,0.03421134170295184,-0.15023895734409676
54.18,0.035485851383589784,-0.15554603281283935
54.19,0.036744749695760394,-0.1607817531407213
54.2,0.03798751390426218,-0.16594469284470936
54.21,0.03921362856642715,-0.17103347075140735
54.22,0.04042258566977575,-0.17604674902735745
54.230000000000004,0.04161388476534913,-0.1809832321924287
54.24,0.04278703309681743,-0.18584166611889394
54.25,0.04394154572546438,-0.19062083701870905
54.26,0.04507694565114937,-0.1953195704214123
54.27,0.04619276392934945,-0.19993673014497299
54.28,0.04728853978438399,-0.2044712172618338
54.29,0.048363820718925504,-0.20892196906229352
54.300000000000004,0.0494181626199002,-0.21328795801729247
54.31,0.050451129860882,-0.2175681907425719
54.32,0.051462295401083394,-0.22176170696609918
54.33,0.05245124088104646,-0.22586757850055417
54.34,0.053417556715136635,-0.22988490822259564
54.35,0.0543608421809411,-0.23381282906054754
54.36,0.055280705505672996,-0.2376505029920578
54.370000000000005,0.056176763949681456,-0.24139712005320865
54.38,0.05704864388716644,-0.2450518973604846
54.39,0.05789598088419594,-0.24861407814692907
54.4,0.05871841977412175,-0.25208293081374716
54.410000000000004,0.05951561473048846,-0.25545774799855436
54.42,0.060287229337528635,-0.25873784566139313
54.43,0.061032936658335264,-0.2619225621895892
54.44,0.06175241930080087,-0.26501125752245286
54.45,0.062445369481410495,-0.2680033122967741
54.46,0.06311148908697371,-0.2708981270140098
54.47,0.06375048973437883,-0.27369512123000866
54.480000000000004,0.06436209282844985,-0.27639373276807117
54.49,0.0649460296179847,-0.2789934169560928
54.5,0.06550204125005071,-0.2814936458885026
54.51,0.06602987882261095,-0.2838939077136655
54.52,0.06652930343555212,-0.286193705947375
54.53,0.06700008624018262,-0.2883925588130331
54.54,0.06744200848726634,-0.2904899986090854
54.550000000000004,0.06785486157365501,-0.2924855711042359
54.56,0.06823844708757956,-0.2943788349609464
54.57,0.06859257685265745,-0.2961693611877106
54.58,0.06891707297067065,-0.29785673262054324
54.59,0.06921176786316573,-0.299440543434128
54.6,0.06947650431192455,-0.3009203986830331
54.61,0.06971113549835115,-0.3022959138734009
54.620000000000005,0.06991552504181724,-0.30356671456548245
54.63,0.07008954703700584,-0.3047324360073872
54.64,0.07023308609028907,-0.3057927228004129
54.65,0.07034603735517347,-0.30674722859628695
54.660000000000004,0.07042830656684267,-0.3075956158266602
54.67,0.0704798100758239,-0.3083375554651838
54.68,0.07050047488080219,-0.30897272682248433
54.69,0.07049023867516672,-0.30950034547132294
54.7,0.07044905043154957,-0.3099029326863972
54.71,0.07037687228519886,-0.31014793516746764
54.72,0.07027368176108464,-0.31022646635028334
54.730000000000004,0.07013947280550692,-0.3101401547500312
54.74,0.06997425591750679,-0.3098878244214915
54.75,0.06977805816189468,-0.3094698925141091
54.76,0.06955092317807521,-0.30888615826588045
54.77,0.06929291117389225,-0.3081368753429661
54.78,0.06900409891110135,-0.3072222370579927
54.79,0.06868457967564162,-0.30614273495811656
54.800000000000004,0.06833446323098027,-0.3048989704818481
54.81,0.06795387575556978,-0.30349169312848345
54.82,0.06754295976701251,-0.30192177584167007
54.83,0.067101874033074,-0.30019022540334056
54.84,0.06663079346974658,-0.29829817501648825
54.85,0.06612990902648772,-0.29624688549439093
54.86,0.06559942755882592,-0.2940377418536653
54.870000000000005,0.06503957168852204,-0.29167225192065194
54.88,0.06445057965150476,-0.28915204365469466
54.89,0.06383270513381087,-0.28647886284595053
54.9,0.06318621709578175,-0.2836545703688211
54.910000000000004,0.0625113995847828,-0.2806811394111375
54.92,0.06180855153672909,-0.2775606524802716
54.93,0.06107798656671584,-0.27429529829742105
54.94,0.06032003274906679,-0.27088736853677925
54.95,0.059535032387127214,-0.2673392544440472
54.96,0.0587233417731412,-0.2636534433302907
54.97,0.05788533093856477,-0.2598325149567369
54.980000000000004,0.057021383395177275,-0.2558791378166141
54.99,0.056131895867363724,-0.2517960653251532
55.0,0.05521727801594988,-0.24758613192655746
55.01,0.05427795215397991,-0.24325224912805338
55.02,0.05331435295483374,-0.23879740147058096
55.03,0.05232692715308756,-0.23422464244599794
55.04,0.051316133238525775,-0.22953709037050524
55.050000000000004,0.05028244114371763,-0.2247379242240242
55.06,0.049226331925574275,-0.21983037946512882
55.07,0.04814829744130504,-0.2148177438310442
55.08,0.047048840019192614,-0.2097033531320593
55.09,0.045928472124607565,-0.2044905870495318
55.1,0.044787716021682085,-0.19918286494645687
55.11,0.04362710343106137,-0.19378364169933557
55.120000000000005,0.04244717518414916,-0.1882964035598328
55.13,0.04124848087426048,-0.18272466405442095
55.14,0.04003157850509108,-0.1770719599299205
55.15,0.03879703413690825,-0.1713418471525214
55.160000000000004,0.037545421530862245,-0.16553789696753235
55.17,0.03627732179181154,-0.15966369202675604
55.18,0.034993323010048115,-0.15372282259002765
55.19,0.03369401990230172,-0.1477188828070646
55.2,0.03238001345239377,-0.14165546708540291
55.21,0.03105191055190301,-0.13553616654979259
55.22,0.029710323641195826,-0.12936456559803297
55.230000000000004,0.028355870351164363,-0.12314423855781528
55.24,0.02698917314600562,-0.11687874644874154
55.25,0.0256108589673639,-0.1105716338532835
55.26,0.024221558880148344,-0.10422642590003452
55.27,0.02282190772032574,-0.09784662536220794
55.28,0.02141254374497753,-0.09143570987394162
55.29,0.01999410828489794,-0.08499712926657121
55.300000000000004,0.018567245399998215,-0.07853430302665002
55.31,0.017132601537769774,-0.07205061787712128
55.32,0.01569082519504679,-0.06554942548267731
55.33,0.014242566583296227,-0.059034040279983865
55.34,0.012788477297650912,-0.052507737433105654
55.35,0.011329209989888733,-0.04597375091413237
55.36,0.009865418045548515,-0.039435271708688095
55.370000000000005,0.008397755265360626,-0.032895446145699565
55.38,0.006926875551158007,-0.026357374350505183
55.39,0.005453432596421001,-0.01982410882011426
55.4,0.0039780795815970915,-0.013298653119159213
55.410000000000004,0.002501468874324714,-0.0067839606948402464
55.42,0.0010242517346783569,-0.00028293380892984663
55.43,-0.00045292197445947173,0.006201577415310519
55.44,-0.0019294040718053117,0.012666775833647462
55.45,-0.0034045483367779726,0.019109918011357772
55.46,-0.004877710783226002,0.02552831484637322
55.47,-0.006348249927718185,0.031919332087937645
55.480000000000004,-0.00781552705234629,0.038280390753765166
55.49,-0.00927890646199936,0.04460896744880855
55.5,-0.010737755736078686,0.05090259458885401
55.51,-0.012191445974632033,0.057158860532253594
55.52,-0.013639352038894898,0.0633754096231836
55.53,-0.015080852786235307,0.06954994214988415
55.54,-0.016515331299507195,0.0756802142213883
55.550000000000004,-0.01794217511082549,0.08176403756628815
55.56,-0.019360776419783756,0.08779927925711498
55.57,-0.020770532306142713,0.09378386136392808
55.58,-0.02217084493702489,0.0997157605407114
55.59,-0.023561121768657493,0.10559300754817559
55.6,-0.024940775742711713,0.11141368671654826
55.61,-0.026309225477292805,0.11717593535191419
55.620000000000005,-0.027665895452640834,0.12287794308963447
55.63,-0.029010216191607163,0.1285179511983379
55.64,-0.030341624434976806,0.13409425183793033
55.65,-0.03165956331171119,0.1396051872750155
55.660000000000004,-0.032963482504190164,0.14504914905906377
55.67,-0.03425283840853601,0.15042457716260035
55.68,-0.03552709429010573,0.15572995908861711
55.69,-0.03678572043424106,0.160963828948337
55.7,-0.03802819429236879,0.16612476651238675
55.71,-0.03925400062354636,0.1712113962383484
55.72,-0.04046263163155025,0.1762223862775834
55.730000000000004,-0.04165358709760659,0.18115644746413173
55.74,-0.04282637450886513,0.1860123322884043
55.75,-0.04398050918271945,0.19078883385829748
55.76,-0.04511551438707723,0.1954847848502689
55.77,-0.04623092145668554,0.20009905645282222
55.78,-0.04732626990561689,0.2046305573047546
55.79,-0.04840110753602207,0.2090782324304396
55.800000000000004,-0.04945499054325633,0.21344106217431297
55.81,-0.05048748361748531,0.21771806113664707
55.82,-0.05149816004187717,0.22190827711261438
55.83,-0.0524866017874868,0.22601079003653904
55.84,-0.053452399604937674,0.23002471093315985
55.85,-0.05439515311300601,0.23394918087763744
55.86,-0.05531447088421116,0.23778336996595784
55.870000000000005,-0.05620997052751493,0.2415264762972992
55.88,-0.057081278768231554,0.24517772496984594
55.89,-0.05792803152524837,0.24873636709147326
55.9,-0.05874987398565613,0.2522016788066248
55.910000000000004,-0.0595464606768858,0.2555729603406543
55.92,-0.06031745553644745,0.258849535062823
55.93,-0.06106253197936442,0.2620307485690794
55.94,-0.06178137296339446,0.2651159677856772
55.95,-0.062473671052127096,0.268104580094638
55.96,-0.06313912847604441,0.2709959924819918
55.97,-0.06377745719163021,0.2737896307096794
55.980000000000004,-0.06438837893860995,0.2764849385119506
55.99,-0.06497162529540174,0.2790813768170277
56.0,-0.06552693773285556,0.2815784229947726
56.01,-0.06605406766635612,0.2839755701310367
56.02,-0.06655277650636114,0.28627232632933913
56.03,-0.06702283570744483,0.28846821404047257
56.04,-0.0674640268159132,0.29056276942060216
56.050000000000004,-0.0678761415160551,0.29255554171839215
56.06,-0.06825898167508991,0.29444609269164845
56.07,-0.06861235938686976,0.2962339960539567
56.08,-0.06893609701439156,0.29791883695175025
56.09,-0.06923002723117047,0.29950021147222794
56.1,-0.06949399306152386,0.3009777261825092
56.11,-0.06972784791981136,0.3023509977004137
56.120000000000005,-0.06993145564867372,0.30361965229720483
56.13,-0.07010469055630965,0.3047833255326456
56.14,-0.0702474374528269,0.3058416619226904
56.15,-0.0703595916857004,0.30679431464012286
56.160000000000004,-0.07044105917436702,0.3076409452484388
56.17,-0.07049175644398313,0.3083812234692684
56.18,-0.07051161065836797,0.3090148269836224
56.19,-0.07050055966861744,0.30954090779155263
56.2,-0.07045855263306142,0.3099409423621107
56.21,-0.07038555195661188,0.3101822761838159
56.22,-0.07028153552560158,0.31025660276240447
56.230000000000004,-0.07014649771244126,0.31016556048402066
56.24,-0.06998044949486319,0.30990798059212477
56.25,-0.06978341846759192,0.30948430640279617
56.26,-0.0695554488481627,0.30889438809415315
56.27,-0.06929660146392706,0.30813860267953075
56.28,-0.06900695372460557,0.3072173321138065
56.29,-0.06868659957823628,0.30613115125179063
56.300000000000004,-0.06833564945645976,0.30488066863878027
56.31,-0.06795423020953814,0.3034666480779532
56.32,-0.06754248502932958,0.3018899736430038
56.33,-0.06710057335906507,0.30015166521415904
56.34,-0.06662867079016177,0.2982528684229436
56.35,-0.06612696894618732,0.2961948570913056
56.36,-0.06559567535417998,0.29397902912864415
56.370000000000005,-0.06503501330351345,0.29160690541364115
56.38,-0.06444522169253179,0.28908012690607304
56.39,-0.06382655486318933,0.28640045237584044
56.4,-0.0631792824239522,0.28356975556588687
56.410000000000004,-0.06250368906123303,0.2805900223917469
56.42,-0.0618000743396473,0.2774633478879744
56.43,-0.061068752491394596,0.27419193305856066
56.44,-0.060310052195083015,0.2707780815655003
56.45,-0.05952431634432811,0.26722419630162225
56.46,-0.05871190180647064,0.2635327758382229
56.47,-0.05787317917176934,0.25970641076619144
56.480000000000004,-0.057008532493435383,0.2557477799355264
56.49,-0.05611835901888561,0.2516596466052839
56.5,-0.05520306891260004,0.24744485451262535
56.51,-0.05426308497097746,0.24310632387143008
56.52,-0.05329884232958969,0.238647047310122
56.53,-0.05231078816324102,0.23407008575879387
56.54,-0.05129938137924458,0.22937856429544998
56.550000000000004,-0.05026509230433087,0.22457566796123832
56.56,-0.04920840236560723,0.21966463755438032
56.57,-0.04812980376598871,0.21464876541240294
56.58,-0.047029799154521816,0.20953139119208886
56.59,-0.04590890129202322,0.20431589765638422
56.6,-0.04476763271245393,0.1990057064772639
56.61,-0.04360652538044861,0.1936042740633147
56.620000000000005,-0.04242612034541652,0.18811508742051702
56.63,-0.04122696739262741,0.1825416600544086
56.64,-0.040009624691691455,0.17688752792150156
56.65,-0.038774658442837395,0.17115624543747673
56.660000000000004,-0.03752264252138707,0.16535138154934004
56.67,-0.0362541581208183,0.15947651587834374
56.68,-0.034969793394800865,0.15353523494010576
56.69,-0.03367014309858237,0.14753112844796373
56.7,-0.032355808230092785,0.1414677857051995
56.71,-0.031027395671127066,0.1353487920913662
56.72,-0.029685517828956252,0.12917772564754068
56.730000000000004,-0.028330792278707065,0.12295815376490243
56.74,-0.02696384140684001,0.1166936299806291
56.75,-0.025585292056045074,0.11038769088469072
