t_s,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.08250531117614225,-0.29765607773698016
58.63,0.08354831170946983,-0.3013488564312847
58.64,0.08456113899506566,-0.3049551664672099
58.65,0.08554343337422556,-0.3084746340612273
58.660000000000004,0.08649484387645646,-0.31190689146146433
58.67,0.08741502825621075,-0.3152515761056896
58.68,0.08830365302910961,-0.3185083298112866
58.69,0.08916039350773677,-0.3216767979968809
58.7,0.0899849338370797,-0.3247566289352428
58.71,0.09077696702969265,-0.3277474730370692
58.72,0.09153619500065303,-0.3306489821652171
58.730000000000004,0.09226232860237923,-0.3334608089789459
58.74,0.0929550876593752,-0.33618260630771546
58.75,0.09361420100296397,-0.33881402655407106
58.76,0.09423940650606977,-0.34135472112514675
58.77,0.09483045111810497,-0.3438043398923185
58.78,0.09538709090001592,-0.34616253067853675
58.79,0.09590909105953828,-0.34842893877287956
58.800000000000004,0.09639622598671058,-0.3506032064718797
58.81,0.09684827928969099,-0.35268497264718207
58.82,0.09726504383092088,-0.35467387233911796
58.83,0.09764632176367508,-0.3565695363757971
58.84,0.09799192456903683,-0.3583715910173311
58.85,0.09830167309333272,-0.36007965762484007
58.86,0.09857539758606058,-0.36169335235391664
58.870000000000005,0.09881293773834032,-0.36321228587224524
58.88,0.09901414272191629,-0.3646360631010995
58.89,0.09917887122873606,-0.36596428298050176
58.9,0.09930699151112954,-0.3671965382578194
58.910000000000004,0.09939838142940813,-0.36833219500312625
58.92,0.09945292861888094,-0.36936711681698553
58.93,0.09947053101451146,-0.3702913287810851
58.94,0.09945109784288989,-0.371091298155623
58.95,0.09939455095752488,-0.3717517978181648
58.96,0.09930082635024498,-0.3722568827133261
58.97,0.09916987569538867,-0.37259177853100783
58.980000000000004,0.09900166770905125,-0.37274628940173005
58.99,0.09879618902874945,-0.3727176831431763
59.0,0.09855344455144133,-0.3725059047593711
59.01,0.09827345749683446,-0.3721107396522328
59.02,0.09795626941598003,-0.3715322879311786
59.03,0.09760194018510232,-0.3707707266873658
59.04,0.09721054798339036,-0.36982642805383853
59.050000000000004,0.09678218925547714,-0.3686998989547529
59.06,0.09631697865836987,-0.36739180960538054
59.07,0.09581504899311653,-0.36590297723262516
59.08,0.09527655112127335,-0.3642343717912173
59.09,0.0947016538663873,-0.3623871102944939
59.1,0.09409054390067167,-0.3603624564606528
59.11,0.09344342561710853,-0.3581618173339822
59.120000000000005,0.09276052098722032,-0.3557867410631396
59.13,0.09204206940478418,-0.35323891375783945
59.14,0.09128832751578106,-0.3505201564768635
59.15,0.09049956903489514,-0.34763242183526444
59.160000000000004,0.08967608454889861,-0.34457779050207565
59.17,0.08881818130727717,-0.3413584674688155
59.18,0.08792618300046942,-0.3379767781652969
59.19,0.08700042952611085,-0.33443516440174864
59.2,0.08604127674368951,-0.3307361801655255
59.21,0.08504909621803489,-0.3268824872765122
59.22,0.08402427495207575,-0.3228768509178168
59.230000000000004,0.08296721510931482,-0.3187221350523659
59.24,0.0818783337264795,-0.3144212977392383
59.25,0.08075806241681768,-0.30997738636214484
59.26,0.07960684706451648,-0.30539353278319736
59.27,0.07842514751072888,-0.3006729484347516
59.28,0.07721343723169932,-0.29581891936222876
59.29,0.07597220300948433,-0.29083480123059025
59.300000000000004,0.07470194459576725,-0.285724014307026
59.31,0.07340317436926895,-0.28049003843220977
59.32,0.07207641698737477,-0.2751364041787323
59.33,0.07072220903357612,-0.2696666584221689
59.34,0.06934109866128112,-0.264084407132342
59.35,0.06793364523380313,-0.25839327512661175
59.36,0.06650041896123836,-0.2525969200444153
59.370000000000005,0.06504200053499032,-0.2466990111859383
59.38,0.06355898076107912,-0.2407032175604859
59.39,0.06205196019319224,-0.2346132095561056
59.4,0.06052154876668995,-0.22843262461105646
59.410000000000004,0.05896836543582362,-0.2221650479008235
59.42,0.05739303781704345,-0.21581397201631927
59.43,0.05579620184002875,-0.20938282091596236
59.44,0.05417850139604643,-0.20287527419508528
59.45,0.05254058797057648,-0.19629515610064743
59.46,0.05088312026449192,-0.18964626666759582
59.47,0.049206763813443646,-0.18293241025175858
59.480000000000004,0.04751219060799339,-0.1761573755542417
59.49,0.0458000787147786,-0.16932494012291208
59.5,0.044071111899115105,-0.16243886278664274
59.51,0.042325979249363974,-0.15550288230198606
59.52,0.040565374803410915,-0.14852071307592604
59.53,0.03878999717757723,-0.1414960425376544
59.54,0.03700054919827735,-0.13443252787608892
59.550000000000004,0.03519773753672086,-0.1273337932879469
59.56,0.03338227234694624,-0.12020342716628177
59.57,0.03155486690745907,-0.11304497951648496
59.58,0.029716237266735147,-0.10586195945761179
59.59,0.027867101892835186,-0.0986578328809879
59.6,0.026008181327364453,-0.09143602023051035
59.61,0.02414019784399758,-0.08419989442240668
59.620000000000005,0.022263875111775192,-0.0769527788950555
59.63,0.020379937863365925,-0.06969794579264117
59.64,0.018489111568473923,-0.06243861427947189
59.65,0.016592122112559105,-0.05517794898483147
59.660000000000004,0.014689695481024195,-0.047919058576372985
59.67,0.012782557449009866,-0.04066499446067783
59.68,0.01087143327692656,-0.0334187496089591
59.69,0.008957047411839083,-0.026183257505908004
59.7,0.007040123194807822,-0.01896139121942273
59.71,0.0051213825742783,-0.011755962588812207
59.72,0.003201545825599042,-0.004569721528913782
59.730000000000004,0.0012813312767361253,0.002594644552564883
59.74,-0.0006385449597584913,0.00973451122732714
59.75,-0.002557369248478766,0.016847317411313113
59.76,-0.004474430686561118,0.023930565625119797
59.77,-0.006389021352720735,0.03098182215316144
59.78,-0.00830043654991276,0.037998717104771186
59.79,-0.010207975041613238,0.044978944380531315
59.800000000000004,-0.012110939281724114,0.05192026154718687
59.81,-0.014008635638115744,0.0588204896245195
59.82,-0.01590037460982907,0.06567751278761474
59.83,-0.01778547103796808,0.07248927798799353
59.84,-0.01966324431032123,0.07925379449706807
59.85,-0.02153301855975823,0.08596913337542877
59.86,-0.02339412285645603,0.09263342687144563
59.870000000000005,-0.025245891394014716,0.09924486775266836
59.88,-0.02708766366953095,0.10580170857351232
59.89,-0.028918784657702677,0.11230226088266923
59.9,-0.03073860497904499,0.11874489437367218
59.910000000000004,-0.03254648106230259,0.12512803598201175
59.92,-0.03434177530114962,0.1314501689321551
59.93,-0.03612385620527264,0.1377098317377593
59.94,-0.03789209854593716,0.14390561715835273
59.95,-0.039645883496142384,0.1500361711156787
59.96,-0.041384598765472944,0.15610019157283186
59.97,-0.04310763872975999,0.1620964273792704
59.980000000000004,-0.044814404555667466,0.16802367708471502
59.99,-0.04650430432032237,0.17388078772486434
60.0,-0.04817675312611074,0.17966665358179076
60.01,-0.04983117321076341,0.185380214921814
60.02,-0.05146699405285803,0.19102045671354725
60.03,-0.0530836524728656,0.19658640732875854
60.04,-0.0546805927298716,0.2020771372285877
