t_s,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,-0.015358126055529605,0.0705780772111135
50.42,-0.014425225877246638,0.06529058162507584
50.43,-0.013485855342914917,0.06000463596434899
50.44,-0.01254054290262404,0.054724363293697786
50.45,-0.011589816398052425,0.04945373440876413
50.46,-0.01063420266713586,0.04419656601446064
50.47,-0.009674227164149287,0.038956519423473085
50.480000000000004,-0.008710413595327085,0.03373709974759208
50.49,-0.007743283570098049,0.0285416555542074
50.5,-0.006773356267965144,0.023373378960129136
50.51,-0.005801148121016629,0.018235306134944895
50.52,-0.00482717251201451,0.013130318186338462
50.53,-0.003851939487968419,0.008061142400185703
50.54,-0.00287595548906775,0.0030303538087691597
50.550000000000004,-0.0018997230928124126,-0.0019596229388821568
50.56,-0.00092374077315258,-0.006906511429761975
50.57,5.1497325579608885e-05,-0.01180818108715118
50.58,0.0010255016001884548,-0.01666264454182137
50.59,0.001997787185847938,-0.021468054796652387
50.6,0.0029678741393349677,-0.026222702206099797
50.61,0.003935287608566117,-0.030925011290899522
50.620000000000005,0.004899557988757616,-0.03557353740731196
50.63,0.005860221065542726,-0.04016696328913779
50.64,0.006816818145393177,-0.044704095479662934
50.65,0.0077688961737022045,-0.049183860669614214
50.660000000000004,0.008716007840895969,-0.0536053019561814
50.67,0.009657711676947893,-0.05796757503712832
50.68,0.010593572134676842,-0.062269944353050326
50.69,0.011523159662215095,-0.06651177918986773
50.7,0.01244605076503599,-0.07069254975274666
50.71,0.013361828057933806,-0.07481182322176012
50.72,0.014270080307350287,-0.07886925979879054
50.730000000000004,0.015170402464442866,-0.08286460875437293
50.74,0.016062395689289743,-0.08679770448244295
50.75,0.016945667366625977,-0.09066846257027288
50.76,0.017819831113503215,-0.09447687589018963
50.77,0.01868450677926353,-0.0982230107190893
50.78,0.01953932043821485,-0.10190700289116895
50.79,0.020383904375392253,-0.10552905398877083
50.800000000000004,0.021217897065785456,-0.10908942757573842
50.81,0.022040943147408558,-0.1125884454772124
50.82,0.022852693388583468,-0.11602648410940399
50.83,0.02365280464980335,-0.11940397086245956
50.84,0.024440939840537145,-0.12272138053920074
50.85,0.025216767871541965,-0.12597922500417294
50.86,0.025979963605234108,-0.1291779893788963
50.870000000000005,0.026730207804629702,-0.13231822419928504
50.88,0.02746718707726383,-0.13540055515029006
50.89,0.02819059381334479,-0.13842563259458326
50.9,0.02890012612024954,-0.14139413786165905
50.910000000000004,0.029595487754288462,-0.14430677541363904
50.92,0.03027638805002231,-0.14716427219109843
50.93,0.030942541847446256,-0.14996737347040678
50.94,0.031593669417329356,-0.15271684056832652
50.95,0.03222949638500082,-0.15541344772681775
50.96,0.03284975365292332,-0.15805797753949108
50.97,0.03345417732656327,-0.16065108414632118
50.980000000000004,0.03404250864614396,-0.1631934312610527
50.99,0.034614493916841245,-0.16568579995048965
51.0,0.035169884432734735,-0.16812897971518012
51.01,0.035708436398181664,-0.17052375495602307
51.02,0.03622991084933354,-0.17287090821258877
51.03,0.03673407357860544,-0.17517113259888328
51.04,0.037220695071515396,-0.17742486471286592
51.050000000000004,0.03768955045184689,-0.17963273913852454
51.06,0.038140419418309264,-0.1817955133214945
51.07,0.03857308617593529,-0.18391379193479282
