t_s,buoy_heave_m,buoy_heave_acc_mps2
45.0,-0.016765821243228698,0.13802916823202957
45.01,-0.01668600560503654,0.13811687396784664
45.02,-0.016592382257863456,0.13804410496481842
45.03,-0.016484960358456053,0.13780772510892722
45.04,-0.016363765443348888,0.13740512132047528
45.050000000000004,-0.016228839683908758,0.13683421820559005
45.06,-0.01608024208757237,0.13609348866475418
45.07,-0.015918048644240852,0.1351819611270545
45.08,-0.01574235241715272,0.13409922316556555
45.09,-0.01555326357792568,0.1328454211143413
45.1,-0.015350909385793848,0.1314212575064457
45.11,-0.015135434111347995,0.12982798545068808
45.12,-0.01490699890539308,0.12806739936845407
45.13,-0.014665781614212978,0.1261418116179753
45.14,-0.0144119765849004,0.12405268130773708
45.15,-0.014145794481327334,0.12180215651196342
45.160000000000004,-0.01386746202430275,0.11939428537304284
45.17,-0.013577221606031333,0.11683370763277724
45.18,-0.013275330825758876,0.11412545398256264
45.19,-0.012962061980745171,0.11127499835938122
45.2,-0.012637701515950926,0.10828819296573002
45.21,-0.012302549434820958,0.10517126158215899
45.22,-0.011956918674209328,0.10193075317635175
45.230000000000004,-0.01160113444666038,0.0985735162743232
45.24,-0.011235533553546999,0.09510665621586696
45.25,-0.010860463673071936,0.09153749015757433
45.26,-0.010476282626578435,0.08787353476707828
45.27,-0.01008335762547221,0.08412248012412772
45.28,-0.009682064501848641,0.08029213911237508
45.29,-0.00927278693949889,0.07639000486904496
45.300000000000004,-0.008855915711942943,0.0724237758583658
45.31,-0.008431847900295582,0.06840168007218192
45.32,-0.00800098607980624,0.06433198181543875
45.33,-0.007563737496839471,0.060222858117693005
45.34,-0.007120513251813733,0.05608240936039971
45.35,-0.006671727489942483,0.05191866162263342
45.36,-0.006217796600370657,0.04773953691179806
45.37,-0.005759138428405859,0.043552747034939894
45.38,-0.005296171506445144,0.03936580098826339
45.39,-0.004829314304376632,0.03518603580905051
45.4,-0.004358984498230405,0.031020602190993254
45.410000000000004,-0.003885598258587241,0.02687641887734925
45.42,-0.003409569562424512,0.022760135627936127
45.43,-0.0029313095327145066,0.018678081845522197
45.44,-0.00245122581117394,0.014636197555484185
45.45,-0.0019697219643833273,0.010640169631600565
45.46,-0.0014871969195595243,0.006695378429282325
45.47,-0.0010040444313343993,0.0028068521517501353
45.480000000000004,-0.0005206525825672634,-0.001020724076387081
45.49,-3.740331938833896e-05,-0.004782999912950203
45.5,0.00044532798670391337,-0.008475746338570322
45.51,0.0009271729494190378,-0.01209521133294176
45.52,0.0014077705382395595,-0.015638098395745897
45.53,0.0018867674029354876,-0.01910156895054594
45.54,0.0023638181540533757,-0.022483186634347913
45.550000000000004,0.002838585604046478,-0.02578085369974968
45.56,0.0033107409698909566,-0.0289929210498329
45.57,0.0037799640325122622,-0.032118204383229106
45.58,0.004245943255615128,-0.03515580391236335
45.59,0.0047083758712403775,-0.038105145209739594
45.6,0.005166967928047681,-0.040966158861946635
45.61,0.005621434298545232,-0.043739089322684825
45.62,0.006071498650400962,-0.04642451940700931
45.63,0.00651689338492979,-0.04902335317390037
45.64,0.00695735954343126,-0.0515368057876602
45.65,0.007392646677200758,-0.05396656602433211
45.660000000000004,0.007822512681071177,-0.05631454738719533
45.67,0.008246723597993921,-0.058582939029553666
45.68,0.008665053418710201,-0.06077350431434345
45.69,0.00907728390271163,-0.0628878216792936
45.7,0.009483204382148301,-0.06492859045005168
45.71,0.009882611499715687,-0.06689897397006177
45.72,0.010275308900089793,-0.06880218082216256
45.730000000000004,0.010661106904983115,-0.07064158092106469
45.74,0.011039822171135076,-0.07242081002025362
45.75,0.011411277323678717,-0.07414377308767216
45.76,0.011775300572547023,-0.07581432372758365
45.77,0.012131725323680172,-0.07743639387882481
45.78,0.012480389780826263,-0.07901412778897844
45.79,0.012821136578901094,-0.08055025736393497
45.800000000000004,0.013153812535770302,-0.08204580149493514
