t_s,buoy_heave_m,buoy_heave_acc_mps2
75.41,0.05042414335976941,-0.19796555764801424
75.42,0.051022817481958214,-0.20030666201248232
75.43,0.05160143705112244,-0.2025789018815625
75.44,0.05215977562355361,-0.2047817874524912
75.45,0.0526976136959646,-0.20691484352551576
75.46000000000001,0.05321473875286009,-0.20897760909198448
75.47,0.05371094531249205,-0.21096963693479592
75.48,0.05418603497144017,-0.21289049324168358
75.49,0.054639816447855684,-0.21473975723178493
75.5,0.05507210562340571,-0.21651702079591761
75.51,0.05548272558395412,-0.21822188815096485
75.52,0.055871506659013026,-0.21985397550874475
75.53,0.056238286459998156,-0.22141291075972028
75.54,0.05658290991731931,-0.22289833317188135
75.55,0.05690522931633594,-0.22430989310511368
75.56,0.05720510433220628,-0.22564725174135203
75.57000000000001,0.05748240206365675,-0.22691008083078992
75.58,0.05773699706569678,-0.22809806245441094
75.59,0.057968771381302804,-0.22921088880308427
75.60000000000001,0.058177614572093105,-0.23024826197345288
75.61,0.0583634237480139,-0.23120989378082984
75.62,0.05852610359605501,-0.23209550558930822
75.63,0.058665566408012106,-0.2329048281592679
75.64,0.05878173210731042,-0.2336376015124639
75.65,0.05887452827490328,-0.23429357481485613
75.66,0.058943890174256976,-0.23487250627734366
75.67,0.05898976077544987,-0.23537416248450632
75.68,0.05901209080096657,-0.23579758791647257
75.69,0.05901083891274275,-0.23613840053582585
75.7,0.05898597217820181,-0.23638912355120906
75.71000000000001,0.05893746678928549,-0.236541227737379
75.72,0.05886530888077242,-0.23658663148227094
75.73,0.05876949524234003,-0.23652065326224928
75.74,0.05865003373236376,-0.23634254865354679
75.75,0.058506943404522754,-0.23605240288352894
75.76,0.0583402545186262,-0.23565020524823357
75.77,0.058150008534703986,-0.23513610978868893
75.78,0.05793625809980186,-0.2345103047282514
75.79,0.057699067026775505,-0.23377307739531047
75.8,0.05743851026547431,-0.23292478124629162
75.81,0.05715467386617271,-0.2319658516856986
75.82000000000001,0.05684765493538873,-0.23089679733480273
75.83,0.05651756158410349,-0.22971820342626495
75.84,0.05616451286847367,-0.2284307289879036
75.85000000000001,0.05578863872310432,-0.2270351069870971
75.86,0.055390079886976196,-0.22553214285302242
75.87,0.054968987822122506,-0.22392271367166727
75.88,0.05452552462516355,-0.22220776690984
75.89,0.054059862931814175,-0.22038831924416122
75.9,0.05357218581448874,-0.21846545521135555
75.91,0.05306268667313612,-0.21644032582630604
75.92,0.05253156911944532,-0.214314147099502
75.93,0.05197904685456992,-0.21208819849314858
75.94,0.051405343540526796,-0.20976382130162152
75.95,0.050810692665431596,-0.2073424169689454
75.96000000000001,0.05019533740273992,-0.20482544534262664
75.97,0.04955953046466928,-0.20221442287004085
75.98,0.04890353394998285,-0.19951092074026885
75.99,0.04822761918632119,-0.19671656297602994
76.0,0.04753206656727327,-0.19383302447961445
76.01,0.04681716538438247,-0.19086202903715221
76.02,0.0460832136542876,-0.18780534728539364
76.03,0.045330517941202436,-0.18466479464532126
76.04,0.04455939317494066,-0.18144222922683306
76.05,0.04377016246469603,-0.1781395497087945
76.06,0.04296315690878973,-0.17475869319871068
76.07000000000001,0.04213871540059924,-0.17130163307624457
76.08,0.041297184430884246,-0.16777037682477006
76.09,0.04043891788672655,-0.16416696385510815
76.10000000000001,0.039564276847301516,-0.16049346332550046
76.11,0.038673629376745296,-0.1567519704626111
76.12,0.0377673503144092,-0.1529446043993
76.13,0.03684582106274818,-0.14907350599247984
76.14,0.03590942937309024,-0.14514083469702513
76.15,0.03495856912961366,-0.1411487643733848
76.16,0.033993640132032654,-0.13709947577995024
76.17,0.03301504787784963,-0.13299514345853516
76.18,0.0320232033444479,-0.12883795265308712
76.19,0.031018522769334676,-0.12463013539408943
76.2,0.03000142742724575,-0.12037394368409957
76.21000000000001,0.028972343405221642,-0.11607163335328238
76.22,0.027931701376883812,-0.11172546724140735
76.23,0.026879936376211073,-0.10733771071874457
76.24,0.02581748757099262,-0.10291063109660105
76.25,0.024744798036151684,-0.09844649515394668
