t_s,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,-0.051248273507336316,0.2637042335326469
50.42,-0.05040292176942787,0.25923139667000855
50.43,-0.04953170114605026,0.2546109450679838
50.44,-0.04863507521046388,0.24984650958621904
50.45,-0.04771352189111085,0.24494181385849065
50.46,-0.046767533098398734,0.2399006685253097
50.47,-0.04579761434284954,0.23472696541139595
50.480000000000004,-0.0448042843451961,0.22942467166331956
50.49,-0.04378807463901219,0.22399782386261874
50.5,-0.04274952916646488,0.21845052212941765
50.51,-0.04168920386777836,0.21278692423136533
50.52,-0.04060766626499784,0.20701123971238308
50.53,-0.039505495040640055,0.20112772405537782
50.54,-0.038383279611813224,0.19514067289266582
50.550000000000004,-0.03724161970038451,0.1890544162774234
50.56,-0.03608112489976678,0.18287331302899937
50.57,-0.03490241423888891,0.17660174516440066
50.58,-0.033706115743905196,0.17024411242772536
50.59,-0.03249286599818944,0.16380482692872322
50.6,-0.03126330970114835,0.15728830790106474
50.61,-0.030018099226376816,0.15069897659026002
50.620000000000005,-0.02875789417966449,0.1440412512805223
50.63,-0.02748336095734921,0.13731954246919537
50.64,-0.02619517230549791,0.13053824819667414
50.65,-0.02489400688038013,0.12370174953906421
50.660000000000004,-0.023580548810682764,0.1168144062701088
50.67,-0.02225548726189789,0.10988055269821442
50.68,-0.02091951600329778,0.10290449368368429
50.69,-0.019573332977893307,0.09589050084057381
50.7,-0.01821763987575336,0.0888428089268698
50.71,-0.01685314171104406,0.08176561242600765
50.72,-0.01548054640312745,0.07466306232204308
50.730000000000004,-0.014100564362039913,0.06753926307013734
50.74,-0.01271390807865109,0.06039826976335214
50.75,-0.011321291719784417,0.05324408549610099
50.76,-0.009923430728560759,0.04608065892400708
50.77,-0.008521041430207002,0.038911882019296185
50.78,-0.007114840643551931,0.031741588020293414
50.79,-0.005705545298412358,0.0245735495730363
50.800000000000004,-0.00429387205905327,0.01741147706249432
50.81,-0.0028805369538868627,0.010259017130397051
50.82,-0.001466255011556726,0.0031197513761834464
50.83,-5.173990353515345e-05,-0.004002804762829463
50.84,0.0013622964066562907,-0.01110520295638718
50.85,0.002775144007510251,-0.018184062756045064
50.86,0.004186095376805368,-0.025236072204784455
50.870000000000005,0.005594445712027078,-0.032257988286864096
50.88,0.006999493253894046,-0.03924663722356712
50.89,0.008400539602962184,-0.04619891462078034
50.9,0.00979689002929295,-0.053111785474542594
50.910000000000004,0.011187853775186758,-0.05998228404093166
50.92,0.01257274435099581,-0.06680751357681332
50.93,0.013950879824043529,-0.07358464595813091
50.94,0.015321583100689868,-0.08031092118252899
50.95,0.016684182201593355,-0.08698364676319109
50.96,0.018038010530231446,-0.093600197020853
50.97,0.019382407134750933,-0.1001580122809843
50.980000000000004,0.02071671696348639,-0.10665458965956877
50.99,0.022040291114850293,-0.11308747552323777
51.0,0.023352487081232002,-0.11945429520369606
51.01,0.024652668985874218,-0.12575274369890513
51.02,0.02594020781296466,-0.13198057382880948
51.03,0.027214481631605593,-0.1381355996708918
51.04,0.02847487581383623,-0.14421569296958586
51.050000000000004,0.029720783247071104,-0.1502187749221074
51.06,0.03095160454274969,-0.15614277344770566
51.07,0.03216674824108696,-0.16198570039226334
51.08,0.03336563100901636,-0.16774564958085128
51.09,0.03454767783221158,-0.1734207218068633
51.1,0.03571232220548207,-0.17900900693901392
51.11,0.03685900632066731,-0.1845086889027813
51.120000000000005,0.037987181251821496,-0.1899178959207042
51.13,0.03909630714212377,-0.19523472923129914
51.14,0.04018585339605258,-0.2004571983405637
51.15,0.04125529888657245,-0.20558299039701217
51.160000000000004,0.042304132200941084,-0.2106091157267106
51.17,0.04333185193391325,-0.21553233822900517
51.18,0.04433796696452236,-0.22035078133131428
51.19,0.04532199665352226,-0.22506312154156136
51.2,0.04628347098887611,-0.2296679636135895
51.21,0.047221930719677785,-0.23416404792217935
51.22,0.0481369274838609,-0.23855014505321542
51.230000000000004,0.04902802392923307,-0.24282510671923738
51.24,0.04989479382824987,-0.24698783832896987
51.25,0.05073682218652009,-0.25103731056280626
51.26,0.05155370534526233,-0.254972551275574
51.27,0.05234505107783554,-0.2587926470752164
51.28,0.05311047868053084,-0.2624967399077848
51.29,0.05384961905779487,-0.26608402599244885
51.300000000000004,0.05456211480207829,-0.2695537534430678
51.31,0.055247620268504834,-0.2729052204183659
51.32,0.055905801644568306,-0.2761377728905978
51.33,0.056536337015070284,-0.27925080249984185
51.34,0.05713891642251909,-0.2822437442732064
51.35,0.057713241923215725,-0.28511607433303915
51.36,0.05825902763925761,-0.2878673075465165
51.370000000000005,0.05877599980669446,-0.29049699515549604
51.38,0.05926389682007385,-0.293004722382789
51.39,0.05972246927361544,-0.295390106032814
51.4,0.06015147999925359,-0.2976527920940096
51.410000000000004,0.06055070410178781,-0.29979245335589394
51.42,0.060919928991378804,-0.3018087870510146
51.43,0.06125895441362527,-0.3037015125333538
51.44,0.06156759247745291,-0.30547036900397057
51.45,0.061845667681042195,-0.3071151132948323
51.46,0.062093016936015565,-0.30863551772138176
51.47,0.062309489590097675,-0.3100313680141562
51.480000000000004,0.06249494744845436,-0.31130246133935324
51.49,0.06264926479390705,-0.31244860441783967
51.5,0.06277232841347193,-0.31346937643866635
51.51,0.06286403771197929,-0.31436189313446944
51.52,0.06292430504131889,-0.31512037109961016
51.53,0.06295305625134816,-0.31573806028942675
51.54,0.06295023135103715,-0.31620804105738454
51.550000000000004,0.06291578518616545,-0.31652374749013523
51.56,0.06284968809165295,-0.3166789781010704
51.57,0.06275192650998057,-0.3166678206247481
51.58,0.06262250355939673,-0.31648529374621304
51.59,0.0624614395354125,-0.31612690297937507
51.6,0.06226877234920416,-0.31558882329682963
51.61,0.06204455789751881,-0.31486806627312003
51.620000000000005,0.06178887035591657,-0.3139623603605446
51.63,0.06150180238837059,-0.3128704615852375
51.64,0.06118346525211597,-0.3115924169925948
51.65,0.06083398879588351,-0.3101290046794771
51.660000000000004,0.06045352139182264,-0.3084811552781388
51.67,0.060042229840855325,-0.3066499483290369
51.68,0.0596002992630694,-0.3046366122182906
51.69,0.05912793297328648,-0.30244252222286944
51.7,0.05862535234194297,-0.3000691991867206
51.71,0.05809279664144859,-0.2975183075669491
51.72,0.05753052287820517,-0.29479165348229497
51.730000000000004,0.05693880561049061,-0.2918911824504907
51.74,0.056317936752432705,-0.28881897697492026
51.75,0.055668225364318216,-0.28557725390506605
51.76,0.054989997429502294,-0.28216836161421915
51.77,0.05428359561820299,-0.2785947769794372
51.78,0.053549379038484585,-0.2748591021790041
51.79,0.05278772297475193,-0.2709640613085009
51.800000000000004,0.05199901861409604,-0.2669124968246547
51.81,0.05118367276084817,-0.26270736582305587
51.82,0.05034210753971626,-0.2583517361582903
51.83,0.04947476008789315,-0.2538487824146843
51.84,0.04858208223654099,-0.2492017817368582
51.85,0.04766454018206987,-0.24441410952956635
51.86,0.046722614147642096,-0.2394892350368658
51.870000000000005,0.04575679803534491,-0.23443071681102778
51.88,0.04476759906948589,-0.22924219808199547
51.89,0.04375553743147475,-0.22392740203849743
51.9,0.04272114588676403,-0.2184901270322045
51.910000000000004,0.04166496940432885,-0.21293424171652184
51.92,0.04058756476917211,-0.20726368013177168
51.93,0.039489500188346904,-0.20148243674861893
51.94,0.03837135489099195,-0.19559456148164836
51.95,0.03723371872287852,-0.1896041546849818
51.96,0.03607719173596922,-0.18351536214177258
51.97,0.034902383773489414,-0.17733237005928765
51.980000000000004,0.03370991405101125,-0.17105940008112455
51.99,0.032500410734048656,-0.16470070432789435
52.0,0.03127451051265847,-0.15826056047742304
52.01,0.030032858173538995,-0.15174326689522774
52.02,0.028776106170112,-0.1451531378256543
52.03,0.027504914191068104,-0.13849449865367677
52.04,0.026219948727848243,-0.13177168124692223
52.050000000000004,0.0249218826415259,-0.12498901938702835
52.06,0.02361139472954565,-0.11815084429894045
52.07,0.022289169292763786,-0.11126148028623532
52.08,0.02095589570322608,-0.10432524048002544
52.09,0.019612267973106282,-0.09734642270843402
