t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.0024963291029744743,-0.01539264695582512
54.01,0.003153559694866379,-0.018174924242000248
54.02,0.00380894258896357,-0.020934235709790167
54.03,0.004462202133583304,-0.0236697944190354
54.04,0.005113065059677887,-0.026380858290233688
54.050000000000004,0.005761260554582504,-0.02906672886227615
54.06,0.006406520331416065,-0.03172675001683084
54.07,0.007048578694262784,-0.0343603066748947
54.08,0.007687172599265017,-0.03696682347076209
54.09,0.008322041711760042,-0.03954576340838448
54.1,0.008952928459595205,-0.042096626504815375
54.11,0.00957957808275709,-0.04461894842515771
54.120000000000005,0.010201738679451181,-0.04711229911315238
54.13,0.010819161248768904,-0.04957628142127026
54.14,0.011431599730078899,-0.05201052974390022
54.15,0.012038811039279115,-0.05441470865695717
54.160000000000004,0.01264055510204556,-0.056788511566973024
54.17,0.01323659488421262,-0.0591316593724788
54.18,0.013826696419418597,-0.06144389914024065
54.19,0.014410628834148604,-0.0637250027986711
54.2,0.01498816437030521,-0.065974765850508
54.21,0.015559078405435318,-0.06819300610663011
54.22,0.016123149470739572,-0.07037956244267238
54.230000000000004,0.016680159266988383,-0.07253429357989284
54.24,0.017229892678466124,-0.07465707689155589
54.25,0.01777213778506258,-0.07674780723591791
54.26,0.01830668587262803,-0.07880639581671857
54.27,0.018833331441705525,-0.0808327690719274
54.28,0.019351872214751254,-0.08282686759133916
54.29,0.019862109141950822,-0.08478864506346959
54.300000000000004,0.020363846405736435,-0.08671806725206668
54.31,0.020856891424107037,-0.08861511100243062
54.32,0.021341054852850396,-0.09047976327762475
54.33,0.021816150586763186,-0.09231202022454343
54.34,0.02228199575996219,-0.09411188626971209
54.35,0.022738410745376633,-0.09587937324460638
54.36,0.023185219153508844,-0.09761449954018991
54.370000000000005,0.023622247830547505,-0.09931728929029729
54.38,0.02404932685591476,-0.1009877715834268
54.39,0.024466289539325788,-0.10262597970244133
54.4,0.02487297241743654,-0.10423195039162292
54.410000000000004,0.025269215250152643,-0.10580572315048412
54.42,0.02565486101666982,-0.10734733955369022
54.43,0.026029755911313582,-0.1088568425964159
54.44,0.02639374933924336,-0.11033427606442897
54.45,0.02674669391208385,-0.11177968392816195
54.46,0.027088445443543906,-0.1131931097600182
54.47,0.027418862945080988,-0.11457459617413904
54.480000000000004,0.027737808621667054,-0.11592418428784637
54.49,0.028045147867709414,-0.11724191320396123
54.5,0.028340749263178203,-0.11852781951320154
