t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.00033913352510794067,-0.003369024632399473
36.01,0.00033889870453182835,-0.0033886771393796
36.02,0.00033832491076045255,-0.003404672338792963
36.03,0.00033741059011718766,-0.003416841537936686
36.04,0.00033615457314339003,-0.003425024351731524
36.050000000000004,0.00033455609048188713,-0.003429070734601198
36.06,0.0003326147877393405,-0.003428841865347235
36.07,0.000330330739206782,-0.0034242113416837828
36.08,0.00032770446029924686,-0.003415067208725755
36.09,0.0003247369185650354,-0.00340131279167669
36.1,0.00032142954316616783,-0.003382867254590388
36.11,0.0003177842327435377,-0.003359666975888769
36.12,0.0003138033615454665,-0.003331666919928646
36.13,0.000309489783735055,-0.003298840303372463
36.14,0.0003048468358491091,-0.003261179133165764
36.15,0.00029987833735327824,-0.0032186953530500126
36.160000000000004,0.00029458858922147514,-0.0031714209953921314
36.17,0.00028898237053481124,-0.0031194073589115457
36.18,0.00028306493312854283,-0.0030627253038767116
36.19,0.00027684199428511746,-0.003001465367978474
36.2,0.0002703197274713198,-0.002935737456815172
36.21,0.0002635047511578936,-0.002865670021554172
36.22,0.0002564041157959831,-0.0027914091640433526
36.230000000000004,0.000249025289027228,-0.0027131181055010225
36.24,0.0002413761392008089,-0.0026309762345242947
36.25,0.0002334649172888816,-0.0025451780077059643
36.26,0.00022530023731070727,-0.002455931743980113
36.27,0.0002168910553873956,-0.0023634583071487415
36.28,0.00020824664755966446,-0.002267989695606338
36.29,0.00019937658651042814,-0.0021697675472212128
36.300000000000004,0.00019029071734222034,-0.0020690415739347775
36.31,0.0001809991325663963,-0.0019660679382491773
36.32,0.00017151214646667626,-0.0018611075857125185
36.33,0.00016184026900384723,-0.0017544245471133196
36.34,0.0001519941794312982,-0.001646284224689217
36.35,0.00014198469979250902,-0.0015369516765263473
36.36,0.0001318227684787369,-0.0014266896832042107
36.37,0.00012151941402524975,-0.0013157571606623594
36.38,0.00011108572930976217,-0.0012044076345036254
36.39,0.00010053284632563167,-0.0010928871060016314
36.4,8.987191170419788e-05,-0.0009814327929410483
36.410000000000004,7.911406313086993e-05,-0.0008702718248241786
36.42,6.827040678514151e-05,-0.0007596199185743813
36.43,5.735199591781141e-05,-0.0006496806622878643
36.44,4.636981074404705e-05,-0.0005406417209217886
36.45,3.533474020147494e-05,-0.0004326635720320296
36.46,2.4257567252280184e-05,-0.0003258455579326045
36.47,1.3148960008016062e-05,-0.00022021358145479103
36.480000000000004,2.0194758372568545e-06,-0.00011552953103626106
36.49,-9.120369761055354e-06,-9.926310928175362e-06
36.5,-2.0259916267191945e-05,9.951158383835307e-05
36.51,-3.1388165194597386e-05,0.0002131758557421353
36.52,-4.249373629324172e-05,0.000329992869015666
36.53,-5.356494768771165e-05,0.00044883327715078354
36.54,-6.458991367534719e-05,0.0005690225018234169
36.550000000000004,-7.555660805804396e-05,0.0006903106997214706
36.56,-8.6452899116708e-05,0.0008123961779390895
36.57,-9.726657724653859e-05,0.0009350261616795156
36.58,-0.00010798538181783877,0.001057927883816753
36.59,-0.00011859702809126808,0.0011808274934346434
36.6,-0.00012908923482060449,0.0013034433934723836
36.61,-0.00013944975244045742,0.0014254881219104816
36.62,-0.00014966639201841302,0.0015466637905936357
36.63,-0.00015972705490167657,0.001666670445049998
36.64,-0.00016961976278742036,0.0017852043815810787
36.65,-0.00017933268808820234,0.0019019596574017413
36.660000000000004,-0.00018885418442568047,0.0020166321549891708
36.67,-0.0001981728169859743,0.002128920752051779
36.68,-0.00020727739255777352,0.0022385286447491838
36.69,-0.00021615698914623208,0.002345163947325614
36.7,-0.0002248009849687694,0.0024485441674870117
36.71,-0.00023319908654949594,0.002548397840402272
36.72,-0.00024134135570023628,0.002644465919718157
36.730000000000004,-0.00024921823522796314,0.0027365036962304756
36.74,-0.00025682057324055707,0.0028242809877189077
36.75,-0.0002641396459414326,0.0029075841537372182
36.76,-0.00027116717872565017,0.0029862188215979083
36.77,-0.00027789536543301366,0.003060008917123759
36.78,-0.0002843168858355807,0.0031287939621851635
36.79,-0.00029042492127146104,0.0031924368741925732
36.800000000000004,-0.0002962131682266579,0.003250819639639092
36.81,-0.00030167584978371714,0.00330384787675162
36.82,-0.00030680772483704084,0.0033514495488600575
36.83,-0.00031160409501114527,0.003393576167408622
36.84,-0.0003160608092843959,0.003430201608537105
36.85,-0.00032017426630007075,0.003461323824654177
36.86,-0.0003239414144226006,0.0034869609889879275
36.87,-0.00032735974962180755,0.00350715388550352
36.88,-0.00033042731115885584,0.0035219654041826927
36.89,-0.00033314267505228466,0.0035314805198565506
36.9,-0.0003355049454224922,0.003535803461921005
36.910000000000004,-0.0003375137438452217,0.003535058026508339
36.92,-0.00033916919685077066,0.00352938445860552
36.93,-0.00034047192169708195,0.0035189400885681467
36.94,-0.0003414230105072119,0.003503897377057882
36.95,-0.00034202401288797814,0.0034844428514083274
36.96,-0.00034227691718250245,0.0034607751106658776
36.97,-0.00034218413052036984,0.0034331033937187974
36.980000000000004,-0.0003417484578363925,0.0034016456069926354
36.99,-0.00034097308003032536,0.0033666268125399426
37.0,-0.0003398615314377569,0.0033282773941059342
37.01,-0.0003384176768106114,0.003286830529700552
37.02,-0.00033664568801537313,0.003242520666458569
37.03,-0.00033455002065539366,0.0031955808922712
37.04,-0.00033213539081579575,0.0031462416854714883
37.050000000000004,-0.0003294067521049193,0.0030947289616140507
37.06,-0.0003263692731527663,0.0030412628000750903
37.07,-0.00032302831573143855,0.0029860553857102828
37.08,-0.000319389413654465,0.002929310033740101
37.09,-0.0003154582526056518,0.0028712191867664855
37.1,-0.0003112406510108812,0.0028119645685968507
37.11,-0.00030674254203535924,0.0027517155470634684
37.12,-0.00030196995681532843,0.0026906281228798895
37.13,-0.0002969290090451002,0.002628843679667138
37.14,-0.00029162588103292663,0.002566487952920815
37.15,-0.00028606681133448074,0.0025036699555619933
37.160000000000004,-0.0002802580839861601,0.0024404836371721733
