t_s,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.029612507241395455,-0.10316203951393052
59.42,0.030350515890751783,-0.10531951270856599
59.43,0.03107796950418662,-0.10744823823356237
59.44,0.03179465551646015,-0.10954860831901948
59.45,0.03250036419355449,-0.1116210140263034
59.46,0.033194888593605434,-0.11366584443940432
59.47,0.033878024528039494,-0.11568348590726549
59.480000000000004,0.03454957052299121,-0.11767432133521431
59.49,0.03520932778107129,-0.119638729523616
59.5,0.03585710014355125,-0.12157708455186793
59.51,0.03649269405302553,-0.12348975520585487
59.52,0.03711591851660816,-0.12537710444698913
59.53,0.03772658506971647,-0.12723948892098122
59.54,0.038324507740490704,-0.12907725850450255
59.550000000000004,0.038909503014894424,-0.130890755887923
59.56,0.03948138980253716,-0.13268031619233384
59.57,0.0400399894032572,-0.134446266619103
59.58,0.04058512547449935,-0.13618892613023612
59.59,0.041116623999519195,-0.13790860515785136
59.6,0.041634313256442845,-0.13960560534112126
59.61,0.042138023788207975,-0.14128021928907197
59.620000000000005,0.04262758837340988,-0.14293273036765866
59.63,0.043102841998073425,-0.14456341250959512
59.64,0.043563621828369814,-0.1461725300454478
59.65,0.0440097671842948,-0.14776033755454276
59.660000000000004,0.04444111951432316,-0.1493270797342836
59.67,0.04485752237105225,-0.15087299128651444
59.68,0.045258821387845906,-0.15239829681961437
59.69,0.04564486425648834,-0.15390321076502872
59.7,0.046015500705856215,-0.15538793730700678
59.71,0.04637058248161591,-0.15685267032434058
59.72,0.04670996332695158,-0.15829759334294596
59.730000000000004,0.047033498964328777,-0.15972287949815314
59.74,0.04734104707829726,-0.16112869150562226
59.75,0.04763246729933588,-0.1625151816398389
59.76,0.04790762118874159,-0.16388249171915384
59.77,0.04816637222456407,-0.16523075309639626
59.78,0.0484085857885869,-0.16656008665409838
59.79,0.04863412915435567,-0.16787060280341662
59.800000000000004,0.048842871476253144,-0.16916240148584363
59.81,0.04903468377962135,-0.17043557217685104
59.82,0.04920943895193015,-0.17169019389063236
59.83,0.04936701173499194,-0.1729263351851104
59.84,0.04950727871822186,-0.17414405416643589
59.85,0.04963011833294323,-0.17534339849219546
59.86,0.04973541084773785,-0.17652440537259184
59.870000000000005,0.04982303836484112,-0.1776871015688485
59.88,0.049892884817582146,-0.17883150338813172
59.89,0.04994483598176974,-0.1799571987057283
59.9,0.049978779620514543,-0.18106014424914255
59.910000000000004,0.04999460597014832,-0.18213132922680286
59.92,0.049992208652844046,-0.18315818971052172
59.93,0.04997148595325794,-0.18412523168942746
59.94,0.049932342376238774,-0.1850148167132186
59.95,0.04987469039863215,-0.18580832401130437
59.96,0.04979845225770602,-0.1864888904373253
59.97,0.04970356141542869,-0.1870479717120724
59.980000000000004,0.04958996336102159,-0.18748402838555286
59.99,0.04945761587823549,-0.18779633216671382
60.0,0.04930648913389617,-0.18798416469087098
60.01,0.04913656574145333,-0.18804708246203217
60.02,0.048947840806303246,-0.18798478637307664
60.03,0.0487403219520457,-0.18779718810913856
60.04,0.0485140293279909,-0.18748437717778893
60.050000000000004,0.0482689955977454,-0.18704663670448238
60.06,0.048005265909041854,-0.1864844339193456
60.07,0.04772289784490169,-0.18579842238477814
60.08,0.04742196135634875,-0.18498943745006377
60.09,0.04710253867691753,-0.18405849420982254
60.1,0.04676472421927475,-0.1830067833506832
60.11,0.046408624454320924,-0.18183566722274297
60.120000000000005,0.04603435777319731,-0.18054667500022833
60.13,0.04564205433267371,-0.17914149753647796
60.14,0.04523185588450369,-0.177621979685731
60.15,0.04480391558981761,-0.17599010119947722
60.160000000000004,0.04435839781942279,-0.1742479840454083
60.17,0.04389547794042733,-0.17239787942059215
60.18,0.04341534209008607,-0.1704421547414168
60.19,0.042918186938023045,-0.16838328537011446
60.2,0.04240421943811758,-0.16622383446843014
60.21,0.041873656572038384,-0.1639664262421197
60.22,0.041326725087234464,-0.16161371063420688
60.230000000000004,0.04076366122835071,-0.15916847037681045
60.24,0.040184710454978775,-0.1566337020083246
60.25,0.03959012714315237,-0.154012501670455
60.26,0.0389801742759019,-0.15130802378153624
60.27,0.038355123127019164,-0.1485234857657221
60.28,0.03771525293908147,-0.1456621529353865
60.29,0.03706085059654566,-0.14272733339256816
60.300000000000004,0.03639221029477016,-0.1397223680591608
60.31,0.03570963320578489,-0.13665062333061045
60.32,0.03501342714162871,-0.1335154826503778
60.33,0.03430390621605057,-0.13032033889949138
60.34,0.033581390505354254,-0.12706858669325882
60.35,0.032846205709143116,-0.12376361507546776
60.36,0.032098682811697345,-0.1204088003977752
60.370000000000005,0.0313391577446897,-0.11700749952001223
60.38,0.030567971051917348,-0.11356304328963636
60.39,0.029785467556697465,-0.11007873034389933
60.4,0.028991996032542777,-0.10655782123219336
60.410000000000004,0.028187908877700823,-0.1030035328757208
60.42,0.027373561794107073,-0.099419033368477
60.43,0.026549313471267738,-0.09580743712689634
60.44,0.025715525275553416,-0.09217180039072075
60.45,0.02487256094534948,-0.08851511707707327
60.46,0.024020786292473926,-0.08484031498715494
60.47,0.02316056891023811,-0.0811502523636145
60.480000000000004,0.022292277888490926,-0.0774477147948025
60.49,0.02141628353595223,-0.07373541246069312
60.5,0.020532957110107365,-0.07001597771386289
60.51,0.01964267055490125,-0.06629196298762112
60.52,0.018745796246437747,-0.06256583902227557
60.53,0.01784270674685859,-0.05883999339948869
60.54,0.016933774566545257,-0.05511672937381715
60.550000000000004,0.01601937193475774,-0.051398264989745465
60.56,0.015099870578795698,-0.047686732471877095
60.57,0.014175641511740326,-0.04398417787545974
60.58,0.013247054828809439,-0.040292560983957885
60.59,0.012314479512333651,-0.0366137554401123
60.6,0.0113782832453384,-0.03294954909669672
60.61,0.010438832233694708,-0.029301644573090205
60.620000000000005,0.009496491036781183,-0.025671660003738828
60.63,0.008551622406580703,-0.02206112996463162
60.64,0.007604587135117572,-0.018471506564077998
60.65,0.006655743910124684,-0.014904160684230665
60.660000000000004,0.005705449178815257,-0.011360383360083794
60.67,0.0047540570196201205,-0.007841387282972567
60.68,0.003801919021739206,-0.004348308415979531
60.69,0.002849384172344843,-0.0008822077090364879
60.7,0.0018967987512645969,0.002555927098050778
60.71,0.0009445062329627162,0.005965179595945715
60.72,-7.152804368282771e-06,0.009344702760305808
60.730000000000004,-0.0009578407628008654,0.012693716950793901
60.74,-0.001907223101950972,0.016011507864361764
60.75,-0.0028549684097466483,0.019297424452041464
60.76,-0.0038007484668952747,0.022550876807968894
60.77,-0.0047442383052605395,0.025771334038819257
60.78,-0.005685116260362209,0.028958322121291253
60.79,-0.00662306401821284,0.03211142175475705
60.800000000000004,-0.007557766656706035,0.03523026621567757
60.81,-0.008488912681770586,0.03831453921987429
60.82,-0.009416194058504026,0.041363972798239286
60.83,-0.010339306237497684,0.04437834519100353
60.84,-0.011257948176563514,0.04735747876521264
60.85,-0.012171822358070511,0.050301237959604415
60.86,-0.013080634802095849,0.05320952726066188
60.870000000000005,-0.013984095075592654,0.056082289213206495
60.88,-0.014881916297772904,0.058919502468506
60.89,-0.01577381514190011,0.061721179872492815
60.9,-0.016659511833682496,0.0644873665963509
60.910000000000004,-0.017538730146453033,0.06721813831139635
60.92,-0.018411197393318326,0.06991359940985988
60.93,-0.019276644416453746,0.07257388127289646
60.94,-0.02013480557371738,0.07519914058687524
60.95,-0.0209854187227507,0.07778955770875119
60.96,-0.021828225202728747,0.08034533508108378
60.97,-0.022662969813917893,0.08286669569705332
60.980000000000004,-0.02348940079519399,0.08535388161563383
60.99,-0.024307269799668914,0.08780715252689043
61.0,-0.025116331868568393,0.0902267843672095
