t_s,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.019407452214331718,-0.08353195751261153
56.57,0.020501492424558145,-0.08708787331630923
56.58,0.021586785801359986,-0.09059635284249583
56.59,0.022662982004222922,-0.09405803215000184
56.6,0.02372973536504187,-0.09747356496608436
56.61,0.024786704822637336,-0.10084361991908378
56.620000000000005,0.02583355385580701,-0.10416887794679451
56.63,0.026869950415169937,-0.1074500298754651
56.64,0.027895566854043645,-0.11068777416405774
56.65,0.028910079858578127,-0.11388281480815798
56.660000000000004,0.029913170377354713,-0.11703585939774432
56.67,0.03090452355064252,-0.12014761732290404
56.68,0.031883828639490436,-0.12321879812149285
56.69,0.03285077895481847,-0.12625010996268454
56.7,0.03380507178665891,-0.12924225826035995
56.71,0.034746408333684434,-0.13219594441030066
56.72,0.03567449363314859,-0.13511186464521055
56.730000000000004,0.03658903649135174,-0.13799070900166283
56.74,0.037489749414734874,-0.14083316039317684
56.75,0.03837634854169288,-0.14363989378374611
56.76,0.0392485535751891,-0.14641157545627548
56.77,0.040106087716243286,-0.14914886237054326
56.78,0.04094867759835641,-0.15185240160544985
56.79,0.04177605322292735,-0.1545228298805138
56.800000000000004,0.04258794789570854,-0.15716077315173094
56.81,0.043384098164340246,-0.15976684627709956
56.82,0.0441642437569964,-0.16234165274732792
56.83,0.04492812752216828,-0.1648857844774021
56.84,0.0456754953696063,-0.1673998216548951
56.85,0.04640609621243462,-0.16988433264109895
56.86,0.047119681910447936,-0.17233987392125288
56.870000000000005,0.04781600721459506,-0.17476699010030772
56.88,0.04849482971264925,-0.1771662139408827
56.89,0.04915590977606116,-0.179538066440252
56.9,0.04979901050798634,-0.1818830569433493
56.910000000000004,0.05042389769247572,-0.1842016832889942
56.92,0.051030339744814086,-0.18649443198669532
56.93,0.05161810766298871,-0.18876177842155173
56.94,0.05218697498026731,-0.19100418708495007
56.95,0.05273671771886213,-0.19322211182889495
56.96,0.05326711434465441,-0.19541599614197713
56.97,0.05377794572295153,-0.19758627344513932
56.980000000000004,0.05426899507524716,-0.19973336740550554
56.99,0.054740047936952654,-0.20185769226671713
57.0,0.05519089211606677,-0.20395965319434653
57.01,0.05562131765274889,-0.206039646635046
57.02,0.05603111677975975,-0.20809806068826472
57.03,0.05642008388373243,-0.21013527548945254
57.04,0.05678801546723512,-0.21215166360378165
57.050000000000004,0.05713471011158631,-0.21414759042953652
57.06,0.05745996844038182,-0.2161234146104128
57.07,0.05776359308369253,-0.2180794884560693
57.08,0.05804538864289055,-0.2200161583703672
57.09,0.05830516165606106,-0.22193376528682618
57.1,0.05854272056395606,-0.2238326451108901
57.11,0.058757875676445824,-0.2257131291687159
57.120000000000005,0.05895043913942314,-0.2275755446622459
57.13,0.059120224902114715,-0.2294202151303886
57.14,0.059267048684753555,-0.23124746091626575
57.15,0.05939072794656554,-0.23305759964048955
57.160000000000004,0.05949108185402284,-0.23485094668052864
57.17,0.05956793124986099,-0.23662779800186978
57.18,0.05962109868070068,-0.23838658327163137
57.19,0.05965040871404691,-0.2401193548322051
57.2,0.05965568882354456,-0.24181115166867867
57.21,0.059636770947861455,-0.24344049009385868
57.22,0.059593493720227854,-0.24497908197802407
57.230000000000004,0.059525705361190756,-0.2463922126481738
57.24,0.0594332671020138,-0.2476426118289519
57.25,0.05931605646623659,-0.24870580682661328
57.26,0.05917396938581813,-0.24957624388370955
57.27,0.05900692100037343,-0.2502525762669476
57.28,0.05881484589573465,-0.2507327837753681
57.29,0.058597698269391686,-0.2510156003642163
57.300000000000004,0.05835545207018216,-0.25109981867776543
57.31,0.05808810111014015,-0.25098455685492693
57.32,0.057795659156171214,-0.25066902831075927
57.33,0.057478160007562014,-0.2501525446602429
57.34,0.05713565754895463,-0.2494349943656736
57.35,0.056768225742887396,-0.248517238131757
57.36,0.0563759585485563,-0.24740060234401265
57.370000000000005,0.05595896978839611,-0.24608673670792733
57.38,0.055517392977898254,-0.24457766670771994
57.39,0.055051381120057266,-0.24287575569178466
57.4,0.054561106465119295,-0.24098371014247386
57.410000000000004,0.05404676023668457,-0.23890456142443112
57.42,0.05350855232521769,-0.2366416574714699
57.43,0.052946710950199594,-0.23419864779337135
57.44,0.05236148229223431,-0.23157947023776476
57.45,0.05175313009654092,-0.22878833542210295
57.46,0.05112193524934608,-0.22582971101994856
57.47,0.050468195328779046,-0.22270830495688942
57.480000000000004,0.04979222413194272,-0.21942904814121963
57.49,0.0490943511798974,-0.2159970765730156
57.5,0.048374921202346044,-0.21241771306827664
57.51,0.04763429360385164,-0.20869644863890457
57.52,0.04687284191344821,-0.20483892366668707
57.53,0.04609095321952767,-0.2008509089587417
57.54,0.04528902759189495,-0.19673828679402483
57.550000000000004,0.044467477492883864,-0.19250703205501077
57.56,0.043626727179416694,-0.1881631935408619
57.57,0.04276721209787139,-0.18371287555084795
57.58,0.041889378273592424,-0.179162219823135
57.59,0.04099368169684502,-0.1745173879077122
57.6,0.04008058770696843,-0.1697845440466216
57.61,0.039150570376432464,-0.16496983862811174
57.620000000000005,0.03820411189644373,-0.1600793922748232
57.63,0.037241701965683986,-0.1551192806193493
57.64,0.03626383718369397,-0.15009551981369132
57.65,0.03527102045034252,-0.1450140528122002
57.660000000000004,0.03426376037274289,-0.13988073646084798
57.67,0.0332425706808977,-0.13470132941892304
57.68,0.032207969653270475,-0.12948148093271597
57.69,0.031160479553396493,-0.12422672047445178
57.7,0.030100626078559248,-0.11894244825368336
57.71,0.029028937821471628,-0.11363392660259765
57.72,0.027945945745813706,-0.10830627223133536
57.730000000000004,0.026852182676392198,-0.10296444934435914
57.74,0.025748182804600835,-0.0976132636042709
57.75,0.02463448120977637,-0.09225735692529083
57.76,0.02351161339696234,-0.08690120307474422
57.77,0.022380114851512218,-0.08154910405752873
57.78,0.021240520610885695,-0.07620518725556766
57.79,0.02009336485391666,-0.07087340329168608
57.800000000000004,0.01893918050775949,-0.06555752458516743
57.81,0.01777849887265148,-0.060261144564513536
57.82,0.016611849264563855,-0.054987677501534105
57.83,0.015439758675752356,-0.04974035892983067
57.84,0.014262751453160031,-0.04452224661008782
57.85,0.013081348994570934,-0.03933622200416562
57.86,0.011896069462362793,-0.03418499221992609
57.870000000000005,0.010707427514660101,-0.029071092388885864
57.88,0.009515934053646232,-0.023996888439200812
57.89,0.008322095990754006,-0.018964580227154703
57.9,0.007126416028418704,-0.013976204991117501
57.910000000000004,0.005929392458045621,-0.009033641092949863
57.92,0.00473151897381587,-0.004138612012978737
57.93,0.003533284501929138,0.0007073094340716886
57.94,0.002335173044860297,0.005502696693457584
57.95,0.0011376635401881303,0.010246264904897127
57.96,-5.877026646128666e-05,0.014936866205455805
57.97,-0.0012536599348268933,0.01957348492758333
57.980000000000004,-0.002446542430261232,0.024155232717460645
57.99,-0.003636960211303632,0.028681343597224754
58.0,-0.004824461305071717,0.03315116899303928
58.01,-0.006008599370968183,0.037564172749393804
58.02,-0.007188933753200976,0.04191992614844679
58.03,-0.008365029522614361,0.046218102951698675
58.04,-0.009536457508325972,0.05045847447977537
58.050000000000004,-0.010702794319660995,0.05464090474466037
58.06,-0.011863622358869294,0.058765345647312284
58.07,-0.013018529825104617,0.06283183225225172
58.08,-0.014167110710137244,0.06684047814942708
58.09,-0.015308964786262681,0.07079147091243912
58.1,-0.01644369758685921,0.07468506766104563
58.11,-0.017570920380036714,0.07852159073477379
58.120000000000005,-0.018690250135807978,0.08230142348344163
58.13,-0.019801309487201983,0.08602500617942471
58.14,-0.020903726685726477,0.0896928320556095
58.15,-0.021997135551574558,0.09330544347214233
58.160000000000004,-0.02308117541895704,0.09686342821431392
58.17,-0.02415549107692939,0.1003674159232096
58.18,-0.025219732706068584,0.10381807466011238
58.19,-0.02627355581134197,0.10721610760505022
58.2,-0.027316621151496842,0.11056224988934407
58.21,-0.028348594665285918,0.11385726556153292
58.22,-0.02936914739483076,0.11710194468561949
58.230000000000004,-0.030377955406411816,0.12029710057018676
58.24,-0.03137469970896085,0.12344356712660307
58.25,-0.032359066170518466,0.12654219635423572
58.26,-0.033330745432907004,0.12959385595031983
58.27,-0.03428943282485637,0.13259942704192187
58.28,-0.03523482827380844,0.13555980203724072
58.29,-0.036166636216613604,0.13847588259332763
58.300000000000004,-0.037084565509321536,0.14134857769718703
58.31,-0.037988329336256864,0.14417880185710832
58.32,-0.03887764511855952,0.1469674734010069
58.33,-0.03975223442235882,0.14971551287849377
