t_s,buoy_heave_m,buoy_heave_acc_mps2
67.2,-0.044147478236599334,0.22614280432584702
67.21000000000001,-0.043586472727339766,0.22326775469971671
67.22,-0.04300317629987431,0.2202659475825957
67.23,-0.04239789047552054,0.21713958004133393
67.24,-0.041770929204583036,0.21389093479414392
67.25,-0.04112261863722984,0.21052237697130602
67.26,-0.0404532968861664,0.20703635078953075
67.27,-0.039763313781440005,0.20343537615479246
67.28,-0.0390530306177151,0.1997220451989226
67.29,-0.03832281989436619,0.19589901876010563
67.3,-0.03757306504874079,0.19196902281504025
67.31,-0.036804160182949276,0.1879348448717136
67.32000000000001,-0.03601650978454271,0.1837993303311107
67.33,-0.0352105284414425,0.17956537882639925
67.34,-0.03438664055148791,0.17523594054789474
67.35,-0.03354528002696888,0.17081401256206658
67.36,-0.03268688999451212,0.1663026351326466
67.37,-0.03181192249068796,0.16170488805176783
67.38,-0.030920838153704652,0.15702388698884062
67.39,-0.030014105911554675,0.15226277986466213
67.4,-0.029092202666975243,0.14742474325802554
67.41,-0.028155612979581676,0.1425129788518196
67.42,-0.027204828745528434,0.1375307099253421
67.43,-0.02624034887504788,0.13248117789926508
67.44,-0.02526267896821145,0.12736763893935704
67.45,-0.024272330989252074,0.1221933606247715
67.46000000000001,-0.023269822939780138,0.11696161868636301
67.47,-0.02225567853121813,0.11167569382014839
67.48,-0.021230426856771796,0.10633886858068335
67.49,-0.02019460206324729,0.10095442435876063
67.5,-0.01914874302301559,0.0955256384474731
67.51,-0.018093393006416422,0.09005578120031552
67.52,-0.0170290993548848,0.08454811328462859
67.53,-0.015956413155073644,0.07900588303331725
67.54,-0.014875888914236165,0.07343232389740376
67.55,-0.013788084237121563,0.06783065200161376
67.56,-0.012693559504627278,0.062204063804813074
67.57000000000001,-0.011592877554440538,0.05655573386678122
67.58,-0.010486603363891319,0.050888812722430996
67.59,-0.00937530373522806,0.045206424864237635
67.6,-0.0082595469835167,0.039511666833334326
67.61,-0.007139902627352692,0.033807605419366935
67.62,-0.006016941082564819,0.028097275968904954
67.63,-0.004891233359078781,0.022383680801905805
67.64,-0.003763350761097725,0.016669787735412167
67.65,-0.0026338645907461977,0.01095852871341969
67.66,-0.0015033458553133834,0.005252798541555793
67.67,-0.0003723649782210618,-0.00044454627504153147
67.68,0.0007585084861686079,-0.006130688592455892
67.69,0.0018887061338004572,-0.011802851589424722
67.7,0.003017660988133727,-0.01745829963173023
67.71000000000001,0.004144807773224095,-0.023094339041998257
67.72,0.005269583182604307,-0.02870831877757195
67.73,0.00639142614389655,-0.03429763101924096
67.74,0.007509778079098599,-0.039859711673781176
67.75,0.00862408316049436,-0.04539204079339581
67.76,0.009733788562147655,-0.05089214291523625
67.77,0.010838344706946121,-0.05635758732432661
67.78,0.01193720550916965,-0.06178598824326768
67.79,0.013029828612565124,-0.06717500495216923
67.8,0.014115675623916107,-0.07252234184235792
67.81,0.015194212342102751,-0.07782574840740235
67.82000000000001,0.016264908982724532,-0.08308301687058955
67.83,0.017327240398589176,-0.08829197615752846
67.84,0.018380686295968417,-0.09345050627793527
67.85,0.019424731446092747,-0.09855653627368507
67.86,0.020458865891891533,-0.10360803809177335
67.87,0.02148258515029344,-0.1086030274969252
67.88,0.022495390410813793,-0.11353954298839974
67.89,0.023496788730641597,-0.11841567205923567
67.9,0.024486293225311394,-0.1232295523120448
67.91,0.02546342325576553,-0.12797932677017537
67.92,0.026427704613156248,-0.13266317094276142
67.93,0.027378669702135455,-0.13727925389159157
67.94,0.028315857726313936,-0.1418256639136703
67.95,0.0292388148860201,-0.14630022415055202
67.96000000000001,0.030147094601181534,-0.1507004197036073
67.97,0.03104025773692605,-0.15502435812596602
67.98,0.03191787279246192,-0.15927055714835148
67.99,0.03277951605785565,-0.16343751996733016
68.0,0.03362477176086486,-0.16752383273590818
68.01,0.03445323220893341,-0.17152811492081843
68.02,0.03526449792613645,-0.17544904321825303
68.03,0.036058177785274766,-0.1792853385984645
68.04,0.03683388913511929,-0.18303577170155882
68.05,0.03759125792291444,-0.18669915897441433
68.06,0.0383299188122032,-0.19027436335890419
68.07000000000001,0.03904951529606764,-0.1937602926298406
68.08,0.03974969980587049,-0.197155898838369
68.09,0.04043013381559425,-0.20046017713764205
68.1,0.0410904879418756,-0.20367216485766645
68.11,0.041730442039837765,-0.2067909404013563
68.12,0.042349685294826696,-0.20981562218159605
68.13,0.042947916310159984,-0.2127453674954827
68.14,0.04352484319099996,-0.2155793713939773
68.15,0.044080183624464885,-0.2183168655243668
68.16,0.044613664956093556,-0.22095711696355794
68.17,0.04512502426278033,-0.22349942704005238
