t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.0005708440514184082,-0.005634904808465512
36.01,0.0005704818076827274,-0.005650697343436884
36.02,0.00056955450383322,-0.0056604928610680455
36.03,0.0005680612310015541,-0.0056641601444275816
36.04,0.0005660016942442305,-0.005661579529139494
36.050000000000004,0.000563376224361852,-0.0056526435127181775
36.06,0.0005601857884532399,-0.005637258730970791
36.07,0.000556431999099314,-0.005615345810476662
36.08,0.0005521171220962546,-0.00558684094734137
36.09,0.0005472440826748105,-0.005551695521216488
36.1,0.0005418164701599285,-0.005509877187137162
36.11,0.0005358385409795491,-0.005461371329123781
36.12,0.000529315219937523,-0.005406180790985696
36.13,0.0005222520996798215,-0.005344327671661066
36.14,0.000514655438363034,-0.005275850333504439
36.15,0.0005065321555599989,-0.005200805910947612
36.160000000000004,0.0004978898263598449,-0.005119269595694564
36.17,0.0004887366736223381,-0.0050313354741124095
36.18,0.0004790815583987671,-0.004937115248657199
36.19,0.00046893396853318604,-0.004836739299841813
36.2,0.0004583040054603111,-0.004730355277433491
36.21,0.0004472023692890983,-0.00461812679035601
36.22,0.0004356403422016077,-0.004500235445271402
36.230000000000004,0.0004236297702012965,-0.004376877317127114
36.24,0.0004111830433384228,-0.004248263154644795
36.25,0.00039831307446599025,-0.004114618579316052
36.26,0.0003850332765564614,-0.00397618265604275
36.27,0.00037135753867465697,-0.003833206961296285
36.28,0.0003573002007322807,-0.003685953924588792
36.29,0.0003428760271598613,-0.0035346956788224644
36.300000000000004,0.0003281001796263195,-0.0033797127425147715
36.31,0.00031298818894087926,-0.003221292499039341
36.32,0.0002975559262852134,-0.0030597276816388885
36.33,0.0002818195739294319,-0.002895314793736049
36.34,0.0002657955955888888,-0.002728352520052241
36.35,0.0002495007065810063,-0.0025591401217213545
36.36,0.00023295184394201898,-0.0023879758402092287
36.37,0.00021616613666286145,-0.002215155319277993
36.38,0.00019916087620356777,-0.0020409699878314157
36.39,0.0001819534874459928,-0.0018657054794470886
36.4,0.00016456150023324342,-0.001689640388323075
36.410000000000004,0.0001470025216759682,-0.0015130434344740133
36.42,0.00012929420945265467,-0.0013361714359562257
36.43,0.0001114542463178394,-0.001159267437062682
36.44,9.350031615200525e-05,-0.0009825541866994956
36.45,7.545008166578429e-05,-0.0008062421220931427
36.46,5.7321163507087144e-05,-0.0006305289133916313
36.47,3.913112292030705e-05,-0.0004555254503213686
36.480000000000004,2.089745951095371e-05,-0.00028100022628855734
36.49,2.637696786699539e-06,-0.00010448115251940773
36.5,-1.5630393648513188e-05,7.719215379846308e-05
36.51,-3.3888640050071135e-05,0.00026230718194996603
36.52,-5.211855216297917e-05,0.0004489364827061267
36.53,-7.030146086973203e-05,0.000636735390649761
36.54,-8.841858806424478e-05,0.0008252250226080332
36.550000000000004,-0.00010645108493516331,0.001014151798264153
36.56,-0.00012438006392581128,0.0012031924290745995
36.57,-0.00014218662868010609,0.0013920562204336672
36.58,-0.00015985190469595327,0.0015804220184014498
36.59,-0.00017735707073678424,0.0017679719800051139
36.6,-0.00019468339100613054,0.0019543777363179035
36.61,-0.00021181224782480278,0.002139309356528641
36.62,-0.00022872517468242154,0.0023224340164430222
36.63,-0.00024540388955332965,0.0025034159549384666
36.64,-0.00026183032837920545,0.0026819205606204333
36.65,-0.0002779866784707756,0.0028576158833516787
36.660000000000004,-0.0002938554116767256,0.0030301725219295237
36.67,-0.00030941931717549823,0.0031992675121182887
36.68,-0.0003246615336160872,0.0033645870517239338
36.69,-0.00033956558037884763,0.003525827071131671
36.7,-0.0003541153878634871,0.003682693584206328
36.71,-0.00036829532673748915,0.0038349039243979295
36.72,-0.0003820902360075443,0.003982188994949536
36.730000000000004,-0.00039548544967923357,0.004124296483522184
36.74,-0.00040846682180393124,0.004260990792125621
36.75,-0.00042102074991254,0.0043920511044254675
36.76,-0.0004331341967778824,0.004517276407786517
36.77,-0.00044479471029726077,0.004636485449944887
36.78,-0.0004559904414023988,0.0047495166004902075
36.79,-0.00046671016007554723,0.0048562255477153015
36.800000000000004,-0.00047694326947842744,0.004956488856031141
36.81,-0.00048667981801463537,0.0050502055599954375
36.82,-0.000495910509214271,0.005137295941090258
36.83,-0.0005046267095411632,0.0052176992127417375
36.84,-0.000512820454227579,0.005291374608755625
36.85,-0.0005204844512227951,0.005358298324701592
36.86,-0.0005276120835291886,0.005418458848728986
36.87,-0.0005341974101059329,0.00547186055485906
36.88,-0.0005402351651597319,0.00551852679246524
36.89,-0.0005457207556289113,0.0055584989186233565
36.9,-0.0005506502568983541,0.0055918346544869095
36.910000000000004,-0.0005550204069440039,0.005618604895794999
36.92,-0.0005588285990541609,0.005638895097825139
36.93,-0.0005620728730734415,0.005652806854567981
36.94,-0.0005647519051756502,0.005660454283213736
36.95,-0.0005668649963894053,0.005661961545828594
36.96,-0.0005684120600509652,0.005657463476540325
36.97,-0.0005693936082149955,0.005647105168164983
36.980000000000004,-0.0005698107370834947,0.005631040281157706
36.99,-0.0005696651115892195,0.005609429596411605
37.0,-0.0005689589492673716,0.005582440079162565
37.01,-0.0005676950035599141,0.005550242625381899
37.02,-0.0005658765467645553,0.005513009396728788
37.03,-0.0005635073528412882,0.005470912629219058
37.04,-0.0005605916802266704,0.005424123379101472
37.050000000000004,-0.0005571342547848586,0.005372810111824531
37.06,-0.0005531402530200264,0.0053171377243199066
37.07,-0.0005486152855943029,0.005257268582400811
37.08,-0.0005435653811655243,0.005193361023578385
37.09,-0.0005379969706956136,0.005125566202210013
37.1,-0.0005319168724366159,0.005054027387801462
37.11,-0.0005253322775834388,0.004978883461513924
37.12,-0.0005182507365069842,0.004900266567574952
37.13,-0.0005106801456868256,0.004818299772522113
37.14,-0.0005026287355250559,0.004733096428915513
37.15,-0.0004941050590483525,0.0046447624631727824
37.160000000000004,-0.00048511798128920557,0.004553399895585562
37.17,-0.0004756766691368623,0.004459106530194244
37.18,-0.00046579058178059966,0.004361970225503791
37.19,-0.0004554694619920975,0.004262070264430153
37.2,-0.00044472332833256746,0.004159476053890143
37.21,-0.00043356246837137946,0.004054245518259836
37.22,-0.0004219974330058772,0.003946425596076837
37.230000000000004,-0.0004100390317482033,0.003836056820951113
37.24,-0.00039769832878976997,0.003723171809594948
37.25,-0.00038498663985669484,0.0036077943176337154
37.26,-0.00037191552993355755,0.003489939211659093
37.27,-0.0003584968117455064,0.0033696166812697223
37.28,-0.00034474254480259804,0.003246831871880167
37.29,-0.00033066503500008004,0.003121582980331269
37.300000000000004,-0.0003162768347689787,0.0029938647195673854
37.31,-0.000301590743561464,0.002863670977073159
37.32,-0.00028661980846889106,0.0027309948920452988
37.33,-0.0002713773249214603,0.0025958286847938762
37.34,-0.0002558768374849359,0.0024581633800564405
37.35,-0.00024013214064516112,0.002317992898952474
37.36,-0.00022415727932239424,0.002175316047384494
