t_s,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.024300173574821615,-0.08797383065453605
58.63,0.024938463248698566,-0.08995710610566836
58.64,0.025567736043530073,-0.09191225968441596
58.65,0.02618779675004177,-0.0938394981590123
58.660000000000004,0.02679845294804069,-0.09573903256150897
58.67,0.02739951498529113,-0.09761107733060072
58.68,0.02799079595605821,-0.09945584949266012
58.69,0.028572111679400602,-0.10127356788010937
58.7,0.029143280677290224,-0.10306445238620807
58.71,0.02970412415263304,-0.10482872325528853
58.72,0.030254465967261564,-0.10656660040742881
58.730000000000004,0.030794132619966264,-0.10827830279652224
58.74,0.03132295322462974,-0.10996404780067386
58.75,0.03184075948852424,-0.11162405064383356
58.76,0.03234738569083016,-0.11325852384755411
58.77,0.03284266866142991,-0.11486767671175717
58.78,0.033326447760028896,-0.11645171482337321
58.79,0.03379856485565243,-0.11801083959172465
58.800000000000004,0.034258864306564746,-0.11954524780951632
58.81,0.03470719294065385,-0.12105513123829867
58.82,0.035143400036323304,-0.12254067621727822
58.83,0.03556733730392996,-0.12400206329435531
58.84,0.035978858867804275,-0.1254394668782775
58.85,0.0363778212488877,-0.12685305491080892
58.86,0.03676408334801998,-0.12824298855783792
58.870000000000005,0.03713750642990677,-0.12960942191834726
58.88,0.03749795410779675,-0.130952501750192
58.89,0.03784529232889539,-0.13227236721166194
58.9,0.03817938936054104,-0.1335691496177985
58.910000000000004,0.03850011577716774,-0.13484297221047495
58.92,0.038807344448077354,-0.13609394994126364
58.93,0.03910095052604293,-0.13732218926613138
58.94,0.03938081143676346,-0.13852778795102366
58.95,0.03964680686918957,-0.13971083488742828
58.96,0.03989881876673835,-0.1408714099170166
58.97,0.04013673131941491,-0.142009583664493
58.980000000000004,0.040360430956857284,-0.14312541737780082
58.99,0.0405698063423205,-0.14421896277484594
59.0,0.040764748367615275,-0.14529026189593391
59.01,0.040945150149015896,-0.14633934696112752
59.02,0.04111090702415161,-0.1473662402317519
59.03,0.04126191654989532,-0.14837095387529428
59.04,0.04139807850126304,-0.14935348983297758
59.050000000000004,0.041519294871337487,-0.15031383968928355
59.06,0.04162546987222864,-0.15125198454273173
59.07,0.0417165099370844,-0.1521678948772538
59.08,0.0417923237231641,-0.153061530433487
59.09,0.041852822115987794,-0.1539328400793547
59.1,0.041897918235851254,-0.1547817203074171
59.11,0.041927527500618865,-0.15560633496276224
59.120000000000005,0.041941567906856964,-0.15640057941898763
59.13,0.041939960666816885,-0.1571547579664124
59.14,0.04192263118409391,-0.15785667935139266
59.15,0.04188951028045608,-0.1584923055805425
59.160000000000004,0.041840535583584734,-0.15904693705214443
59.17,0.04177565292134471,-0.159507903090077
59.18,0.041694817404049615,-0.15986981912720685
59.19,0.04159799396361881,-0.16013194101589334
59.2,0.04148515751337027,-0.16029372822741064
59.21,0.04135629300205481,-0.16035477115421795
59.22,0.04121139545312573,-0.1603147987690186
59.230000000000004,0.04105046999038733,-0.16017367585289138
59.24,0.04087353184995042,-0.15993140485457624
59.25,0.0406806063784905,-0.15958812483263993
59.26,0.04047172901783014,-0.1591441112550076
59.27,0.04024694527591446,-0.1585997747716423
59.28,0.040006310684284375,-0.15795565990884827
59.29,0.03974989074219354,-0.15721244322020506
59.300000000000004,0.0394777608475523,-0.15637093113891506
59.31,0.039190006214920095,-0.1554320574243058
59.32,0.038886721780803886,-0.1543968802740349
59.33,0.03856801209655567,-0.1532665790867477
59.34,0.03823399120919573,-0.1520424509058423
59.35,0.03788478253052039,-0.1507259065543302
59.36,0.037520518694883626,-0.14931846648324262
59.370000000000005,0.03714134140607338,-0.1478217562529499
59.38,0.036747401273915264,-0.1462374959169989
59.39,0.03633885764128119,-0.14456749795192678
59.4,0.035915878402014066,-0.14281366080073252
59.410000000000004,0.03547863981039012,-0.14097796039042507
59.42,0.035027326283001765,-0.139062439229975
59.43,0.034562130194292336,-0.13706918938493357
59.44,0.03408325166760908,-0.13500032622884112
59.45,0.03359089836134202,-0.13285805534282374
59.46,0.0330852852461873,-0.13064471062520971
59.47,0.03256663437236564,-0.12836268838889714
59.480000000000004,0.03203517462989129,-0.12601442812492736
59.49,0.0314911415041485,-0.12360241232872617
59.5,0.030934776827431062,-0.1211291578527338
59.51,0.030366328527009406,-0.11859721156183164
59.52,0.029786050370308233,-0.11600914393167866
59.53,0.029194201707758598,-0.11336754379994135
59.54,0.028591047213885223,-0.11067501269299598
59.550000000000004,0.027976856627175927,-0.10793415954317823
59.56,0.027351904489268917,-0.10514759541335009
