t_s,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.0942991990364059,-0.33009314332882583
59.42,0.0953455159099926,-0.3337566329113876
59.43,0.09635841913041232,-0.3373321382211756
59.44,0.0973375521340654,-0.34081935702178984
59.45,0.09828256718937688,-0.3442179865723266
59.46,0.09919312542709925,-0.3475277228767994
59.47,0.10006889687074828,-0.35074825996770287
59.480000000000004,0.10090956046724259,-0.35387928922286027
59.49,0.10171480411781558,-0.3569204987146908
59.5,0.10248432470926398,-0.3598715725910327
59.51,0.1032178281455948,-0.3627321904866602
59.52,0.10391502938012927,-0.3655020269646388
59.53,0.10457565244811924,-0.3681807509866815
59.54,0.10519943049992873,-0.37076802541168635
59.550000000000004,0.10578610583483046,-0.373263506521652
59.56,0.10633542993546452,-0.37566684357419355
59.57,0.10684716350300372,-0.37797767838092167
59.58,0.10732107649306737,-0.3801956449109652
59.59,0.10775694815242297,-0.382320368918956
59.6,0.10815456705651283,-0.3843514675968357
59.61,0.10851373114783996,-0.38628854924888956
59.620000000000005,0.10883424777524582,-0.38813121298943215
59.63,0.10911593373410956,-0.3898790484626348
59.64,0.10935861530749684,-0.39153163558402715
59.65,0.10956212830828368,-0.3930885443032381
59.660000000000004,0.10972631812227897,-0.3945493343875998
59.67,0.10985103975276612,-0.3959135422885402
59.68,0.1099361579219171,-0.3971789056228619
59.69,0.1099815474474771,-0.39833713628689266
59.7,0.1099870941065777,-0.3993749556268728
59.71,0.10995269594091847,-0.400276625991746
59.72,0.109878264830217,-0.4010248461807141
59.730000000000004,0.10976372819006566,-0.4016023596515875
59.74,0.10960903064433125,-0.4019936638934856
59.75,0.10941413543112755,-0.402189053598501
59.76,0.10917902525361324,-0.40218641301364116
59.77,0.10890370257842497,-0.40198566951171827
59.78,0.10858818968852407,-0.4015865811416049
59.79,0.10823252869326391,-0.4009892553258825
59.800000000000004,0.10783678152179188,-0.4001938888132851
59.81,0.10740102989840118,-0.39920089665444025
59.82,0.10692537530063831,-0.398010846171415
59.83,0.10640993889992216,-0.39662448795278954
59.84,0.10585486148500434,-0.39504273785940186
59.85,0.10526030336836041,-0.39326668306095247
59.86,0.10462644427576806,-0.3912975756017384
59.870000000000005,0.10395348321929049,-0.3891368317594308
59.88,0.10324163835394633,-0.3867860280775242
59.89,0.10249114681835846,-0.3842468986460408
59.9,0.10170226455971003,-0.3815213313587153
59.910000000000004,0.10087526614335768,-0.3786113642995454
59.92,0.10001044454747912,-0.37551918170014775
59.93,0.09910811094315494,-0.3722471097661546
59.94,0.0981685944603074,-0.3687976122433095
59.95,0.09719224193993985,-0.3651732858085471
59.96,0.09617941767314038,-0.3613768552647242
59.97,0.09513050312733128,-0.357411168571571
59.980000000000004,0.0940458966602628,-0.3532791917189979
59.99,0.09292601322226537,-0.34898400346251685
60.0,0.09177128404728725,-0.3445287899340476
60.01,0.09058215633325804,-0.33991683914481363
60.02,0.08935909291232806,-0.3351515353954445
60.03,0.0881025719115433,-0.33023635360922743
60.04,0.08681308640452301,-0.3251748536039355
60.050000000000004,0.08549114405471277,-0.3199706743177756
60.06,0.0841372667507908,-0.31462752800467025
60.07,0.08275199023480757,-0.3091491944139396
60.08,0.08133586372364057,-0.30353951496906667
60.09,0.07988944952462321,-0.29780237797640463
60.1,0.07841332264771182,-0.2919416694238101
60.11,0.07690807041455026,-0.28596134952239455
60.120000000000005,0.07537429206377448,-0.27986538303428526
60.13,0.07381259835356489,-0.2736577691058678
60.14,0.0722236111624974,-0.2673425040850838
60.15,0.07060796308973742,-0.260923588072063
60.160000000000004,0.06896629705533835,-0.2544050135774809
60.17,0.06729926590231547,-0.24779072532093124
60.18,0.0656075320026729,-0.24108462127528824
60.19,0.06389176686941675,-0.23429051083384514
60.2,0.06215265077847978,-0.22741205390829514
60.21,0.06039087240109501,-0.2204528677215979
60.22,0.05860712843014282,-0.2134169287287441
60.230000000000004,0.05680212318483831,-0.20630836770739025
60.24,0.0549765682019543,-0.1991312748574596
60.25,0.053131181825979416,-0.1918897410396719
60.26,0.05126668880084674,-0.1845878311399554
60.27,0.04938381986350035,-0.17722959163529045
60.28,0.047483311339740195,-0.16981904125989378
60.29,0.0455659047426778,-0.16236017033032035
60.300000000000004,0.04363234637416828,-0.15485693595181724
60.31,0.04168338692954662,-0.14731325949892612
60.32,0.03971978110599339,-0.13973302317573763
60.33,0.037742287214834726,-0.13212006725531175
60.34,0.03575166679806987,-0.12447818719971118
60.35,0.03374868424940304,-0.11681113106084878
60.36,0.03173410644004277,-0.10912259696233985
60.370000000000005,0.02970870234951643,-0.10141623076214572
60.38,0.027673242701733276,-0.09369562384550223
