t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
58.620000000000005,-0.04613623168900138,0.2300186281069247,-0.26741982612563964,0.4668688886064555,-5.003845622871503e-09,1.4203243659967769e-09,-0.03328316415565199,-0.05008828185053701,-0.22908336825068518,0.32276286191085807,-0.00038783013174765665,0.0013125203711476295,-0.004984419858898251,-0.1249951518232994,-0.18792763428847742,0.18490905601457822,1.1048792427411355e-09,-1.905983995680329e-09,0.026983305531550907,-0.21266879440291814
58.63,-0.044022582004842825,0.22003030431731896,-0.2649898068784946,0.45708741341627207,-4.999758189075441e-09,1.4077793753021028e-09,-0.03163252819632969,-0.05605397623072235,-0.22667285133890908,0.3135782555762435,-0.00039083800034705237,0.001329751750594278,-0.003336287951186633,-0.12889055746606345,-0.18582402883575294,0.17727520274342262,1.1050782558574352e-09,-1.906776463420124e-09,0.028661199039169815,-0.21514930672492755
58.64,-0.04188721837814688,0.20973324874706248,-0.26251418605796834,0.44717180095332354,-4.995534353273707e-09,1.3948687797470495e-09,-0.029987537043943205,-0.061666574031312996,-0.22423107603647868,0.30429363472892207,-0.0003937090660743113,0.0013467243220187312,-0.0017010588117294533,-0.13251639582342856,-0.18370278152641262,0.16956100192468274,1.105083690282381e-09,-1.9065814576227724e-09,0.0303175635167649,-0.21744162429451822
58.65,-0.039731186508399075,0.1991294804928733,-0.2599939561362789,0.4371253342908948,-4.991175456322742e-09,1.3815732682942997e-09,-0.028348746491950017,-0.06692893357714665,-0.22175897166128294,0.294910422343899,-0.0003964416970072042,0.0013634454567966524,-7.909116432802582e-05,-0.1358790104381337,-0.1815646644255489,0.1617665530136266,1.1048955633309863e-09,-1.9053762232866504e-09,0.03195217278476894,-0.21955272381886862
58.660000000000004,-0.03755556256073718,0.18822131508407633,-0.25743012266645504,0.4269510270719322,-4.9866828940348094e-09,1.3678728752678868e-09,-0.02671667738822543,-0.07184481705373294,-0.21925747739627793,0.28542993731222355,-0.0003990342902005278,0.0013799231815161323,0.0015292824844730538,-0.13898517030679428,-0.17941045762902963,0.15389197126984056,1.1045139909137382e-09,-1.9031380447261953e-09,0.03356481869962813,-0.2214896500159049
58.67,-0.03536145291720026,0.17701137961129998,-0.25482370398508997,0.416651642484592,-4.982058093356352e-09,1.3537482521717415e-09,-0.02509181602155578,-0.0764188399594262,-0.2167275421591131,0.27585340690776966,-0.0004014852709139613,0.001396166141269889,0.003123755163687252,-0.1418420393513524,-0.1772409492524783,0.14593739252250476,1.1039391973916567e-09,-1.8998459185554017e-09,0.03515531044735184,-0.2232595092904497
58.68,-0.03314999391402678,0.1655020666449544,-0.252175730933627,0.40622991353879306,-4.977302530423568e-09,1.33919032468012e-09,-0.02347461458841486,-0.08065627586900163,-0.21417012447676054,0.26618210786330027,-0.0004037930918972223,0.001412180086224057,0.004704044713891969,-0.14445724767037796,-0.17505693541200193,0.13790317646677844,1.1031715087344312e-09,-1.8956143130608865e-09,0.036723473836154485,-0.22486929517714552
58.69,-0.030922351741011354,0.15369068684037687,-0.2494872464246213,0.3956938014600139,-4.972417687404047e-09,1.3253847858198002e-09,-0.021865491795071138,-0.08456518535294634,-0.21158619232151382,0.25641854709222367,-0.0004059562332086931,0.0014279584890395625,0.00626989298970066,-0.14683980642514508,-0.17285922001433202,0.12979548568429203,1.1022112747299535e-09,-1.892241865759367e-09,0.03826915054458379,-0.22632758587630894
58.7,-0.028679722974296808,0.14156225333862726,-0.24675930444897473,0.38506103085058363,-4.96740497734025e-09,1.3124018106285747e-09,-0.020264833829154852,-0.08816072098581439,-0.20897672251662622,0.24657717717977304,-0.00040797320174176983,0.0014435269790404515,0.007821064812547988,-0.14900429470895707,-0.17064861390999422,0.12163169139920486,1.1010588139965089e-09,-1.889786019533043e-09,0.03979219705614753,-0.22765065798767575
58.71,-0.026423335650266767,0.12910704448250626,-0.24399296877793292,0.3743402493054436,-4.962265769797725e-09,1.2990078490609006e-09,-0.01867299556809063,-0.09145256697101123,-0.20634269955259188,0.23667164741831587,-0.0004098425401420667,0.0014585649926482363,0.009357346648482682,-0.15096439402124673,-0.1684259336906478,0.11341904716690383,1.0997143966565493e-09,-1.886722120194108e-09,0.04129248335819358,-0.22884908524600064
