t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
40.17,-0.04622292324414367,0.28663644499116536,-0.012264668389864694,0.5453815566590635,1.2423174123374482e-09,1.4648227634216113e-09,-0.03655876231716733,0.12012120926352716,0.15038221666434431,-0.4137190101694198,4.0548498196149765e-05,-0.0008042199633336073,-0.031487157487421105,0.10991144346998112,0.28202337372797476,-1.1122265172943617,-1.8228896530568663e-10,-1.3994674780911325e-09,-0.003352772318406593,-0.055770131074646644
40.18,-0.045138412395762634,0.2859653381123612,-0.00659850017064601,0.5074171824971806,1.2335954202886036e-09,1.5133838702497799e-09,-0.03554384610039646,0.10418768491046829,0.15504371281136273,-0.4398374798483576,6.467033807361164e-05,-0.0009812720379435466,-0.03017314069084087,0.09616195317737276,0.28350189791301117,-1.126174433136958,-1.7424821571274576e-10,-1.436978167173398e-09,-0.0013087572298059694,-0.067474193489332
40.19,-0.044025087340967585,0.2852112397348986,-0.0008820137941258063,0.46941453567385366,1.2250290735338612e-09,1.561332157229461e-09,-0.03451866791067532,0.08904356112582507,0.15966093403354842,-0.4658226768140405,8.870022156807118e-05,-0.0011560464704549332,-0.028849658763128484,0.08293445278289543,0.28486764701349876,-1.1401460298414319,-1.6635069361730714e-10,-1.4742506273563195e-09,0.0007283504636046343,-0.07868200871512471
40.2,-0.04288304089304673,0.28436166566256244,0.00488099312864022,0.4314060077418826,1.2166231500958161e-09,1.6086855829887346e-09,-0.033484726712730374,0.074726665141624,0.1642312835894885,-0.4916761496303092,0.00011262122843871238,-0.0013283014854607938,-0.02751802785457442,0.07024228297383638,0.28611922276747725,-1.154153761073666,-1.5860010080206015e-10,-1.5112910043200876e-09,0.0027574359628152966,-0.08940164816394192
40.21,-0.04171237623033343,0.2833952948549628,0.010686722722493417,0.3934235863326021,1.2083823891980168e-09,1.6554487078433029e-09,-0.03244343860016698,0.06126862140260764,0.1687521779692488,-0.517398591457421,0.00013641667120180455,-0.0014978006542924428,-0.026179510459747764,0.058093574594017754,0.2872552232511385,-1.168207535740372,-1.5100010207116622e-10,-1.548111962883128e-09,0.004777433201175741,-0.09963991251074127
40.22,-0.04051320893964162,0.2822877350859252,0.016531379942103217,0.355495946870097,1.200311463292112e-09,1.7016345697781437e-09,-0.031396133736892276,0.048693792263016414,0.17322104677193592,-0.5429918483524205,0.00016007011874647322,-0.0016643099203863135,-0.024835314622703948,0.04649254056139277,0.28827424182128475,-1.1823178069277291,-1.4355435427720681e-10,-1.5847176066261546e-09,0.006787324143712102,-0.10940349243205356
40.230000000000004,-0.03928566923685728,0.2810194021215543,0.02241117527605387,0.3176447048969915,1.1924150019801686e-09,1.747241664632024e-09,-0.030344054054994973,0.037017661063410236,0.17763533242919857,-0.5684614607812774,0.00018356542032343741,-0.0018275735290777593,-0.023486593505202356,0.035441192114695916,0.28917486595388064,-1.1964991483372025,-1.3626649289696354e-10,-1.6211130611996941e-09,0.008786138051792758,-0.1187011395572004
40.24,-0.03802990411478008,0.2795673982860307,0.02832232695319659,0.27988872926823505,1.1846975719298978e-09,1.7922412266857438e-09,-0.02928835171882744,0.026249625690561825,0.18199248969547865,-0.5938138409814694,0.0002068867303927728,-0.0019873390381153796,-0.022134445254273532,0.024937996314923105,0.289955675869762,-1.2107661103415672,-1.2914014046546328e-10,-1.6573670196855307e-09,0.010772950667751321,-0.12754111701319937
40.25,-0.036746079942040356,0.2778964888797233,0.03426106293011935,0.2422486846749058,1.1771636845056565e-09,1.8366264524959187e-09,-0.028230088153639234,0.01639613481205192,0.18628998508413347,-0.6190533683402459,0.00023001853232442748,-0.002143394357064728,-0.020779913248976763,0.014976296683419122,0.290615243362203,-1.225124119000343,-1.2217890333302507e-10,-1.6938269915122584e-09,0.012746883479575699,-0.13592865562890757
40.26,-0.03543438549049443,0.2759793857114,0.04022362266988559,0.20473737547373572,1.1698178025750605e-09,1.880382749703255e-09,-0.027170233592778145,0.0074555164342655815,0.19052529625429424,-0.6441887177784912,0.0002529456622121549,-0.0022954516820758502,-0.019423986692596727,0.005548647397060719,0.291152131770291,-1.239556082382462,-1.1538652822704116e-10,-1.7339425757806677e-09,0.014707102924838782,-0.14387604725916794
40.27,-0.03409503478597851,0.27378969757210236,0.04620625844140091,0.16736348510663543,1.1626643265388226e-09,1.9234662554053588e-09,-0.026109667251909423,-0.0005793767785667734,0.19469591116404142,-0.6692305434860971,0.00027565333765172087,-0.0024431548622835145,-0.01806760141104221,-0.0033544828837961905,0.29156489884504927,-1.2539930599384435,-1.087670030459941e-10,-1.7761727191193037e-09,0.01665281902066383,-0.15140487558056823
40.28,-0.03272827029478944,0.2712836689469484,0.05220523640695106,0.13014042342432433,1.1557075742315488e-09,1.965853720265898e-09,-0.025049177919434028,-0.00771531523877294,0.19879932715153367,-0.6941858865179933,0.0002981271865100788,-0.002586299558355489,-0.016711640950590967,-0.011748374865557956,0.2918521012149487,-1.268411676147255,-1.0232453111861461e-10,-1.8195226912445436e-09,0.018583283848922095,-0.1585221444382619
40.29,-0.031334366578907216,0.2684295443465233,0.058216837586634776,0.09307269293257335,1.1489518179238047e-09,2.0075247103112745e-09,-0.023989464872094392,-0.013966672237843756,0.20283304999750712,-0.7190669008914142,0.0003203532738397847,-0.002724535695449875,-0.01535693797986946,-0.019647645454320937,0.292012299328023,-1.2827333929443612,-9.606350003026207e-11,-1.865704843211356e-09,0.02049779010795393,-0.1652500739572614
40.300000000000004,-0.02991363390829253,0.2651888509182612,0.0642373584798471,0.05616489316902708,1.1424012569310728e-09,2.0484187210289667e-09,-0.02293113920332114,-0.01934931299124333,0.20679459281938464,-0.7438853074883371,0.00034231813113096127,-0.002857569379965146,-0.014004275877111543,-0.027070233074942718,0.292044064004778,-1.2968865915144712,-8.998853390842244e-11,-1.913912240917555e-09,0.022395669330714466,-0.17160674231056314
40.31,-0.028466422310669655,0.26151201311810657,0.07026311158955674,0.019423992306672938,1.1360600147601516e-09,2.0885274591016387e-09,-0.021874725360487016,-0.023878691551283044,0.2106814749416955,-0.7686509888776055,0.00036400878451560843,-0.002985136521533949,-0.012654390600142838,-0.034038250979093555,0.2919459850058044,-1.3107586251755958,-8.410445125878903e-11,-1.9637116957803066e-09,0.024276289903875044,-0.17761366956104144
40.32,-0.02699312597947923,0.25735985675423695,0.07629042583816162,-0.0171504074835685,1.1299321334049108e-09,2.127802737366767e-09,-0.02082066286416937,-0.02757585655249353,0.2144912207322074,-0.7933781448245776,0.0003854127837684787,-0.003106857004074002,-0.01130797280784562,-0.04057312133118367,0.29171668263229944,-1.324199802636857,-7.841626447405112e-11,-2.0160029315674945e-09,0.026139054586192867,-0.18330577790127822
40.33,-0.025494188076225357,0.25267084002352314,0.08231564690778446,-0.05355090361039361,1.124021572666934e-09,2.1662170049116755e-09,-0.0197693081370239,-0.030456774891807578,0.21822135841391765,-0.8180760034207525,0.0004065182315427826,-0.0032225027518557356,-0.00996567024418633,-0.0467031165410738,0.2913548228104724,-1.337033096871324,-7.292921708673764e-11,-2.0704319293756784e-09,0.027983397377671998,-0.18871546612969398
40.34,-0.023970105875348632,0.24740137338205698,0.08833513750435296,-0.08978033957015445,1.118332226537179e-09,2.203739669871316e-09,-0.01872093641125163,-0.03254454120878782,0.22186941885019623,-0.8427598333725684,0.0004273138140038551,-0.0033316250049107493,-0.008628090366153023,-0.05245380587400736,0.2908591362696162,-1.3490163055855584,-6.764875401206262e-11,-2.126531642717401e-09,0.029808779375179225,-0.19390352394059407
40.35,-0.022421435147174106,0.24151805636587043,0.09434527707723833,-0.12584782120677632,1.1128678836056004e-09,2.2402973991658676e-09,-0.017675744025956373,-0.03386679591725703,0.22543293401737918,-0.8674485254039312,0.00044778884376587777,-0.003433632400913513,-0.007295802942018986,-0.05784963350035248,0.29022844337738624,-1.3598457245954114,-6.258048784723461e-11,-2.184131321389131e-09,0.03161468222924897,-0.19896474644489728
40.36,-0.02084879412593595,0.23497313397350755,0.10034246119303823,-0.1617571284785988,1.107632229896139e-09,2.2758265464878487e-09,-0.016633850987775953,-0.03444800229255884,0.2289094352947159,-0.8921572027149081,0.00046793331230735085,-0.0035279923875367824,-0.005969342671831148,-0.06291916066158902,0.2894616855585939,-1.3691444831332527,-5.773016184549569e-11,-2.2425298125388095e-09,0.03340059813901295,-0.20403364305097454
40.37,-0.019252868257859445,0.22770996989435982,0.1063231011416281,-0.1975090456499692,1.1026288724404106e-09,2.310269827220389e-09,-0.015595303408195343,-0.03431086099872497,0.23229645194495757,-0.9168985044180787,0.00048773793977356883,-0.0036142442232634,-0.004649212076859973,-0.06769368878476462,0.2885579617748498,-1.3765281919452308,-5.3103572611233336e-11,-2.3008077030410105e-09,0.03516601598787596,-0.20928457613917043
40.38,-0.017634416825535668,0.21963436733402444,0.11228362409062903,-0.23309478752148582,1.0978613160094945e-09,2.3442546908428123e-09,-0.014560076161784974,-0.03349010267662982,0.23559151033541012,-0.9416674421544337,0.0005071942175719269,-0.0036919811527770627,-0.0033358841520121584,-0.07218969983654218,0.2875165595559907,-1.381847860010529,-4.870651461187562e-11,-2.3583518716308847e-09,0.03691040746671244,-0.21480326921844284
40.39,-0.01599428719236351,0.21047060417869182,0.11822047559583125,-0.2684464090933658,1.0933330176255098e-09,2.3778323831382766e-09,-0.013528076815443962,-0.03204340674533683,0.23879213631071308,-0.9663866787294796,0.0005262943898116248,-0.0037625908232293086,-0.002029803087281729,-0.07638292530628375,0.28633697174693845,-1.3850455324988107,-4.454468776388999e-11,-2.4148582364076664e-09,0.03863321796727533,-0.2206373943164425
40.4,-0.014333433590520753,0.20010916431565856,0.12413012341162198,-0.30355438960717324,1.089047369941262e-09,2.410230746880033e-09,-0.012499150603602054,-0.03001728987995102,0.2418958594879789,-0.9910436315302513,0.000545031378736581,-0.003826361872283583,-0.0007313835706457087,-0.08027783523411972,0.28501890322953666,-1.386091795512978,-4.0623688859096337e-11,-2.4700323462679322e-09,0.040333861694244154,-0.22681557797418875
40.410000000000004,-0.012652927451080608,0.18856422549588775,0.13000905825506856,-0.338452158962853,1.0850076563998358e-09,2.441174812562215e-09,-0.011473085129900905,-0.027451965491707395,0.24490021437578594,-1.0156714349332785,0.0005633987585123225,-0.00388269004408105,0.000558988693603275,-0.08389888907941846,0.2835622731438906,-1.3849989977103137,-3.6948977185352754e-11,-2.5236603110449573e-09,0.04201171909974769,-0.2333453450584107
40.42,-0.010953959506176279,0.17581264915009892,0.13585379172773904,-0.3731592391951129,1.0812170030565519e-09,2.4707214456966367e-09,-0.010449614738516917,-0.024394168259013478,0.24780273967280178,-1.0402477378334667,0.0005813907526632332,-0.003932380319055249,0.0018409544947501036,-0.08728453029681453,0.2819672147433715,-1.3817709060498908,-3.352584743189249e-11,-2.5754790825880987e-09,0.043666135502894804,-0.2402410956098738
40.43,-0.00923784158028083,0.1618220378232815,0.14166085426120406,-0.40768921460793556,1.0776784038281125e-09,2.498898876577357e-09,-0.009428425178331772,-0.020893715114117722,0.25060098250803714,-1.0646496514087807,0.0005990021955321884,-0.003975723612036842,0.0031141759137228134,-0.09052604813368066,0.28023407477403484,-1.3764136417826773,-3.0359405811262806e-11,-2.6252054614011798e-09,0.045296419810769546,-0.24751623971706493
40.44,-0.0075060101248040165,0.14654192174858238,0.1474267939758979,-0.4420444673683122,1.0743946916070414e-09,2.5254416482450785e-09,-0.008409158480933798,-0.016998066261870396,0.2532925096403037,-1.0887252142179444,0.0006162284290246703,-0.004015027245461441,0.004378328337940976,-0.0937114745101665,0.2783634130317797,-1.3689292689792754,-2.7454560476841565e-11,-2.672627573978498e-09,0.046901843340413925,-0.25517801277484115
40.45,-0.005760029328226324,0.12997002345670938,0.15314817629059763,-0.4762247972858761,1.071368625790082e-09,2.5530614543778992e-09,-0.007391418493692736,-0.012777588599861717,0.2558749203431747,-1.1123787323986198,0.0006330651840993017,-0.004050194596403943,0.005633092842328985,-0.09688836615389053,0.2763560014916125,-1.3593386784999815,-2.4815952356488026e-11,-2.717513832603277e-09,0.048481638802084774,-0.26323888361989617
40.46,-0.004001592461802743,0.11209545618613649,0.15882158676382535,-0.510136659954287,1.0686030167026865e-09,2.582325254144227e-09,-0.0063747796057265285,-0.008370936280117067,0.25834585886780786,-1.135456787851854,0.0006495084735771966,-0.00408332378156365,0.006878150399054457,-0.10011189965247673,0.2742128226075225,-1.3476620767667244,-2.2447997479987947e-11,-2.7596267707445058e-09,0.05003499910191096,-0.2717126416381173
40.47,-0.0022325211210318685,0.09295825841128279,0.16444363639045645,-0.5437580611851106,1.0661007165490155e-09,2.6094576636420164e-09,-0.0053587981666491456,-0.0038801190148850247,0.2607030265208286,-1.1578747999678989,0.0006655545143484191,-0.004113595504885798,0.008113177875832881,-0.10339301993694404,0.27193506667803424,-1.3339389641398094,-2.035481004137341e-11,-2.7987757200576132e-09,0.051561075545088826,-0.280626953269712
40.480000000000004,-0.00045476132467372153,0.07262419374194105,0.17001096356958018,-0.5771201928067494,1.0638643867082548e-09,2.6336984586740153e-09,-0.004343022558397427,0.0006215976267310843,0.262944192348442,-1.1795201819868728,0.0006811996272961352,-0.004144193846098028,0.009337846457715612,-0.10673012730981264,0.2695241279499506,-1.3182192614880084,-1.854020899718783e-11,-2.834719036057498e-09,0.05305897488897609,-0.29002355061722596
40.49,0.0013296224655241318,0.05115267430576021,0.17552023474026213,-0.6101665798601377,1.061896599079683e-09,2.6611786679518154e-09,-0.0033270024078399917,0.005019399452602926,0.26506720398111294,-1.2002759410735189,0.0006964401410852899,-0.004173653105496658,0.01055182144328045,-0.11012560945900476,0.2669815997913782,-1.3005539904621692,-1.7007690612384444e-11,-2.8672420162470233e-09,0.05452775582123547,-0.2999312288516421
40.5,0.0031184535256582276,0.028603280749112694,0.18096814874791836,-0.6428261955036623,1.0601999756086824e-09,2.6872379345161117e-09,-0.0023102985223313094,0.009223082114300094,0.2670699962241101,-1.220123108623181,0.0007112723829025678,-0.004202576862754406,0.011754762139576734,-0.11358031277854753,0.2643092693555194,-1.2810022168835586,-1.5760406861217664e-11,-2.8962546043246297e-09,0.05596642712318625,-0.3103358259280028
40.51,0.00490944844161114,0.005019762057754074,0.18635144158335684,-0.6750954326387218,1.0587769603986713e-09,2.709084123780903e-09,-0.0012924905494859948,0.013203284948079092,0.26895059846966446,-1.2389268879077957,0.0007256925946298527,-0.004233688618855197,0.012946320479469151,-0.11713639364001044,0.26150911184152026,-1.2596224446503776,-1.4801176380588007e-11,-2.9216600805561445e-09,0.0573739488865565,-0.32120121963271697
40.52,0.006700222465199076,-0.01953569022758717,0.19166688741127125,-0.7069924113970187,1.0576296792962918e-09,2.7277960909724552e-09,-0.00027318084132358115,0.01694049643460026,0.2707071433854433,-1.2566337478783016,0.000739696879239265,-0.004264045397259062,0.014126138441635294,-0.1208097715491977,0.25858328434723954,-1.2364821000683721,-1.4132426570150684e-11,-2.9433807627822984e-09,0.058749235684434443,-0.3324905133292797
40.53,0.00848829594256136,-0.04498535617571267,0.19691129809780322,-0.7385060392775961,1.0567599518983642e-09,2.746125094552734e-09,0.0007480029444374026,0.020401380923960707,0.2723378716102275,-1.2732636490188516,0.0007532812528166932,-0.004295004104708907,0.015293846583626385,-0.12459589062113115,0.2555341190272429,-1.2116571773675684,-1.3756260233184944e-11,-2.9613554492907377e-09,0.060091160335375385,-0.34416282626336325
40.54,0.010271101616605507,-0.07125966766612826,0.20208152646061786,-0.7695375420201516,1.05616953920038e-09,2.7644027641333326e-09,0.0017714038933697954,0.023524597968509538,0.2738411356760338,-1.2886920267002582,0.0007664415470352214,-0.004329550848321717,0.016449063131112315,-0.12852175255125545,0.25236411568134026,-1.185222690310723,-1.3674374753836641e-11,-2.9755681226419427e-09,0.061398558006143335,-0.3561731395208162
40.550000000000004,0.012045992060083166,-0.09828150535924964,0.20717447234405817,-0.800055685511266,1.0558600253954082e-09,2.7791232271721275e-09,0.0027973312987411595,0.026283444772447102,0.27521540760333596,-1.302859530386746,0.0007791733222100088,-0.004364994424583828,0.01759139245742759,-0.13259678023255186,0.2490759340980039,-1.1572576672180321,-1.3888109925246553e-11,-2.986026407212782e-09,0.06267023070578744,-0.3684728814535048
40.56,0.013810247838980393,-0.12595674345332714,0.2121870853974177,-0.8300841894692883,1.0558327017014114e-09,2.7900623338441143e-09,0.0038260579643174114,0.02867312562113528,0.27645928351302884,-1.3157916184719642,0.0007914719804309599,-0.004400208491899885,0.018720424478069358,-0.1368086281010116,0.2456723859646709,-1.1278493796144646,-1.4398428620727994e-11,-2.992756827563361e-09,0.06390495203347807,-0.3810136407987829
40.57,0.015561086812508295,-0.15418627525403528,0.2171163642760992,-0.8596315779810679,1.0560884622965724e-09,2.7974551658351644e-09,0.0048578191051724335,0.03068331566689887,0.27757148358546,-1.3274870724495846,0.0008033327790108188,-0.0044384572532051,0.01983573535083475,-0.1411487246044904,0.24215642618474592,-1.0970885700621418,-1.5205937519402186e-11,-2.9958071156736525e-09,0.065101472023093,-0.39374589484401856
40.58,0.017295673981866554,-0.18287182560788187,0.22195935535726918,-0.8887112822162727,1.0566278407957107e-09,2.8015561848325144e-09,0.005892811570296656,0.03230899646973583,0.2785508549776027,-1.3378372576340893,0.0008147506875594376,-0.004480083757037574,0.020936887883221456,-0.1456260293755555,0.23853114384745644,-1.065066390623869,-1.631086849491295e-11,-2.995242035930895e-09,0.06625852207460783,-0.4066188707588176
40.59,0.019011131331181562,-0.2119169022451303,0.22671315385260662,-0.9172609776636528,1.0574511504789684e-09,2.8072262677856377e-09,0.006931192656743862,0.03352699516158022,0.2793963782524827,-1.3468087033005487,0.000825720387478094,-0.004522694451178035,0.022023431462118385,-0.15023467405698673,0.23479975313436408,-1.0318731632612068,-1.7713100907215302e-11,-2.9911131663494727e-09,0.06737482006832766,-0.41957848151449445
40.6,0.02070454787242262,-0.24121472148603657,0.23137490892084964,-0.9452069078338452,1.058558653810301e-09,2.8110487528603808e-09,0.007973078345140935,0.03432072282849256,0.28010717002210117,-1.3544390711605057,0.0008362364014080877,-0.004565938005593445,0.02309490262284577,-0.1549603949093374,0.23096558420880797,-0.9976008708595567,-1.9412159936242764e-11,-2.9835295896794774e-09,0.06844907582797324,-0.43256563192820496
40.61,0.0223729905929955,-0.27064439300751447,0.23594182854126153,-0.9725499152019016,1.0599504021646413e-09,2.811030419131812e-09,0.009018542481406901,0.03470500412451185,0.2806824809807273,-1.3607534174360414,0.0008462931620312971,-0.004609933066823153,0.024150826029175423,-0.15979830096410588,0.2270320739820472,-0.9623434167526298,-2.1407240210793683e-11,-2.972599883016112e-09,0.06947999706134973,-0.4455161114274823
40.62,0.024013516398817276,-0.3000817434986567,0.24041118053732863,-0.9993035273931946,1.0616261377912675e-09,2.808465544285882e-09,0.010067617838952037,0.03470118334872808,0.2811216947792467,-1.3657242045461566,0.0008558848888547966,-0.004658993823467724,0.025190714912871913,-0.16475151142171987,0.2230027567747977,-0.9261939695348274,-2.3697198496475575e-11,-2.958440831488333e-09,0.07046629609278335,-0.45835137305998036
40.63,0.025623184503138913,-0.3294021443705029,0.2447802916978306,-1.0254748592819418,1.0635852857412442e-09,2.8030000847658105e-09,0.011120297939394005,0.034324789866272035,0.28142433145184675,-1.3692686379581602,0.0008650054774234998,-0.004710035230707257,0.026214070921776626,-0.16982371506450883,0.2188812550345482,-0.8892438382709781,-2.6280577273154007e-11,-2.9411569475843035e-09,0.07140669856777837,-0.470955042002156
