t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
54.13,-0.005492187844761903,0.0023072362920592616,-0.12530163134547956,0.19601681323147682,2.144674484481216e-09,1.3825619276480868e-10,-0.031200304405671685,0.12170560797132335,-0.10006807243258471,0.08758492140867717,4.682206505251486e-05,-0.00027139980122163897,-0.012743468594582193,0.036461307626905456,-0.07557797799617355,-0.013091720292609743,8.298525882528711e-10,-3.558800000955554e-10,0.0094056129530422,-0.05990628835916413
54.14,-0.004551099675086992,0.0003942096322171185,-0.12480939637639868,0.19380935742244965,2.1403299143188477e-09,1.6018741862550133e-10,-0.030093006570067797,0.11523156252377544,-0.09956516672655158,0.08540492798758546,4.233136381093388e-05,-0.0002549593853204749,-0.01157206302583554,0.030572067148803766,-0.07527246405572409,-0.014317565730364593,8.367689209199733e-10,-3.852288935990158e-10,0.010650846840159746,-0.06507192786820208
54.15,-0.0036099184210973754,-0.0015092534520436463,-0.12429780878939412,0.19151080027073344,2.13600238708564e-09,1.8205009276125862e-10,-0.028974267717631525,0.10874851203685607,-0.09905374635436616,0.08318843205362564,3.7817185654841144e-05,-0.0002384566577300223,-0.010397669683225055,0.024722706085494067,-0.07496839577416861,-0.015537920602607922,8.436467045007851e-10,-4.144315398649654e-10,0.011889510129081203,-0.07015810012653137
54.160000000000004,-0.002668835423846637,-0.003406077821885817,-0.12376709942979618,0.18912247070144206,2.131694106128061e-09,2.037886800303822e-10,-0.02784473581909966,0.10226396741827966,-0.0985340333559096,0.08093620938915574,3.3281231950792193e-05,-0.0002218912161771,-0.009220872831356612,0.018917166180902528,-0.07466589514925537,-0.01675290648968303,8.504830393361121e-10,-4.434760806219308e-10,0.013121095104697247,-0.0751644434559098
54.17,-0.0017280415150954132,-0.005299246139825548,-0.1232175080926416,0.1866459610593559,2.127407246287454e-09,2.2541022106724564e-10,-0.026705058903298495,0.0957851794090357,-0.09800625333327187,0.07864902811652529,2.8725206723609277e-05,-0.00020525940229569535,-0.00804225230737405,0.013159175079177915,-0.07436508364214901,-0.01796266779040961,8.572750174108834e-10,-4.723510608329535e-10,0.014345102049440032,-0.08009071018575041
54.18,-0.0007877273140499605,-0.007191791415185651,-0.12264928337138499,0.18408277479058024,2.1231439771750782e-09,2.4689887424012687e-10,-0.025555884334616953,0.089319162586884,-0.0974706353741072,0.07632764582207048,2.415081684610546e-05,-0.00018855848787182534,-0.0068623831507202675,0.007452246620568098,-0.07406608219204126,-0.019167370744156777,8.640197634564753e-10,-5.010460520996362e-10,0.015561039266933587,-0.08493675924192448
54.19,0.00015191647112858605,-0.009086788691091524,-0.12206268250349377,0.1814344905662652,2.11890644675189e-09,2.682512061478504e-10,-0.02439785811544141,0.08287266782605673,-0.09692741197600803,0.07397280908453611,1.9559772288768323e-05,-0.00017178464176788324,-0.005681835254264133,0.0017996817495887915,-0.07376901123294587,-0.0203672026295198,8.707144066374552e-10,-5.295489929511874e-10,0.016768423095029638,-0.08970254925074443
54.2,0.001090698737841314,-0.01098734703886355,-0.1214579712145107,0.17870267385017158,2.114696804874977e-09,2.894582734135828e-10,-0.023231624214440832,0.07645218205763359,-0.09637681897202353,0.07158525200569013,1.4953786412582941e-05,-0.00015493403763275378,-0.004501173036698656,-0.003795429944982677,-0.07347399071258534,-0.021562370684746885,8.773561201324151e-10,-5.578499146105221e-10,0.0179667779089282,-0.09438813177680541
54.21,0.002028427680406338,-0.012896601315868967,-0.12083542356053076,0.1758889150605607,2.1105171721459123e-09,3.1051400427373516e-10,-0.022057823921625076,0.07006391645347038,-0.095819095457429,0.06916569540681514,1.0334576304867448e-05,-0.00013800239693711658,-0.0033209551360485925,-0.009330208137308924,-0.07318114011327258,-0.022753101193055528,8.839420694483926e-10,-5.85936572216683e-10,0.01915563611504833,-0.09899364492172041
54.22,0.0029649104790689883,-0.014817703812416962,-0.1201953217697219,0.17299480468831052,2.1063696495910844e-09,3.314117130336776e-10,-0.02087709523088389,0.06371380241322953,-0.09525448371784308,0.06671484591115108,5.703863153677257e-06,-0.0001209851512348442,-0.002141734124075404,-0.014801979126800938,-0.07289057847470264,-0.023939638901732792,8.904694513380318e-10,-6.137989725107881e-10,0.02033453813629478,-0.10351930708758202
54.230000000000004,0.0038999529874977224,-0.016753815898557175,-0.11953795608314924,0.17002194027918782,2.10225634689538e-09,3.521443425860725e-10,-0.01969007225062578,0.05740748560614984,-0.09468322915877125,0.06423339538007482,1.063372666811628e-06,-0.00010387727244083032,-0.0009640562413090263,-0.020208272757265864,-0.0726024244185745,-0.025122245911115167,8.969354988150048e-10,-6.414249569972068e-10,0.021503032389335874,-0.10796541100669498
54.24,0.004833359419587635,-0.018708100015780382,-0.1188636245953081,0.16697191802230382,2.098179323575924e-09,3.7270639975907335e-10,-0.018497384642982246,0.0511503228287994,-0.09410558023663906,0.061722020346825994,-3.5851644587405664e-06,-8.6673269806943e-05,0.00021153884760268755,-0.025546818902266264,-0.07231679617492535,-0.026301200046640587,9.033374472120209e-10,-6.688034554035288e-10,0.022660675254486385,-0.11233231816846309
54.25,0.005764932036371544,-0.02068371168977046,-0.11817263309464797,0.16384633258667441,2.0941406446771058e-09,3.9309045126978983e-10,-0.017299657091930303,0.04494737946124873,-0.09352178839135135,0.05918138209895887,-8.240012022132975e-06,-6.936745433791091e-05,0.0013845182785818283,-0.030815543647994284,-0.07203381161001417,-0.02747679284822623,9.096725730718576e-10,-6.959232890349219e-10,0.02380703103875772,-0.11662045329274735
54.26,0.006694470833793369,-0.022683792975882414,-0.11746529490434804,0.16064677431080265,2.090142351768946e-09,4.132918193318018e-10,-0.016097508800541085,0.03880342882263997,-0.09293210798035133,0.056612127741969956,-1.2899427771301545e-05,-5.1953932662673175e-05,0.0025543561932252564,-0.03601256535704812,-0.07175358825551789,-0.028649326179353327,9.159381702958863e-10,-7.227720600897006e-10,0.02494167193263048,-0.12083029872423116
54.27,0.007621773232139314,-0.024711462132614312,-0.11674193072359695,0.15737482559428187,2.0861864600650823e-09,4.333032172334078e-10,-0.014891553017475377,0.03272295090204994,-0.0923367962141838,0.054014888312038885,-1.7561662829091015e-05,-3.442664341242304e-05,0.0037205339247531103,-0.04113618964831789,-0.0714762433389502,-0.029819116008135752,9.221315677430225e-10,-7.493385377540884e-10,0.02606417796105635,-0.12496239048708238
54.28,0.008546633768096529,-0.02676980282424288,-0.11600286846975497,0.15403205618418972,2.0822749729976985e-09,4.531184592963752e-10,-0.013682396592805597,0.026710132165041117,-0.09173611309369673,0.05139027673691547,-2.2224961102592984e-05,-1.677961750270244e-05,0.004882540165283955,-0.04618490422133102,-0.07120189381854569,-0.030986593597138394,9.282501029740809e-10,-7.758156807827788e-10,0.027174136929397425,-0.12901730531898678
54.29,0.00946884379036001,-0.028861857769739117,-0.11524844312171881,0.150620022628964,2.078409876145017e-09,4.727299751601272e-10,-0.012470639563125384,0.02076886774247899,-0.09113032134897815,0.048738889206583896,-2.6887558685087334e-05,9.931545894392554e-07,0.006039871114931538,-0.05115737418276447,-0.07093065642629158,-0.03215226050778962,9.342911482333724e-10,-8.020582162689753e-10,0.02827114436507035,-0.1329956593135966
54.300000000000004,0.010388191159536835,-0.03099062160206534,-0.1144789965646431,0.14714026712698616,2.0745931213756417e-09,4.921313514627257e-10,-0.01125687476575788,0.014902764186004721,-0.09051968637997111,0.04606130610651637,-3.154768324342528e-05,1.8897912978050984e-05,0.007192030613214489,-0.05605243692179897,-0.07066264771311236,-0.033316501591233394,9.402520868715005e-10,-8.279523189672229e-10,0.029354803454812263,-0.13689812105997434
54.31,0.011304459953057408,-0.03315903311654918,-0.11369487743613349,0.14359431600646463,2.0708266490648005e-09,5.113147316681769e-10,-0.010041687481787097,0.00911514264184562,-0.08990447619868339,0.04335809233675822,-3.620355338307078e-05,3.6940996939939756e-05,0.008338530253293248,-0.060869096763233314,-0.07039798408889432,-0.034479676053851376,9.461303350113823e-10,-8.535264441532937e-10,0.030424724977310826,-0.14072539973422232
54.32,0.012217430175847836,-0.03536996780609388,-0.11289644097404496,0.13998367851117735,2.0671123820299572e-09,5.30273303298516e-10,-0.008825655107579319,0.0034090428101706087,-0.08928496137294048,0.040629797860712136,-4.0853377995944824e-05,5.5128761377747055e-05,0.00947888947956877,-0.06560651950889944,-0.07013678185963564,-0.035642165485026044,9.519233538912997e-10,-8.787470792280261e-10,0.031480527231773026,-0.14447823707442511
54.33,0.013126877477511154,-0.037626230369623426,-0.11208404886600742,0.13630984576222488,2.0634522033744236e-09,5.489992421958426e-10,-0.007609346854394135,-0.002212772489209864,-0.08866141497163085,0.03787695826309842,-4.5495355597887396e-05,7.346757581131416e-05,0.01061263566919131,-0.07026402682639078,-0.06987915726510008,-0.03680434819137611,9.57628624571176e-10,-9.036111601354717e-10,0.03252183596309201,-0.1481574065364607
54.34,0.01403257287675216,-0.03993054750174781,-0.11125806910077589,0.1325742899865867,2.05984799440461e-09,5.674849301195908e-10,-0.006393323475621258,-0.007747812131862424,-0.08803411251138306,0.03510009545622952,-5.012767365916791e-05,9.196378383860482e-05,0.011739304198039327,-0.07484109060190001,-0.06962522651698974,-0.03796661002406281,9.632436777790518e-10,-9.281011360740092e-10,0.03354828428393682,-0.15176370925365246
54.35,0.014934282493762958,-0.04228556084463384,-0.11041887582148038,0.12877846396526654,2.0563015853642444e-09,5.857230884905438e-10,-0.005178137021119081,-0.01319385097992521,-0.08740333190460411,0.032299718466808035,-5.474850793000729e-05,0.00011062368461072706,0.01285843849173344,-0.07933732723909181,-0.06937510583743402,-0.03912933690418901,9.687660670562371e-10,-9.522062356271897e-10,0.03455951259404701,-0.15529797193445455
54.36,0.015831767291247044,-0.0446938208236878,-0.10956684918081351,0.1249238011489746,2.0528148002838813e-09,6.037056878578968e-10,-0.0039643306180736654,-0.01854892348537845,-0.08676935340878603,0.029476324729612858,-5.9356021763951426e-05,0.00012945351908302092,0.013969590062252865,-0.08375249206837578,-0.0691289114978491,-0.040292921622114716,9.741933966393362e-10,-9.759270325702588e-10,0.035555168497024746,-0.15876104330894425
54.370000000000005,0.016724782824347494,-0.04715779223151869,-0.10870237519790882,0.12101172379183231,2.0493894400763476e-09,6.214258253211314e-10,-0.00275243827762287,-0.023811313138441842,-0.08613245957673532,0.02663040868750665,-6.394836543551033e-05,0.0001484596155595035,0.015072318530647388,-0.08808647594886905,-0.06888675985893113,-0.0414577824700744,9.795233061112353e-10,-9.992583171629658e-10,0.03653490671513858,-0.16215378454127127
54.38,0.017613078999790397,-0.04967983906928208,-0.10782584561669233,0.11704363690070557,2.0460272653350023e-09,6.388759610155959e-10,-0.0015429847264762737,-0.02897954840360306,-0.0854929352074146,0.023762457244728582,-6.852367545165174e-05,0.0001676481795012007,0.0161661916363593,-0.09233929779960569,-0.06864876741119473,-0.0426243100038514,9.847534803665443e-10,-1.0221674643373987e-09,0.03749838900246048,-0.16547707622604013
54.39,0.018496399845656878,-0.05226219935937202,-0.10693765776623426,0.11302091557253152,2.0427300100313637e-09,6.560485388437411e-10,-0.0003364852630831268,-0.03405240160796555,-0.08485106729778685,0.020872938890510867,-7.308007387169398e-05,0.00018702507403193353,0.017250785233870865,-0.0965110953949368,-0.0684150508142512,-0.04379288182279354,9.898816237902287e-10,-1.0446363316970895e-09,0.0384452840560425,-0.16873182303240264
54.4,0.019374483293156594,-0.05490699022460902,-0.10603821442359915,0.10894491297211388,2.0394993941792215e-09,6.729362411023949e-10,0.0008665543621377126,-0.039028877752543295,-0.08420714499603839,0.017962311829049244,-7.761566764558339e-05,0.00020659597082762707,0.01832568327737823,-0.10060212200691826,-0.06818572693500927,-0.044963878947918694,9.949055168156457e-10,-1.0666558852444905e-09,0.03937526742502847,-0.17191894543266656
54.410000000000004,0.020247060970661007,-0.05761620747221102,-0.1051279236789196,0.10481696448201358,2.0363370917451026e-09,6.895320702142483e-10,0.002065638043377109,-0.043908205023095816,-0.08356145955585365,0.015031028520295071,-8.212854796709933e-05,0.0002263663703018776,0.019390477793976155,-0.10461274187544975,-0.06796091288548317,-0.04613767233360078,9.998229641367736e-10,-1.088210858287521e-09,0.04028802141810062,-0.17503937711144474
54.42,0.02111385800936574,-0.06039174326129843,-0.10420719880184434,0.10063840351158578,2.0332447482722825e-09,7.058295706379072e-10,0.0032602793939794576,-0.0486898194873613,-0.0829143042908956,0.012079550595784413,-8.661678963547863e-05,0.0002463417015806404,0.02044476884568159,-0.10854342926717407,-0.06774072605926705,-0.04731460348860929,1.0046318125547315e-09,-1.1092897726779832e-09,0.04118323500984263,-0.17809405529400185
54.43,0.0219745928596191,-0.06323538934116257,-0.1032764581083085,0.09641056758244536,2.030224001736935e-09,7.218213895643806e-10,0.004450001800225084,-0.05337335427937428,-0.08226597452847456,0.00910835500953423,-9.107845042417429e-05,0.0002665271921351634,0.021488164480551377,-0.11239476472331893,-0.06752528416527137,-0.04849497857896864,1.0093299827586248e-09,-1.1298804158859629e-09,0.04206060374668149,-0.18108391627717252
54.44,0.02282897711992145,-0.06614875551579658,-0.10233612482853903,0.09213474888491464,2.0272764228296168e-09,7.375016567002292e-10,0.0056343384546826015,-0.057958655975437846,-0.08161676756317907,0.006117889578523141,-9.551157046719634e-05,0.0002869276568730491,0.02252028067372125,-0.11616741485794391,-0.06731470526004854,-0.04967913332028096,1.0139154137986516e-09,-1.1499708071726452e-09,0.04291982965205587,-0.18400992021480234
54.45,0.023676715379845257,-0.06913335709743733,-0.10138662697672865,0.08781225537784057,2.024403590066071e-09,7.528617432140878e-10,0.006812832369701697,-0.06244574716276512,-0.08096698261083227,0.003108628419425034,-9.991417167721576e-05,0.0003075474878677386,0.023540741259023112,-0.11986214549574153,-0.06710910777929778,-0.05086735205345438,1.0183861203052345e-09,-1.1695455060162872e-09,0.04376062113067497,-0.1868730191354851
54.46,0.024517505073951465,-0.07219062193828396,-0.10042839722006965,0.0834444194389805,2.021607016713811e-09,7.678968389207604e-10,0.007985036372954798,-0.0668348140459552,-0.08031692076065611,8.108031809272393e-05,-0.00010428425720309565,0.00032839055158589314,0.02454917785101632,-0.12347981888540902,-0.0669086105656553,-0.052059861933972246,1.0227401531323795e-09,-1.188593101181419e-09,0.04458269287315911,-0.18967415042612962
54.47,0.02535103634445933,-0.0753218959438349,-0.09946187274531026,0.07903260446527216,2.01888819132818e-09,7.825959753056194e-10,0.00915051308670304,-0.07112619555356091,-0.07966688492396135,-0.002964205710418199,-0.00010861981095341149,0.0003494595304549528,0.02554522975740356,-0.12702139109095703,-0.06671333289076777,-0.05325682914266837,1.026975615271197e-09,-1.207094891581561e-09,0.045385765762137646,-0.19241423248924316
54.480000000000004,0.02617699190977265,-0.0785285236417795,-0.098487495120616,0.07457826055963983,2.01624858506374e-09,7.969500857951339e-10,0.010308834892673374,-0.07532034803550831,-0.07901717977737974,-0.006026590351981919,-0.00011291879724665162,0.000370755082314119,0.026528543881615806,-0.13048792439623186,-0.06652339446948499,-0.05445829859555529,1.0310906753620295e-09,-1.2250255232161297e-09,0.04616956678114845,-0.19509413283558766
54.49,0.026995046927353786,-0.081812088933872,-0.09750571014499282,0.07008308208400696,2.0136896097758213e-09,8.109427254475862e-10,0.011459583887121238,-0.07941776022478736,-0.07836811169373456,-0.009105204012810592,-0.0001171791607523655,0.00039227234512134577,0.027498774613621175,-0.13388063230190092,-0.06633891545816259,-0.05566403332762876,1.0350835510679485e-09,-1.2423382865676135e-09,0.0469338289307201,-0.19771457983644455
54.5,0.027804868829345342,-0.08517467965309132,-0.09651696767104684,0.06554918081494351,2.0112126595853335e-09,8.24564401191242e-10,0.012602351833863091,-0.08341885983172607,-0.07771998864791912,-0.012198793553747844,-0.00012139882707012886,0.00041399592584403806,0.028455583704888713,-0.13720093083116314,-0.06616001642288011,-0.056873350178419914,1.0389525305042835e-09,-1.259015288469066e-09,0.047678291159786494,-0.20027606068018947
54.51,0.028606117155939338,-0.08861750205852163,-0.09552172141642244,0.06097821099212122,2.008819080498278e-09,8.378349785977858e-10,0.013736740108691555,-0.0873244306762146,-0.07707312011136994,-0.015306497276967625,-0.00012557570366800372,0.00043591896356184477,0.029398640132587025,-0.14045016262050908,-0.06598681827115914,-0.058085277673687236,1.0426959556069196e-09,-1.2749514395165709e-09,0.04840269829777603,-0.2027795162551416
54.52,0.02939844341838868,-0.0921418939995989,-0.09452042878387287,0.05637201174995274,2.0065101830215004e-09,8.507449116525254e-10,0.014862359622300966,-0.0911354230845065,-0.07642781695184564,-0.018427244455165706,-0.00012970768040596522,0.00045804082679595163,0.030327619964029277,-0.14362964827180458,-0.0658194417432205,-0.05928532036105217,1.0463122617255449e-09,-1.289663865320076e-09,0.04910680085482846,-0.20522958965617263
54.53,0.030181490910797738,-0.09575121055347446,-0.0935135506407726,0.05173373299977096,2.004287248069241e-09,8.632762656564793e-10,0.015978830715967608,-0.09485317622485955,-0.07578439128695966,-0.02155854983216517,-0.00013379263045789654,0.0004803327560448564,0.031242206240291327,-0.1467401679320551,-0.06565800603687505,-0.06045273556423953,1.0497999865228638e-09,-1.3035474629454164e-09,0.04979035459762867,-0.20763198103118605
54.54,0.03095489442757283,-0.09944856406986513,-0.09250155103116207,0.047066495136218044,2.0021515118729773e-09,8.75426584169659e-10,0.0170857830233674,-0.09847939490627741,-0.07514315614404002,-0.024694050141514403,-0.00013782840971281483,0.0005028565325807811,0.032142088856503576,-0.14978348756195373,-0.0655026271901768,-0.0615775830615679,1.0531577480865226e-09,-1.3169801819696958e-09,0.05045312008296786,-0.20998969869644926
54.550000000000004,0.03171827997823671,-0.1032362640723512,-0.09148489686171686,0.04237347206855839,2.0001041707654774e-09,8.872621245317562e-10,0.01818285531202646,-0.10201560491052658,-0.07450442483255047,-0.02782517947683687,-0.00014181285692026733,0.0005255224338759548,0.03302696436456271,-0.15276265677689155,-0.06535341703215314,-0.06265504228266963,1.0563842033703864e-09,-1.3299628262901674e-09,0.05109486234581399,-0.21230437150254367
54.56,0.032471264573694474,-0.10711575374556452,-0.09046405743683972,0.0376626593118116,1.9981464064842538e-09,8.988716252298717e-10,0.019269695271569742,-0.10546510554279527,-0.07386851012302142,-0.03094310938924347,-0.00014574379935572085,0.0005482456025126721,0.033896535691595585,-0.15568077150680742,-0.06521048266966198,-0.06368255775205652,1.0594780752793837e-09,-1.3424812446693147e-09,0.05171535072328996,-0.21457715128360713
54.57,0.033213456106320836,-0.11108734060905333,-0.08943950382981082,0.032939614786655406,1.996279350808568e-09,9.101613967263655e-10,0.020345959237298678,-0.10883056847251624,-0.07323572350448294,-0.03404338490513167,-0.0001496190607512677,0.0005709565757274404,0.03475051185979123,-0.15853998788517065,-0.06507392621809349,-0.06465857362987115,1.0624381082810173e-09,-1.3545996381856923e-09,0.05231435873709863,-0.2168089406000974
54.58,0.03394445332875562,-0.11515050571988474,-0.08841170835659971,0.02820738384661289,1.9945041310156583e-09,9.212062056934744e-10,0.021411311928862895,-0.1121140464614016,-0.0726063745992281,-0.0371198192236461,-0.00015343646649371113,0.0005936463920622284,0.03558860774400929,-0.16134271218140925,-0.06494384463046286,-0.06558167279325702,1.0652631158815874e-09,-1.3662410083285395e-09,0.052891663994624256,-0.2190007402022849
54.59,0.034663845908415626,-0.11930432365708625,-0.08738114408892911,0.02347331976165435,1.9928218226045643e-09,9.320128290359123e-10,0.02246542619594366,-0.11531875711468824,-0.07198077064777594,-0.04016847223167606,-0.00015719384971682885,0.0006161701233844487,0.03641054384642538,-0.16409100105843036,-0.06482032958739586,-0.06645154927559664,1.0679519310034527e-09,-1.3773345829149317e-09,0.05344704809840344,-0.22115328094737707
54.6,0.03537121453459325,-0.12354734223576772,-0.08634828433350088,0.01874058680851658,1.9912334947373895e-09,9.424460389449809e-10,0.02350798275116681,-0.11844686550579385,-0.07135921615705972,-0.043188206200540535,-0.0001608890582097323,0.0006385351220705812,0.03721604610156725,-0.16678632568731602,-0.06470346745415158,-0.06726820253396311,1.07050346704194e-09,-1.3878997067107319e-09,0.053980296568897135,-0.22326723181823613
54.61,0.03606613107625875,-0.12787756648559218,-0.08531360230697739,0.014009951471327678,1.9897401722710925e-09,9.524778133140867e-10,0.024538669943115984,-0.12150017713537295,-0.07074201259809201,-0.046173564947702236,-0.00016451995557545,0.0006607783112398994,0.03800484569646577,-0.16943082798623238,-0.06459333927959193,-0.06803179138561243,1.0729166711176096e-09,-1.39790570687702e-09,0.054491198771949925,-0.22534338176748886
54.620000000000005,0.036748158787135304,-0.13229267110636533,-0.08427757089748732,0.009285893884957498,1.9883428392400415e-09,9.62341089255978e-10,0.0255571835427386,-0.12448131121837293,-0.07012945803840188,-0.04912209540050271,-0.0001680844238003346,0.0006827458088018886,0.038776678883385256,-0.1720261942826577,-0.06449002080913485,-0.0687424772220205,1.0751905528006216e-09,-1.4073889076239896e-09,0.05497954784532148,-0.2273823957180632
