t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
40.0,-0.013976802450272195,0.07538428468483481,-0.031326562101649046,0.22440826257268828,2.9347181367689467e-10,-2.8963563121209357e-10,-0.014016362115453759,0.08952177109345662,-0.00735274718974648,0.07077060136199079,9.640527132288908e-05,-0.0006358488517384775,-0.015189027772967371,0.09464580941307246,0.02121545449800061,-0.1070137163112125,-2.373169427748073e-11,2.1452269124327527e-10,-0.015968211936475595,0.10640840303946163
40.01,-0.01388851992663523,0.0750912452922485,-0.030896822695458095,0.22164734515079693,2.918000420935603e-10,-2.7822003813233993e-10,-0.014243068224688751,0.09081279485190655,-0.006546819696633189,0.06565264054988637,9.862556492750605e-05,-0.0006477945485377402,-0.015241622859648616,0.09509064604849744,0.021956746384744912,-0.11145619777781053,-2.204973083011729e-11,2.0374982185822079e-10,-0.015795915628321503,0.10540370575778336
40.02,-0.013792724095870419,0.07476951165949226,-0.030444953552599668,0.2187450876101615,2.9010066955667663e-10,-2.6664057187810534e-10,-0.014460683766175679,0.09205355694850328,-0.005734384537281774,0.06051160121103048,0.00010078042548693362,-0.0006594429221855921,-0.015284705835239887,0.09548352469983407,0.02268684606605346,-0.11581666251619213,-2.0347528297865122e-11,1.9285220144128215e-10,-0.015613092896391765,0.10430730491508283
40.03,-0.0136894467398964,0.07441861953535137,-0.02997124640204067,0.21570411494463104,2.883748526539608e-10,-2.5490440789264977e-10,-0.014669085311432203,0.09324411965405605,-0.004915955968280257,0.05535079557189182,0.00010286866888094285,-0.0006707951224196994,-0.015318238022995341,0.0958236552490254,0.023405318453852242,-0.12009353926365106,-1.8626175360382417e-11,1.8183692515590624e-10,-0.015419854535727391,0.10311966063522447
40.04,-0.01357872259254928,0.07403788144744826,-0.029476006812025984,0.21252713806201232,2.8662377479032455e-10,-2.430202351683552e-10,-0.014868154436417896,0.09438471570319601,-0.004092050188261215,0.050173464658980454,0.0001048891424945817,-0.0006818543209388548,-0.015342186040608117,0.09610988458570283,0.024111736832962555,-0.12428533875131668,-1.6886771957607537e-11,1.707122809076411e-10,-0.01521632044436434,0.10184172811806569
40.050000000000004,-0.013460589406618179,0.0736265760488334,-0.028959553919210124,0.2092169133110114,2.848486211460209e-10,-2.3099556285168676e-10,-0.01505777770218429,0.09547555520445171,-0.0032631850145718347,0.04498277902644011,0.00010684072512422683,-0.0006926205070045991,-0.015356521924134633,0.09634054707097711,0.024805683009882583,-0.12839062932912718,-1.5130435693697142e-11,1.594856560004021e-10,-0.01500261952722551,0.10047478692152605
40.06,-0.013335088021340008,0.07318416185101323,-0.028422220151966406,0.20577625812337766,2.8305060661270154e-10,-2.1883920035413832e-10,-0.015237846636281215,0.09651675169050239,-0.002429879566906116,0.03978184199781497,0.00010872232704858315,-0.000703091868919394,-0.015361223268155715,0.09651450335790411,0.025486747455077334,-0.13240804516116977,-1.3358279578641027e-11,1.481648112052562e-10,-0.014778889564654566,0.09902042659732084
40.07,-0.013202262422459877,0.07271006957821802,-0.027864350947769612,0.20220805525879304,2.81230941255173e-10,-2.0655782403143536e-10,-0.015408257716849274,0.0975085015427077,-0.001592653957792685,0.03457368744319672,0.00011053289019476345,-0.0007132681351157099,-0.015356273340160754,0.09663093517010657,0.026154529438451313,-0.13633629923603482,-1.1571441007199328e-11,1.3675747535521208e-10,-0.014545277049651167,0.09748054751577814
40.08,-0.01306215980719335,0.0722034979529992,-0.027286304464671222,0.19851523541813867,2.7939085503894644e-10,-1.9416056952996825e-10,-0.015568912356030244,0.0984509534075334,-0.0007520289907797548,0.02936125397426433,0.00011227138823377778,-0.0007231496999995555,-0.015341661195019786,0.09668817073030228,0.026808637157071418,-0.1401741875149513,-9.771064147693632e-12,1.2527148324254304e-10,-0.014301937002690196,0.09585708098860787
40.09,-0.012914830660192519,0.07166367544003079,-0.02668845128773206,0.19470077431420996,2.7753159058524623e-10,-1.8165434438236565e-10,-0.01571971688834489,0.09934411915362626,9.147413295496976e-05,0.024147404105220715,0.00011393682672034882,-0.0007327331672945347,-0.01531738182491307,0.09668454954962864,0.02744868785479234,-0.14392058524019663,-7.958295505389879e-12,1.1371424162477476e-10,-0.01404903277702062,0.09415201870295858
40.1,-0.012760328830237847,0.07108990530071688,-0.026071174130926245,0.19076769184479359,2.756544064724783e-10,-1.6904808626765842e-10,-0.01586058256293278,0.10018813579730308,0.0009373341005449923,0.01893494171530968,0.00011552824340564535,-0.0007420148541860366,-0.015283436309974774,0.0966189161003668,0.02807430793414695,-0.14757443841148796,-6.134283039729224e-12,1.0209356372789538e-10,-0.013786735853840285,0.09236756433178472
40.11,-0.012598711605865221,0.0704813835941808,-0.02543486753476965,0.1867190471016571,2.737605574299963e-10,-1.5634923387062303e-10,-0.01599142553297563,0.10098311981861219,0.0017850297661346725,0.013726578568832996,0.0001170447086434134,-0.0007509905982321607,-0.015239831951900975,0.0964898515219165,0.028685133061494426,-0.15113474761775803,-4.3001975868087965e-12,9.041952818977133e-11,-0.013515225622048902,0.09050604391886095
40.12,-0.012430039795813782,0.06983727026256231,-0.024779937560113204,0.18255793267087236,2.718513202316851e-10,-1.4356540944161917e-10,-0.016112166850986005,0.10172895196887582,0.0026340404207227572,0.008524924366513439,0.00011848532585021088,-0.0007596550930891771,-0.015186582419747212,0.09629563939422414,0.029280808265567417,-0.15460059478585275,-2.4572015416711206e-12,7.869819113989421e-11,-0.013234689148034698,0.08856977634600183
40.13,-0.01225437781266838,0.06915674479675603,-0.024106801478384288,0.17828747773174272,2.6992797694570436e-10,-1.3070424678459783e-10,-0.016222732478181234,0.10242544815296167,0.0034838460531231123,0.003332523249463101,0.00011984923202879677,-0.0007680028070524458,-0.015123707908896963,0.09603478074057542,0.029860988028464555,-0.15797114158187675,-6.064616863213289e-13,6.693644568323053e-11,-0.01294532093898644,0.08656122436357111
40.14,-0.01207179375476916,0.06843903267195627,-0.023415887458620614,0.173910835579536,2.6799180530108407e-10,-1.1777428447580488e-10,-0.016323053304262727,0.10307234170391329,0.004333927603264445,-0.0018481586436995777,0.0001211355983070049,-0.0007760284538341957,-0.01505123529135409,0.09570590105456311,0.030425336369144938,-0.16124561306751228,1.250834000938015e-12,5.514188718253696e-11,-0.012647322697395708,0.08448290986906612
