t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
74.37,-0.13991281458303334,0.2927735634473352,0.0006569170188984754,-0.07769648940572307,4.41014404813894e-09,-4.015745222173228e-09,0.05524202100085777,-0.5556845828218849,-0.09300731364196065,0.201257882878634,0.001219988563591127,-0.004180672799324614,-0.014612313200207443,-0.26092024761151456,-0.14317951494547443,0.3798496713911048,1.597652610834098e-08,3.1477018549056248e-09,-0.0981027354910208,0.18079987178109322
74.38,-0.14141632431689688,0.28403888058740356,-0.006553913909800882,-0.05020323202655396,4.406061333845668e-09,-3.977393221007755e-09,0.05155030088665658,-0.5378258117037551,-0.09918387187689838,0.2210839021780472,0.0011962029572164944,-0.004051822283119821,-0.018258183162287098,-0.2384529968596435,-0.14763419951191858,0.3945709672038834,1.596252923775745e-08,3.176340565881646e-09,-0.10206338353318888,0.2040951726858719
74.39,-0.14289223875278492,0.2753376887470345,-0.013769504596354266,-0.023229991297649633,4.4015967296941494e-09,-3.937751824858608e-09,0.04780513077074295,-0.5188827065299143,-0.10533812334610658,0.24064965630286694,0.0011720171872657316,-0.0039229063911892835,-0.021927553531202695,-0.21515659938347653,-0.15204926996146154,0.40946969914472986,1.5948859333249358e-08,3.2016296610046935e-09,-0.10600332236918009,0.2272190917101434
74.4,-0.14434143983883585,0.2666762671249629,-0.02098716212598847,0.003205018382260024,4.396755508100049e-09,-3.89700247395033e-09,0.044008419661195605,-0.4988055108298129,-0.11146811301083892,0.2599797219448966,0.0011474460475005793,-0.0037943442277808756,-0.025618085345895554,-0.19106460538447928,-0.15642323393201815,0.4245608720997415,1.5935518655441704e-08,3.223475333191661e-09,-0.10992024128858875,0.25014119959707626
74.41,-0.14576480492866167,0.2580581136817981,-0.028204247353494645,0.02909032063562589,4.391543018105197e-09,-3.85527836392936e-09,0.040162190188272454,-0.4775533725829286,-0.1175719090045422,0.2791010746021479,0.001122504298434394,-0.00366656086317604,-0.029327360682292997,-0.16621586281839223,-0.1607545796226775,0.4398587386420326,1.592250912636879e-08,3.2417881402375276e-09,-0.11381185011718346,0.27283228418869204
74.42,-0.14716320645243838,0.24948434164574756,-0.03541817602105768,0.054419976478005894,4.385964693866202e-09,-3.812740816047769e-09,0.036268582668781704,-0.45509198540679824,-0.12364759991907723,0.2980427487768759,0.0010972066198779453,-0.003539985892117668,-0.03305288658308205,-0.14065399962552977,-0.1650417743770815,0.4553768398869014,1.5909832311546173e-08,3.2564773249116727e-09,-0.11767588212869269,0.29526415552113866
74.43,-0.14853751218501685,0.24094230262835292,-0.04262641923771055,0.07919551897793248,4.380026080490681e-09,-3.769665954279271e-09,0.032329858154400024,-0.431403774801056,-0.12969329193980944,0.31683384920170093,0.0010715675654654339,-0.0034149812264528422,-0.03679209956255941,-0.11443023812496214,-0.1692832634543832,0.4711242640120216,1.5897489422402285e-08,3.2676856576355216e-09,-0.12151009671647814,0.3174139868761614
74.44,-0.1498885867921719,0.23240126777348127,-0.04982650344082035,0.10341972053336235,4.373732704016803e-09,-3.726171944081879e-09,0.02834840030376307,-0.40647829876634867,-0.13570710598813593,0.33550179804909463,0.0010456015243064862,-0.0032918004586100307,-0.040542370818597566,-0.0876034500371597,-0.17347746922525759,0.4871039156243253,1.5885481320621718e-08,3.2753235888746322e-09,-0.12531228157951615,0.33926542966773127
74.45,-0.15121729393201686,0.22384986058225567,-0.057016009649504054,0.1271114861750549,4.367090144448835e-09,-3.68237717267872e-09,0.024326715961076384,-0.3803248890203012,-0.14168717477668222,0.35407947103248655,0.0010193226851708695,-0.003170833349310053,-0.04430101198918075,-0.06023295277755342,-0.17762279057211502,0.5033248396523171,1.5873808505049154e-08,3.279225060578052e-09,-0.1290802546265192,0.36079742719276253
74.46000000000001,-0.15252449802323162,0.21526814698128763,-0.06419257164385841,0.15029788702566627,4.3601039926244704e-09,-3.638595902582023e-09,0.020267434053741297,-0.3529711235302747,-0.14763163963278164,0.37259961641247125,0.0009927449968798296,-0.0030524348491476373,-0.048065281252063274,-0.03238358615415962,-0.1817176023456903,0.5197883886295628,1.586247116939559e-08,3.2816941340369e-09,-0.13281186597813566,0.3819891361007304
74.47,-0.15381106726114585,0.20659705607399761,-0.07135387350430926,0.17300330178078127,4.352779784255745e-09,-3.594915140919668e-09,0.016173302701148654,-0.32446066631183446,-0.15353864751406812,0.3910854822391277,0.0009658821343615544,-0.002936765450448414,-0.05183238979972425,-0.004123232250604512,-0.1857602572351285,0.5364260955095532,1.5851469443959317e-08,3.2865088352184633e-09,-0.13650500136094462,0.40277729009623675
74.48,-0.15507787870081335,0.1977778060518969,-0.07849764688239828,0.19525980942009674,4.345123065578981e-09,-3.5513411690825863e-09,0.012047184549437286,-0.29485709364311763,-0.15940634856741992,0.4095579824454065,0.0009387474780752195,-0.002823906792784415,-0.05559950841189084,0.024485537173228687,-0.18974909041950191,0.5531960024411805,1.5840803497095353e-08,3.2896320101430758e-09,-0.14015758714610194,0.4231131305153246
74.49,-0.15632582283623056,0.18879186804796358,-0.08562166754997894,0.21711217449366993,4.337139297081995e-09,-3.5082005629594433e-09,0.007892050733313175,-0.26422605297764457,-0.16523289362039228,0.4280500691958032,0.0009113540932753411,-0.002714166037198412,-0.059363774105245175,0.05337099959688159,-0.19368242283516984,0.5701032250616963,1.5830473340473468e-08,3.2893779300022083e-09,-0.1437675942507529,0.4429888992208457
