t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
59.63,-0.01379963010296574,-0.08908785862475617,-0.05069670523073297,0.05604655679042896,-4.378077937281259e-09,1.9379788432853254e-09,-0.01603248706520098,-0.05510883657132568,0.003165882974467254,-0.12231699322893824,-0.0008221990383454968,0.0029360199481951025,0.019419983869535307,-0.1171527454976096,0.05405967019816845,-0.25911040869442803,5.6955862744716676e-09,-2.370837086744611e-09,0.06246915343438661,-0.22175059438755504
59.64,-0.01044389250158416,-0.11333076735039319,-0.04548203370504876,0.039574045944970306,-4.368234270951668e-09,1.917965874663632e-09,-0.014468087841978379,-0.049670162674076784,0.007623821231606967,-0.13677644164637912,-0.0008130775100140614,0.002902884247744306,0.020965546138495675,-0.11420204604897373,0.0573939276521613,-0.2706278870646244,5.702005956866157e-09,-2.3988063827007297e-09,0.06396681115569891,-0.2209636355277972
59.65,-0.007100403717425269,-0.1379507139580473,-0.040263573397649785,0.023098721550734204,-4.35821137308919e-09,1.896125579359159e-09,-0.012908515257237633,-0.04426096672609429,0.012067929898935612,-0.1511865331745388,-0.0008036630083573597,0.0028682446045277784,0.022499777567726583,-0.11136911732110948,0.06070100337687967,-0.2820799400866513,5.70817948964282e-09,-2.4258090372559166e-09,0.06544242635280291,-0.22030067568174547
59.660000000000004,-0.003771634053826356,-0.162919390974182,-0.03504297309723011,0.006619877562832021,-4.348011592030779e-09,1.872470656215381e-09,-0.01135322846944012,-0.038897970952891874,0.016496767687602953,-0.16554856476685365,-0.0007939591289662362,0.0028321289256036473,0.02402296003365201,-0.10866411692446007,0.06397975295413336,-0.2934569518979367,5.714104048824907e-09,-2.455760209870777e-09,0.06689606451089351,-0.21976938751069477
59.67,-0.0004600875055590203,-0.18820843286662203,-0.029821881632216673,-0.00985074645761581,-4.337637436909835e-09,1.8469519688963475e-09,-0.009801691744774906,-0.03360437511635183,0.02090889811979595,-0.179862018588316,-0.0007839696329998413,0.0027945773404770206,0.025535362404662323,-0.106097741077581,0.0672290398874066,-0.30473811734072614,5.719776674177895e-09,-2.486801894581027e-09,0.06832777769349475,-0.21938075675377702
59.68,0.0028317011734794177,-0.2137871287323236,-0.02460194707584919,-0.026305849412307753,-4.327091574411745e-09,1.8195738244033637e-09,-0.008253376545752414,-0.028400010576122105,0.025302889526309782,-0.1941270187293298,-0.0007736984436034593,0.002755638554113768,0.027037239511692155,-0.10367958762615481,0.07044773697494076,-0.3159184183577819,5.725194327061411e-09,-2.5167723695341916e-09,0.06973760371028881,-0.21913924518854938
59.69,0.006101169513882024,-0.23962491606047484,-0.019384816171226955,-0.042746122560077676,-4.316376841979157e-09,1.7904151207445764e-09,-0.006707763439308248,-0.023300097955394894,0.02967731509031214,-0.20834233550947467,-0.0007631496419899493,0.0027153462748786064,0.02852883121468898,-0.10141757297312658,0.07363472694288785,-0.3269987131296359,5.7303540148254764e-09,-2.5462275797903124e-09,0.07112556557810851,-0.2190481280098466
59.7,0.009345730500716774,-0.2656883744688399,-0.014172134221771377,-0.05917169087972123,-4.305496223828724e-09,1.7594469792978735e-09,-0.005164343699265236,-0.018319414874581563,0.03403075292678784,-0.22250736134366864,-0.0007523274634800355,0.002673749050296951,0.030010361574338,-0.09931967500758318,0.07678890254706666,-0.33797755764163245,5.735252836411347e-09,-2.574681176162688e-09,0.07249167115488514,-0.21911107125879956
59.71,0.012562776003487836,-0.2919400874842679,-0.008965545138335198,-0.07558354296013534,-4.294452873282517e-09,1.726696486178924e-09,-0.0036226207604504387,-0.013471564493736621,0.03836178613395812,-0.23662227989268406,-0.0007412362926043786,0.002630907317187375,0.03148203804275677,-0.0973942735300286,0.0799091666171374,-0.3488552952331044,5.739887973267917e-09,-2.6021674493894935e-09,0.07383591281825395,-0.21933039670238733
59.72,0.01574968047729809,-0.31834197527608366,-0.0037666915011739435,-0.09198214700160322,-4.283250074098746e-09,1.692237003244064e-09,-0.0020821115932544484,-0.008769780771513542,0.04266900280076715,-0.2506870323657786,-0.0007298806572457428,0.002586879526875104,0.03294405064629355,-0.09564929915985328,0.08299443208183177,-0.3596315100503114,5.744256731985038e-09,-2.628619055802605e-09,0.07515826720294208,-0.21970846431050442
59.730000000000004,0.018903804805368615,-0.3448549140976949,0.0014227853913266826,-0.10836783354269681,-4.271891293183005e-09,1.6561181687555136e-09,-0.0005423480177905271,-0.004226713545945416,0.046950996015419286,-0.26470140816204824,-0.0007182652224639748,0.0025417247577779255,0.034396571192541414,-0.09409234764037129,0.08604362198678203,-0.3703061065288716,5.748356502745889e-09,-2.654033019795065e-09,0.07645869497628091,-0.22024722596565297
59.74,0.022022500216764714,-0.3714393769971969,0.006601245504350646,-0.12474050508683857,-4.260380098696181e-09,1.6183835824824567e-09,0.00099712203140337,0.0001454109503375012,0.05120636398786212,-0.2786619069664418,-0.0007063947965092808,0.002495101254045415,0.03583975248359941,-0.0927316406662478,0.08905566952114238,-0.3808786830756006,5.7521848023539585e-09,-2.6784249835564728e-09,0.0777371406365386,-0.22094852931678896
59.75,0.02510311222321095,-0.3980564776204663,0.011767050092785386,-0.14109939879170033,-4.24872021457491e-09,1.579084396284188e-09,0.0025367332818337905,0.004334651837708975,0.055433710803535104,-0.2925499421794754,-0.0006942743490180788,0.0024469074458583788,0.037273727371839586,-0.09157973051375688,0.09202951806369138,-0.3913484947564275,5.755739257235784e-09,-2.701808167474322e-09,0.07899353232234055,-0.22181428688090107
59.76,0.028142984553603645,-0.42466660012631136,0.016918561782824117,-0.15744329050998565,-4.236915494981706e-09,1.538258642453248e-09,0.004076901952317802,0.008330070120930507,0.059631647681335186,-0.3063568425867889,-0.0006819090094536411,0.0023975504717741267,0.03869860771935483,-0.09064498901843238,0.09496412157782323,-0.4017042386173321,5.759017464007511e-09,-2.728247450561332e-09,0.08022778155533085,-0.22284851889553906
59.77,0.03113946310435486,-0.4512303268481139,0.022054144713570957,-0.17377018381908385,-4.224969912324173e-09,1.495994156421548e-09,0.005618024676469379,0.012121965769125186,0.06379879378622468,-0.32008215387769257,-0.0006693040471457761,0.002347062191343801,0.040114483573506055,-0.08993268224426103,0.09785844578006754,-0.41192667244865994,5.762016888419913e-09,-2.7553031370290337e-09,0.08143978285712643,-0.22405593738663782
59.78,0.03408989997050422,-0.47770571553011976,0.027172164706456055,-0.19007872859519484,-4.212887559995458e-09,1.452395563216344e-09,0.0071604775038386775,0.015700455883533842,0.06793377649491052,-0.33372363672461053,-0.0006564648606718641,0.0022954408445022764,0.041521422577615284,-0.08944803198886735,0.1007114694418669,-0.4220117135964974,5.764734957130171e-09,-2.780825437845887e-09,0.08262941341860985,-0.2254371843913592
59.79,0.03699165763221777,-0.5040496149493465,0.03227098941379465,-0.20636771139569862,-4.200672636569992e-09,1.4075517645114225e-09,0.008704614920170937,0.019055770103638275,0.07203523155334864,-0.34728015895390546,-0.0006433969728383853,0.002242791871550311,0.04291946948065314,-0.08919512247881739,0.10352218495602118,-0.43195993082153233,5.7671691824972915e-09,-2.805633626682443e-09,0.08379653299282788,-0.22699172892779848
59.800000000000004,0.03984211319205124,-0.5302206817709267,0.03734898847958235,-0.22263487961375553,-4.188329428007998e-09,1.3615290063856867e-09,0.010250768878879764,0.02217848910071458,0.07610180326312845,-0.3607490391830256,-0.0006301060227219604,0.002189160764971056,0.04430864572356175,-0.08917747732586825,0.10628959845254647,-0.44176933900059295,5.769317193760041e-09,-2.829352898013815e-09,0.08494098390677599,-0.22871961098476937
59.81,0.042638662600205234,-0.5561757857373623,0.042404533743621776,-0.23887814112892727,-4.175862332470702e-09,1.3142424578344236e-09,0.011799247860195287,0.025059513693802712,0.08013214470334797,-0.3741282274692368,-0.0006165977578908398,0.0021346081936529384,0.04568894909463999,-0.0893980742492881,0.10901272990523476,-0.45143935791998485,5.7711767252732654e-09,-2.8520034059934433e-09,0.08606259107699943,-0.23062052599919491
59.82,0.04537872499715481,-0.5818696254907667,0.047435999735381436,-0.25508642616319444,-4.163275856924659e-09,1.264631125782245e-09,0.013350335848709094,0.027686367002290695,0.08412491795407398,-0.38741560506749356,-0.0006028780271927488,0.00207918540390148,0.04706035346224005,-0.0898586354242338,0.11169061322540132,-0.46096921257002715,5.772745631663391e-09,-2.8734330293677107e-09,0.087161161990454,-0.23269547660850534
59.83,0.04805974723258827,-0.6072557126427055,0.05244176460859735,-0.2712486600710472,-4.150574681610718e-09,1.2135466109991974e-09,0.014904291143557217,0.030046288429156943,0.08807879431833504,-0.40060879983466086,-0.0005889527733858753,0.002022950364777781,0.04842280863400061,-0.09055910538521128,0.11432229632497903,-0.4703585449984486,5.774021900844474e-09,-2.8936629693645238e-09,0.08823648658435052,-0.23494692116452282
59.84,0.05067920848528234,-0.6322874955761174,0.05742021099486596,-0.28736215252280245,-4.1377636128129825e-09,1.1615380508097622e-09,0.01646134520550193,0.03213029305029386,0.09199245455355431,-0.4137055801834769,-0.0005748280252172699,0.0019659702846207563,0.04977624033370175,-0.09149924999432058,0.116906841165133,-0.47960693082803596,5.7750036361878034e-09,-2.912633355287072e-09,0.08928833704589711,-0.23737677877919433
59.85,0.05323462492236219,-0.6569179208682694,0.06236972642164216,-0.3034249118284597,-4.1248475327020924e-09,1.1084364566246826e-09,0.018021701686389162,0.0339294457802518,0.09586458910487354,-0.4267035919786993,-0.0005605098886987419,0.00190831524447971,0.05112055025907142,-0.09267765119018441,0.11944332379579635,-0.4887140814603658,5.77568908393048e-09,-2.9303333366651284e-09,0.09031646758625911,-0.23998773787441485
59.86,0.05572355437977584,-0.6811000039173531,0.06728870354821617,-0.3194343571091131,-4.111831385454983e-09,1.0544292073276851e-09,0.01958553554049044,0.03543496986136105,0.09969389834291788,-0.43960044409405197,-0.0005460045380034225,0.0018500536354637744,0.05245561622247887,-0.09409223033038788,0.12193083439194204,-0.49767964100244166,5.7760766436205295e-09,-2.9467269044039274e-09,0.09132061418303349,-0.24278262303751486
59.870000000000005,0.05814360101090523,-0.7047879208788365,0.07217554042104107,-0.33538777484833987,-4.098720208173011e-09,9.995270698451598e-10,0.021152992185066676,0.036639392565623013,0.10347909280162504,-0.45239388017880533,-0.0005313182062975035,0.0017912537888982608,0.0537812923371253,-0.09574125983553727,0.12436847729512435,-0.5065031054414301,5.7761648205685154e-09,-2.9617945244786365e-09,0.09230049433918591,-0.24576302100223138
59.88,0.06049241986405283,-0.727936165658353,0.07702864075576486,-0.35128217446619264,-4.085519086078639e-09,9.43823839070635e-10,0.022724186736422212,0.03753549044068613,0.10721889341194643,-0.4650815840630555,-0.000516457178793184,0.0017319105947050607,0.05509740921885475,-0.09762237516797506,0.12675537106463952,-0.515183940660533,5.775952289367222e-09,-2.9755508438109693e-09,0.0932558068966502,-0.24893064937885548
59.89,0.06276772139414918,-0.7505000285601914,0.08184641425152618,-0.3671140465931521,-4.0722331665487034e-09,8.873637606154011e-10,0.024299203282545975,0.03811598342456961,0.11091203205323971,-0.477650953751768,-0.000501427828227067,0.0016707588780782343,0.05640377419113257,-0.09973391086044744,0.12909064893080124,-0.5237087283692863,5.775437738011502e-09,-2.99167100251491e-09,0.09418623179040153,-0.2522897475015644
59.9,0.06496727591510397,-0.7724351726480845,0.08662727695140664,-0.3828793915649478,-4.058867654977269e-09,8.302485346576142e-10,0.02587809419522653,0.03837479327905809,0.11455725275726268,-0.490084735875481,-0.00048623664789616323,0.001608676752007275,0.05770017144303236,-0.10207501508947368,0.13137346000654518,-0.5320601167924573,5.774619786009439e-09,-3.007525469416012e-09,0.09509142981542189,-0.2558400393710454
59.910000000000004,0.06708891804502871,-0.793696315982519,0.09136965163431345,-0.3985743053007764,-4.045427790343445e-09,7.725337823703388e-10,0.027460879572775997,0.038308179450075766,0.11815331294514832,-0.502378630710529,-0.0004708902077877836,0.0015464120981994753,0.05898636215805215,-0.10464403466700879,0.13360297050533784,-0.5402350899822616,5.773497084947948e-09,-3.021410389521856e-09,0.0959710428009279,-0.25957368323543006
59.92,0.06913055115812228,-0.81423915393759,0.09607196822022009,-0.4141946099386352,-4.031918859861561e-09,7.143101076162205e-10,0.029047546843437636,0.037913084722491185,0.12169898402175158,-0.5145314072024443,-0.00045539510578178696,0.0014837088542501283,0.06026208469004522,-0.10743855723294038,0.13577836424162182,-0.5482334552536079,5.772068427863224e-09,-3.034191284391428e-09,0.09682469437812748,-0.2634786048075099
59.93,0.07109015180740305,-0.8340192907023831,0.10073266419992646,-0.4297357088890372,-4.018346168065189e-09,6.556591792990751e-10,0.030638050468888827,0.037187079356506676,0.12519305161226976,-0.5265402194844,-0.0004397579592355518,0.0014206914730562365,0.061527054788513176,-0.11045629292085586,0.13789884275103034,-0.5560536446734027,5.7703327697510554e-09,-3.04551152355557e-09,0.09765199104535945,-0.2675447172177051
59.94,0.07296577406342443,-0.852994507052927,0.1053501850885045,-0.4451930784823232,-4.004715069972792e-09,5.966265054361197e-10,0.03223231166024586,0.03612669647714538,0.1286343158031054,-0.5384027010702991,-0.000423985401410428,0.0013573612122164392,0.06278096590046335,-0.11369277376974331,0.13996362538958085,-0.5636951618425479,5.768289180569914e-09,-3.055525203166572e-09,0.09845252315346872,-0.2717640410874987
59.95,0.07475555374085396,-0.8711227162553298,0.10992298487866856,-0.4605623391825275,-3.9910309133161825e-09,5.373202575171182e-10,0.03383021809861218,0.03472993042869543,0.1320215913851841,-0.5501166727823394,-0.00040808407436170025,0.001293791219686102,0.06402348955184885,-0.11714442742323536,0.1419719494061832,-0.5711575351577127,5.765936904081846e-09,-3.064033211834891e-09,0.09922586590133375,-0.2761235715308663
59.96,0.0764577125279222,-0.8883632899185878,0.11444952648356788,-0.4758391732612661,-3.977299075623415e-09,4.778403001082648e-10,0.03543162377002607,0.03299681868873265,0.13535370805778751,-0.5616806234986177,-0.0003920606214392667,0.0012300330761728722,0.06525427568673613,-0.1208090383677059,0.14392306998039456,-0.5784406920113836,5.763275317249832e-09,-3.071076545339849e-09,0.09997158054590878,-0.280610038995871
59.97,0.07807056195239435,-0.9046783988845803,0.1189282821735017,-0.4910192698025642,-3.9635249236748305e-09,4.1824943180180997e-10,0.03703634894024368,0.03092767366538145,0.13862951059706508,-0.5730929885882302,-0.00037592167863936517,0.0011661666380981604,0.06647295293886446,-0.12468380430807462,0.14581626023397226,-0.5855447559344791,5.7603039704383955e-09,-3.07662519161086e-09,0.10068921573612882,-0.285209852076495
59.980000000000004,0.07959250713291062,-0.9200316806058216,0.12335773401094947,-0.506098319192641,-3.9497138372914034e-09,3.586244022917883e-10,0.038644180201044154,0.02852334794759256,0.14184785900870775,-0.5843523672687532,-0.0003596738654893968,0.0011022585291070772,0.06767912892666382,-0.12876522012366803,0.14765081121856483,-0.5924700529070501,5.757022549923526e-09,-3.0806931678973945e-09,0.10137830876958971,-0.28991263460149863
59.99,0.0810220504094067,-0.9343864830785417,0.12773637428054482,-0.521072164018985,-3.935871171467763e-09,2.9903029460572004e-10,0.04025487048471198,0.02578261328544359,0.14500762866805345,-0.5954575317295271,-0.0003433237760307281,0.0010383792580363443,0.06887239080986525,-0.1330428096644105,0.14942603187921819,-0.5992172398630418,5.753430903467459e-09,-3.0832619996626945e-09,0.10203838662131587,-0.2947104654175387
60.0,0.08235779487925211,-0.9477086711329543,0.1320627059140509,-0.5359365590748428,-3.922002280353194e-09,2.3952413902488284e-10,0.04186813902115881,0.022705359312030514,0.1481077104436916,-0.6064074003709362,-0.00032687797021926777,0.0009745945585550408,0.0700523061125854,-0.1375090718308389,0.15114124899285722,-0.6057871221991786,5.749529041295116e-09,-3.0842852187010466e-09,0.10266896688457215,-0.29959229418811656
60.01,0.08359844769256673,-0.9599680117668583,0.1363352429212457,-0.5506871047584257,-3.908112502018837e-09,1.8017050212284943e-10,0.04348367141577032,0.01929492358107818,0.1511470107996068,-0.6172012355088039,-0.00031034296574528687,0.0009109692097739177,0.07121842347793787,-0.1421584307581346,0.1527958070911015,-0.6121805592631129,5.745317119756759e-09,-3.0837662900974744e-09,0.10326955893304259,-0.304543339789559
60.02,0.08474282305411344,-0.9711358700069784,0.14055251087416168,-0.5653179691786087,-3.894207172466331e-09,1.1988140727124446e-10,0.04510111994295127,0.015555392786559787,0.15412445186702256,-0.6278386304505931,-0.00029372522997898724,0.000847574571653492,0.07237027335479193,-0.14698252844602233,0.15438906837215602,-0.6183985774881837,5.740795472138576e-09,-3.081719612868513e-09,0.1038396653029791,-0.30954967237885606
60.03,0.08578984499259706,-0.9811860454954554,0.1447130478009265,-0.5798124328376576,-3.880291732626581e-09,5.792579199119957e-11,0.04672010387511751,0.011488586160114266,0.15703897150418578,-0.6383188121374339,-0.0002770311723402821,0.0007844622352656731,0.07350736869981866,-0.15197573085751684,0.1559204126007776,-0.6244422822044294,5.735964559511811e-09,-3.0783396171384695e-09,0.10437878300030176,-0.31460082771307507
60.04,0.08673854995180873,-0.9900931423746641,0.14881540544858954,-0.5941601510780942,-3.866371720768049e-09,-4.10761616579297e-12,0.048340209710468346,0.007096163907598484,0.1598895233641625,-0.6486411148290809,-0.00026026713721235737,0.0007217004697205802,0.07462920567670467,-0.15712990291427154,0.15738923751873976,-0.6302960004628039,5.7308249415282194e-09,-3.0752521974718957e-09,0.10488640445752553,-0.31969162141902097
