t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
58.620000000000005,-0.016332435726771663,0.10479648654305312,-0.26124176095438173,0.34987898778104765,-3.1617068870903515e-09,7.849507777000131e-10,-0.019361671335509145,0.004370131921607045,-0.2405033034888191,0.2720482374082491,-0.00018920725577406755,0.0006334214093083833,0.002136621307240052,-0.06659329869870707,-0.21819359340898536,0.19353638450056318,1.0138338087298973e-09,-1.8082606422430114e-09,0.025689426272612118,-0.14482086223570062
58.63,-0.014836831235218607,0.09709643307885561,-0.25991076568934646,0.34447027256455276,-3.156245106018225e-09,7.634179047568426e-10,-0.018126512888572456,-0.0005002002960955915,-0.23912310979574206,0.26657593497477444,-0.00019119637128849737,0.000645072304171662,0.0033711277206853103,-0.0704074645668146,-0.21692769536462966,0.1886396163590613,1.0082564596880166e-09,-1.7888780722017207e-09,0.0269305901849995,-0.1477506914524135
58.64,-0.013331716210553115,0.08920819825721053,-0.25854538523089143,0.3389382897769997,-3.1507096594116276e-09,7.415845638901553e-10,-0.016891444983661887,-0.00523792936249085,-0.23771631991282346,0.26100903313074675,-0.0001931185141244038,0.0006565521751069877,0.004598567707215512,-0.07409601783579968,-0.2156429888296874,0.1836720083461475,1.0024987087909618e-09,-1.7689942558435724e-09,0.02815695671672972,-0.15056465017422993
58.65,-0.011817888229847683,0.08113542079527439,-0.2571461738434547,0.3332879084167379,-3.1451027000920576e-09,7.203896057231811e-10,-0.01565693906301718,-0.009841976119032652,-0.23628349144633745,0.2553494931464521,-0.0001949726235720035,0.0006678330940868244,0.005818574368895258,-0.0776599328504473,-0.21433997120404796,0.17863558077398958,9.965625377571379e-10,-1.7491732399323743e-09,0.029368246300240618,-0.15326554303955314
58.660000000000004,-0.010296163192581238,0.07288012715362585,-0.2557136974989675,0.3275268097313117,-3.1394263479684803e-09,6.995756695430003e-10,-0.014423453240818068,-0.014312553303411437,-0.2348251911467154,0.24960271757772562,-0.00019675766025986765,0.0006789635060152199,0.007030793194506307,-0.08110177763129722,-0.2130191465787703,0.1735379673432555,9.904498992177475e-10,-1.7298506871258308e-09,0.030564190562712056,-0.15585852494231914
58.67,-0.008767375072320848,0.06444443968668395,-0.2542485332702756,0.3216592604316087,-3.1336826788453537e-09,6.785035458428936e-10,-0.013191432274166408,-0.018649031816642965,-0.23334199438239536,0.24377586536025014,-0.00019847260780026706,0.0006898253332633671,0.008234881824242733,-0.0844244101475602,-0.21168102520079932,0.16838301468210992,9.841627593268815e-10,-1.710014803026402e-09,0.03174453188734049,-0.15834773725923723
58.68,-0.00723237560468916,0.05583341540537878,-0.2527512688990125,0.3156875384013245,-3.127873795761454e-09,6.571455715344862e-10,-0.011961307511043288,-0.022850552439321475,-0.2318344845953509,0.23787167499561496,-0.00020011647919964103,0.0007003634128134219,0.00943050979739614,-0.0876297585588093,-0.210326123104331,0.1631716370108685,9.777030989909298e-10,-1.6895075467004974e-09,0.03290902301586392,-0.16073609749083947
58.69,-0.0056920338054424115,0.04705287088477529,-0.251222502520947,0.30961418588510137,-3.1220018296784818e-09,6.354702512923096e-10,-0.010733496824203194,-0.026916706991611923,-0.23030325298009366,0.23189159170957743,-0.00020168832131964583,0.0007105912846341559,0.010617358342130694,-0.09071969206517805,-0.20895496194524782,0.15790528421261932,9.710729771425026e-10,-1.66838463190627e-09,0.03405742672868612,-0.16302661521026057
58.7,-0.004147235387660245,0.03810881573865711,-0.2496628424244939,0.3034415184693698,-3.1160689196638017e-09,6.135463713249898e-10,-0.009508404573653019,-0.030847443643527064,-0.2287488982969607,0.22583760758076163,-0.00020318721548885383,0.0007204968537871084,0.011795120176163087,-0.09369641461311924,-0.20756806881958273,0.15258694197094952,9.642744831044284e-10,-1.6475780732221674e-09,0.03518951552222358,-0.16522303080704032
58.71,-0.0025988821498904024,0.029007414631586417,-0.24807290674632546,0.2971740816694206,-3.1100772438668437e-09,5.919136861891896e-10,-0.008286421635682977,-0.034644009961101264,-0.22717202668736425,0.21971160297243061,-0.00020461227716284336,0.0007300958144163888,0.012963499290020265,-0.09656219658238903,-0.20616597593533253,0.14722154640433663,9.573096984352522e-10,-1.6267150979051521e-09,0.03630507122445105,-0.16732986078709916
58.72,-0.0010478913793311724,0.01975397789803521,-0.24645332306027393,0.29081645445385357,-3.104028944292125e-09,5.701488460288252e-10,-0.007067925510537484,-0.038307893682259564,-0.2255732513829582,0.2135187228398577,-0.00020596265477619983,0.0007394020310393596,0.014122210689750014,-0.09932030345713476,-0.20474922023772976,0.14181143751018413,9.501807291626888e-10,-1.605214914093769e-09,0.037403884584255226,-0.16935075959466758
58.730000000000004,0.0005048047469534466,0.010355146150064344,-0.24480472798858896,0.28437101016474553,-3.097926188260336e-09,5.479194275566231e-10,-0.005853280452946501,-0.04184010444151607,-0.22395319229145083,0.20726295547937723,-0.00020723753116304433,0.0007483309844284775,0.015270980088070962,-0.10197403964770009,-0.2033183431624103,0.13635771695435928,9.428897294047076e-10,-1.5831179722206072e-09,0.038485754900465255,-0.17128897494750894
58.74,0.0020582598421279895,0.0008186201071847477,-0.24312776693469054,0.2778396920737105,-3.0917711743133767e-09,5.253177402010177e-10,-0.0046428375917259585,-0.04524190891935368,-0.22231247564854917,0.20094590653042094,-0.00020843612822306603,0.0007568510612519013,0.016409543589599132,-0.10452620410710763,-0.20187389049430965,0.1308617031184937,9.354389140741316e-10,-1.5603568545906014e-09,0.03955048968503399,-0.1731478498100051
58.75,0.0036115140680313233,-0.008847890902212874,-0.24142309387707525,0.27122455975556065,-3.0855661490627884e-09,5.022910627593029e-10,-0.0034369350615671224,-0.04851486726968109,-0.2206517338068313,0.19456929679979398,-0.0002095577096723851,0.0007649709951621428,0.017537647395808362,-0.10697973977950474,-0.20041641224282866,0.12532463175938677,9.278305623128571e-10,-1.5369826470907082e-09,0.04059790433199084,-0.17493065191851165
58.76,0.0051635949283289195,-0.018636232582437788,-0.239691371169625,0.26452755264055106,-3.0793133832359793e-09,4.788506783555207e-10,-0.0022358981633774973,-0.05166083339987014,-0.21897160506818072,0.1881347754603518,-0.00021060158137817364,0.000772679379864684,0.01865504750866018,-0.10933772530252835,-0.19894646251487547,0.11974779972553556,9.200670201557538e-10,-1.5129480051143847e-09,0.04162782178558932,-0.17664073758403226
58.77,0.006713518095069517,-0.028537874834794644,-0.23793326934752215,0.2577505447495484,-3.0730152019096804e-09,4.5497617501007463e-10,-0.0010400395548379514,-0.05468198371678489,-0.21727273351827528,0.18164396489629134,-0.00021156709154960605,0.0007799756401387865,0.019761509421840413,-0.11160333243354514,-0.1974645993891654,0.11413241734734393,9.121506969205935e-10,-1.488254637014471e-09,0.04264007220381636,-0.17828152100714617
58.78,0.008260288268869658,-0.03854407130980163,-0.23614946693886552,0.2508954054310053,-3.0666739604197247e-09,4.306709578855366e-10,0.00015034053007210053,-0.057580729836096876,-0.21555576886315397,0.17509850752679454,-0.00021245363093717304,0.0007868543057796179,0.020856807800709275,-0.11377986496527481,-0.19597138477473428,0.10848030504067882,9.040840537602985e-10,-1.4634011075866961e-09,0.0436344926124687,-0.17985657272824715
58.79,0.009802900062207642,-0.04864590113301608,-0.23434065027703724,0.24396402748198762,-3.0602920653509243e-09,4.059319631720353e-10,0.0013349540366247217,-0.060359709265146555,-0.21382136626396697,0.16850008851615778,-0.00021326063293067917,0.0007933139402037407,0.021940726150315417,-0.1158707440730115,-0.19446738417739434,0.1027953442360351,8.958695693742457e-10,-1.4384268257307806e-09,0.044610926533537,-0.1813700092738048
58.800000000000004,0.011340338900965473,-0.058834258254956126,-0.23250751331168584,0.23695831234527912,-3.053871944359249e-09,3.808062920535886e-10,0.002513524821096217,-0.0630218201998673,-0.21207018616764134,0.16185044309327984,-0.00021398757363619785,0.0007993503593812948,0.023013056473362166,-0.11787944481215015,-0.19295316639998653,0.09707987225458727,8.875097634092836e-10,-1.4129293636977608e-09,0.045569223596974705,-0.18282551358417273
58.81,0.012871581938543476,-0.0691000257269785,-0.23065075741622812,0.22988024401703702,-3.047416093311708e-09,3.5529664343389853e-10,0.0036857883567989465,-0.06557023262937675,-0.21030289413009579,0.15515143914759266,-0.0002146339720689574,0.0008049572965597748,0.02407359892342613,-0.11980943692733198,-0.1914293033109651,0.09133516323919921,8.790071837390748e-10,-1.3868389454725847e-09,0.046509239171191784,-0.1842265060644975
58.82,0.014395598988095525,-0.07943362448113601,-0.22877109119367386,0.2227317221274087,-3.0409270076986664e-09,3.293816328716516e-10,0.004851491416719207,-0.0680082709733909,-0.20852016063308562,0.1484049051399742,-0.00021519939013748543,0.0008101401752869254,0.02512216145207425,-0.12166436593357814,-0.18989636968624715,0.08556280650355044,8.703644545853505e-10,-1.3601455500772526e-09,0.04743083401399099,-0.18557643990747272
58.83,0.01591135348405581,-0.08982525900218907,-0.2268692302818596,0.21551474600845685,-3.034407255533256e-09,3.0315835501342476e-10,0.006010391737084161,-0.07033945764244777,-0.20672266085205046,0.14161423406264798,-0.00021568343160047995,0.0008149201477481721,0.026158559431342966,-0.12344839954294078,-0.18835494306031417,0.07976426689170844,8.61584245796764e-10,-1.332857649799555e-09,0.048333873929266295,-0.18687869785229463
58.84,0.017417803463559818,-0.10026511615688584,-0.22494589711864132,0.20823250479462124,-3.0278594013784396e-09,2.767127842392494e-10,0.007162257654710505,-0.0725677521732797,-0.2049110743556721,0.13478255255763463,-0.00021608574237099636,0.0008192418386516882,0.027182615248400217,-0.12516565884936648,-0.1868056035710033,0.0739412100075394,8.52669295585573e-10,-1.3049780518727034e-09,0.04921822942735179,-0.1881366388882361
58.85,0.018913902564941378,-0.11074298299649064,-0.22300182066411706,0.20088761048720943,-3.0212860532217353e-09,2.499114041217769e-10,0.00830686771874608,-0.07469712086512319,-0.20308608482733428,0.1279117016699339,-0.0002164060133522553,0.0008230800732385082,0.02819415790149109,-0.12681996359663436,-0.18524893379952162,0.0680952135838424,8.43622396069865e-10,-1.276506651720808e-09,0.050083775389250164,-0.1893535817502361
58.86,0.020398601052071204,-0.12124844482310695,-0.22103773615083547,0.19348192843337209,-3.0146898424835434e-09,2.2272493894927904e-10,0.009444010295462739,-0.07673146752206796,-0.20124837985436994,0.12100355274171334,-0.00021664398232309036,0.0008264411453502258,0.029193022611078617,-0.12841515339967857,-0.18368551860933496,0.06222790284625736,8.344464070468995e-10,-1.2474699339287774e-09,0.05093039073362035,-0.19053283791915823
