t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
69.73,0.08200982203804823,-1.169516556944647,0.3962932010832295,-0.990970542656813,-1.3984189960192009e-09,3.8466582089862725e-09,0.03480409142304085,0.040898816071574674,0.39366083824670733,-1.0266471127659742,0.0005327158736207322,-0.0016536982702549106,0.06881762878187607,-0.2487831422816929,0.35606993794794084,-0.787767464836773,9.837334737616692e-09,-3.908683319090925e-09,0.11840781293895297,-0.5769642507134586
69.74,0.08342983639623713,-1.191867106834617,0.399797027042915,-1.0061523391509009,-1.3843242664736997e-09,3.76879503680417e-09,0.03646955496158738,0.0344192085820375,0.3945301539251057,-1.029693962195586,0.0005544162979605901,-0.0017768491274287536,0.06982964898984349,-0.25412454075712676,0.35418551397903203,-0.77453708236693,9.83715743380092e-09,-3.9164368146358074e-09,0.11860452352929673,-0.58328254912327
69.75,0.08473005976215543,-1.2121855721013626,0.4031999953125448,-1.0210307656451687,-1.369867537456822e-09,3.689710097660744e-09,0.03813845954351594,0.027595120305388812,0.3952964533306345,-1.0323819450702882,0.0005759322923577329,-0.0019030421734039721,0.07081619561622121,-0.2594451839691846,0.35222378611459815,-0.7609475391272129,9.836585154123816e-09,-3.920323092956915e-09,0.11874293870085639,-0.5890310393722792
69.76,0.08590852512629557,-1.2304289651718527,0.4065006195427761,-1.0356045404601,-1.3550555940911963e-09,3.6095175874426524e-09,0.03981011331220416,0.02044677232035793,0.3959594729106655,-1.0346642190546405,0.0005972509181019828,-0.002033027376012819,0.07177673267272058,-0.26474559860366415,0.3501861151096358,-0.7470280086943625,9.83561769517413e-09,-3.9203448567641955e-09,0.11882248807369067,-0.5941967414191329
69.77,0.08696347408737695,-1.2465648490931593,0.4096974439742244,-1.0498762707685427,-1.3398952964790909e-09,3.528404362903634e-09,0.041483791767054835,0.0129871762379197,0.3965189892780077,-1.0365278658283523,0.0006183590903919728,-0.0021619604222824075,0.0727107264599928,-0.27001904359670215,0.34807389441422437,-0.7328073805112346,9.834255251030884e-09,-3.916447288073649e-09,0.1188426592934521,-0.5987717859203375
69.78,0.08789335994901902,-1.2605683424625693,0.4127890433037873,-1.0638472213749544,-1.3243935668087074e-09,3.446480502979626e-09,0.04315873911245853,0.005226130195820434,0.3969748202334963,-1.0379903820924476,0.0006392438437204187,-0.002288622385412009,0.07361764624908514,-0.2752546702008406,0.3458885473190254,-0.7183134751257442,9.832498422569003e-09,-3.9085578634267594e-09,0.11880299909639752,-0.6027424935858634
69.79,0.08869685008054068,-1.2724196026122943,0.41577402250819834,-1.07751969392542,-1.3085573903289501e-09,3.3639104999199984e-09,0.04483416936921042,-0.0028246883975232956,0.3973268238280662,-1.0390623670377714,0.0006598924868251587,-0.0024131194217635113,0.07449696528719611,-0.2804421453476801,0.34363152420091453,-0.7035727734820043,9.830348197103347e-09,-3.8966338980903295e-09,0.1187031147963569,-0.6060877277419496
69.8,0.08937282770435573,-1.2821044659534733,0.41865101665591736,-1.090895549830439,-1.2923937953226333e-09,3.2808304899045277e-09,0.0465092675424676,-0.011152822189837567,0.3975748970604687,-1.0397577656109769,0.0006802926366210801,-0.002535003787864934,0.07534816170026176,-0.2855761723439652,0.34130429984844274,-0.68861199839256,9.827805991348117e-09,-3.8807608599841684e-09,0.11854267590922153,-0.6087976573048518
69.81,0.08992039310421662,-1.2896151757665515,0.4214186907262714,-1.1039764324740988,-1.2759098367910501e-09,3.1973869627428833e-09,0.048183190818619784,-0.01974736779862404,0.3977189746090072,-1.0400884589747894,0.0007004322376303007,-0.0026543043883697965,0.0761707189950068,-0.2906560061874618,0.3389083708061962,-0.6734577259692158,9.824873612387567e-09,-3.86098867886923e-09,0.11832141502791461,-0.6108734661581837
69.82000000000001,0.09033886418581927,-1.2949510038687364,0.42407573946197424,-1.116763508029447,-1.2591126055768008e-09,3.1137266769114303e-09,0.04985506965379216,-0.02859902072184608,0.3977590275826765,-1.0400668396547619,0.0007202995651822268,-0.0027711442891462604,0.07696412620884244,-0.2956817413476848,0.33644525276166803,-0.6581352292429884,9.821553269201981e-09,-3.837324816307104e-09,0.11803912789883575,-0.6123174193671352
69.83,0.09062777629248617,-1.298119932960217,0.4266208872356555,-1.1292583607641697,-1.2420092171885448e-09,3.0299521134338488e-09,0.051524008651874884,-0.03770187585927047,0.39769506231049917,-1.039704547407773,0.0007398832191515081,-0.0028854772683011036,0.07772787801932204,-0.3006504104254336,0.3339164780209181,-0.6426690747079277,9.817847559013265e-09,-3.809789729915405e-09,0.11769567307496337,-0.6131368311103672
69.84,0.09078688124392091,-1.2991366907740916,0.42905288789693263,-1.1414628067112744,-1.2246067834401403e-09,2.9461654213641836e-09,0.05318908720331129,-0.04705133993518565,0.3975271191656516,-1.0390129581373686,0.0007591721295690793,-0.002997053727230916,0.07846147496031311,-0.3055599194348858,0.3313235930745056,-0.6270828531213875,9.813759486168166e-09,-3.778403504495978e-09,0.11729097127262876,-0.6133398764653343
69.85000000000001,0.09081614570210611,-1.2980215251533929,0.43137052460717484,-1.1533783892901637,-1.206912428946463e-09,2.862478992963224e-09,0.05484935994853089,-0.05664413688848408,0.397255271433935,-1.0380029011565541,0.0007781555717057424,-0.0031057155771224356,0.07916442361599554,-0.31040951369611436,0.3286681562580215,-0.6113990853666532,9.809292443559575e-09,-3.7431987316701504e-09,0.11682500450494124,-0.6129373037840302
69.86,0.09071574896932988,-1.2948000085355744,0.4335726096880702,-1.1650064614023727,-1.1889332854313679e-09,2.7789850546012486e-09,0.05650385712913249,-0.0664776415561483,0.39687962422272494,-1.0366849231062594,0.0007968231751966682,-0.003211451271553008,0.07983623676975532,-0.31519721226023734,0.32595173552198703,-0.5956390686073781,9.804450200760752e-09,-3.7042154623189288e-09,0.11629781505088099,-0.6119405005633848
