t_s,buoy_heave_m,buoy_heave_acc_mps2
45.0,-0.016591594669560842,0.15213163941997923
45.01,-0.01650505464851537,0.15251091125751917
45.02,-0.016403265335144957,0.15269536408730508
45.03,-0.016286210608746847,0.1526798163529329
45.04,-0.016153894384014565,0.15245980684650937
45.050000000000004,-0.016006341049205487,0.15203159306786065
45.06,-0.015843595831673527,0.15139217493109375
45.07,-0.01566572508877889,0.15053932229763173
45.08,-0.015472816522152311,0.14947158128267354
45.09,-0.015264979314310135,0.14818827906262852
45.1,-0.015042344187374894,0.1466895200941731
45.11,-0.01480506338428305,0.14497617672323942
45.12,-0.014553310573290484,0.14304988036584865
45.13,-0.014287280676835578,0.14091300729162445
45.14,-0.014007189626247092,0.1385686588273167
45.15,-0.013713274051183586,0.13602041420028013
45.160000000000004,-0.01340579099689101,0.13326972265195286
45.17,-0.013085017668018855,0.13032027504695276
45.18,-0.012751251017964902,0.12717854371789777
45.19,-0.012404807145079006,0.12385137377630986
45.2,-0.01204602059422728,0.12034630007132115
45.21,-0.011675243602741985,0.11667131719669939
45.22,-0.011292845294225286,0.11283493225708398
45.230000000000004,-0.01089921082495003,0.10884607396007577
45.24,-0.01049474048706316,0.10471406803566699
45.25,-0.010079848773370436,0.10044857991811462
45.26,-0.009654963408290905,0.09605957352075568
45.27,-0.009220524349715554,0.09155726048369686
45.28,-0.008776982767161528,0.0869520330819107
45.29,-0.008324800020234342,0.08225382604973443
45.300000000000004,-0.00786444665940762,0.07747246749301265
45.31,-0.007396401405836414,0.07261892826058435
45.32,-0.006921150068009627,0.06770446546840218
45.33,-0.006439184427394348,0.06274015151088143
45.34,-0.005951001127336404,0.05773706562518988
45.35,-0.005457100568969771,0.05270616723420553
45.36,-0.004957985817556648,0.047658265131464615
45.37,-0.004454161526950652,0.042603898608860845
45.38,-0.003946132887088092,0.03755338845436197
45.39,-0.0034344045948997474,0.03251681871875698
45.4,-0.0029194798507993164,0.027503963390805273
45.410000000000004,-0.002401859388419504,0.02252416684666158
45.42,-0.0018820405423430602,0.017586428246078773
45.43,-0.0013605163511705696,0.012699429136328037
