t_s,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.04733593551739684,-0.17065343175716938
59.42,0.047382951459335895,-0.17107838391772567
59.43,0.0474128563934705,-0.17145304227089722
59.44,0.04742561343967827,-0.17177653548892746
59.45,0.047421190927914934,-0.17204527442821577
59.46,0.04739956277240531,-0.172253435581529
59.47,0.047360709021835624,-0.1723948073815905
59.480000000000004,0.04730461644836848,-0.17246397129479335
59.49,0.047231279020949,-0.17245823725986048
59.5,0.04714069815814411,-0.17237718524251416
59.51,0.04703288280569327,-0.17222069629486583
59.52,0.046907849454705504,-0.1719886399692376
59.53,0.0467656221517583,-0.17168097390613776
59.54,0.046606232503683565,-0.17129769430171854
59.550000000000004,0.046429719676750886,-0.17083886081515015
59.56,0.04623613039038038,-0.17030458412807953
59.57,0.046025518905319196,-0.16969503205134687
59.58,0.0457979470063273,-0.16901042623110205
59.59,0.04555348397937515,-0.16825104342938768
59.6,0.04529220658339005,-0.16741721439252955
59.61,0.0450141990165832,-0.1665093238022133
59.620000000000005,0.04471955287740418,-0.16552780956346594
59.63,0.044408367120174555,-0.16447316230452638
59.64,0.04408074800546155,-0.1633459246534702
59.65,0.0437368090452599,-0.16214669051181443
59.660000000000004,0.04337667094305779,-0.16087610421792464
59.67,0.04300046152887008,-0.1595348596570418
59.68,0.04260831568932918,-0.15812369929301084
59.69,0.042200375292930636,-0.15664341313788013
59.7,0.041776789110537546,-0.15509483765525742
59.71,0.04133771273125371,-0.15347885460366187
59.72,0.04088330847378202,-0.15179638982114088
59.730000000000004,0.040413745293390105,-0.15004841195507287
59.74,0.03992919868461074,-0.14823593113992928
59.75,0.039429850579809717,-0.1463599976265269
59.76,0.03891588924375875,-0.14442170036599283
59.77,0.03838750916435536,-0.14242216555198323
59.78,0.037844910939635865,-0.14036255512462106
59.79,0.037288301161231406,-0.1382440652397439
59.800000000000004,0.03671789229442046,-0.13606792470702592
59.81,0.036133902554934046,-0.13383539340061143
