t_s,buoy_heave_m,buoy_heave_acc_mps2
43.2,0.046447273014332144,-0.3241346897107817
43.21,0.04869541251223116,-0.3352721273444587
43.22,0.05090991451741867,-0.34597315868656964
43.230000000000004,0.053089713484808704,-0.3562472092393994
43.24,0.05523378642452537,-0.3661049402745099
43.25,0.057341151782019595,-0.37555954565491245
43.26,0.0594108681137163,-0.38462600101583094
43.27,0.06144203256228478,-0.3933213025099747
43.28,0.06343377914354917,-0.40166417598684084
43.29,0.06538527685651224,-0.4096750177772398
43.300000000000004,0.06729572763154337,-0.4173756879194823
43.31,0.06916436413312198,-0.4247893478137207
43.32,0.07099044743575597,-0.43194024903424016
43.33,0.07277326459319561,-0.43885352324169064
43.34,0.07451212612259665,-0.4455549518821122
43.35,0.0762063634264349,-0.45207073034872153
43.36,0.07785532617591247,-0.4584272235235777
43.37,0.07945837968021317,-0.46465071866864177
43.38,0.08101490226630066,-0.47076717718386274
43.39,0.08252428269398036,-0.47680198897015924
43.4,0.08398591763068218,-0.4827797319334686
43.410000000000004,0.08539920920986442,-0.4887239395993804
43.42,0.08676356269610998,-0.49465687935243197
43.43,0.08807838427889722,-0.5005993437416745
43.44,0.08934307901570454,-0.5065704569776581
43.45,0.09055704894357147,-0.5125874985098047
43.46,0.09171969137652028,-0.5186657452657105
43.47,0.09283039740173367,-0.5248184191561235
43.480000000000004,0.09388855044093385,-0.5310611992082324
43.49,0.09489352482800059,-0.537406622130066
43.5,0.09584468469923356,-0.5438605501127739
43.51,0.09674138336017951,-0.5504260949559395
43.52,0.09758296299720166,-0.557103871129459
43.53,0.09836875464793947,-0.563891861033897
43.54,0.09909807842990617,-0.5707854930061637
43.550000000000004,0.09977024402594008,-0.5777776443514875
43.56,0.10038455142263586,-0.584858712069254
43.57,0.10094029189618536,-0.5920166782429005
43.58,0.10143674932505503,-0.5992343867138091
43.59,0.10187320224320817,-0.6064804543978574
43.6,0.10224892703629974,-0.6137125174617946
43.61,0.10256320209277088,-0.6208839477484234
43.62,0.10281531235128515,-0.6279491262299609
43.63,0.1030045539329413,-0.6348608016757995
43.64,0.10313023889808366,-0.641569651578591
43.65,0.10319170010888962,-0.6480272849008842
43.660000000000004,0.1031882961072322,-0.6541846509621365
43.67,0.10311941590268972,-0.6599960695995876
43.68,0.10298448359135927,-0.6654163719550905
43.69,0.1027829628130671,-0.670402649887595
43.7,0.10251436101511105,-0.6749143192387136
43.71,0.10217823347938133,-0.6789132971563104
43.72,0.1017741870862394,-0.68236454039342
43.730000000000004,0.1013018837745357,-0.6852363865924365
43.74,0.10076104361943383,-0.687502201699811
43.75,0.10015144743685607,-0.6891404800803183
43.76,0.09947293896010836,-0.6901321538899506
43.77,0.09872542675800157,-0.6904593481593703
43.78,0.09790888599398963,-0.6901058701819063
43.79,0.09702336002724185,-0.6890571935279656
43.800000000000004,0.09606896183015212,-0.6873009965180342
43.81,0.09504587523318532,-0.6848259577306236
43.82,0.09395435603572723,-0.6816220857777737
43.83,0.09279473296765826,-0.6776814575994814
43.84,0.09156740846092407,-0.6729981456968449
43.85,0.09027285921676856,-0.6675683264719646
43.86,0.08891163656484384,-0.6613902761209611
43.87,0.08748436661127876,-0.6544644024122998
43.88,0.08599175017440841,-0.6467932385137642
43.89,0.08443456250804819,-0.6383814363053075
43.9,0.08281365281354462,-0.6292357411079268
43.910000000000004,0.08112994354303306,-0.6193649576505644
43.92,0.07938442949752711,-0.608779903268786
43.93,0.07757817672456822,-0.5974933513483278
43.94,0.07571232122121252,-0.5855199646071231
43.95,0.0737880674490967,-0.5728762195939185
43.96,0.07180668673187816,-0.5595782926290334
43.97,0.06976951562496156,-0.5456425774703155
43.980000000000004,0.06767795416873613,-0.5310890863715941
43.99,0.06553346389426341,-0.5159399234362707
44.0,0.06333756561914286,-0.500218328213944
44.01,0.061091837101433795,-0.48394898372650724
44.02,0.05879791056510764,-0.46715769917418826
44.03,0.05645747010690213,-0.4498714006276844
44.04,0.0540722489964665,-0.4321179637798255
44.050000000000004,0.05164402688104479,-0.4139261230998833
44.06,0.04917462690651708,-0.395325341255119
44.07,0.046665912766471015,-0.3763456980029174
44.08,0.04411978570543706,-0.35701730479952176
44.09,0.04153818172464343,-0.3373632658124984
44.1,0.03892306905551368,-0.31740920171845594
44.11,0.036276445487053256,-0.2971859254445239
44.12,0.03360033539354191,-0.2767240418384681
44.13,0.030896786661655982,-0.2560544241105108
44.14,0.02816786761278737,-0.23520780488562604
44.15,0.025415663929713138,-0.21421482901425876
44.160000000000004,0.02264227559842946,-0.1931058804365435
44.17,0.01984981397371118,-0.17190780801334282
44.18,0.017040399433560022,-0.15063420372448696
44.19,0.014216159484430873,-0.12930752779927396
44.2,0.011379226483795237,-0.1079569339476817
44.21,0.008531734935274825,-0.08660903935892694
44.22,0.005675818762259264,-0.06529093294198413
44.230000000000004,0.002813608972765863,-0.04401789598515983
44.24,-5.2767633323417796e-05,-0.0227900270473658
44.25,-0.0029211893258279786,-0.0016253031488032907
44.26,-0.005789541114618746,0.019450982675300422
44.27,-0.008655716358399339,0.04043868006448004
44.28,-0.011517616844896135,0.061351618979572156
44.29,-0.014373152500112838,0.08217718786648347
44.300000000000004,-0.017220240967369464,0.10294035317321996
44.31,-0.020056805917791253,0.12366398013697502
44.32,-0.022880773994633213,0.14439450973649545
44.33,-0.025690070888054847,0.16517017995244881
44.34,-0.028482619015891185,0.18597523080824402
44.35,-0.03125633816624614,0.20678958593396993
44.36,-0.0340091474434321,0.2275924054642407
44.37,-0.036738967384780566,0.24836129739417462
44.38,-0.03944372219994456,0.26907287304903094
44.39,-0.04212134212399473,0.28970264487733893
44.4,-0.044769765870831646,0.3102252711540929
44.410000000000004,-0.047386943174179755,0.33061464246930805
44.42,-0.04997083740155244,0.350844060114096
44.43,-0.052519428226275804,0.3708863784753551
44.44,-0.05503071434184228,0.3907141726495114
44.45,-0.057502716202584056,0.4102998978565497
44.46,-0.059933478774384576,0.42961605463090535
44.47,-0.06232107427914286,0.44863535013061767
44.480000000000004,-0.06466360491683239,0.4673308578547953
44.49,-0.06695920554930941,0.4856761722338763
44.5,-0.06920604633048222,0.5036455576553938
44.51,-0.0714023352680556,0.5212140901434469
44.52,-0.07354632070279145,0.5383577908069356
44.53,-0.07563629369206612,0.5550537499590396
44.54,-0.07767059028543923,0.5712802411600838
44.550000000000004,-0.07964759368096244,0.5870168245059831
44.56,-0.0815657362520337,0.6022444386914708
44.57,-0.08342350143572538,0.6169454815085247
44.58,-0.08521942547467092,0.6311038785983931
44.59,-0.0869520990057668,0.6447051404060139
44.6,-0.08862016849012301,0.657736407412939
44.61,-0.09022233747986332,0.6701864838350015
44.62,-0.09175736771852493,0.682045860069567
44.63,-0.09322408007292644,0.6933067242608093
44.64,-0.09462135529545503,0.703962963421545
44.65,-0.09594813461676115,0.7140101546063988
44.660000000000004,-0.09720342016983781,0.7234455466742876
44.67,-0.09838627524739485,0.7322680332091934
44.68,-0.09949582439531626,0.7404781171880097
44.69,-0.1005312535073253,0.7480726348060216
44.7,-0.10149181038568285,0.7550381596183583
44.71,-0.10237680540967942,0.7613765396303419
44.72,-0.10318561138078329,0.7670984281586587
44.730000000000004,-0.10391766266452705,0.772213400050813
44.74,-0.10457245412895509,0.7767337117266137
44.75,-0.10514953995230295,0.7806722562029131
44.76,-0.10564853230009692,0.7840434225158914
44.77,-0.10606909995373313,0.786860370716341
44.78,-0.10641096712858962,0.7891311289065733
44.79,-0.1066739123326381,0.790871410670956
44.800000000000004,-0.10685776680970384,0.79210137466667
44.81,-0.10696241294436304,0.7928303916758983
44.82,-0.10698778369294916,0.7930490022994593
44.83,-0.10693386354996073,0.7927350326640411
44.84,-0.10680069068239365,0.7918608626141168
44.85,-0.10658835975134043,0.7903934558626694
44.86,-0.10629702522610097,0.7882959701812648
44.87,-0.10592690497901244,0.7855320238675729
44.88,-0.10547828398540525,0.7820635281007633
44.89,-0.10495151808804164,0.7778527414711288
44.9,-0.10434703764672434,0.7728661797616626
44.910000000000004,-0.10366535089581479,0.7670727886289841
44.92,-0.10290704686872,0.760448931547722
44.93,-0.10207279744483247,0.7529859808856774
44.94,-0.10116335797491463,0.7446926057743388
44.95,-0.10017956654923804,0.7355841695777948
44.96,-0.09912234255127622,0.7256774030217302
44.97,-0.09799268494076992,0.7149913330764337
44.980000000000004,-0.09679167034047732,0.7035467982194119
44.99,-0.09552045092593474,0.6913666513796717
45.0,-0.09418025212281762,0.6784755967470101
45.01,-0.09277237011604837,0.6649001866510329
45.02,-0.09129816917731862,0.6506687149605888
45.03,-0.08975907881876977,0.635811138745476
45.04,-0.0881565907823753,0.6203589626303407
45.050000000000004,-0.08649225587597106,0.6043451193102588
45.06,-0.0847676806684093,0.5878038305247751
45.07,-0.08298452405767098,0.5707704577219251
45.08,-0.0811444937270751,0.5532813394942001
45.09,-0.07924934250588135,0.5353736192384413
45.1,-0.07730086465161277,0.5170850635661494
45.11,-0.07530089207229188,0.49845387367684124
45.12,-0.07325129050748301,0.4795184912452995
