t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.04798321362226264,-0.1980260968367432
54.01,0.04850166752109115,-0.20028674388619627
54.02,0.049000068979952585,-0.20250356273930548
54.03,0.04947819679979583,-0.2046766877193133
54.04,0.04993583415020378,-0.20680622919950195
54.050000000000004,0.050372768558637954,-0.2088922730906564
54.06,0.05078879190213377,-0.21093488037032648
54.07,0.05118370040149314,-0.2129340866503905
54.08,0.05155729461801742,-0.2148899017794867
54.09,0.05190937945282007,-0.2168023094769577
54.1,0.05223976414875554,-0.21867126699502312
54.11,0.05254826229499769,-0.22049670480598665
54.120000000000005,0.052834691834299174,-0.2222785263113722
54.13,0.053098875072960405,-0.2240166075699702
54.14,0.05334063869353543,-0.22571079704188668
54.15,0.05355981377030004,-0.2273609153457767
54.160000000000004,0.053756235787506414,-0.2289667550265528
54.17,0.05392974466044752,-0.23052808033096642
54.18,0.05408018475935359,-0.23204462698857023
54.19,0.05420740493614271,-0.233516101995682
54.2,0.05431125855434872,-0.23494217362723877
54.21,0.05439160356860494,-0.23632098489225253
54.22,0.05444830283024425,-0.23764581783879335
54.230000000000004,0.054481224790923995,-0.23890581221674503
54.24,0.05449024458148374,-0.24008768892420648
54.25,0.05447524535051297,-0.24117627549132453
54.26,0.054436119786578856,-0.24215502631498922
54.27,0.054372771770692975,-0.24300658481870463
54.28,0.054285118090836616,-0.24371376009184373
54.29,0.0541730901230537,-0.24426069838954656
54.300000000000004,0.05403663532334105,-0.24463543064141893
54.31,0.05387571826855733,-0.24483352830701782
54.32,0.05369032113107054,-0.24485435867806338
54.33,0.053480443812343514,-0.2446974401821002
54.34,0.0532461039831324,-0.24436264583911682
54.35,0.052987337095582135,-0.243850095129217
54.36,0.0527041963669148,-0.24316020664959065
54.370000000000005,0.05239675273514648,-0.24229366894947618
54.38,0.052065094786913756,-0.2412514508719338
54.39,0.0517093286578082,-0.24003479075691314
54.4,0.05132957790559666,-0.2386451948649278
54.410000000000004,0.05092598335684967,-0.23708442988041917
54.42,0.050498702927558335,-0.235354517114385
54.43,0.05004791141841646,-0.23345772465082593
54.44,0.04957380028551623,-0.23139655937646472
54.45,0.04907657738728359,-0.229173757991152
54.46,0.04855646670854756,-0.22679227752304357
54.47,0.04801370806270303,-0.22425528516393436
54.480000000000004,0.047448556772985796,-0.22156614759867632
54.49,0.04686128333393247,-0.2187284198267577
54.5,0.04625217305414609,-0.2157458335648785
54.51,0.045621525681530425,-0.21262228527606802
54.52,0.04496965501219201,-0.20936182389392985
54.53,0.04429688848423918,-0.20596863829980974
54.54,0.04360356675773117,-0.20244704461616425
54.550000000000004,0.04289004328204804,-0.1988014733760054
54.56,0.042156683851964145,-0.1950364566287752
54.57,0.041403866153713345,-0.19115661504097903
54.58,0.04063197930233426,-0.18716664504844896
54.59,0.03984142337157806,-0.18307130611494354
54.6,0.03903260891765012,-0.17887540814946692
54.61,0.038205956498054784,-0.17458379867076104
54.620000000000005,0.0373618961877067,-0.17020132130024682
54.63,0.03650086709398682,-0.16573283601668107
54.64,0.03562331687019144,-0.16118323118713673
54.65,0.03472970122765806,-0.15655738216138115
54.660000000000004,0.03382048345013039,-0.15186009439709108
54.67,0.03289613391187412,-0.14709617198786676
54.68,0.03195712959845431,-0.14227037970395132
54.69,0.031003953632590755,-0.13738738157854885
54.7,0.030037094807100897,-0.13245179835614734
54.71,0.029057047125226845,-0.12746814526772554
54.72,0.028064309350945872,-0.12244081060813358
54.730000000000004,0.02705938457179044,-0.11737404798795267
54.74,0.026042779777128273,-0.11227190684828939
54.75,0.025015005457774197,-0.10713815834839928
54.76,0.023976575233368293,-0.10197624993873916
54.77,0.022928005491280663,-0.09678995164302542
54.78,0.021869815008348177,-0.09158328078379215
54.79,0.020802524557706672,-0.08636013546650265
54.800000000000004,0.01972665651939032,-0.08112432421704227
54.81,0.018642734501100804,-0.07587954568478665
54.82,0.017551282969381694,-0.0706293945241954
54.83,0.016452826891511466,-0.06537735481930304
54.84,0.015347891388315403,-0.060126800350640316
54.85,0.014237001398092398,-0.05488099202753772
54.86,0.013120681351796256,-0.0496430773011594
54.870000000000005,0.011999454859583352,-0.04441608912361717
54.88,0.010873844408799007,-0.03920294564415467
54.89,0.009744371073444011,-0.03400645001937045
54.9,0.008611554235130228,-0.02882929062141438
54.910000000000004,0.007475911315505304,-0.023674041474320787
54.92,0.006337957520098518,-0.018543162975668614
54.93,0.0051982055935142005,-0.013439002847421628
54.94,0.004057165585875033,-0.008363797316819554
54.95,0.0029153446303954514,-0.0033196725001721373
54.96,0.0017732467319448786,0.0016913540229297659
54.97,0.0006313725664418581,0.006667371464121696
54.980000000000004,-0.0005097807090969101,0.011606573924504546
54.99,-0.0016497196360440414,0.016507258352781287
55.0,-0.0027879546233907384,0.021367822377945513
55.01,-0.003924000106935538,0.026186762030971582
55.02,-0.005057374698661189,0.030962669368984133
55.03,-0.006187601326537919,0.03569423001485269
55.04,-0.007314207364999703,0.04038022062433759
55.050000000000004,-0.00843672475634727,0.0450195062922339
55.06,-0.009554690123337569,0.04961103790825944
55.07,-0.010667644873224384,0.05415384947267166
55.08,-0.011775135293518651,0.05864705538096256
55.09,-0.012876712639740131,0.06308984768624697
55.1,-0.01397193321543417,0.06748149334733865
55.11,-0.015060358444728677,0.07182133146983982
55.120000000000005,-0.016141554937707105,0.0761087705469582
55.13,-0.017215094548873124,0.08034328570620138
55.14,-0.01828055442898212,0.08452441596749036
55.15,-0.019337517070513413,0.08865176151772843
55.160000000000004,-0.020385570347055387,0.09272498100635496
55.17,-0.02142430754687367,0.09674378886592926
55.18,-0.022453327400929896,0.10070795266131621
55.19,-0.023472234105615657,0.10461729047068079
55.2,-0.024480637340463227,0.1084716683010582
55.21,-0.025478152281090925,0.11227099754092525
55.22,-0.02646439960763745,0.11601523245184135
55.230000000000004,-0.027439005508935514,0.11970436770094918
55.24,-0.028401601682671033,0.12333843593582078
55.25,-0.029351825331769863,0.1269175054028434
55.26,-0.030289319157249753,0.13044167761016429
55.27,-0.031213731347770692,0.13391108503594262
55.28,-0.032124715566112294,0.13732588888247327
55.29,-0.033021930932802306,0.14068627687657667
55.300000000000004,-0.03390504200711565,0.14399246111648928
55.31,-0.03477371876565886,0.14724467596532997
55.32,-0.0356276365787499,0.15044317599109996
