t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.00916614393022484,-0.052461774118839184
54.01,0.01165521224254878,-0.0631631133315916
54.02,0.014137847516796628,-0.07379391689865271
54.03,0.01661298757147026,-0.08435045463452386
54.04,0.019079577688888176,-0.09482913285489843
54.050000000000004,0.021536570973091897,-0.10522649260602539
54.06,0.02398292869430388,-0.11553920773544454
54.07,0.02641762062013128,-0.12576408281597284
54.08,0.028839625333724396,-0.13589805093448515
54.09,0.031247930539112144,-0.14593817135668202
54.1,0.03364153335394904,-0.1558816270786581
54.11,0.036019440589919585,-0.16572572227570517
54.120000000000005,0.03838066902105588,-0.17546787965838248
54.13,0.04072424564023367,-0.18510563774548242
54.14,0.04304920790412019,-0.1946366480631126
54.15,0.04535460396685433,-0.20405867227870225
54.160000000000004,0.04763949290274636,-0.21336957927832356
54.17,0.049902944918289664,-0.22256734219531388
54.18,0.052144041553782085,-0.23165003539777632
54.19,0.05436187587485834,-0.2406158314421335
54.2,0.056555552654238256,-0.24946299799951482
54.21,0.058724188543998315,-0.2581898947613701
54.22,0.06086691223867602,-0.2667949703303406
54.230000000000004,0.06298286462951798,-0.2752767591020282
54.24,0.06507119895018347,-0.2836338781429677
54.25,0.06713108091421552,-0.29186502406977
54.26,0.06916168884459147,-0.2999689699340525
54.27,0.07116221379566445,-0.30794456211747456
54.28,0.07313185966780575,-0.3157907172408911
54.29,0.07506984331505716,-0.3235064190913404
54.300000000000004,0.07697539464610022,-0.3310907155703059
54.31,0.07884775671884707,-0.33854271566642796
54.32,0.08068618582895543,-0.3458615864556045
54.33,0.08248995159256728,-0.3530465501311515
54.34,0.08425833702356779,-0.3600968810664936
54.35,0.08599063860565771,-0.3670119029126345
54.36,0.08768616635952926,-0.37379098573245606
54.370000000000005,0.08934424390543139,-0.38043354317369354
54.38,0.09096420852140669,-0.3869390296822817
54.39,0.09254541119747826,-0.3933069377575811
54.4,0.09408721668606035,-0.3995367952508387
54.410000000000004,0.09558900354886236,-0.40562816270811336
54.42,0.09705016420055165,-0.41158063075873663
54.43,0.09847010494943546,-0.4173938175502787
54.44,0.09984824603541813,-0.4230673662308734
54.45,0.10118402166548471,-0.42860094247963687
54.46,0.10247688004695743,-0.4339942320858477
54.47,0.10372628341876652,-0.43924693857745356
54.480000000000004,0.10493170808097196,-0.44435878089941055
54.49,0.10609264442276782,-0.44932949114227055
54.5,0.10720859694919561,-0.4541588123214031
54.51,0.10827908430678847,-0.45884649620717405
54.52,0.10930363930836207,-0.4633923012063502
54.53,0.11028180895716413,-0.46779599029497443
54.54,0.1112131544705882,-0.4720573290029419
54.550000000000004,0.1120972513036529,-0.4761760834504465
54.56,0.11293368917244231,-0.48015201843646893
54.57,0.11372207207769819,-0.48398489557949737
54.58,0.11446201832874923,-0.4876744715106037
54.59,0.11515316056795748,-0.4912204961190474
54.6,0.11579514579585683,-0.4946227108505613
54.61,0.11638763539715322,-0.4978808470585099
54.620000000000005,0.11693030516779167,-0.5009946230799409
54.63,0.11742284534581464,-0.503963661696207
54.64,0.11786496064749204,-0.506787576111294
54.65,0.11825637030417174,-0.5094660326614738
54.660000000000004,0.11859680809760471,-0.5119986682242602
54.67,0.11888602240058678,-0.5143849605472973
54.68,0.11912377622443203,-0.5166244394937562
54.69,0.11930984726724145,-0.5187166276207352
54.7,0.11944402796723805,-0.5206608616659197
54.71,0.1195261255639582,-0.5224565258145308
54.72,0.11955596216557551,-0.524102848562353
54.730000000000004,0.11953337497805377,-0.5255940338846391
54.74,0.11945821783977098,-0.5268901273625725
54.75,0.1193303656218873,-0.5279161936025519
54.76,0.11914972002093578,-0.5286300201216174
54.77,0.11891621326541746,-0.5290270118646854
54.78,0.11862980924782761,-0.5291048592559527
54.79,0.11829050376963295,-0.5288622611927866
54.800000000000004,0.1178983246599762,-0.5282989315394656
54.81,0.11745333182149305,-0.5274146763488122
54.82,0.1169556172367393,-0.5262097808235798
54.83,0.1164053049403241,-0.524684815650882
54.84,0.11580255095572281,-0.5228407324599766
54.85,0.1151475431974355,-0.5206788134750504
54.86,0.11444050133843264,-0.5182006928492147
54.870000000000005,0.11368167664331481,-0.5154083409423322
54.88,0.11287135176749123,-0.5123040659351326
54.89,0.11200984052286196,-0.5088905056049463
54.9,0.11109748761051517,-0.5051706228810806
54.910000000000004,0.11013466832105108,-0.5011476984039945
54.92,0.10912178820320409,-0.496825323515246
54.93,0.10805928270151112,-0.492207392007414
54.94,0.10694761676383732,-0.48729809151650644
54.95,0.10578728441963645,-0.4821018941662705
54.96,0.10457880832988156,-0.47662354671393214
54.97,0.10332273930965943,-0.4708680601298523
54.980000000000004,0.10201965582447405,-0.46484069870486194
54.99,0.1006701634613531,-0.4585469687007613
55.0,0.09927489437589597,-0.4519926066005893
55.01,0.09783450671644113,-0.4451835669962759
55.02,0.09634968402656713,-0.4381260101620164
55.03,0.0948211346271717,-0.43082628935713524
55.04,0.09324959097940036,-0.4232909379049262
55.050000000000004,0.09163580902971763,-0.4155266560926595
55.06,0.08998056753843164,-0.4075402979382512
55.07,0.08828466739299538,-0.39933885786830137
55.08,0.08654893090741649,-0.39092945735156975
55.09,0.08477420110911137,-0.3823193315309617
55.1,0.08296134101453927,-0.373515815895956
55.11,0.08111123289494712,-0.3645263330360706
55.120000000000005,0.07922477753354802,-0.3553583795144655
55.13,0.0773028934754432,-0.34601951289911137
55.14,0.07534651627158175,-0.3365173389871918
55.15,0.07335659771803227,-0.32685949925648405
55.160000000000004,0.07133410509181805,-0.31705365857546014
55.17,0.06928002038454067,-0.3071074932017606
55.18,0.06719533953498837,-0.2970286790965579
55.19,0.06508107166189335,-0.28682488058008104
55.2,0.06293823829796803,-0.2765037393513679
55.21,0.06076787262631351,-0.2660728638930335
55.22,0.05857101872025487,-0.25553981927959524
55.230000000000004,0.05634873078761771,-0.24491211740562122
55.24,0.05410207242041771,-0.23419720764775054
55.25,0.05183211585089214,-0.22340246797245458
55.26,0.04953994121475702,-0.21253519649922678
55.27,0.04722663582252844,-0.20160260352682108
55.28,0.04489329343970015,-0.19061180402813424
55.29,0.0425410135765225,-0.17956981061736355
55.300000000000004,0.04017090078808074,-0.16848352699120422
55.31,0.03778406398532339,-0.15735974184407553
55.32,0.03538161575764381,-0.14620512325566484
55.33,0.0329646717075711,-0.13502621354747935
55.34,0.030534349798079785,-0.12382942460361189
55.35,0.02809176971298089,-0.11262103364951527
55.36,0.025638052230812027,-0.10140717948129775
55.370000000000005,0.023174318612598634,-0.09019385913685844
55.38,0.020701690003814686,-0.07898692499908998
55.39,0.018221286850828067,-0.06779208232040083
55.4,0.01573422833207389,-0.05661488715691566
55.410000000000004,0.013241631804158101,-0.04546074469993662
55.42,0.010744612263054294,-0.03433490799155511
55.43,0.008244281820518229,-0.023242477010712897
55.44,0.0057417491958078656,-0.012188398115511645
55.45,0.0032381192227611193,-0.001177463827149253
55.46,0.0007344923722496227,0.009785687059464114
55.47,-0.00176803571000572,0.020696569053607942
55.480000000000004,-0.004268374650302594,0.03155084925055073
55.49,-0.006765439778583174,0.042344346332724686
55.5,-0.009258152544920592,0.05307302930579259
55.51,-0.011745440920994818,0.06373301598510285
55.52,-0.014226239786711644,0.0743205712479438
55.53,-0.016699491302141614,0.08483210506687436
55.54,-0.019164145264977606,0.09526417033922707
55.550000000000004,-0.02161915945372986,0.1056134605276516
55.56,-0.02406349995689608,0.1158768071262984
55.57,-0.026496141488361467,0.12605117696694645
55.58,-0.02891606768929948,0.13613366937903804
55.59,-0.0313222714168584,0.14612151321722666
55.6,-0.03371375501993215,0.15601206376966015
55.61,-0.03608953060232533,0.16580279955981167
55.620000000000005,-0.038448620273633244,0.1754913190542482
55.63,-0.04079005638816667,0.18507533728829076
55.64,-0.04311288177225945,0.19455268242106835
55.65,-0.04541614994030379,0.20392129223100494
55.660000000000004,-0.04769892529986414,0.21317921056232167
55.67,-0.0499602833462251,0.22232458373265396
55.68,-0.05219931084673287,0.2313556569114208
55.69,-0.05441510601529233,0.24027077047810147
55.7,-0.056606778677383965,0.2490683563691084
55.71,-0.05877345042596578,0.2577469344214721
55.72,-0.060914254768625636,0.26630510872108937
55.730000000000004,-0.06302833726634888,0.2747415639628351
55.74,-0.06511485566426498,0.28305506182937046
55.75,-0.06717298001473483,0.2912444373950594
55.76,-0.0692018927931379,0.2993085955609561
55.77,-0.07120078900671514,0.30724650752641375
55.78,-0.07316887629682003,0.315057207302441
55.79,-0.07510537503492579,0.3227397882715678
55.800000000000004,-0.07700951841273196,0.33029339979854677
55.81,-0.07888055252670889,0.3377172438958823
55.82,-0.0807177364574126,0.345010571947818
55.83,-0.082520342343897,0.3521726814960391
55.84,-0.08428765545354404,0.359202913090044
55.85,-0.08601897424762607,0.36610064720480207
55.86,-0.0877136104429077,0.3728653012280279
55.870000000000005,-0.08937088906958761,0.37949632651908427
