t_s,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.03848341675288764,-0.1489658821574973
56.57,0.0386729003989602,-0.1499810717522675
56.58,0.038847375730013435,-0.1509615272416516
56.59,0.03900674509141393,-0.15190708724085727
56.6,0.03915091432028954,-0.15281757678615696
56.61,0.039279792763184135,-0.15369280709301572
56.620000000000005,0.039393293295096506,-0.1545325753319248
56.63,0.03949133233992579,-0.15533666442140556
56.64,0.039573829892343836,-0.15610484283768086
56.65,0.03964070954111341,-0.1568368644405341
56.660000000000004,0.039691898499140336,-0.1575322975402691
56.67,0.03972732770269624,-0.1581887755550117
56.68,0.03974693209386818,-0.15880120992677135
56.69,0.03975065112439134,-0.1593629327824777
56.7,0.0397384294188612,-0.1598663813218697
56.71,0.039710217531614855,-0.16030340050938668
56.72,0.0396659727548078,-0.16066569690565274
56.730000000000004,0.03960565993375176,-0.16094534229210694
56.74,0.03952925223392911,-0.16113547835101175
56.75,0.0394367317644655,-0.16123195193856202
56.76,0.039328089949371196,-0.161233769188381
56.77,0.03920332766432283,-0.16114074656925745
56.78,0.03906245527180388,-0.16095267525568138
56.79,0.03890549263586426,-0.1606695286164694
56.800000000000004,0.03873246912596145,-0.16029135845728643
56.81,0.038543423609318124,-0.15981834654657914
56.82,0.03833840443212057,-0.15925077806997465
56.83,0.038117469389478464,-0.1585890537012434
56.84,0.037880685684310626,-0.15783368194713468
56.85,0.03762812987524059,-0.1569852809469671
56.86,0.0373598878136673,-0.15604457514420497
56.870000000000005,0.037076054570175196,-0.15501239413274345
56.88,0.03677673435048732,-0.1538896700384
56.89,0.03646204040118291,-0.15267743526937672
56.9,0.0361320949054282,-0.15137681973390865
56.910000000000004,0.03578702886899018,-0.14998904799264537
56.92,0.035426981996825375,-0.14851543612979487
56.93,0.03505210256055585,-0.14695738846999634
56.94,0.034662547257163716,-0.14531639409742667
56.95,0.03425848105925318,-0.14359402321977438
56.96,0.03384007705724537,-0.14179192337742755
56.97,0.03340751629388619,-0.13991181552002505
56.980000000000004,0.032960987591460475,-0.13795548996209966
56.99,0.03250068737211787,-0.13592480223516093
57.0,0.03202681947172579,-0.13382166885102373
57.01,0.031539594947673694,-0.13164806299254087
57.02,0.03103923188105986,-0.12940601014725348
57.03,0.030525955173697557,-0.12709758369966656
57.04,0.029999996340381203,-0.12472490049749776
57.050000000000004,0.02946159329685587,-0.1222901164070815
57.06,0.028910990143934168,-0.11979542187271737
57.07,0.028348436948204093,-0.11724303749437848
