t_s,buoy_heave_m,buoy_heave_acc_mps2
39.6,-0.04594406046437497,0.37294174461954055
39.61,-0.045624547285546754,0.37035134496706157
39.62,-0.04526803742450933,0.3674476350748405
39.63,-0.044874824721421396,0.364231005537342
39.64,-0.044445234292650494,0.3607022168205966
39.65,-0.04397962243059519,0.35686304795804236
39.660000000000004,-0.04347837640897001,0.35271647456582234
39.67,-0.04294191415313229,0.34826727848801536
39.68,-0.04237068376218886,0.3435213881218301
39.69,-0.041765162932305415,0.33848494242919225
39.7,-0.04112585833796901,0.33316437199128446
39.71,-0.040453304988107876,0.3275663206603025
39.72,-0.03974806555930395,0.3216976466154749
39.730000000000004,-0.03901072970879123,0.3155653835578747
39.74,-0.03824191336971135,0.309176722049361
39.75,-0.03744225803118367,0.3025389813525186
39.76,-0.03661243000564298,0.2956595869460781
39.77,-0.03575311968585403,0.28854604646435594
39.78,-0.03486504079390482,0.28120592800410077
39.79,-0.03394892962437335,0.27364683912109344
39.800000000000004,-0.033005544283726464,0.2658764076232572
39.81,-0.032035663927861065,0.257902263845293
39.82,-0.03104008799953269,0.24973202476896866
39.83,-0.030019635467239153,0.2413732799798191
39.84,-0.028975144066938758,0.23283357960244933
39.85,-0.027907469547308324,0.2241204397422205
39.86,-0.026817484917694482,0.21524136892927748
39.87,-0.025706079700196133,0.20620377573619247
39.88,-0.02457415918967676,0.19701497658858572
39.89,-0.023422643722158968,0.18768222773573182
39.9,-0.022252467950255095,0.1782127127152514
39.910000000000004,-0.021064580125366193,0.16861355061965483
39.92,-0.019859941386472096,0.15889179663904507
39.93,-0.018639525055108564,0.14905444899072917
39.94,-0.017404315935991357,0.13910845498496702
39.95,-0.01615530962258503,0.12906071963738985
39.96,-0.014893511806786813,0.11891811488695753
39.97,-0.013619937591774852,0.10868749013831643
39.980000000000004,-0.012335610806971145,0.09837568350361597
39.99,-0.011041563318818911,0.08798970119796037
40.0,-0.009738834306808424,0.07753741364841442
40.01,-0.008428469509619226,0.06702616918597695
40.02,-0.007111520452334249,0.05646421167078555
40.03,-0.00578904353849421,0.04586306543166196
40.04,-0.0044620986000081,0.035245998372762086
40.050000000000004,-0.0031317465825627558,0.024643399006489857
40.06,-0.0017990471997518006,0.014067760476843903
40.07,-0.00046505753655213606,0.0035248924670880748
40.08,0.0008691687186936453,-0.006977612358333887
40.09,0.0022025819360646333,-0.017434178548906807
40.1,0.003534137026557425,-0.027842953265999677
40.11,0.004862793716271142,-0.038201585745067844
40.12,0.0061875168380503345,-0.04850557379627316
40.13,0.007507276763610285,-0.05874962455256737
40.14,0.008821049925482797,-0.06892817695926405
40.15,0.010127819335804755,-0.07903670738952324
40.160000000000004,0.011426575067350014,-0.08907042728785707
40.17,0.012716314731457137,-0.09902440860571096
40.18,0.01399604396250239,-0.10889390397125716
40.19,0.015264776892373527,-0.1186742901797215
40.2,0.016521536611430587,-0.12836106754687168
40.21,0.01776535561802846,-0.1379498298877324
40.22,0.018995276258597215,-0.14743624829285273
40.230000000000004,0.02021035116040482,-0.1568160474647135
40.24,0.021409643659112052,-0.1660849856009204
40.25,0.022592228223250087,-0.17523883270328686
40.26,0.0237571908777165,-0.1842733502506967
40.27,0.024903629628341164,-0.19318427114147896
40.28,0.026030654889496452,-0.20196728082092075
40.29,0.027137389916629,-0.21061799949277374
40.300000000000004,0.02822297124546773,-0.2191319658059072
40.31,0.029286549139519256,-0.2275046221404253
40.32,0.030327288047297115,-0.2357313017263685
40.33,0.0313443670705479,-0.2438072177453043
40.34,0.03233698044453719,-0.25172745457490214
40.35,0.03330433803124333,-0.25948696129733373
40.36,0.03424566582607975,-0.2670805475753209
40.37,0.03516020647852973,-0.27450288196978895
40.38,0.036047219826833156,-0.28174849274847674
40.39,0.036905983446616046,-0.2888117712069855
40.4,0.03773579321280545,-0.29568698713874464
40.410000000000004,0.0385359638729907,-0.30236832154031923
40.42,0.03930582963200673,-0.3088498116491907
40.43,0.04004474474910802,-0.31512537361344195
40.44,0.04075208414639658,-0.32118884469482306
40.45,0.04142724402706443,-0.327033947887304
40.46,0.042069642514134344,-0.33265397534851937
40.47,0.04267872032315244,-0.3380418816733658
40.480000000000004,0.04325394145811423,-0.3431906845239719
40.49,0.04379479391433984,-0.3480932915430042
40.5,0.04430079038607953,-0.35274259277948883
40.51,0.04477146897164574,-0.357131656986265
40.52,0.04520639386311523,-0.36125377817661003
40.53,0.04560515602048141,-0.3651022793934833
40.54,0.045967373838340445,-0.36867053496885155
40.550000000000004,0.04629269379950716,-0.37195224206940314
40.56,0.046580791099739276,-0.3749414845896909
40.57,0.04683137023805736,-0.37763263574665973
40.58,0.04704416558244553,-0.38002015599742295
40.59,0.04721894192020628,-0.38209867825460647
40.6,0.047355494985645154,-0.3838632381830512
40.61,0.047453651948019725,-0.3853094041075457
40.62,0.04751327185024514,-0.38643322982345335
40.63,0.04753424599857356,-0.38723123991641006
40.64,0.04751649832510009,-0.38769977542773965
40.65,0.0474599857458718,-0.3878353122255341
40.660000000000004,0.047364698482771236,-0.387635401626602
40.67,0.04723066030133933,-0.38709851150897734
