t_s,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.04706388090514359,-0.16692778684308582
58.63,0.047353787066177135,-0.1682576151880436
58.64,0.047626853619984255,-0.16955730625590437
58.65,0.047882950934805706,-0.1708267794058626
58.660000000000004,0.048121952402138,-0.17206593559564765
58.67,0.04834373444685029,-0.1732746571151141
58.68,0.048548176539170596,-0.17445280733519955
58.69,0.04873516120856617,-0.17560023047124917
58.7,0.04890457405954174,-0.17671675135973622
58.71,0.049056303789377656,-0.17780217524744113
58.72,0.04919024220782905,-0.17885628759217997
58.730000000000004,0.04930628425880575,-0.17987885387420371
58.74,0.049404328044051746,-0.18086961941743654
58.75,0.049484274848841964,-0.18182830921975043
58.76,0.04954602917103752,-0.18275458488795263
58.77,0.049589498808392043,-0.18364633512839093
58.78,0.049614595161007816,-0.18449735500160755
58.79,0.04962123386131696,-0.18529851225007415
58.800000000000004,0.04960933567557237,-0.18603918133991865
58.81,0.04957882756814461,-0.18670772455109447
58.82,0.049529643854945994,-0.18729219163601202
58.83,0.04946172737695761,-0.18778112885831666
58.84,0.04937503060234799,-0.1881648017075452
58.85,0.049269516499068716,-0.18843784369544855
58.86,0.04914515902912229,-0.1885990570104059
58.870000000000005,0.04900194332696948,-0.1886480123047634
58.88,0.04883986575778939,-0.1885842755098294
58.89,0.04865893395388566,-0.1884076363550747
58.9,0.04845916683673471,-0.1881179947156321
58.910000000000004,0.04824059462401828,-0.18771541750896778
58.92,0.048003258821970735,-0.18720010969606765
58.93,0.047747212202937366,-0.1865724276211619
58.94,0.04747251876831841,-0.18583287057362538
58.95,0.047179253696994605,-0.18498208264179972
58.96,0.04686750327942921,-0.1840208488336518
58.97,0.046537364837650336,-0.18295009349186092
58.980000000000004,0.046188946631370034,-0.18177087700581518
58.99,0.04582236775052546,-0.18048439283879658
59.0,0.04543775799456641,-0.17909196388271295
59.01,0.04503525773884542,-0.17759503865814003
59.02,0.04461501778849896,-0.17599518712665269
59.03,0.04417719922023882,-0.17429409625976863
59.04,0.04372197321250033,-0.17249356532184976
59.050000000000004,0.043249520864421076,-0.170595500919262
59.06,0.04276003300414743,-0.1686019118219116
