t_s,buoy_heave_m,buoy_heave_acc_mps2
43.2,-0.05146418360847375,0.353460107566564
43.21,-0.04887868292714878,0.33612335656207304
43.22,-0.04625976312958352,0.3187675268437988
43.230000000000004,-0.0436091596073333,0.301405688642694
43.24,-0.040928608288187625,0.2840483004047707
43.25,-0.03821984457342356,0.2667046966565686
43.26,-0.03548460244007496,0.24938233522959066
43.27,-0.0327246137040241,0.2320871853256053
43.28,-0.029941607444625748,0.21482356539083766
43.29,-0.027137309587072896,0.19759427697196885
43.300000000000004,-0.024313442638894005,0.18040061127834703
43.31,-0.021471725574811203,0.1632424399794413
43.32,-0.018613873863224484,0.1461182839415067
43.33,-0.015741599626074604,0.12902541235325068
43.34,-0.012856611922674595,0.11195994501633785
43.35,-0.009960617146863396,0.09491697019039894
43.36,-0.007055319525760767,0.07789067032722281
43.37,-0.0041424217073961055,0.06087445784446795
43.38,-0.0012236254236134892,0.043861117981150756
43.39,0.0016993677860935722,0.026842958161721817
43.4,0.004624855804767512,0.009811961960145369
43.410000000000004,0.007551135137598021,-0.007240053686900406
43.42,0.010476500094772394,-0.024321341014240112
43.43,0.01339924183037209,-0.04144459903718006
43.44,0.016317647192059487,-0.05862149804974608
43.45,0.01922999768349043,-0.07585885604584822
43.46,0.02213456871512179,-0.0931625690813778
43.47,0.02502962901654001,-0.11053788050610579
43.480000000000004,0.027913440129373836,-0.12798905711254782
43.49,0.030784255992292876,-0.14551936233492746
43.5,0.03364032263077965,-0.16313089531758304
43.51,0.036479877962548125,-0.1808245132703703
43.52,0.039301151728761405,-0.1985997297525796
43.53,0.04210236555979299,-0.21645464378965812
43.54,0.04488173318309534,-0.23438587332225064
43.550000000000004,0.04763746077935063,-0.2523885069836621
43.56,0.05036774746990302,-0.2704567746738975
43.57,0.05307078589585841,-0.2885842889948566
43.58,0.05574476293941371,-0.30676159157990285
43.59,0.05838786067720728,-0.32497701519528016
43.6,0.06099825754463747,-0.3432175568504226
43.61,0.06357412966140406,-0.3614685408147005
43.62,0.06611365231043759,-0.37971385286379683
43.63,0.06861500156632437,-0.39793590725035954
43.64,0.07107635606657092,-0.41611576531020644
43.65,0.07349589891866624,-0.4342331949632404
43.660000000000004,0.0758718197344331,-0.4522667753026612
43.67,0.07820231678235866,-0.4701939927976512
43.68,0.0804855992475954,-0.48799135444746766
43.69,0.08271988958856549,-0.5056345037327473
43.7,0.08490342597837065,-0.5230983449252349
43.71,0.08703446481861737,-0.5403571714241372
43.72,0.08911128331276062,-0.5573847987219115
43.730000000000004,0.09113218208567554,-0.5741547001314219
43.74,0.09309548783587303,-0.590640144652713
43.75,0.09499955600658644,-0.6068143357554558
43.76,0.09684277346186859,-0.6226505501860087
43.77,0.09862356115384939,-0.6381222757825533
43.78,0.10034037676741152,-0.6532033473942103
43.79,0.10199171732874115,-0.6678680800011699
43.800000000000004,0.10357612176449883,-0.6820913981966952
43.81,0.10509217339849732,-0.6958489686829425
43.82,0.10653850237048029,-0.7091174045639999
43.83,0.10791378797233364,-0.7218740049405228
43.84,0.10921676090543442,-0.734096920757563
43.85,0.11044620544589233,-0.7457654852545145
43.86,0.11160096149602974,-0.7568602806923027
43.87,0.11267992650911818,-0.7673632407158342
