t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.002042437599704112,-0.01537716440846592
54.01,0.002828233921837336,-0.01869205534330545
54.02,0.0036121251130250202,-0.021977568864778665
54.03,0.00439378297435695,-0.025232861723100842
54.04,0.005172882336500636,-0.028457150868700924
54.050000000000004,0.005949101137400514,-0.03164971140665204
54.06,0.006722120494185225,-0.03480987452478632
54.07,0.0074916247694901935,-0.03793702540374215
54.08,0.008257301632404467,-0.04103060111665904
54.09,0.009018842114251741,-0.04409008852570608
54.1,0.009775940659415748,-0.04711502218210384
54.11,0.010528295171419767,-0.050104982235785085
54.120000000000005,0.011275607054469028,-0.05305959236033449
54.13,0.012017581250663174,-0.055978517698353734
54.14,0.012753926273083863,-0.058861462831923485
54.15,0.013484354234960099,-0.06170816978237193
54.160000000000004,0.014208580875110798,-0.06451841604311408
54.17,0.014926325579860924,-0.06729201264890339
54.18,0.015637311401623697,-0.0700288022844311
54.19,0.01634126507433754,-0.07272865743482289
54.2,0.01703791702594219,-0.07539147858021504
54.21,0.01772700138807391,-0.07801719243624988
54.22,0.01840825600315528,-0.0806057502420077
54.230000000000004,0.019081422429050136,-0.08315712609658373
54.24,0.01974624594144948,-0.08567131534523488
54.25,0.020402475534149134,-0.08814833301576988
54.26,0.02104986391737497,-0.09058821230559204
54.27,0.0216881675143064,-0.09299100311959427
54.28,0.022317146455943827,-0.09535677065889524
54.29,0.02293656457446054,-0.09768559406021307
54.300000000000004,0.023546189395174676,-0.09997756508550266
54.31,0.02414579212727163,-0.10223278686132391
54.32,0.024735147653402532,-0.10445137266727661
54.33,0.025314034518279373,-0.10663344477269551
54.34,0.025882234916382633,-0.10877913332069758
54.35,0.026439534678892488,-0.1108885752585734
54.36,0.02698572325995011,-0.11296191331342281
54.370000000000005,0.027520593722350977,-0.11499929501185736
54.38,0.02804394272276783,-0.11700087174253403
54.39,0.02855557049659654,-0.11896679786022482
54.4,0.029055280842514086,-0.12089722983007548
54.410000000000004,0.029542881106833816,-0.1227923254106821
54.42,0.030018182167739257,-0.12465224287457054
54.43,0.030480998419474117,-0.1264771402646514
54.44,0.030931147756562423,-0.1282671746852066
