t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.0019496625391907095,-0.012788710591940458
54.01,0.0025921427818123067,-0.015524386154554617
54.02,0.0032330408450354734,-0.018238819883027932
54.03,0.003872085546950387,-0.02093118743563516
54.04,0.004509007920079807,-0.02360070802783214
54.050000000000004,0.005143541289007232,-0.026246643341342912
54.06,0.005775421343771733,-0.028868296394743774
54.07,0.0064043862091426864,-0.0314650103808693
54.08,0.007030176509890858,-0.03403616747613115
54.09,0.007652535432175073,-0.03658118762660316
54.1,0.008271208781165993,-0.03909952731548077
54.11,0.008885945035030306,-0.041590678316277184
54.120000000000005,0.009496495395400057,-0.044054166435871144
54.13,0.010102613834452798,-0.04648955025127115
54.14,0.010704057138728853,-0.048896419843718036
54.15,0.011300584949812183,-0.05127439553350137
54.160000000000004,0.011891959802001308,-0.05362312661862539
54.17,0.012477947157096252,-0.055942290120225495
54.18,0.013058315436426823,-0.05823158953740588
54.19,0.013632836050246568,-0.06049075361394517
54.2,0.01420128342461553,-0.06271953511909845
54.21,0.014763435025893506,-0.06491770964451517
54.22,0.015319071382963872,-0.06708507441909313
54.230000000000004,0.015867976107306263,-0.0692214471433893
54.24,0.016409935911034373,-0.07132666484502478
54.25,0.016944740623013096,-0.07340058275635043
54.26,0.01747218320316693,-0.07544307321545993
54.27,0.017992059755089274,-0.07745402459148609
54.28,0.018504169537059786,-0.07943334023496403
54.29,0.019008314971574486,-0.08138093745390107
54.300000000000004,0.019504301653490645,-0.08329674651605937
54.31,0.019991938356886004,-0.08518070967783316
54.32,0.02047103704072905,-0.08703278023999007
54.33,0.020941412853454563,-0.08885292163042895
54.34,0.021402884136535745,-0.09064110651401086
54.35,0.02185527242714176,-0.09239731592943028
54.36,0.022298402459966633,-0.09412153845300192
54.370000000000005,0.02273210216831284,-0.09581376938916127
54.38,0.023156202684510283,-0.09747400998740997
54.39,0.02357053833974864,-0.09910226668536908
54.4,0.023974946663398538,-0.10069855037754091
54.410000000000004,0.02436926838189436,-0.10226287570933856
54.42,0.02475334741724906,-0.10379526039588186
54.43,0.025127030885268808,-0.10529572456502909
54.44,0.025490169093532952,-0.10676429012407164
54.45,0.025842615539202352,-0.10820098014948777
54.46,0.026184226906716887,-0.10960581829912645
54.47,0.02651486306544067,-0.11097882824617211
54.480000000000004,0.02683438706731138,-0.11232003313422027
54.49,0.02714266514454798,-0.11362945505277768
54.5,0.027439566707469065,-0.11490711453249682
54.51,0.027724964342472087,-0.11615303005944269
54.52,0.027998733810221912,-0.11736721760768376
54.53,0.0282607540440952,-0.11854969018950015
54.54,0.02851090714892544,-0.11970045742250965
54.550000000000004,0.028749078400091783,-0.12081952511300144
54.56,0.028975156242993124,-0.12190689485478282
54.57,0.02918903229294747,-0.12296256364285933
54.58,0.029390601335554992,-0.12398652350126085
54.59,0.029579761327561963,-0.12497876112435145
54.6,0.029756413398261197,-0.1259392575309718
54.61,0.029920461851463524,-0.12686798773077884
54.620000000000005,0.030071814168073526,-0.12776492040215817
54.63,0.030210381009301672,-0.12863001758110595
54.64,0.030336076220543774,-0.1294632343605061
54.65,0.030448816835957855,-0.1302645185992297
54.660000000000004,0.030548523083767307,-0.131033810640518
54.67,0.030635118392318503,-0.1317710430391359
54.68,0.03070852939692003,-0.13247614029679478
54.69,0.030768685947489913,-0.1331490186053754
54.7,0.030815521117036455,-0.13378958559750861
54.71,0.03084897121105775,-0.13439773815463654
54.72,0.030868975777951634,-0.13497336309836117
