t_s,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,0.09439153696925959,-0.474310340192469
50.42,0.09432122210768869,-0.4742832313503188
50.43,0.09420348652874913,-0.4740194548607532
50.44,0.09403835927511345,-0.4735178643131631
50.45,0.09382589317974187,-0.47277743823124824
50.46,0.09356616496642936,-0.47179728695550305
50.47,0.0932592753371015,-0.47057665930081116
50.480000000000004,0.09290534904519686,-0.46911494895485895
50.49,0.09250453495450006,-0.46741170058523823
50.5,0.09205700608281893,-0.46546661562536285
50.51,0.0915629596299314,-0.4632795577116803
50.52,0.09102261698926345,-0.4608505577471056
50.53,0.09043622374279614,-0.45817981856809814
50.54,0.08980404963874049,-0.455267719195365
50.550000000000004,0.08912638855155992,-0.45211481865072595
50.56,0.08840355842396419,-0.448721859325248
50.57,0.08763590119054307,-0.4450897698863642
50.58,0.08682378268275465,-0.4412196677141752
50.59,0.08596759251503011,-0.4371128608596955
50.6,0.08506774395180457,-0.4327708495202313
50.61,0.08412467375533174,-0.4281953270294898
50.620000000000005,0.08313884201418908,-0.42338818036231024
50.63,0.08211073195242806,-0.4183514901561713
50.64,0.08104084971937274,-0.41308753025378325
50.65,0.07992972416011744,-0.4075987667730591
50.660000000000004,0.07877790656682165,-0.40188785671277105
50.67,0.07758597041094627,-0.39595764610394485
50.68,0.07635451105662083,-0.38981116771883084
50.69,0.07508414545537542,-0.3834516383507987
50.7,0.0737755118225133,-0.37688245568001816
50.71,0.0724292692954421,-0.3701071947410705
50.72,0.0710460975743206,-0.3631296040099156
50.730000000000004,0.06962669654541578,-0.35595360112863866
50.74,0.06817178588760171,-0.3485832682873853
50.75,0.06668210466246462,-0.3410228472837655
50.76,0.06515841088851153,-0.3332767342806052
50.77,0.06360148110000922,-0.3253494742836048
50.78,0.062012109891008346,-0.31724575536087085
50.79,0.06039110944513261,-0.30897040262664943
50.800000000000004,0.05873930905186137,-0.3005283679805293
50.81,0.05705755461499834,-0.2919245659240966
50.82,0.05534670815633946,-0.28316404519946475
50.83,0.05360764730615375,-0.2742520909585215
50.84,0.05184126477595987,-0.2651940978035449
50.85,0.05004846781819709,-0.25599555853314715
50.86,0.048230177676005424,-0.24666205924885293
50.870000000000005,0.04638732902382759,-0.23719927129224855
50.88,0.04452086939953041,-0.22761294467981041
50.89,0.04263175862875648,-0.21790890073212135
50.9,0.04072096824373288,-0.20809297592307283
50.910000000000004,0.038789480907746345,-0.19817075325357206
50.92,0.03683828984472772,-0.18814804604308044
50.93,0.03486839825542718,-0.17803089578264014
50.94,0.03288081871779778,-0.1678253431354334
50.95,0.03087657258128432,-0.15753748152597355
50.96,0.028856689358039606,-0.14717342004444647
50.97,0.02682220611858663,-0.13673906489995533
50.980000000000004,0.02477416690724263,-0.1262399966008898
50.99,0.022713622164723845,-0.11568221396543507
51.0,0.020641628130993656,-0.10507189508039987
51.01,0.018559246233662376,-0.0944151316087506
51.02,0.01646754249664401,-0.08371738243616762
51.03,0.01436758698125444,-0.07298412309946474
51.04,0.012260453221624,-0.062221391685961934
51.050000000000004,0.010147217646376333,-0.05143476051696795
51.06,0.00802895903489688,-0.040629066403726516
51.07,0.00590675799576925,-0.029809902824044433
51.08,0.0037816964551711826,-0.01898180062536226
51.09,0.0016548571783931122,-0.008149433424108631
51.1,-0.00047267666943705863,0.0026833437907467493
51.11,-0.0025998219076940965,0.013513237495754827
51.120000000000005,-0.004725495654167056,0.024337813784853307
51.13,-0.0068486155288792466,0.0351564709958683
51.14,-0.008968099758566595,0.045968344389122395
51.15,-0.011082867374987383,0.056768777376714825
51.160000000000004,-0.013191838645476468,0.06755182397534032
51.17,-0.015293935631237087,0.07831188932068854
51.18,-0.017388082762266978,0.08904310301820291
51.19,-0.019473207417559656,0.09973963989134363
51.2,-0.02154824051182253,0.11039556760791468
51.21,-0.02361211708727922,0.12100493161706663
51.22,-0.02566377691039164,0.13156172209809286
51.230000000000004,-0.027702165072635652,0.14205990054462833
51.24,-0.02972623259475244,0.15249339710780294
51.25,-0.03173493703369612,0.1628561230875385
51.26,-0.033727243091547086,0.1731419763147384
51.27,-0.035702123225590236,0.18334485049365679
51.28,-0.03765855825875263,0.19345864290540093
51.29,-0.03959553798956402,0.20347726320807236
51.300000000000004,-0.0415120618007923,0.2133946419001862
51.31,-0.043407139265891195,0.22320473909877384
51.32,-0.04527979075239085,0.23290155324124215
51.33,-0.04712904802135805,0.24247912984235534
51.34,-0.048953954822053634,0.25193157017788664
51.35,-0.05075356748091953,0.2612530398982533
51.36,-0.052526955484036575,0.27043777751187587
51.370000000000005,-0.05427320205220713,0.27948010271244017
51.38,-0.0559914047078327,0.2883744245100468
51.39,-0.05768067583277652,0.2971152491365905
51.4,-0.05934014321642407,0.3056971876941087
51.410000000000004,-0.060968950593180346,0.31411496351939744
51.42,-0.06256625816867133,0.3223634192397768
51.43,-0.06413124313394832,0.3304375234981073
51.44,-0.06566310016702658,0.33833237732766464
51.45,-0.06716104192112572,0.34604322016031497
51.46,-0.06862429949901498,0.35356543545408214
51.47,-0.07005212291290555,0.3608945559289054
51.480000000000004,-0.07144378152937084,0.3680262684020303
51.49,-0.07279856449881593,0.3749564182169518
51.5,-0.07411578116905772,0.38168101326228504
51.51,-0.07539476148261871,0.3881962275792546
51.52,-0.07663485635737806,0.3944984045586664
51.53,-0.07783543805026472,0.4005840597302888
51.54,-0.07899590050371819,0.4064498831494491
51.550000000000004,-0.08011565967468233,0.4120927413874265
51.56,-0.08119415384593755,0.4175096791337924
51.57,-0.08223084391961492,0.42269792042028426
51.58,-0.08322521369277393,0.4276548694770863
51.59,-0.08417677011496177,0.4323781112335111
51.6,-0.0850850435277078,0.43686541147601615
51.61,-0.08594958788594059,0.44111471667730806
51.620000000000005,-0.0867699809613481,0.44512415351098944
51.63,-0.08754582452773221,0.44889202806670236
51.64,-0.08827674452843934,0.45241682478110884
51.65,-0.08896239122597632,0.45569720510037093
51.660000000000004,-0.08960243933394815,0.45873200588992136
51.67,-0.09019658813147878,0.4615202376073783
51.68,-0.09074456156029964,0.46406108225443166
51.69,-0.09124610830471314,0.46635389112338305
51.7,-0.09170100185465767,0.468398182353841
51.71,-0.09210904055212071,0.4701936383147829
51.72,-0.09247004762116287,0.47174010282687034
51.730000000000004,-0.09278387118183207,0.47303757823953796
51.74,-0.09305038424826145,0.47408622237693643
51.75,-0.09326948471125743,0.4748863453663624
51.76,-0.0934410953056957,0.47543840636233353
51.77,-0.09356516356305394,0.4757430101789658
51.78,-0.09364166174941832,0.475800903842791
51.79,-0.09367058678930923,0.47561297307764533
51.800000000000004,-0.09365196017567802,0.4751802387327393
51.81,-0.09358582786643241,0.47450385316450083
51.82,-0.09347226016785241,0.47358509658228254
51.83,-0.0933113516052624,0.4724253733675219
51.84,-0.09310322078132745,0.47102620837546794
51.85,-0.0928480102223436,0.4693892432281221
51.86,-0.09254588621289271,0.4675162326065884
51.870000000000005,-0.09219703861923234,0.4654090405506144
51.88,-0.09180168070179044,0.463069636772673
51.89,-0.09136004891713304,0.46050009299359307
51.9,-0.09087240270977098,0.45770257930633074
51.910000000000004,-0.0903390242941688,0.4546793605741725
51.92,-0.08976021842731526,0.451432792869313
51.93,-0.08913631217221123,0.4479653199574742
51.94,-0.08846765465262564,0.44427946983391137
51.95,-0.08775461679946527,0.44037785131593055
51.96,-0.08699759108909823,0.4362631506967462
51.97,-0.08619699127396507,0.4319381284653237
51.980000000000004,-0.08535325210580454,0.42740561609659006
51.99,-0.08446682905181412,0.42266851291619906
52.0,-0.0835381980040579,0.4177297830438659
52.01,-0.08256785498242651,0.4125924524190478
52.02,-0.0815563158314454,0.40725960591260757
52.03,-0.08050411591121934,0.4017343845279012
52.04,-0.07941180978279196,0.39601998269456656
52.050000000000004,-0.07827997088818965,0.390119645658095
52.06,-0.07710919122541,0.3840366669681175
52.07,-0.07590008101860447,0.37777438606818387
52.08,-0.07465326838369529,0.3713361859895761
52.09,-0.07336939898965593,0.36472549115156777
52.1,-0.07204913571567377,0.35794576527033634
52.11,-0.07069315830440309,0.3510005093785589
52.120000000000005,-0.06930216301150476,0.3438932599574768
52.13,-0.06787686225165834,0.3366275871830456
52.14,-0.06641798424122079,0.3292070932875524
52.15,-0.06492627263769389,0.3216354110378367
52.160000000000004,-0.06340248617615168,0.31391620233102924
52.17,-0.06184739830276682,0.30605315690843665
52.18,-0.06026179680556303,0.2980499911879889
52.19,-0.05864648344250932,0.28991044721529946
52.2,-0.05700227356705937,0.281638291733184
52.21,-0.05532999575122794,0.2732373153691282
52.22,-0.05363049140628417,0.2647113319399151
52.230000000000004,-0.05190461440113014,0.2560641778722436
52.24,-0.05015323067842132,0.24729971173788787
52.25,-0.04837721786847422,0.23842181390161143
52.26,-0.046577464900995194,0.2294343862796158
52.27,-0.04475487161386501,0.22034137775326174
52.28,-0.04291034835721381,0.21114680085657359
52.29,-0.04104481559418338,0.20185464355442084
52.300000000000004,-0.039159203501637325,0.19246889407106207
52.31,-0.03725445157040014,0.1829935712041754
52.32,-0.03533150820343631,0.17343271141096644
52.33,-0.03339133031178955,0.16379037589865933
52.34,-0.031434882908273384,0.154070647827794
52.35,-0.029463138698841443,0.14427763457168635
52.36,-0.027477077671586216,0.13441546755001704
52.370000000000005,-0.025477686683294736,0.12448830336868778
52.38,-0.023465959043490556,0.11450032438943909
52.39,-0.021442894095882792,0.10445573965704372
52.4,-0.01940949679521902,0.09435884795424063
52.410000000000004,-0.017366777273733938,0.08421412450317242
52.42,-0.015315750400390234,0.07402593832356344
52.43,-0.013257435343316219,0.06379861186237869
52.44,-0.011192855134821671,0.05353652651831208
52.45,-0.009123036233892271,0.04324408086797215
52.46,-0.0070490080832767915,0.03292578346853094
52.47,-0.004971802648455142,0.022586542974771775
52.480000000000004,-0.002892453940829567,0.012231068667680794
52.49,-0.000811997548382968,0.0018638908290451916
52.5,0.0012685298375570888,-0.008509920085763878
52.51,0.0033480909249952013,-0.018885089456364555
52.52,0.005425648340643213,-0.02925647401417987
52.53,0.00750016516870571,-0.039618222095955065
52.54,0.009570605537740667,-0.049963973769659525
52.550000000000004,0.011635935269168991,-0.06028663828208272
52.56,0.013695122628959444,-0.07057727660307372
52.57,0.0157471392778751,-0.0808239412779779
52.58,0.01779096139223811,-0.09101515643502052
52.59,0.019825570658866455,-0.10114469388919665
52.6,0.021849954958242872,-0.11120772862136671
52.61,0.02386310888501229,-0.12119910258347236
52.620000000000005,0.025864034246360613,-0.13111400919224683
52.63,0.027851740549163215,-0.14094765652046448
52.64,0.029825245473674936,-0.15069544030858073
52.65,0.03178357533442952,-0.16035286106443358
52.660000000000004,0.03372576552766468,-0.1699155681286981
52.67,0.03565086096536514,-0.17937933923712865
52.68,0.03755791649572911,-0.18874009132079303
52.69,0.039445997310108595,-0.19799387467203508
52.7,0.04131417933645262,-0.20713687442810474
52.71,0.04316154961939263,-0.2161654074153117
52.72,0.04498720668715176,-0.22507592036206073
52.730000000000004,0.04679026090553318,-0.23386498651272528
52.74,0.04856983481929661,-0.24252930217106275
52.75,0.05032506348129145,-0.2510656824602464
52.76,0.05205509476976651,-0.2594710567146052
52.77,0.05375908969432558,-0.2677424633603622
52.78,0.055436222691042016,-0.27587704442743227
52.79,0.05708568190728526,-0.2838720396970283
52.800000000000004,0.05870666947684604,-0.29172478056300566
52.81,0.06029840178597599,-0.29943268365200376
52.82,0.06186010973098031,-0.3069932442667519
52.83,0.0633910389680194,-0.31440402970948383
52.84,0.06489045015578647,-0.32166267254737096
52.85,0.06635761919173348,-0.32876686387989085
52.86,0.06779183744251671,-0.33571434666870964
52.870000000000005,0.06919241196932642,-0.34250290918914605
52.88,0.07055866574875243,-0.3491303786611169
52.89,0.07188993788981873,-0.35559461511523477
52.9,0.0731855838477963,-0.3618935055474496
52.910000000000004,0.0744449756353738,-0.3680249584125978
52.92,0.07566750203173174,-0.37398689850396316
52.93,0.07685256879002632,-0.3797772622622083
52.94,0.07799959884374634,-0.3853939935530776
52.95,0.07910803251235891,-0.3908350399489589
52.96,0.08017732770660922,-0.39609834954484463
52.97,0.08120696013378627,-0.40118186833457165
52.980000000000004,0.08219642350320985,-0.4060835381683483
52.99,0.08314522973213617,-0.4108012953076807
53.0,0.08405290915221963,-0.4153330695888314
53.01,0.08491901071660742,-0.419676784201026
53.02,0.08574310220768225,-0.42383035608073477
53.03,0.0865247704454072,-0.4277916969185493
53.04,0.08726362149616511,-0.43155871477054725
53.050000000000004,0.08795928088192542,-0.4351293162615734
53.06,0.08861139378951181,-0.43850140936361187
53.07,0.08921962527968716,-0.4416729067283696
53.08,0.0897836604957172,-0.44464172954949766
53.09,0.0903032048710216,-0.4474058119263747
53.1,0.0907779843354713,-0.44996310569825215
53.11,0.09120774551984491,-0.45231158571470215
53.120000000000005,0.0915922559579131,-0.45444925550585213
53.13,0.09193130428558065,-0.4563741533137146
53.14,0.0922247004364806,-0.4580843584441094
53.15,0.09247227583338276,-0.45957799789724774
53.160000000000004,0.09267388357475179,-0.4608532532338936
53.17,0.09282939861576704,-0.46190836763326726
53.18,0.0929387179430977,-0.4627416530984025
53.19,0.09300176074271208,-0.46335149776453655
53.2,0.0930184685599909,-0.4637363732663027
53.21,0.09298880545140813,-0.4638948421199556
53.22,0.09291275812704264,-0.4638255650776152
53.230000000000004,0.09279033608318664,-0.4635273084115226
53.24,0.0926215717243246,-0.4629989510875338
53.25,0.09240652047376775,-0.4622394917885595
53.26,0.09214526087224462,-0.46124805575030464
53.27,0.09183789466376718,-0.46002390137351773
53.28,0.09148454686811516,-0.45856642657894764
53.29,0.09108536583930639,-0.4568751748733516
53.300000000000004,0.09064052330945116,-0.454949841097144
53.31,0.09015021441742,-0.45279027682662515
53.32,0.0896146577217891,-0.4503964954061604
53.33,0.0890340951975654,-0.4477686765881578
53.34,0.08840879221623174,-0.44490717076120745
53.35,0.08773903750869488,-0.4418125027493033
53.36,0.08702514311076132,-0.4384853751676158
53.370000000000005,0.08626744429081075,-0.4349266713228084
53.38,0.08546629945938267,-0.4311374576484022
53.39,0.08462209006043753,-0.42711898566820233
53.4,0.08373522044410203,-0.42287269348317297
53.410000000000004,0.0828061177207548,-0.41840020677953166
53.42,0.08183523159635712,-0.4137033393581214
53.43,0.08082303418898108,-0.4087840931873008
53.44,0.07977001982653491,-0.4036446579837211
53.45,0.07867670482573251,-0.39828741032734777
53.46,0.07754362725240072,-0.39271491231899164
53.47,0.07637134666326305,-0.38692990979042824
53.480000000000004,0.07516044382938379,-0.38093533007880187
53.49,0.07391152044149926,-0.37473427937861153
53.5,0.0726251987975054,-0.36833003968601397
53.51,0.07130212147241119,-0.3617260653514304
53.52,0.06994295097110653,-0.35492597925766567
53.53,0.06854836936433029,-0.34793356864180036
53.54,0.06711907790825986,-0.3407527805800526
53.550000000000004,0.06565579664817663,-0.33338771715558335
53.56,0.06415926400669371,-0.32584263032990674
53.57,0.0626302363570612,-0.31812191653919514
53.58,0.06106948758209194,-0.31023011103712733
53.59,0.05947780861927543,-0.3021718820063079
53.6,0.057856006992764435,-0.29395202142728666
53.61,0.05620490633774933,-0.2855752847658495
53.620000000000005,0.05452534592040486,-0.2770465501321426
53.63,0.05281818014529845,-0.2683709290254322
53.64,0.05108427804549172,-0.2595536417653869
53.65,0.04932452275977284,-0.2506000021527635
53.660000000000004,0.04753981100031918,-0.24151541483223
53.67,0.0457310525115003,-0.23230536632399493
53.68,0.04389916952049782,-0.22297541913737445
53.69,0.042045096180441145,-0.21353120428897085
53.7,0.04016977800790335,-0.20397837727812917
53.71,0.03827417132580485,-0.19432233537656451
53.72,0.03635924271227622,-0.18456868027603834
53.730000000000004,0.03442596843724391,-0.17472324963627756
53.74,0.03247533388321411,-0.16479188472429593
53.75,0.03050833295974327,-0.15478047456336727
53.76,0.028525967514997665,-0.1446949237775519
53.77,0.026529246750899415,-0.13454096526110848
53.78,0.024519186657876255,-0.12432396153169699
53.79,0.022496809458767975,-0.11404968094012817
53.800000000000004,0.02046314303377381,-0.1037240938179795
53.81,0.018419220330043805,-0.0933530851307751
53.82,0.016366078789868035,-0.08294194459020678
53.83,0.014304759811814265,-0.07249590141908666
53.84,0.012236308208813182,-0.06202076148470711
53.85,0.010161771651280264,-0.051521931547677584
53.86,0.008082200143394105,-0.04100401361849903
53.870000000000005,0.005998645523361813,-0.030472375554600275
53.88,0.003912160973571964,-0.01993135454164882
53.89,0.0018238005633506274,-0.009385390358607052
53.9,-0.0002653811681341146,0.0011618825460965531
53.910000000000004,-0.0023543295735121883,0.011707403611799715
53.92,-0.004441990187417347,0.022248993114082287
53.93,-0.006527308904689146,0.03278632362676858
53.94,-0.008609232060486461,0.043318718377454525
53.95,-0.01068670660877723,0.05384168668697084
53.96,-0.012758680534536196,0.0643494915697313
53.97,-0.014824103392124694,0.0748367427319256
53.980000000000004,-0.01688192685969754,0.08529777353132345
53.99,-0.01893110529910238,0.09572695964504341
54.0,-0.020970596322520352,0.10611856748214481
54.01,-0.022999361364437577,0.1164668384801881
54.02,-0.025016366258796423,0.12676595613449737
54.03,-0.027020581820477712,0.13701007231034695
54.04,-0.02901098443055031,0.14719330449885695
54.050000000000004,-0.030986556624523702,0.1573097481375801
54.06,-0.032946287682886835,0.16735348187301924
54.07,-0.034889174223145886,0.17731857676731708
54.08,-0.03681422079256819,0.18719910388382774
54.09,-0.038720440460807935,0.19698914297030884
54.1,-0.0406068554115769,0.2066827908147829
54.11,-0.04247249753250865,0.2162741699211483
54.120000000000005,-0.04431640900235673,0.22575743711574334
54.13,-0.04613764287466315,0.23512679221493354
54.14,-0.047935263657033655,0.24437648662559122
54.15,-0.04970834788516034,0.25350083188134515
54.160000000000004,-0.051455984690740586,0.26249420805416557
54.17,-0.05317727636245337,0.2713510720151023
54.18,-0.05487133889916977,0.2800659655038255
54.19,-0.056537302554593806,0.2886335229770174
54.2,-0.05817431237255211,0.29704847920392563
54.21,-0.05978152871217667,0.305305676582027
54.22,-0.061358127762252794,0.3134000721472676
54.230000000000004,-0.06290330204403556,0.32132674425663316
54.24,-0.06441626090187054,0.3290808989232587
54.25,-0.06589623098098982,0.33665787578709166
54.26,-0.06734245669189069,0.34405315370692074
54.27,-0.06875420066074225,0.3512623559621842
54.28,-0.0701307441653047,0.3582812550556629
54.29,-0.0714713875558852,0.36510577711068953
54.300000000000004,-0.07277545066089557,0.37173200585899846
54.31,-0.07404227317661757,0.37815618621765174
54.32,-0.0752712150408225,0.3843747274556788
54.33,-0.07646165678993293,0.3903842059532217
54.34,-0.07761299989945526,0.3961813675578289
54.35,-0.07872466710745145,0.401763129544398
54.36,-0.0797961027208583,0.40712658218682807
54.370000000000005,-0.08082677290450099,0.41226898995097033
54.38,-0.08181616595268562,0.4171877923197683
54.39,-0.08276379254329178,0.4218806042625718
54.4,-0.0836691859743218,0.42634521636171724
54.410000000000004,-0.0845319023828976,0.4305795946102024
54.42,-0.08535152094672824,0.4345818798950621
54.43,-0.08612764406810319,0.43835038718156066
54.44,-0.08685989754049553,0.4418836044137967
54.45,-0.08754793069788767,0.44518019114756247
54.46,-0.08819141654695908,0.4482389769315228
54.47,-0.08879005188229969,0.45105895945284263
54.480000000000004,-0.0893435573848371,0.45363930246336326
54.49,-0.08985167770368643,0.4559793335023499
54.5,-0.09031418152165267,0.458078541431578
54.51,-0.09073086160463342,0.4599365737983343
54.52,-0.09110153483518715,0.46155323404152976
54.53,-0.09142604223054789,0.4629284785557865
54.54,-0.09170424894538072,0.46406241362789413
54.550000000000004,-0.09193604425958578,0.4649552922596223
54.56,-0.09212134155146898,0.46560751089035635
54.57,-0.09226007825660826,0.46601960603252657
54.58,-0.09235221581275205,0.4661922508322888
54.59,-0.09239773959109461,0.46612625156737164
54.6,-0.09239665881427872,0.465822544093478
54.61,-0.09234900646148125,0.4652821902501019
54.620000000000005,-0.09225483916094132,0.4645063742360905
54.63,-0.09211423707029327,0.46349639896476535
54.64,-0.09192730374506922,0.46225368240792014
54.65,-0.09169416599573628,0.46077975393752
54.660000000000004,-0.0914149737336344,0.45907625067345487
54.67,-0.09108989980617933,0.45714491384525086
54.68,-0.09071913982169469,0.4549875851752172
54.69,-0.09030291196423376,0.45260620329007833
54.7,-0.08984145679874987,0.4500028001677706
54.71,-0.08933503706696969,0.44717949762568937
54.72,-0.08878393747432022,0.4441385038563534
54.730000000000004,-0.08818846446825511,0.4408821100160914
54.74,-0.0875489460083207,0.4374126868720615
54.75,-0.0868657313282962,0.4337326815126349
54.76,-0.08613919069073639,0.4298446141258614
