t_s,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.05945601593266552,-0.2185947726206812
58.63,0.0595811247489181,-0.21942811984442068
58.64,0.05968428339380028,-0.2201999061726558
58.65,0.05976541538637084,-0.22090968831998534
58.660000000000004,0.05982445045122011,-0.2215570169069113
58.67,0.059861324563793644,-0.22214142615820243
58.68,0.05987598004124895,-0.22266100515707485
58.69,0.059868365849518844,-0.22310916061488842
58.7,0.05983843827064369,-0.22347604321503955
58.71,0.05978616183575679,-0.22375140284311654
58.72,0.05971151029918697,-0.22392638231991363
58.730000000000004,0.05961446741069633,-0.22399669270328534
58.74,0.059495027323685445,-0.22396163904564523
58.75,0.05935319472245465,-0.22382095492215717
58.76,0.0591889848574099,-0.22357437070738617
58.77,0.059002423567744,-0.22322175344325443
58.78,0.05879354729535539,-0.22276303745423717
58.79,0.0585624030895877,-0.22219825935144746
58.800000000000004,0.058309048602970495,-0.2215275405911118
58.81,0.05803355207786756,-0.22075109600700332
58.82,0.057735992324101156,-0.2198692291068899
58.83,0.05741645868756451,-0.21888233374049754
58.84,0.05707505100988741,-0.21779089233741553
58.85,0.05671187957921794,-0.21659547561927756
58.86,0.056327065072208186,-0.21529674133800963
58.870000000000005,0.05592073848730318,-0.21389543326907082
58.88,0.05549304106944949,-0.21239237985062576
58.89,0.055044124226354046,-0.21078849277935
58.9,0.054574149436438686,-0.20908476541422588
58.910000000000004,0.054083288148649517,-0.20728227106999078
58.92,0.05357172167429415,-0.20538216116733166
58.93,0.053039641071092575,-0.20338566326471014
58.94,0.0524872470196398,-0.20129407896828475
58.95,0.05191474969249042,-0.19910878173109306
58.96,0.051322368616086265,-0.1968312145456821
58.97,0.05071033252575867,-0.19446288753824822
58.980000000000004,0.05007887921404709,-0.19200537547074337
58.99,0.04942825537258439,-0.18946031515844514
59.0,0.04875871642780796,-0.1868294028102501
59.01,0.048070526370763096,-0.1841143912992431
59.02,0.04736395758127229,-0.1813170873710743
59.03,0.04663929064674992,-0.17843934879779302
59.04,0.045896814175947334,-0.17548308148483474
