t_s,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,0.05877468371771086,-0.2931398776613534
50.42,0.05897631101901351,-0.2944006153593181
50.43,0.05914848822192423,-0.29553268162018353
50.44,0.05929110356869828,-0.2965354544060628
50.45,0.05940405823906042,-0.2974082724592342
50.46,0.05948726644842028,-0.2981494097192468
50.47,0.05954065565124755,-0.2987554617312992
50.480000000000004,0.05956416687752122,-0.29922207934605005
50.49,0.05955775516325055,-0.29954445117497264
50.5,0.059521390031144324,-0.2997174852106187
50.51,0.059455055994926745,-0.29973606811882875
50.52,0.05935875306450223,-0.2995952727799622
50.53,0.059232497231088165,-0.2992905368171514
50.54,0.05907632090953302,-0.2988179822846114
50.550000000000004,0.058890273299017235,-0.29817504710614134
50.56,0.058674420603291484,-0.2973611767710928
50.57,0.05842884609758915,-0.2963767302594452
50.58,0.05815365010814591,-0.29522215165672594
50.59,0.057848949964365445,-0.29389805050917184
50.6,0.05751487993729315,-0.2924051607804089
50.61,0.05715159116423955,-0.2907443602200289
50.620000000000005,0.05675925155975274,-0.2889166591841907
50.63,0.05633804571299343,-0.28692320439361374
50.64,0.05588817477167243,-0.28476527489093406
50.65,0.05540985631269062,-0.28244428157319457
50.660000000000004,0.05490332419966355,-0.27996176461878397
50.67,0.05436882842752369,-0.2773193916576632
50.68,0.05380663495441845,-0.27451895526972725
50.69,0.053217025521139716,-0.27156237052912097
50.7,0.052600297458340425,-0.2684516722466269
50.71,0.05195676348181184,-0.26518901209589757
50.72,0.05128675147611245,-0.261776655543201
50.730000000000004,0.05059060426685612,-0.25821697863405185
50.74,0.04986867938198294,-0.25451246462384297
50.75,0.049121348802350584,-0.2506657004732781
50.76,0.048348998701998186,-0.24667937321300204
50.77,0.047552029178447204,-0.2425562661904473
50.78,0.0467308539734157,-0.2382992552079374
50.79,0.045885900184333014,-0.23391130456334003
50.800000000000004,0.04501760796705163,-0.22939546300364325
50.81,0.04412643023016133,-0.22475485960240243
50.82,0.043212832321318624,-0.21999269957182507
50.83,0.04227729170601046,-0.21511226002032413
50.84,0.041320297639176835,-0.21011688566629536
50.85,0.04034235083012106,-0.20500998451878769
50.86,0.0393439631011396,-0.19979502353561968
