t_s,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.07395819975620804,-0.29138980991420405
56.57,0.07385441514918084,-0.2909846395127155
56.58,0.07372154008837756,-0.2904658007795062
56.59,0.07355962771994592,-0.2898333166233901
56.6,0.07336874255284451,-0.289087257804651
56.61,0.0731489604512116,-0.28822774369402415
56.620000000000005,0.0729003686218661,-0.28725494298246695
56.63,0.07262306559687014,-0.28616907433888067
56.64,0.07231716121108824,-0.2849704070132095
56.65,0.0719827765746835,-0.2836592613825114
56.660000000000004,0.0716200440404967,-0.28223600943786364
56.67,0.07122910716626066,-0.2807010752101632
56.68,0.07081012067160765,-0.2790549351331518
56.69,0.0703632503898346,-0.27729811834216717
56.7,0.06988867321439671,-0.27543120690741174
56.71,0.06938657704010723,-0.27345483600072246
56.72,0.06885716069902711,-0.2713696939950609
56.730000000000004,0.0683006338910356,-0.26917652249616547
56.74,0.0677172171090794,-0.2668761163060302
56.75,0.06710714155910451,-0.2644693233180761
56.76,0.06647064907468243,-0.261957044344103
56.77,0.06580799202634839,-0.25934023287330954
56.78,0.06511943322567666,-0.2566198947638363
56.79,0.06440524582412442,-0.2537970878675334
56.800000000000004,0.0636657132066825,-0.2508729215887832
56.81,0.06290112888037774,-0.24784855637837377
56.82,0.06211179635767836,-0.2447252031636599
56.83,0.06129802903485983,-0.24150412271631702
56.84,0.06046015006539531,-0.2381866249591746
56.85,0.059598492228440464,-0.23477406821377345
56.86,0.0587133977924885,-0.2312678583904222
56.870000000000005,0.05780521837427715,-0.22766944812258777
56.88,0.056874314793034515,-0.22398033584764343
56.89,0.055921056920156365,-0.22020206483609647
56.9,0.05494582352441242,-0.21633622217142603
56.910000000000004,0.053949002112784146,-0.2123844376828583
56.92,0.052930988767041186,-0.20834838283342164
56.93,0.0518921879761681,-0.20422976956568722
56.94,0.05083301246475717,-0.20003034910770276
56.95,0.0497538830174871,-0.1957519107416132
56.96,0.04865522829981108,-0.1913962805375595
56.97,0.047537484674981034,-0.1869653200554856
56.980000000000004,0.04640109601753833,-0.18246092501741565
56.99,0.04524651352340376,-0.17788502395288686
57.0,0.04407419551670265,-0.17323957682022184
57.01,0.04288460725346301,-0.16852657360621434
57.02,0.04167822072232702,-0.16374803290694548
57.03,0.04045551444241783,-0.1589060004923487
