t_s,buoy_heave_m,buoy_heave_acc_mps2
43.2,0.0470832234995718,-0.33433938740324454
43.21,0.049544275143527404,-0.3458658585398106
43.22,0.051970628660796485,-0.3568567230414381
43.230000000000004,0.054361190644320656,-0.3673207870033287
43.24,0.056714920096646415,-0.37727244887664146
43.25,0.05903082704898433,-0.3867277777214205
43.26,0.06130797087762197,-0.3957063962536159
43.27,0.0635454583353335,-0.40423040625849843
43.28,0.06574244130279898,-0.41232474035620964
43.29,0.06789811427669146,-0.4200167471900379
43.300000000000004,0.0700117116105095,-0.42733610907943365
43.31,0.07208250452958583,-0.4343145449031771
43.32,0.07410979794380454,-0.44098557573022773
43.33,0.07609292708491334,-0.4473842188548364
43.34,0.07803125399758395,-0.4535466827622591
43.35,0.0799241639156512,-0.4595100326622433
43.36,0.08177106155663665,-0.46531184822316235
43.37,0.08357136736899441,-0.4709898694756142
43.38,0.08532451376734196,-0.4765816399075401
43.39,0.08702994139131869,-0.4821241492982166
43.4,0.08868709542361611,-0.487653481991582
43.410000000000004,0.09029542200217144,-0.49320447450587596
43.42,0.09185436476052271,-0.49881038692821317
43.43,0.09336336152891798,-0.50450259180472
43.44,0.09482184122698697,-0.5103102840507238
43.45,0.09622922097665766,-0.5162602148682652
43.46,0.09758490346158073,-0.5223764522415022
43.47,0.09888827455665287,-0.5286801700678168
43.480000000000004,0.10013870124835944,-0.5351894675012369
43.49,0.10133552984831215,-0.5419197159800041
43.5,0.10247808425839576,-0.5488909469899105
43.51,0.10356566426940861,-0.5561163964818103
43.52,0.10459754439742895,-0.5635997685124998
43.53,0.10557297342312283,-0.5713415920090332
43.54,0.10649117439530839,-0.5793385346068366
43.550000000000004,0.10735134499463864,-0.5875838062553136
43.56,0.10815265825459569,-0.5960670435352791
43.57,0.10889426363182562,-0.6047744946986562
43.58,0.10957528841671368,-0.6136890924960959
43.59,0.11019483948055728,-0.6227903372397675
43.6,0.110752005582177,-0.6320472172719455
43.61,0.11124586076715799,-0.6414123356266745
43.62,0.11167546903745947,-0.6508300795596905
43.63,0.11203988973791094,-0.660245241043102
43.64,0.11233818316158746,-0.6696001309216982
43.65,0.11256941639770295,-0.6788329132353873
43.660000000000004,0.11273266946895164,-0.6878805967172854
43.67,0.11282704152768659,-0.6966827862267861
43.68,0.11285165699066743,-0.7051776625713946
43.69,0.11280567158210683,-0.7133069946437604
43.7,0.11268827818743371,-0.721013854569589
43.71,0.11249871252231143,-0.7282429186696147
43.72,0.11223625858784517,-0.7349423899490072
43.730000000000004,0.11190025385621177,-0.7410625363482035
43.74,0.11149009416738774,-0.7465574252519933
43.75,0.1110052382821177,-0.7513848611852914
43.76,0.11044521203788665,-0.7555071002785726
43.77,0.1098096120142337,-0.7588927816651255
43.78,0.10909810865371848,-0.7615151194948262
43.79,0.10831044895601057,-0.7633497535862134
43.800000000000004,0.1074464588706898,-0.7643752764416576
43.81,0.10650604547825998,-0.7645708657315589
43.82,0.10548919903555094,-0.7639172669531799
43.83,0.10439599484507034,-0.7623980466058184
43.84,0.103226594875881,-0.7599993047434259
43.85,0.10198124911694585,-0.7567099503471375
43.86,0.10066029665614017,-0.752521665014547
43.87,0.09926416647848024,-0.7474289938313438
43.88,0.09779337797983619,-0.7414293441465378
43.89,0.0962485411938734,-0.7345230024405431
43.9,0.09463035673201393,-0.726713114893828
43.910000000000004,0.0929396154378958,-0.7180056597882248
43.92,0.09117719775958065,-0.7084093987907865
43.93,0.08934407284437614,-0.6979358148853405
43.94,0.08744129736270397,-0.6865990345097303
43.95,0.08547001412605251,-0.6744138845862976
43.96,0.08343145063206162,-0.6613947403736324
43.97,0.0813269174723859,-0.647560697454792
43.980000000000004,0.0791578064101733,-0.6329342924289657
43.99,0.07692558814210525,-0.617539755458127
44.0,0.0746318098378589,-0.6014036162895428
44.01,0.07227809247729762,-0.5845541950474425
44.02,0.06986612799735357,-0.5670216415004187
44.03,0.06739767626424426,-0.5488376913241992
44.04,0.06487456188564183,-0.5300355572974408
44.050000000000004,0.062298670878578856,-0.5106497479987174
44.06,0.05967194720876927,-0.4907159195217807
44.07,0.056996389225850076,-0.47027043479696634
44.08,0.0542740463066339,-0.44934105185349327
44.09,0.05150701585402857,-0.42795732057250074
44.1,0.048697440140943085,-0.40615645345503054
44.11,0.04584750272060642,-0.3839763042438691
44.12,0.04295942464308574,-0.3614550757606732
44.13,0.0400354606343553,-0.3386312152629813
44.14,0.037077895253970046,-0.3155432487084035
44.15,0.03408903904558291,-0.2922296515593237
44.160000000000004,0.031071224706588,-0.2687283100233599
44.17,0.02802680382564934,-0.2450596859423405
44.18,0.024958144443381496,-0.22124582714288102
44.19,0.021867628469522678,-0.19732204511586776
44.2,0.018757648413065823,-0.17332367461954315
44.21,0.01563060387168155,-0.14928532338299969
44.22,0.012488898076400044,-0.12524095710087643
44.230000000000004,0.009334935271072046,-0.1011989871798937
44.24,0.006171119501635796,-0.07716344507493318
44.25,0.0029998533995788017,-0.05316191299710587
44.26,-0.0001764641998160405,-0.029224848102934495
44.27,-0.0033554403495349113,-0.005353649215692931
44.28,-0.006534687974042986,0.018473958360774454
44.29,-0.009711825291797286,0.042241940943054876
44.300000000000004,-0.012884475744611766,0.0659639851904619
44.31,-0.016050266186953367,0.0896871208129178
44.32,-0.019206823482572282,0.11343760999245969
44.33,-0.02235176984286891,0.13729437113394227
44.34,-0.02548271810050501,0.16126746199171585
44.35,-0.028597270706541604,0.18532277511142556
44.36,-0.03169302187716364,0.2094388915786397
44.37,-0.03476756027394621,0.2335850698017405
44.38,-0.037818471832635446,0.25773255193081535
44.39,-0.04084334278387076,0.2818491537447285
44.4,-0.04383976281764533,0.3059022465007013
44.410000000000004,-0.046805328387978254,0.32985756271159256
44.42,-0.049737646129628124,0.35368011123187226
44.43,-0.052634336369117546,0.37733405189198826
44.44,-0.05549303670564661,0.4007831017003099
44.45,-0.05831140563978537,0.42399068151458735
44.46,-0.06108712622607293,0.44692019486696033
44.47,-0.06381790972634993,0.4695352387861726
44.480000000000004,-0.06650149924052602,0.491799842896201
44.49,-0.06913567329215833,0.5136786849614385
44.5,-0.0717182493468496,0.5351373054978492
44.51,-0.0742470872424567,0.5561423071554585
44.52,-0.0767200925111995,0.5766615434358652
44.53,-0.07913521957505516,0.5966642922665659
44.54,-0.08149047479723451,0.6161214148866825
44.550000000000004,-0.08378391937406497,0.6350054984347444
44.56,-0.08601367205320773,0.6532909820583277
44.57,-0.0881779116657974,0.6709542660287973
44.58,-0.09027487946178116,0.6879738038681873
44.59,-0.09230288123943137,0.7043301775596077
44.6,-0.09426028926168821,0.7200061561739962
44.61,-0.09614554395363983,0.7349867383730876
44.62,-0.09795715537704966,0.7492591794053043
44.63,-0.09969370447938164,0.7628130033151846
44.64,-0.10135384411624129,0.7756400011796581
44.65,-0.1029362998475375,0.7877342162464138
44.660000000000004,-0.10443987050896822,0.7990919168924911
44.67,-0.10586342856164067,0.8097115583418723
44.68,-0.1072059202237501,0.8195937340840002
44.69,-0.10846636538926092,0.8287411179216417
44.7,-0.10964385735683838,0.8371578345527735
44.71,-0.11073756307646725,0.8448275827796586
44.72,-0.11174672412298384,0.8517422622763496
44.730000000000004,-0.11267065699075131,0.8579157188507194
44.74,-0.11350875207123844,0.8633641098654304
44.75,-0.11426047203062566,0.8681052877875569
44.76,-0.11492535000522541,0.8721588163400418
44.77,-0.11550298763331361,0.8755457366459931
44.78,-0.11599305309338123,0.8782834227758682
44.79,-0.11639527951280727,0.8803821688921322
44.800000000000004,-0.11670946338879154,0.881865546709506
44.81,-0.11693546229604082,0.882763524187005
44.82,-0.11707319212521576,0.8831025410158899
44.83,-0.11712262489967833,0.8828918515753754
44.84,-0.11708378821433843,0.8821179088292275
44.85,-0.11695676651593272,0.8807549841976482
44.86,-0.11674170368625707,0.8787692167788699
44.87,-0.11643880641450632,0.876121986500587
44.88,-0.11604834816311493,0.8727682632172062
44.89,-0.11557067360395164,0.8686610793019944
44.9,-0.11500620327712893,0.8637534568229299
44.910000000000004,-0.1143554384021893,0.8579947373185977
44.92,-0.11361896563011022,0.8513420752414761
44.93,-0.11279746121720835,0.8437612103876185
44.94,-0.1118916943362927,0.8352270988723897
44.95,-0.11090252912114702,0.8257354962086072
44.96,-0.10983092494211612,0.8153002926691983
44.97,-0.1086779352258174,0.8039402216330268
44.980000000000004,-0.10744470561960116,0.7916758914064846
44.99,-0.1061324718794991,0.7785307698051337
45.0,-0.10474255750654685,0.7645307021583756
45.01,-0.10327637112906829,0.74970413052309
45.02,-0.10173540363475081,0.7340819273629171
45.03,-0.1001212250566942,0.71769738583257
45.04,-0.09843548122105622,0.7005860947920458
45.050000000000004,-0.09667989016588135,0.6827858343946003
45.06,-0.09485623834340684,0.6643364248099816
45.07,-0.09296637662041866,0.6452795629345632
45.08,-0.09101221609360462,0.6256586313845166
45.09,-0.08899572373899982,0.6055184899269003
45.1,-0.08691891791664594,0.5849052471009891
45.11,-0.08478386375338534,0.563866016463553
45.12,-0.0825926684282898,0.5424486589657594
45.13,-0.08034747638653805,0.5207015147792534
45.14,-0.07805046450859372,0.49867312725464324
45.15,-0.07570383725929665,0.4764120587622866
