t_s,buoy_heave_m,buoy_heave_acc_mps2
41.410000000000004,0.004581434591605536,-0.11065099884183016
41.42,0.007360798546420598,-0.12982681482795683
41.43,0.010126979498096867,-0.1485897587133782
41.44,0.012878105680338127,-0.16694175426302157
41.45,0.015612346339379168,-0.1848866992896959
41.46,0.018327911326344953,-0.20243033364643281
41.47,0.021023050507115507,-0.2195800993458614
41.480000000000004,0.02369605300373267,-0.23634499408282772
41.49,0.02634524628203102,-0.2527354194155308
41.5,0.028968995100696456,-0.2687630248285833
41.51,0.03156570033735536,-0.28444054886010744
41.52,0.03413379770757932,-0.2997816584257713
41.53,0.03667175639285979,-0.3148007874169534
41.54,0.03917807759366962,-0.3295129755895318
41.550000000000004,0.04165129302840572,-0.34393355589850483
41.56,0.0440899634821458,-0.3580753904562861
41.57,0.046492677446238785,-0.3719521640605379
41.58,0.048858049709631264,-0.38557939030754707
41.59,0.051184719851945816,-0.39897231343406114
41.6,0.05347135072093292,-0.4121459445180815
41.61,0.055716626992269556,-0.4251131720481347
41.62,0.057919254131545556,-0.4378773989963705
41.63,0.060077957717608765,-0.4504468555893886
41.64,0.06219148297898478,-0.46282121556418393
41.65,0.06425859508246805,-0.47498638324526704
41.660000000000004,0.06627808107104895,-0.4869023316833489
41.67,0.06824875516368033,-0.498470412794026
41.68,0.07016946667014627,-0.5096176390128428
41.69,0.07203910559197788,-0.5203424555435644
41.7,0.07385660389392218,-0.5306528665104795
41.71,0.07562093496780879,-0.540554431104498
41.72,0.07733111292961807,-0.5500559069718469
41.730000000000004,0.0789861917967923,-0.5591663791137438
41.74,0.08058526453400729,-0.5678966236351978
41.75,0.08212746198086267,-0.5762583272022292
41.76,0.08361195166487322,-0.5842643535226743
41.77,0.08503793651072887,-0.5919284611726515
41.78,0.08640465345546174,-0.5992652722474501
41.79,0.08771137198215961,-0.6062900935874004
41.800000000000004,0.08895739258552682,-0.6130187919354344
41.81,0.09014204518420907,-0.6194676247997332
41.82,0.09126468749568392,-0.6256530790017615
41.83,0.0923247033703875,-0.6315923451143397
41.84,0.09332150092331754,-0.6373079027190411
41.85,0.0942545104966808,-0.6428187927403286
41.86,0.09512318281390905,-0.6481399726489788
41.87,0.09592698740622611,-0.6532863035301195
41.88,0.09666541116156957,-0.6582714498014302
41.89,0.0973379569622353,-0.6631081776172744
41.9,0.09794414243036839,-0.6678079619962056
41.910000000000004,0.09848349879577427,-0.6723809554931842
41.92,0.09895556990133329,-0.676835794571258
41.93,0.09935991133218441,-0.6811803777063895
41.94,0.09969609006982447,-0.6854077471827822
41.95,0.09996368613087017,-0.6894708844326085
41.96,0.10016229705874258,-0.6933039415257908
41.97,0.1002915440683068,-0.6968432807063023
41.980000000000004,0.1003510783139445,-0.7000297795129558
41.99,0.10034058666179696,-0.7028117413693613
42.0,0.10025979676147707,-0.7051453957045002
42.01,0.10010848131496877,-0.7069955489009928
42.02,0.0998864615094065,-0.7083353018564742
42.03,0.09959360958721454,-0.7091469445349482
42.04,0.09922985044574213,-0.7094242002425027
42.050000000000004,0.09879516231207856,-0.7091665821027483
42.06,0.09828957691586689,-0.7083732870393078
42.07,0.09771317957783951,-0.7070430430203067
42.08,0.09706610933922685,-0.7051742064251142
42.09,0.09634855912921554,-0.7027647955032589
42.1,0.09556077596444564,-0.6998125692610752
42.11,0.09470306117375996,-0.6963150997312524
42.12,0.09377577060740831,-0.6922709276804682
42.13,0.092779314806148,-0.6876784629238951
42.14,0.09171415919403132,-0.6825349373525514
42.15,0.09058082433321579,-0.6768375418077502
42.160000000000004,0.08937988619625396,-0.670583720341647
42.17,0.08811197641895022,-0.6637711677750634
42.18,0.08677778252376847,-0.6563979697878046
42.19,0.08537804810488932,-0.6484626687599266
42.2,0.08391357296585646,-0.6399643622997683
42.21,0.08238521320129243,-0.6309027795239219
42.22,0.08079388121449362,-0.6212783612966843
42.230000000000004,0.07914054566327619,-0.611092330193096
42.24,0.07742623132700069,-0.6003467563426985
42.25,0.07565201888835672,-0.5890446152664166
42.26,0.07381904462417306,-0.5771898390006416
42.27,0.0719285000002507,-0.564787359362787
42.28,0.06998163116597274,-0.5518431435802187
42.29,0.06797973834522314,-0.5383642219605793
42.300000000000004,0.06592417512093297,-0.5243587076858357
42.31,0.0638163476113624,-0.5098358087335143
42.32,0.06165771354496431,-0.4948055743186153
42.33,0.05944978125946907,-0.47927846224877596
42.34,0.057194108625166024,-0.4632661942109679
42.35,0.05489230185816635,-0.4467817727938431
42.36,0.05254601421451187,-0.4298392028505105
42.37,0.05015694457575653,-0.41245358211920846
42.38,0.04772683592975181,-0.3946410136643264
42.39,0.04525747374940459,-0.3764185982779505
42.4,0.04275068427325106,-0.3578043781347765
42.410000000000004,0.04020833269201387,-0.33881729679699296
42.42,0.03763232124594417,-0.3194771436918059
42.43,0.035024587238158135,-0.2998044997522303
42.44,0.032387100969625805,-0.27982067661353044
42.45,0.02972186360182328,-0.2595476539313882
42.46,0.02703090495338443,-0.2390080132941175
42.47,0.024316281237351932,-0.2182248702474543
42.480000000000004,0.021580072745846654,-0.19722180441399206
42.49,0.018824381538639592,-0.17602118471693706
42.5,0.016051329237089587,-0.15464360633927685
42.51,0.013263054843302242,-0.13311246012818248
42.52,0.010461712416695907,-0.1114524190731087
42.53,0.007649468640275676,-0.08968788897122827
42.54,0.004828500364533404,-0.06784360747335323
