t_s,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.02397741496179423,-0.08683527058768976
58.63,0.02460179646392783,-0.08878533564858178
58.64,0.025217278623994168,-0.09070757276531433
58.65,0.025823669521910352,-0.09260216242538499
58.660000000000004,0.026420780000195102,-0.0944692896081301
58.67,0.02700842364544666,-0.09630914295013754
58.68,0.027586416769463162,-0.09812191394652145
58.69,0.028154578390084915,-0.09990779618730403
58.7,0.028712730211834646,-0.10166698462809103
58.71,0.029260696606428233,-0.10339967489418547
58.72,0.029798304593225217,-0.10510606261723868
58.730000000000004,0.03032538381968506,-0.1067863428035022
58.74,0.03084176654189202,-0.10844070923271731
58.75,0.03134728760520845,-0.11006935388665162
58.76,0.03184178442511334,-0.11167246640627192
58.77,0.03232509696828015,-0.11325023357653023
58.78,0.0327970677339451,-0.11480283883772455
58.79,0.03325754173561462,-0.1163304618223919
58.800000000000004,0.03370636648315795,-0.11783327791668645
58.81,0.0341433919653285,-0.11931145784519123
58.82,0.0345684706327553,-0.12076516727812031
58.83,0.03498145738144366,-0.12219456645986859
58.84,0.035382209536821786,-0.12359980985787367
58.85,0.03577058683836849,-0.1249810458307624
58.86,0.036146451424854925,-0.12633841631477372
58.870000000000005,0.03650966782023139,-0.12767205652744856
58.88,0.036860102920188945,-0.12898209468759828
58.89,0.037197625979423395,-0.13026865175058583
58.9,0.037522108599628255,-0.1315318411579544
58.910000000000004,0.03783342471824134,-0.13277176860046336
58.92,0.03813145059796876,-0.1339885317936144
58.93,0.03841606481710856,-0.13518222026475907
58.94,0.0386871482606952,-0.13635291515089873
58.95,0.03894458411248501,-0.13750068900631782
58.96,0.039188257847801805,-0.1386256056191935
58.97,0.03941805722726085,-0.13972771983635934
58.980000000000004,0.03963387229138872,-0.1408070773954144
58.99,0.039835595356155745,-0.14186371476338122
59.0,0.0400231210094371,-0.14289765898115184
59.01,0.04019634610841811,-0.14390892751296774
59.02,0.04035516977795872,-0.14489752810020168
59.03,0.04049949340993182,-0.14586345861872757
59.04,0.04062922066354958,-0.14680670693919778
59.050000000000004,0.04074425746669176,-0.14772725078953916
59.06,0.0408445120182499,-0.1486250576190175
59.07,0.040929894791500665,-0.14950008446324223
59.08,0.0410003185385222,-0.15035227780948093
59.09,0.041055698295666784,-0.151181573461684
59.1,0.04109595139878133,-0.15198761523647572
59.11,0.04112099759715857,-0.15276732209473592
59.120000000000005,0.04113075942767214,-0.15351372968031066
59.13,0.04112516291948095,-0.1542171204047498
59.14,0.041104138575162645,-0.15486571087558698
59.15,0.041067622553744576,-0.1554462435725084
59.160000000000004,0.04101555797581412,-0.1559451863248562
59.17,0.04094789618522096,-0.15635179626526927
59.18,0.04086459766311736,-0.15666230766619377
59.19,0.04076563244038166,-0.15687625860426785
59.2,0.04065098021127954,-0.156993115598736
59.21,0.040520630378283955,-0.15701257568374993
59.22,0.04037458208453072,-0.1569344134703393
59.230000000000004,0.040212844233111535,-0.15675855838682004
59.24,0.04003543549359627,-0.15648505627318823
59.25,0.03984238429557316,-0.15611408824939277
59.26,0.03963372880935232,-0.15564596039229045
59.27,0.03940951691385468,-0.15508110746166176
59.28,0.039169806151824645,-0.1544200890596829
59.29,0.03891466367250098,-0.15366358904232164
59.300000000000004,0.038644166161935015,-0.1528124127848148
59.31,0.038358399761169726,-0.1518674850151566
59.32,0.038057459972531536,-0.15082984687549636
59.33,0.03774145155431584,-0.14970065290098356
59.34,0.037410488404179314,-0.14848116759279933
59.35,0.03706469343158057,-0.14717276177060845
59.36,0.03670419841963833,-0.14577690863722528
59.370000000000005,0.03632914387680311,-0.14429517957987129
59.38,0.03593967887894005,-0.1427292340462869
59.39,0.035535960902483295,-0.14108081703024747
59.4,0.03511815564916358,-0.13935175332211866
59.410000000000004,0.03468643686288618,-0.13754393961430353
59.42,0.03424098613959479,-0.1356593337442744
59.43,0.03378199273131344,-0.13369993833049126
59.44,0.033309653346202395,-0.1316677743569983
59.45,0.032824171944245285,-0.12956494631003423
59.46,0.032325759524560495,-0.127393684692194
59.47,0.03181463390298051,-0.12515628025836867
59.480000000000004,0.03129101948293906,-0.12285506353506631
59.49,0.030755147021950865,-0.12049240565308454
59.5,0.030207253394310754,-0.11807070981462643
59.51,0.029647581350533997,-0.11559240750602995
59.52,0.029076379274080803,-0.11305995242551613
59.53,0.028493900935888314,-0.11047581566849496
59.54,0.02790040524723144,-0.10784248042403245
59.550000000000004,0.027296156011420682,-0.10516243707954888
59.56,0.026681421674835056,-0.10243817830719693
59.57,0.026056475077774487,-0.09967219436567194
59.58,0.02542159320560216,-0.09686696851925605
59.59,0.024777056940631533,-0.09402497264014613
59.6,0.024123150815196313,-0.09114866297619567
59.61,0.02346016276632412,-0.08824047610639382
59.620000000000005,0.022788383892416136,-0.08530282508449481
59.63,0.022108108212316065,-0.08233809578040087
59.64,0.021419632427131883,-0.07934864342258496
59.65,0.020723255685153815,-0.07633678934626349
59.660000000000004,0.02001927935019136,-0.07330481794966816
59.67,0.019308006773631328,-0.07025497386035844
59.68,0.018589743070497947,-0.06718945931217106
59.69,0.017864794899774977,-0.06411043173260637
59.7,0.017133470249228813,-0.06102000153947807
59.71,0.016396078224950646,-0.057920230144820097
59.72,0.015652928845815064,-0.054813128163247404
59.730000000000004,0.014904332843032105,-0.05170065382124115
59.74,0.014150601464949715,-0.04858471156313873
59.75,0.013392046287243999,-0.045467150849022094
59.76,0.012628979028615508,-0.04234976513913477
59.77,0.011861711372091185,-0.039234291058966995
59.78,0.01109055479201371,-0.03612240773873671
59.79,0.01031582038678252,-0.03301573632061671
59.800000000000004,0.009537818717394156,-0.029915839626742238
59.81,0.008756859651813543,-0.0268242219807952
59.82,0.007973252215192619,-0.0237423291757492
59.83,0.007187304445938079,-0.020671548580204566
59.84,0.006399323257616364,-0.017613209375658547
59.85,0.005609614306670904,-0.014568582916979078
59.86,0.004818481865914458,-0.01153888320835093
59.870000000000005,0.004026228703747911,-0.00852526748698618
59.88,0.0032331559690461967,-0.005528836906942769
59.89,0.002439563081642066,-0.0025506373155073842
59.9,0.0016457476283292943,0.0004083398852862883
59.910000000000004,0.0008520052642984306,0.0033471567992799127
59.92,5.862961991051374e-05,0.006264928026049287
59.93,-0.000734087787292832,0.009160819586888035
59.94,-0.0015258576354508287,0.012034047793606631
59.95,-0.002316392876230061,0.014883878066589697
59.96,-0.0031054088077746406,0.017709623708307202
59.97,-0.003892623142882981,0.020510644638227393
59.980000000000004,-0.004677756072537949,0.0232863460948105
59.99,-0.00546053032492038,0.026036177309986492
60.0,-0.006240671220038679,0.028759630161248356
60.01,-0.007017906720109367,0.03145623780621949
60.02,-0.007791967475825196,0.034125573304263336
60.03,-0.008562586868648673,0.03676724822944012
60.04,-0.009329501049269658,0.03938091127883148
60.050000000000004,-0.01009244897236617,0.04196624687998471
60.06,-0.010851172427807516,0.04452297380096871
60.07,-0.011605416068438646,0.047050843766263874
60.08,-0.01235492743458397,0.049549640081460504
60.09,-0.013099456975407988,0.05201917626949541
60.1,-0.013838758067268914,0.054459294720915444
60.11,-0.014572587029200014,0.056869865360423946
60.120000000000005,-0.015300703135651798,0.05925078433175496
60.13,-0.01602286862662629,0.06160197270270158
60.14,-0.01673884871533262,0.0639233751919196
60.15,-0.01744841159349093,0.06621495891894578
60.160000000000004,-0.01815132843440937,0.06847671217867911
60.17,-0.018847373393956347,0.07070864324140032
60.18,-0.019536323609547778,0.0729107791792468
60.19,-0.02021795919726633,0.07508316471990228
60.2,-0.02089206324722702,0.0772258611281158
60.21,-0.02155842181730063,0.07933894511553351
60.22,-0.022216823925303688,0.08142250777919584
60.230000000000004,-0.02286706153976077,0.08347665356893885
60.24,-0.023508929569342148,0.0855014992838299
60.25,-0.024142225851076737,0.08749717309766555
60.26,-0.02476675113743752,0.08946381361346921
60.27,-0.025382309082393646,0.09140156894684122
60.28,-0.02598870622652059,0.09331059583793601
60.29,-0.026585751981256844,0.09519105879177213
60.300000000000004,-0.0271732586123928,0.0970431292465161
60.31,-0.027751041222874723,0.09886698476932358
60.32,-0.028318917735003935,0.10066280827927303
60.33,-0.028876708872108577,0.10243078729687602
60.34,-0.029424238139762804,0.10417111321961249
60.35,-0.02996133180662554,0.1058839806229009
60.36,-0.03048781888496843,0.10756958658588482
60.370000000000005,-0.031003531110960166,0.10922813004138539
60.38,-0.03150830292477195,0.11085981114935313
60.39,-0.03200197145056649,0.11246483069312872
60.4,-0.03248437647643071,0.11404338949780607
60.410000000000004,-0.03295536043431005,0.11559568786998241
60.42,-0.03341476838000023,0.11712192505816524
60.43,-0.0338624479732502,0.11862229873310211
60.44,-0.03429824945802803,0.12009700448729346
60.45,-0.03472202564299963,0.12154623535294437
60.46,-0.03513363188226831,0.12297018133761034
60.47,-0.03553292605642148,0.12436902897679918
60.480000000000004,-0.03591976855392891,0.1257429609027835
60.49,-0.03629402225293577,0.1270921554288865
60.5,-0.03665555250349163,0.12841678614851765
60.51,-0.03700422711025551,0.12971702154822587
60.52,-0.03733991631571548,0.13099302463405285
60.53,-0.03766249278396015,0.13224495257048383
60.54,-0.037971831585037856,0.13347295633128975
60.550000000000004,-0.038267810179938494,0.1346771803615706
60.56,-0.0385503084062317,0.13585776225032067
60.57,-0.03881920846439389,0.13701483241284865
60.58,-0.039074394904855994,0.13814851378238427
60.59,-0.03931575461580247,0.1392589215102352
60.6,-0.03954317681175169,0.14034616267384645
60.61,-0.039756553022946686,0.1414103359921454
60.620000000000005,-0.039955777085584704,0.14245153154755455
60.63,-0.04014074513291331,0.14346983051406864
60.64,-0.04031135558722019,0.14446530489080767
60.65,-0.040467509152743275,0.14543801724046887
60.660000000000004,-0.04060910880952726,0.14638802043210303
60.67,-0.040736059808252206,0.1473153573876609
60.68,-0.0408482696660596,0.14822006083177208
60.69,-0.04094564816340085,0.14910215304420982
60.7,-0.041028107341932914,0.14996164561452424
60.71,-0.04109556150348566,0.15079853919833286
60.72,-0.04114792721012527,0.15161282327476608
60.730000000000004,-0.041185123289855616,0.15240432953393215
60.74,-0.041207070921723245,0.15317057660195307
60.75,-0.041213693963966236,0.15390501037312684
60.76,-0.041204919623446676,0.15459801588461855
60.77,-0.04118067942602634,0.15523773153092776
60.78,-0.04114091040793934,0.1558106889841656
60.79,-0.041085556446473874,0.1563029149078878
60.800000000000004,-0.0410145695770519,0.15670271298854946
60.81,-0.040927910990193515,0.1570054386168451
60.82,-0.04082555151176644,0.15721044872565357
60.83,-0.040707471743863174,0.15731718035310369
60.84,-0.0405736621173156,0.1573252443262966
60.85,-0.04042412293053456,0.15723436521609196
60.86,-0.04025886437482019,0.15704441272518352
60.870000000000005,-0.04007790654623949,0.1567553867706537
60.88,-0.039881279443952006,0.15636742512259397
60.89,-0.039669022955032024,0.15588079916348824
60.9,-0.03944118682581177,0.15529591498860953
60.910000000000004,-0.039197830619841924,0.1546133112406453
