t_s,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.0721803086686695,-0.26781319698297157
58.63,0.07219598635552117,-0.26798489327836456
58.64,0.07218486671258734,-0.26805720973578395
58.65,0.07214694361956138,-0.2680299157094992
58.660000000000004,0.07208222091855306,-0.26790281926268594
58.67,0.0719907124328319,-0.2676757678217976
58.68,0.07187244198162786,-0.2673486488017276
58.69,0.07172744339092726,-0.26692139019976524
58.7,0.07155576050020478,-0.2663939611564696
58.71,0.071357447165036,-0.2657663724817017
58.72,0.07113256725553836,-0.2650386771441713
58.730000000000004,0.0708811946505919,-0.26421097072296734
58.74,0.07060341322779516,-0.26328339181968785
58.75,0.07029931684911558,-0.26225612242988966
58.76,0.06996900934219757,-0.26112938827271237
58.77,0.06961260447729596,-0.25990345907767126
58.78,0.06923022593980649,-0.25857864882772
58.79,0.06882200729836974,-0.2571553159578323
58.800000000000004,0.06838809196852896,-0.2556338635084758
58.81,0.06792863317192706,-0.25401473923345597
58.82,0.06744379389103254,-0.252298435661767
58.83,0.0669337468193886,-0.25048549011319293
58.84,0.0663986743073844,-0.24857648466750376
58.85,0.0658387683035522,-0.24657204608723723
58.86,0.06525423029139836,-0.24447284569417826
58.870000000000005,0.06464527122178136,-0.2422795991997196
58.88,0.06401211144085409,-0.23999306648941032
58.89,0.06335498061359246,-0.2376140513621631
58.9,0.06267411764293708,-0.23514340122458416
58.910000000000004,0.06196977058457886,-0.23258200674106608
58.92,0.061242196557424036,-0.2299308014403655
58.93,0.060491661649778525,-0.2271907612794552
58.94,0.05971844082129553,-0.2243629041655164
58.95,0.05892281780073473,-0.2214482894370688
58.96,0.058105084979585345,-0.21844801730524
58.97,0.057265543301609274,-0.2153632282563012
58.980000000000004,0.05640450214836462,-0.21219510241664746
58.99,0.055522279220773296,-0.2089448588814235
59.0,0.05461920041680034,-0.20561375500811432
59.01,0.053695599705315844,-0.2022030856764354
59.02,0.052751818996213964,-0.19871418251588954
59.03,0.051788208006866385,-0.19514841310241182
59.04,0.05080512412499103,-0.1915071801256196
59.050000000000004,0.04980293226801956,-0.18779192052809376
59.06,0.04878200473904982,-0.18400410461822758
59.07,0.047742721079472514,-0.18014523515824887
59.08,0.04668546791836317,-0.17621684642890323
59.09,0.045610638818733465,-0.1722205032724021
59.1,0.04451863412073753,-0.1681578001152556
59.11,0.043409860781931375,-0.1640303599725635
59.120000000000005,0.042284732214684935,-0.15983983343534558
59.13,0.041143668120848326,-0.15558789764255004
59.14,0.03998709432377511,-0.15127625523932717
59.15,0.03881544259780692,-0.14690663332312026
59.160000000000004,0.03762915049532486,-0.14248078237921535
59.17,0.03642866117147425,-0.1380004752072541
59.18,0.035214423206670106,-0.1334675058402937
59.19,0.03398689042699142,-0.12888368845794873
59.2,0.03274652172257306,-0.12425085629508786
59.21,0.0314937808641043,-0.11957086054757128
59.22,0.030229136317543526,-0.11484556927654622
59.230000000000004,0.028953061057158502,-0.11007686631264438
