t_s,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.04717507328170189,-0.16385704048007133
59.42,0.0474142442975655,-0.1650413816714293
59.43,0.04763689890149015,-0.16619703024077687
59.44,0.047842921851342,-0.16732385930396015
59.45,0.04803220078889736,-0.16842172416560627
59.46,0.04820462625451685,-0.16949046210259994
59.47,0.04836009170362431,-0.17052989215989894
59.480000000000004,0.0484984935250108,-0.17153981495790713
59.49,0.04861973106098292,-0.17252001251065133
59.5,0.04872370662937343,-0.17347024805404654
59.51,0.04881032554743132,-0.1743902658835537
59.52,0.04887949615760745,-0.17527979120057388
59.53,0.048931129863221026,-0.17613827174051236
59.54,0.048965141263643354,-0.17696238704328385
59.550000000000004,0.04898144854921101,-0.1777450081082174
59.56,0.04897997420538691,-0.17847685161181948
59.57,0.04896064593699041,-0.17914738837753363
59.58,0.04892339771628159,-0.17974544848362817
59.59,0.048868170884907094,-0.18025993943255986
59.6,0.04879491523617082,-0.1806806924001952
59.61,0.0487035899673552,-0.18100022149352674
59.620000000000005,0.0485941643330291,-0.18121584501354052
59.63,0.04846661794073589,-0.1813270643570615
59.64,0.048320940843696786,-0.1813333899868926
59.65,0.048157133583865315,-0.18123452930522332
59.660000000000004,0.047975207221920134,-0.1810302920040795
59.67,0.047775183353684254,-0.18072063785681583
59.68,0.047557094113220025,-0.18030565274497998
59.69,0.047320982162488825,-0.17978556002967752
59.7,0.04706690066769848,-0.17916071371217993
59.71,0.04679491326239803,-0.17843160016914206
59.72,0.04650509399746414,-0.17759883507648352
59.730000000000004,0.04619752727813345,-0.1766631622259156
59.74,0.045872307788281004,-0.17562545089436912
59.75,0.04552954040217217,-0.17448669345126266
59.76,0.045169340083949995,-0.1732480023779518
59.77,0.04479183177514928,-0.17191060713121178
59.78,0.04439715027055883,-0.17047585065561546
59.79,0.04398544008278079,-0.1689451856649585
59.800000000000004,0.04355685529586261,-0.16732017065677524
59.81,0.04311155940840184,-0.16560246570350332
59.82,0.0426497251665469,-0.16379382802537862
59.83,0.04217153438733822,-0.16189610737042162
59.84,0.04167717777285341,-0.15991124121769834
59.85,0.0411668547156374,-0.1578412498253532
59.86,0.04064077309591391,-0.1556882311428223
59.870000000000005,0.04009914907108779,-0.1534543556080318
59.88,0.03954220685805938,-0.15114186084990813
59.89,0.03897017850888079,-0.14875304631681507
59.9,0.03838330368029166,-0.14629026785117794
59.910000000000004,0.03778182939767674,-0.14375593223047253
59.92,0.037166009813991215,-0.1411524916943051
59.93,0.036536105964200274,-0.13848243847692288
59.94,0.03589238551577936,-0.13574829936389116
59.95,0.03523512251581837,-0.13295263029110319
59.96,0.03456459713526903,-0.13009801100355303
59.97,0.033881095410868374,-0.12718703979050913
59.980000000000004,0.03318490898526341,-0.12422232831291281
59.99,0.03247633484585275,-0.12120649653788852
60.0,0.03175567506285026,-0.11814216779435659
60.01,0.031023236527063264,-0.11503196396267412
60.02,0.030279330687864574,-0.11187850081028373
60.03,0.02952427329182277,-0.10868438348426758
60.04,0.028758384122439487,-0.10545220217063812
60.050000000000004,0.02798198674142558,-0.10218452792915123
60.06,0.02719540823193059,-0.09888390871132746
60.07,0.026398978944121364,-0.09555286556835106
60.08,0.025593032243486864,-0.09219388905438448
60.09,0.024777904262226414,-0.08880943582988386
60.1,0.02395393365405883,-0.08540192546844602
60.11,0.023121461352769327,-0.08197373746973269
60.120000000000005,0.02228083033479058,-0.07852720848009524
60.13,0.02143238538609361,-0.07506462972157936
60.14,0.02057647287398373,-0.07158823359642773
60.15,0.019713440524626563,-0.0681001900361241
60.160000000000004,0.018843637206657722,-0.06460260945883303
60.17,0.017967412720835376,-0.06109754169619526
60.18,0.017085117596109006,-0.05758696372278562
60.19,0.016197102893029384,-0.05407277000334017
60.2,0.015303720015713534,-0.050556756465849395
60.21,0.01440532053421733,-0.0470405922960223
60.22,0.013502256019712857,-0.043525797656063896
60.230000000000004,0.012594877887024866,-0.040013973826892174
60.24,0.011683537233497803,-0.0365068065630071
60.25,0.010768584673868748,-0.033005923954487204
60.26,0.009850370178042214,-0.02951289827087379
60.27,0.008929242914523705,-0.026029244655717865
60.28,0.00800555109951719,-0.022556421868917945
60.29,0.007079641851678578,-0.019095832189955697
60.300000000000004,0.006151861052500027,-0.015648821914037832
60.31,0.005222553212291273,-0.012216681714487835
60.32,0.004292061341712381,-0.008800647224295778
60.33,0.0033607268288030553,-0.005401899649939582
60.34,0.00242888932144422,-0.002021566500668655
60.35,0.0014968866151792554,0.0013392776184535378
60.36,0.0005650545463143797,0.004679610133783714
60.370000000000005,-0.00036627310978944313,0.007998459568247197
60.38,-0.0012967647353272233,0.011294904544965055
60.39,-0.002226090961663343,0.014568072738169784
60.4,-0.003153924756052993,0.01781713977578142
60.410000000000004,-0.004079941503581729,0.021041328099902567
60.42,-0.0050038190844374246,0.024239905790200352
60.43,-0.005925237946632512,0.027412185355430004
60.44,-0.0068438811742975916,0.030557522497844342
60.45,-0.007759434551670105,0.0336753148551049
60.46,-0.008671586622904013,0.036765000724029946
60.47,-0.009580028747828172,0.039826057770226055
60.480000000000004,-0.010484455153782476,0.04285800172744453
60.49,-0.011384562983661872,0.045860385090265084
60.5,-0.012280052340298879,0.04883279580338114
60.51,-0.013170626327315705,0.051774855950623304
60.52,-0.014055991086576925,0.054686220446552705
60.53,-0.014935855832373448,0.05756657573326706
60.54,-0.015809932882468004,0.06041563848479604
60.550000000000004,-0.0166779376861315,0.06323315432128734
60.56,-0.01753958884929872,0.0660188965349904
60.57,-0.018394608156970527,0.06877266482977007
60.58,-0.01924272059298845,0.07149428407578787
60.59,-0.020083654357305972,0.07418360308074506
60.6,-0.02091714088087915,0.07684049337894748
60.61,-0.021742914838297482,0.07946484803924991
60.620000000000005,-0.022560714158273893,0.0820565804928211
60.63,-0.023370280032110946,0.08461562338153783
60.64,-0.024171356920258076,0.08714192742761305
60.65,-0.024963692557072696,0.08963546032502247
60.660000000000004,-0.025747037953895748,0.09209620565312139
60.67,-0.026521147400550102,0.09452416181276685
60.68,-0.02728577846536793,0.09691934098512651
60.69,-0.028040691993850883,0.09928176811329527
60.7,-0.02878565210606475,0.1016114799067593
60.71,-0.029520426192867755,0.10390852386863574
60.72,-0.030244784911069654,0.10617295734557419
60.730000000000004,-0.03095850217761634,0.10840484660014399
60.74,-0.031661355162892445,0.11060426590548005
60.75,-0.03235312428323229,0.11277129666187237
60.76,-0.03303359319272728,0.11490602653499024
60.77,-0.03370254877441563,0.1170085486153759
60.78,-0.03435978113093836,0.11907896059879407
60.79,-0.03500508357474324,0.12111736398700838
60.800000000000004,-0.0356382526179163,0.12312386330853918
60.81,-0.03625908796171884,0.12509856535893696
60.82,-0.03686739248590559,0.1270415784600623
60.83,-0.03746297223789778,0.12895301173788765
60.84,-0.03804563642188339,0.13083297441831654
60.85,-0.038615197387914614,0.13268157514049445
60.86,-0.03917147062107117,0.13449892128709426
60.870000000000005,-0.039714274730756095,0.136285118331063
60.88,-0.04024343144018943,0.13804026919831586
60.89,-0.040758765576163036,0.13976447364584824
60.9,-0.041260105059118896,0.14145782765476464
60.910000000000004,-0.04174728089361121,0.1431204228377249
