t_s,buoy_heave_m,buoy_heave_acc_mps2
39.6,-0.04114794049501895,0.3383496274535362
39.61,-0.03964783569713499,0.3249787703319225
39.62,-0.038115389906052954,0.311338385516003
39.63,-0.03655196957727652,0.29744719146081994
39.64,-0.034958966037483406,0.2833239638728763
39.65,-0.03333779360801066,0.2689874808882577
39.660000000000004,-0.03168988772865923,0.2544564697699084
39.67,-0.030016703087122367,0.2397495554074264
39.68,-0.02831971175915996,0.22488521088303345
39.69,-0.026600401364431526,0.20988171034576164
39.7,-0.024860273242668183,0.19475708441269232
39.71,-0.02310084065460937,0.17952907829158582
39.72,-0.021323627011856593,0.16421511279373588
39.730000000000004,-0.0195301641395064,0.14883224837970416
39.74,-0.01772199057512073,0.13339715235399083
39.75,-0.01590064990727742,0.11792606929800471
39.76,-0.014067689156619684,0.10243479480418295
39.77,-0.012224657201993262,0.08693865254800422
39.78,-0.010373103253926695,0.07145247470922883
39.79,-0.008514575377375724,0.05599058572917505
39.800000000000004,-0.006650619065320186,0.04056678936742639
39.81,-0.0047827758644728635,0.02519435899921027
39.82,-0.0029125820540370274,0.009886031073957531
39.83,-0.0010415673781347023,-0.0053459983635895155
39.84,0.0008287461677768723,-0.02049007420589919
39.85,0.002696845496476012,-0.03553508000074554
39.86,0.004561227534789541,-0.05047043300083113
39.87,0.006420400276167734,-0.06528607670306263
39.88,0.008272883780790021,-0.07997247104598985
39.89,0.010117211124202245,-0.09452058044244793
39.9,0.011951929295700622,-0.10892185983123562
39.910000000000004,0.01377560004787339,-0.12316823893668018
39.92,0.015586800698888164,-0.1372521049282984
39.93,0.01738412488927086,-0.15116628367454754
39.94,0.0191661832950604,-0.16490401978485128
39.95,0.020931604299342522,-0.1784589556329448
39.96,0.022679034624265786,-0.19182510955202364
39.97,0.024407139925723714,-0.2049968533884708
39.980000000000004,0.026114605352949204,-0.2179688895960471
39.99,0.02780013607531146,-0.23073622804655988
40.0,0.029462457778632295,-0.2432941627262724
40.01,0.03110031713334845,-0.2556382484796998
40.02,0.03271248223684033,-0.2677642779542223
40.03,0.03429774303222592,-0.279668258890063
40.04,0.03585491170588294,-0.2913463918908685
40.050000000000004,0.03738282306591293,-0.3027950488003883
40.06,0.03888033490369936,-0.314010751800709
40.07,0.04034632834063855,-0.32499015333728903
40.08,0.041779708166977736,-0.33572985694796026
40.09,0.043179403383609725,-0.346219885260526
40.1,0.04454436801841975,-0.3564519261680472
40.11,0.04587358182514413,-0.3664230215394886
40.12,0.047166050682056815,-0.37613030668826114
40.13,0.04842080687443605,-0.38557110639705655
40.14,0.04963690936194359,-0.39474287132684227
40.15,0.050813444031767005,-0.40364319074900823
40.160000000000004,0.05194952393893202,-0.4122697672847052
40.17,0.05304428953496855,-0.42062041082798435
40.18,0.05409690888620604,-0.4286930231016574
40.19,0.05510657788290488,-0.436485587160002
40.2,0.05607252044043797,-0.4439961547289125
40.21,0.05699398869370132,-0.45122283499111454
40.22,0.057870263185912665,-0.4581637830725172
40.230000000000004,0.058700653052924094,-0.4648171891671101
40.24,0.05948449620414119,-0.47118126790267556
40.25,0.06022115950110109,-0.47725424822172396
40.26,0.0609100389347174,-0.4830343637197985
40.27,0.06155055980214958,-0.48851984355218564
40.28,0.062142176884199,-0.493708903937383
40.29,0.06268437462407248,-0.49859974032757354
40.300000000000004,0.06317666730828735,-0.5031905202947419
40.31,0.06361859925041977,-0.5074793771899936
40.32,0.06400974497832013,-0.5114644046260495
40.33,0.06434970942533667,-0.5151436518322999
40.34,0.06463812812598248,-0.5185151205197681
40.35,0.06487466741636855,-0.5215767624114587
40.36,0.06505902463972213,-0.5243264748608846
40.37,0.06519092849735215,-0.5267575617228633
40.38,0.06527014025260214,-0.5288430744459156
40.39,0.06529645647400753,-0.5305415379485102
40.4,0.06526971291405433,-0.5318108876554721
40.410000000000004,0.0651897886030555,-0.5326123293417545
40.42,0.06505660959375804,-0.5329135298299009
40.43,0.06487015203306415,-0.5326915267381972
40.44,0.06463044421006392,-0.5319373968525263
40.45,0.06433756743925748,-0.5306514968450762
40.46,0.06399165616540167,-0.5288355698617703
40.47,0.06359289779930326,-0.5264919189006875
40.480000000000004,0.06314153247359332,-0.5236236564612243
40.49,0.06263785272687412,-0.5202345622645895
40.5,0.062082203116738496,-0.5163291349344048
40.51,0.0614749797633791,-0.5119125447056417
40.52,0.060816629825093206,-0.5069906337315454
40.53,0.06010765090738212,-0.5015698907944444
40.54,0.059348590407326006,-0.4956574371195742
40.550000000000004,0.058540044795092686,-0.48926100504150344
40.56,0.05768265883450827,-0.4823889187523716
40.57,0.0567771247447309,-0.47505007262159754
40.58,0.05582418130514967,-0.4672539094489505
40.59,0.0548246129057174,-0.45901039757771506
40.6,0.05377924854499854,-0.4503300075136862
40.61,0.052688960778282494,-0.44122368783702365
40.62,0.05155466461817225,-0.43170284062405145
40.63,0.05037731639011153,-0.42177929638138406
40.64,0.04915791254535909,-0.411465288602151
40.65,0.04789748843395703,-0.4007734280000748
