t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.01692916260736572,0.1692606735132487
36.01,-0.016890685937121973,0.16892565530008724
36.02,-0.016835325626378638,0.1684220726579577
36.03,-0.01676313391375558,0.16774968525816622
36.04,-0.016674179903478744,0.16690882106831734
36.050000000000004,-0.01656854953903778,0.16589996264309007
36.06,-0.016446345557781673,0.16472359909817572
36.07,-0.016307687438210254,0.16338034676732274
36.08,-0.01615271132924776,0.1618711980203089
36.09,-0.015981569951298114,0.16019737642008847
36.1,-0.015794432475881644,0.15836018892013168
36.11,-0.0155914843903351,0.15636114503321924
36.12,-0.015372927340849543,0.15420207866193614
36.13,-0.015138978950070379,0.15188499923254956
36.14,-0.014889872614040376,0.14941209701145494
36.15,-0.014625857276819762,0.1467858838486266
36.160000000000004,-0.01434719717808804,0.14400911671481523
36.17,-0.01405417157107297,0.14108491597363892
36.18,-0.013747074406991168,0.13801674870679068
36.19,-0.013426213990121092,0.13480824618604528
36.2,-0.013091912613639525,0.13146317834229587
36.21,-0.01274450618110019,0.12798545336495348
36.22,-0.0123843438144771,0.12437910479074003
36.230000000000004,-0.012011787449624866,0.12064828480539028
36.24,-0.01162721142004316,0.1167972544802817
36.25,-0.011231002029809981,0.11283037566379865
36.26,-0.01082355711654677,0.10875210224355307
36.27,-0.010405285605258658,0.1045669719923325
36.28,-0.009976607053875488,0.10027959845621502
36.29,-0.0095379511912942,0.09589466321399588
36.300000000000004,-0.009089757448695966,0.09141690839467143
36.31,-0.008632474484880389,0.08685112955349567
36.32,-0.008166559706325592,0.08220216889252512
36.33,-0.007692478782647237,0.07747490886102908
36.34,-0.007210705158092113,0.07267426613847715
36.35,-0.006721719559663411,0.06780518601127522
36.36,-0.006226009502435663,0.06287263714246967
36.37,-0.005724068792578058,0.05788160673215992
36.38,-0.005216397028566053,0.05283709605993309
36.39,-0.004703499101023134,0.04774411639713917
36.4,-0.004185884691597928,0.042607685272318674
36.410000000000004,-0.003664067771246811,0.03743282306966
36.42,-0.0031385660982591887,0.03222454993700695
36.43,-0.0026099007163320315,0.02698788297713586
36.44,-0.0020785954529722577,0.02172783369367423
36.45,-0.001545176418480497,0.01644940566114298
36.46,-0.0010101715057477193,0.011157592387171717
36.47,-0.00047410989107739184,0.005857375334007737
36.480000000000004,6.24784637028863e-05,0.0005537199001963661
36.49,0.0005990632967492212,-0.0047487762338440775
36.5,0.0011351144745527573,-0.010046768628647356
36.51,0.0016701024305186384,-0.015334340944526579
36.52,0.0022034986961383942,-0.020605889780904076
36.53,0.002734776438445596,-0.025856753472776304
36.54,0.0032634109574659117,-0.031081859478916306
36.550000000000004,0.0037888801777472654,-0.03627638175351016
36.56,0.004310665138334794,-0.04143541320780172
36.57,0.004828250479179595,-0.04655413420965184
36.58,0.005341124924582547,-0.05162773312749455
36.59,0.005848781762891814,-0.0566514509371927
36.6,0.006350719322356192,-0.06162056387328627
36.61,0.006846441442686668,-0.06653039714142278
36.62,0.007335457942045363,-0.07137632318044855
36.63,0.007817285079089534,-0.07615376773143494
36.64,0.008291446009735904,-0.080858212082904
36.65,0.008757471238283904,-0.0854851973064647
36.660000000000004,0.009214899062541887,-0.0900303275731225
36.67,0.009663276012590134,-0.09448927400233284
36.68,0.01010215728281231,-0.09885777831414368
