t_s,buoy_heave_m,buoy_heave_acc_mps2
52.800000000000004,-0.0274934719670429,0.22484151445553777
52.81,-0.027361658526726968,0.22380890493296857
52.82,-0.02720748131803142,0.22259327835540943
52.83,-0.027031063927832846,0.22119493617211805
52.84,-0.02683254820156241,0.21961449270564065
52.85,-0.02661209418820654,0.21785255408886472
52.86,-0.026369880075073918,0.21590987089285055
52.870000000000005,-0.026106102104027078,0.2137875683752315
52.88,-0.02582097446284102,0.21148688573882257
52.89,-0.025514729155074613,0.20900933626115462
52.9,-0.02518761584430482,0.2063567524190719
52.910000000000004,-0.024839901664235612,0.203531386223409
52.92,-0.024471870984069,0.20053606365014753
52.93,-0.024083825130071897,0.19737384308455835
52.94,-0.023676082080937202,0.1940478927867073
52.95,-0.023248976149156338,0.19056150970303573
52.96,-0.022802857650497114,0.18691809995045872
52.97,-0.022338092562186784,0.18312117856517537
52.980000000000004,-0.021855062170498693,0.17917435976692334
52.99,-0.021354162708375975,0.17508135217310425
53.0,-0.02083580498373693,0.17084595180116816
53.01,-0.020300413999074268,0.16647203649261905
53.02,-0.019748428562944603,0.1619635599899814
53.03,-0.019180300893915744,0.1573245465945153
53.04,-0.018596496217512692,0.15255908597899231
53.050000000000004,-0.017997492356671745,0.14767132840107597
53.06,-0.017383779316179883,0.1426654802213346
53.07,-0.016755858861542173,0.1375457997945584
53.08,-0.016114244092684485,0.1323165937144382
53.09,-0.01545945901286256,0.12698221342958313
53.1,-0.014792038093111994,0.12154705222346507
53.11,-0.014112525832537054,0.11601554255718341
53.120000000000005,-0.013421476314700415,0.11039215376454994
53.13,-0.012719452760340706,0.10468139008758925
53.14,-0.012007027076611094,0.0988877890354127
53.15,-0.011284779403000026,0.09301592004647606
53.160000000000004,-0.01055329765401088,0.08707038519266735
53.17,-0.009813177057490323,0.081055854879694
53.18,-0.00906501968831872,0.07497701956308614
53.19,-0.008309433999703852,0.06883857153784179
53.2,-0.007547034353067485,0.06264523291566643
53.21,-0.006778440545562532,0.05640175369288071
53.22,-0.006004277334737573,0.05011291259358758
53.230000000000004,-0.005225173960339694,0.04378351724943618
53.24,-0.004441763656114599,0.03741863474277921
53.25,-0.0036546831450400114,0.031023435295472093
53.26,-0.002864572101149352,0.024603840532599786
53.27,-0.0020720724481315396,0.018169792278503513
53.28,-0.001277827383322024,0.011733216464706457
53.29,-0.00048248039813154474,0.005300406941442924
53.300000000000004,0.00031332540526351224,-0.0011241998154003137
53.31,0.0011089477975407182,-0.0075360609562499644
53.32,0.001903745833962116,-0.013931944316324593
53.33,0.0026970802216049515,-0.020308030507312468
53.34,0.0034883137096187694,-0.02665985480601639
53.35,0.00427681152200215,-0.03298298321184452
53.36,0.005061941795288177,-0.039273186539492855
53.370000000000005,0.005843076007432101,-0.04552617328532984
53.38,0.006619589405044086,-0.05173767419301588
53.39,0.007390861427808203,-0.05790351545951293
53.4,0.008156276125856544,-0.06401958457242961
53.410000000000004,0.008915222569930575,-0.07008184355764147
53.42,0.0096670952546867,-0.07608631808155701
53.43,0.010411294495397367,-0.08202909826547848
53.44,0.011147226818387247,-0.08790633335650702
53.45,0.011874305345527674,-0.09371422926190856
53.46,0.012591950173140609,-0.09944904452355811
53.47,0.0132995887456612,-0.10510708702661958
53.480000000000004,0.013996656224412783,-0.11068471037819677
53.49,0.014682595851841122,-0.11617831057099341
53.5,0.015356859311545326,-0.1215843227062966
53.51,0.01601890708442655,-0.12689921796914008
53.52,0.016668208801254712,-0.13211950083647514
53.53,0.017304243591927313,-0.13724170660165458
53.54,0.017926500431663463,-0.1422623992429395
53.550000000000004,0.018534478484340967,-0.14717816968641884
53.56,0.019127687443144695,-0.15198563449657246
53.57,0.019705647868651394,-0.15668143502988024
53.58,0.020267891524429565,-0.16126223707877638
53.59,0.020813961710183813,-0.16572473102984583
53.6,0.021343413592421638,-0.1700656325539888
53.61,0.021855814532541096,-0.1742816846896224
53.620000000000005,0.02235074441203101,-0.17836966405922003
53.63,0.022827795954643588,-0.1823263741295106
53.64,0.023286575045653443,-0.18614864832322406
53.65,0.02372670104794807,-0.18983335761332826
53.660000000000004,0.024147807114426233,-0.19337741334505718
53.67,0.024549540498491184,-0.1967776999635602
53.68,0.024931562868296814,-0.20003099751945702
53.69,0.025293550628907834,-0.2031340138977018
53.7,0.025635195246365483,-0.20608357752031356
53.71,0.025956203567587384,-0.2088765051113249
53.72,0.026256298136916392,-0.21150966353849834
53.730000000000004,0.026535217504806873,-0.21398010167544562
53.74,0.026792716524353298,-0.21628493900204815
53.75,0.027028566640145454,-0.21842131416271807
53.76,0.027242556170413344,-0.2203865073645775
53.77,0.02743449057627227,-0.22217797800305578
53.78,0.027604192714816626,-0.22379333147385178
53.79,0.02775150307685783,-0.22523032242191857
53.800000000000004,0.027876280014708432,-0.22648669575723798
53.81,0.027978399961992837,-0.22756037478323776
53.82,0.02805775763730348,-0.228449527011956
53.83,0.028114266226032473,-0.22915252216512613
53.84,0.028147857540152026,-0.22966796459401811
53.85,0.028158482162509275,-0.22999445556249914
53.86,0.028146109588099648,-0.23013054900660856
53.870000000000005,0.028110728355205523,-0.2300752049272839
53.88,0.028052346143057107,-0.22982784859105065
53.89,0.027970989835975117,-0.22938798694849546
53.9,0.027866705578473493,-0.22875499138031935
53.910000000000004,0.027739558831033954,-0.22792837613300782
53.92,0.027589634405548683,-0.22690817238538913
53.93,0.02741703646565989,-0.22569463013241345
53.94,0.027221888503628684,-0.22428807887568358
53.95,0.02700433330504014,-0.22268897497191417
53.96,0.026764532902066828,-0.22089789163090312
53.97,0.026502668507350495,-0.21891576188246356
53.980000000000004,0.026218940420566626,-0.21674375333255752
53.99,0.025913567913653967,-0.2143831192358532
54.0,0.025586789103061277,-0.21183524632274375
54.01,0.025238860805018276,-0.20910180296280068
54.02,0.02487005836703244,-0.20618469176092255
54.03,0.02448067547872471,-0.20308592971555411
54.04,0.024071023963838364,-0.199807810875368
54.050000000000004,0.02364143354896787,-0.19635286706768873
54.06,0.023192251604788952,-0.19272396332454286
