t_s,buoy_heave_m,buoy_heave_acc_mps2
45.0,0.004458985393518849,-0.0009749401327827504
45.01,0.005954860025356217,-0.008970382493682538
45.02,0.007449746138333494,-0.017051437392093124
45.03,0.008942834622898991,-0.02521981591828547
45.04,0.010433307641384755,-0.03347647558321042
45.050000000000004,0.011920338541336797,-0.04182159737174765
45.06,0.013403091846556473,-0.05025456916059008
45.07,0.014880723327442197,-0.058773975445189836
45.08,0.016352380150915446,-0.06737761518902782
45.09,0.017817201069714524,-0.07606378285596814
45.1,0.01927431663633589,-0.08482968426711562
45.11,0.02072284952354145,-0.09367049721702038
45.12,0.02216191499243554,-0.10258055981337735
45.13,0.02359062146453774,-0.11155348213696209
45.14,0.02500807116909201,-0.12058213885321477
45.15,0.026413360862100905,-0.12965872333749434
45.160000000000004,0.027805582613641116,-0.1387747773792102
45.17,0.029183824659450026,-0.1479212389514083
45.18,0.030547172312479633,-0.15708848620435906
45.19,0.031894708929741535,-0.1662663880178843
45.2,0.03322551692949301,-0.1754443553385296
45.21,0.03453867885355131,-0.1846113955856091
45.22,0.035833278469315374,-0.1937561683796699
45.230000000000004,0.03710840190589883,-0.20286704286967827
45.24,0.03836313881864625,-0.21193215593283654
45.25,0.03959658357620957,-0.22093947103585224
45.26,0.040807836464305004,-0.22987683730526418
45.27,0.0419960048993013,-0.2387320792605592
45.28,0.04316020463435496,-0.24749337544905683
45.29,0.044299560955722954,-0.25614867197021224
45.300000000000004,0.045413209889767284,-0.2646857138471417
45.31,0.04650029941808867,-0.27309245320688036
45.32,0.04755999068004733,-0.2813570481592514
45.33,0.048591459152128404,-0.28946794492655337
45.34,0.0495938957989941,-0.2974139142740826
45.35,0.050566508191077206,-0.30518410736409535
45.36,0.05150852158392972,-0.31276809815325024
45.37,0.05241917995473671,-0.3201559285167765
45.38,0.053297746991710075,-0.3273381477643231
45.39,0.05414350703235056,-0.334305850512042
45.4,0.05495576594687558,-0.3410507107523365
45.410000000000004,0.05573385196341949,-0.3475650130566919
45.42,0.05647711643193559,-0.3538416803286032
