t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.01668937092663204,0.16582379032571198
36.01,-0.01655277913998239,0.1645256629063093
36.02,-0.01639975473529403,0.16304853799577002
36.03,-0.016230447418953835,0.16139225246623
36.04,-0.016045024787060116,0.15955755567079363
36.050000000000004,-0.01584367226620923,0.15754527156068318
36.06,-0.015626593034527854,0.15535616078136877
36.07,-0.01539400792122221,0.1529917335772705
36.08,-0.015146155245792348,0.15045429620096049
36.09,-0.014883290599099895,0.1477462854969553
36.1,-0.014605686588424557,0.14487058668173863
36.11,-0.014313632531239798,0.14183094549634995
36.12,-0.014007434080480283,0.1386316635516915
36.13,-0.0136874127767647,0.1352779689762068
36.14,-0.013353905509864048,0.1317761921612634
36.15,-0.013007263898157258,0.1281329641160119
36.160000000000004,-0.01264785362841352,0.12435501482828294
36.17,-0.012276053780469509,0.12044921292935525
36.18,-0.011892256140983317,0.11642249578960415
36.19,-0.011496864509364881,0.11228185554654954
36.2,-0.011090293999200484,0.10803429870932102
36.21,-0.01067297033822091,0.10368682092707776
36.22,-0.010245329169798591,0.09924637648759914
36.230000000000004,-0.009807815358757,0.09471985309090014
36.24,-0.009360882304110314,0.09011404690760867
36.25,-0.008904991261139937,0.08543564065720156
36.26,-0.008440610675002756,0.08069118353210752
36.27,-0.00796821552783549,0.07588707370275123
36.28,-0.007488286701084184,0.07102954313792496
36.29,-0.007001310354545202,0.06612464493025799
36.300000000000004,-0.0065077773233598694,0.06117824304509831
36.31,-0.0060081825339605675,0.05619600450508781
36.32,-0.005503024439725052,0.05118339393632561
36.33,-0.004992804476860213,0.046145670408680936
36.34,-0.004478026540808979,0.041087886466060604
36.35,-0.00395919648325657,0.03601488923082643
36.36,-0.003436821629606828,0.03093132344599011
36.37,-0.0029114103166074626,0.025841636306485588
36.38,-0.0023834714496261855,0.020750083918132132
36.39,-0.0018535140789190006,0.015660739214240674
36.4,-0.0013220469940882584,0.010577501152868003
36.410000000000004,-0.0007895783358021062,0.005504105013583918
36.42,-0.0002566152237390968,0.0004441336105953052
36.43,0.0002763366003678911,-0.004598970760737232
36.44,0.0008087731157856475,-0.009621893824701659
36.45,0.001340192353183145,-0.01462143644998799
36.46,0.0018700947136690053,-0.019594501569268567
36.47,0.0023979832773862904,-0.024538093463009725
36.480000000000004,0.0029233641020695155,-0.029449314158393903
36.49,0.003445746482658316,-0.03432630618959138
36.5,0.003964643115517679,-0.03916857546907469
36.51,0.0044795703091821595,-0.043971273202347935
36.52,0.00499004835815772,-0.04873036249701506
36.53,0.005495601911936425,-0.053443449533375154
36.54,0.005995760266306223,-0.05810750959712634
36.550000000000004,0.006490057643583459,-0.06271983474224571
36.56,0.006978033474462896,-0.06727756155891311
36.57,0.007459232679305965,-0.07177789084899945
36.58,0.007933205951100782,-0.07621796600734171
36.59,0.00839951004008693,-0.08059492724572531
36.6,0.008857708040764802,-0.0849058793502128
36.61,0.009307369681425976,-0.08914790414342431
36.62,0.009748071616486678,-0.09331805204171807
36.63,0.01017939772168899,-0.09741334549332349
36.64,0.010600939392201126,-0.10143077786563888
36.65,0.011012295843526405,-0.10536731595347117
36.660000000000004,0.011413074415057654,-0.10921990196703987
36.67,0.011802890876022052,-0.11298545700840465
36.68,0.012181369733485369,-0.11666088496268132
36.69,0.012548144542007585,-0.12024307726600646
36.7,0.012902858214472979,-0.12372891823935141
36.71,0.013245163333552787,-0.1271152910597941
36.72,0.013574722463200024,-0.1303990842463839
36.730000000000004,0.013891208459523031,-0.13357719863257947
36.74,0.01419430478586566,-0.1366463756344562
36.75,0.01448370586695211,-0.1396023381601725
36.76,0.014759117517753573,-0.14244011977127138
36.77,0.015020257427470318,-0.14515472308834765
36.78,0.015266855657528304,-0.14774118734883038
36.79,0.01549865512159176,-0.1501950956881112
36.800000000000004,0.015715412035816917,-0.1525121017565976
36.81,0.01591689635252595,-0.15468793547145906
36.82,0.016102892170811973,-0.1567189070270612
36.83,0.016273198103242056,-0.15860177178738818
36.84,0.016427627602212256,-0.16033350874302638
36.85,0.016566009271290393,-0.16191094057009545
36.86,0.016688187167903053,-0.16333127737380124
36.87,0.016794021072657647,-0.16459229043837784
36.88,0.016883386712242984,-0.16569210926330757
36.89,0.016956175941476016,-0.1666292547127616
36.9,0.017012296903637755,-0.16740209564108516
36.910000000000004,0.017051674202929308,-0.16800860095200323
36.92,0.017074249080346007,-0.1684473660118421
36.93,0.017079979540829373,-0.16871781841166328
36.94,0.01706884041535521,-0.1688197613178095
36.95,0.017040823391657224,-0.16875288055981283
36.96,0.016995937052591954,-0.16851656176089286
36.97,0.016934206935538387,-0.16811006444514978
36.980000000000004,0.016855675580355427,-0.16753341275322706
36.99,0.01676040252722608,-0.16678711181277592
37.0,0.01664846427503292,-0.16587168660512616
37.01,0.01651995422394506,-0.1647878340596866
37.02,0.016374982610505337,-0.16353620627768034
37.03,0.016213676437054618,-0.16211760051387028
37.04,0.01603617939424981,-0.1605328342325535
37.050000000000004,0.015842651772878816,-0.1587829464434806
37.06,0.015633270352741275,-0.15686935181764636
37.07,0.01540822826404134,-0.15479361278953244
37.08,0.015167734834253118,-0.1525572856339656
37.09,0.014912015429725718,-0.15016201234970633
37.1,0.014641311293409093,-0.1476094274056338
37.11,0.014355879375099375,-0.14490136482333904
37.12,0.014055992143366157,-0.14203993766449705
37.13,0.013741937377582095,-0.13902732949720745
37.14,0.013414017949684364,-0.13586576518201096
37.15,0.013072551602516243,-0.13255746919125083
37.160000000000004,0.012717870714251744,-0.12910509110013144
37.17,0.012350322041746785,-0.12551128334830614
37.18,0.011970266446271182,-0.12177899258749453
37.19,0.011578078588700733,-0.11791168239007742
37.2,0.0111741465770101,-0.11391334641384286
37.21,0.01075887156837887,-0.10978826988358337
37.22,0.010332667342838444,-0.1055408543393092
37.230000000000004,0.009895959859249544,-0.101175701102155
37.24,0.009449186794360732,-0.09669756557654442
37.25,0.008992797064996656,-0.09211137537075621
37.26,0.00852725033383508,-0.08742221567681305
37.27,0.008053016499109488,-0.08263533015391616
37.28,0.007570575168722558,-0.07775611314789538
37.29,0.007080415119272904,-0.0727901052971516
37.300000000000004,0.006583033740583797,-0.06774298646820395
37.31,0.006078936466377251,-0.06262056902566299
37.32,0.005568636191809689,-0.0574287899162462
37.33,0.0050526526787212055,-0.05217370003543857
37.34,0.004531511949859881,-0.04686144543694921
37.35,0.0040057456729109655,-0.04149827731615438
37.36,0.003475890534554581,-0.036090540816503244
37.37,0.002942487605515739,-0.030644655322876788
37.38,0.0024060816980842163,-0.02516710528369338
37.39,0.0018672207173681629,-0.019664426558239606
37.4,0.0013264550075157936,-0.01414319414188773
37.410000000000004,0.0007843366942058319,-0.008610008401697952
37.42,0.00024141902475319308,-0.0030714813292109584
37.43,-0.0003017442927748488,0.0024657778607659036
37.44,-0.0008445997499931211,0.007995177510002262
37.45,-0.0013865946935218431,0.01351026169453772
37.46,-0.0019271779713040686,0.019004637868834835
37.47,-0.0024658005654526376,0.02447216165582402
37.480000000000004,-0.003001916169117629,0.02990806478253383
37.49,-0.0035349816661423123,0.035308368034202293
37.5,-0.004064457600067805,0.040667294098251386
37.51,-0.004589808756576894,0.04597776219236666
37.52,-0.00511050490325101,0.051230830922468516
37.53,-0.005626021603091594,0.056418980127337315
37.54,-0.006135840943386449,0.06153634928752044
37.550000000000004,-0.0066394521514238644,0.06657717899950102
37.56,-0.007136352158295447,0.07153616782975425
37.57,-0.00762604613293652,0.07640818118125153
37.58,-0.008108047990774338,0.08118834712444661
37.59,-0.00858188087941262,0.0858720107098406
37.6,-0.009047077641119184,0.09045475329218422
37.61,-0.009503181250376021,0.09493244724942569
37.62,-0.009949745223541818,0.09930125164364698
37.63,-0.010386334000313878,0.10355759428759691
37.64,-0.01081252329754904,0.10769818508336416
37.65,-0.011227900435241848,0.11172001269477853
37.660000000000004,-0.011632064634483985,0.11562034703686923
37.67,-0.012024627287438997,0.11939673631917104
37.68,-0.01240521219951448,0.12304700428248468
37.69,-0.012773455804091968,0.12656924483872437
37.7,-0.013129007350334726,0.12996181556253178
37.71,-0.013471529064757026,0.1332233293860494
37.72,-0.013800696287392384,0.13635264491920163
37.730000000000004,-0.014116197583546842,0.1393488553033379
37.74,-0.014417734832262502,0.14221127578341752
37.75,-0.014705023292746327,0.14493943006390325
37.76,-0.014977791650137734,0.1475330355906452
37.77,-0.015235782042095072,0.14999198787787998
37.78,-0.01547875006777441,0.15231634402460947
37.79,-0.0157064647808536,0.15450630556360598
37.800000000000004,-0.01591870867788335,0.15656189092432662
37.81,-0.016115277728692774,0.15848195649902808
37.82,-0.01629598149240478,0.16026456136618492
37.83,-0.0164606433071441,0.1619073963698437
37.84,-0.016609100523586717,0.16340783134699163
37.85,-0.01674120475236851,0.1647635363787222
37.86,-0.016856822118245678,0.16597168784195387
37.87,-0.01695583353794224,0.1670292924221577
37.88,-0.01703813499779549,0.16793395082903614
37.89,-0.017103637805268277,0.16868326865027275
37.9,-0.017152268853847272,0.1692740297878841
37.910000000000004,-0.01718397091849774,0.16970333968755014
37.92,-0.017198702920588383,0.16996930437391383
37.93,-0.017196440129919093,0.17007026102351808
37.94,-0.017177174397607024,0.17000253678914057
37.95,-0.017140914452061645,0.16976348284153733
37.96,-0.017087686109001486,0.16935288338731982
37.97,-0.01701753239044426,0.168768923666769
37.980000000000004,-0.01693051371590007,0.16800845074283202
37.99,-0.016826708120848903,0.16707059209094866
38.0,-0.01670621136816174,0.16595515158523477
38.01,-0.016569137002591678,0.16466123593135615
38.02,-0.016415616430089663,0.1631878300906298
38.03,-0.016245798988379356,0.1615348432073788
38.04,-0.016059851948841786,0.15970300921357103
38.050000000000004,-0.015857960460938153,0.15769301266608146
38.06,-0.01564032748105307,0.1555055940364552
38.07,-0.015407173673632266,0.15314233359288687
38.08,-0.01515873724938802,0.15060547114753536
38.09,-0.014895273750491114,0.14789737141065465
38.1,-0.014617055796092336,0.14502106246919227
38.11,-0.014324372772527056,0.14198022334113286
38.12,-0.014017530457325558,0.1387792116873907
38.13,-0.013696850562471942,0.13542349909041998
38.14,-0.01336267018241288,0.13191942663189724
38.15,-0.013015341169556069,0.1282735806181556
38.160000000000004,-0.012655229476799536,0.12449266671750701
38.17,-0.01228271448526227,0.1205835221521023
38.18,-0.011898188320814393,0.11655306016121939
38.19,-0.011502055162544171,0.11240824940873126
38.2,-0.011094730546404558,0.10815607741113549
38.21,-0.01067664066707583,0.10380352384791264
38.22,-0.010248221680991553,0.09935753117994489
38.230000000000004,-0.009809919013291953,0.09482497918597313
38.24,-0.009362186671300858,0.09021266039159187
38.25,-0.008905486566919436,0.08552725814113928
38.26,-0.00844028785012115,0.08077532662993142
38.27,-0.007967066255507917,0.07596327338605573
38.28,-0.0074863034636563856,0.07109734406000523
38.29,-0.006998486478745752,0.06618360965180323
38.300000000000004,-0.006504107023718823,0.06122795612668849
38.31,-0.006003660953988235,0.05623607641875637
38.32,-0.005497647690462888,0.05121346475907279
38.33,-0.004986569672438071,0.0461654132602915
38.34,-0.0044709318306687664,0.04109701065915853
38.35,-0.003951241080731397,0.03601314310404056
38.36,-0.0034280058365766196,0.030918496855683583
38.37,-0.0029017355439862817,0.025817562756488676
38.38,-0.002372940233472815,0.02071464231136889
38.39,-0.0018421300920001896,0.015613855214382511
38.4,-0.0013098150527630344,0.010519148148474503
38.410000000000004,-0.0007765044021352572,0.005434304681394303
38.42,-0.00024270640279192623,0.0003629560786896839
38.43,0.00029107206808155067,-0.004691407145270941
38.44,0.0008243258666507892,-0.009725423115250023
38.45,0.001356551917576428,-0.014735846095260415
38.46,0.0018872495376898854,-0.019719533768493377
38.47,0.002415920749361681,-0.024673437979300574
38.480000000000004,0.0029420705838264748,-0.029594619128129777
38.49,0.0034652073430131145,-0.0344812481004329
38.5,0.003984842779750725,-0.039332294145864664
38.51,0.004500492326393344,-0.04414316966007972
38.52,0.005011675455588048,-0.048910185602929895
38.53,0.00551791602974833,-0.0536308575681344
38.54,0.006018742589691232,-0.05830216974819379
38.550000000000004,0.0065136886372631165,-0.06292138038028576
38.56,0.007002292919061254,-0.06748561382209498
38.57,0.007484099709715439,-0.07199204750534077
38.58,0.007958659096710756,-0.07643780969270136
38.59,0.008425527266729552,-0.08082002412744874
38.6,0.008884266794171801,-0.08513578267290962
38.61,0.009334446932011306,-0.08938215541060535
38.62,0.00977564390525178,-0.09355618344109982
38.63,0.010207441207050446,-0.09765488174604778
38.64,0.010629429897534588,-0.10167523839456313
38.65,0.011041208905220663,-0.10561421690850967
38.660000000000004,0.011442385330871217,-0.10946875832481663
38.67,0.011832574753535182,-0.11323578462430134
38.68,0.012211401538441424,-0.11691220262348691
38.69,0.01257849914633952,-0.12049490870674952
38.7,0.012933510443813528,-0.12398079413067278
38.71,0.013276088014030357,-0.127366750951215
38.72,0.01360589446732659,-0.13064967846169642
38.730000000000004,0.01392260275098529,-0.13382649010850953
38.74,0.014225896459976939,-0.1368940408234597
38.75,0.0145154701772062,-0.13984831411433402
38.76,0.014791029884696187,-0.14268442684250024
38.77,0.015052293435085603,-0.14539748607731554
38.78,0.015298991041781234,-0.147982564775762
