t_s,buoy_heave_m,buoy_heave_acc_mps2
43.2,0.0453841200211101,-0.3115199496793197
43.21,0.04736559603705549,-0.32188909820572764
43.22,0.04931477858278329,-0.3319131101257933
43.230000000000004,0.05123066888590247,-0.3415986614666265
43.24,0.05311230190748501,-0.35095367295973917
43.25,0.054958745531228606,-0.3599874699077134
43.26,0.05676909962089883,-0.3687106014308891
43.27,0.058542494952771494,-0.37713480961042756
43.28,0.06027809203204613,-0.3852729038839593
43.29,0.0619750798030329,-0.39313866416161514
43.300000000000004,0.0636326742643461,-0.4007467122791482
43.31,0.06525011700132648,-0.40811238367318653
43.32,0.06682667364895516,-0.4152515852598175
43.33,0.06836163229934139,-0.4221806486885891
43.34,0.06985430186857963,-0.42891617672654964
43.35,0.07130401043830226,-0.4354748863829585
43.36,0.0727101035876276,-0.4418734495543471
43.37,0.07407194273139701,-0.4481283334397314
43.38,0.07538890348061499,-0.45425564224845266
43.39,0.07666037404084994,-0.4602709620510899
43.4,0.07788575366402618,-0.46618921038173783
43.410000000000004,0.07906445116854417,-0.4720244922040359
43.42,0.0801958835420168,-0.477789963699007
43.43,0.08127947464011423,-0.4834977052269803
43.44,0.08231465399408232,-0.48915860465989475
43.45,0.08330085569895461,-0.4947835319030507
43.46,0.08423751730301847,-0.5003841081659396
43.47,0.08512407878976694,-0.5059677675348145
43.480000000000004,0.08595998183849594,-0.5115391345489211
43.49,0.0867446693415665,-0.5171016928333697
43.5,0.0874775850926512,-0.5226570096968141
43.51,0.08815817364065205,-0.5282050809889991
43.52,0.08878588031358424,-0.533744136435966
43.53,0.089360151412248,-0.5392707361668575
43.54,0.0898804345736428,-0.5447797423278594
43.550000000000004,0.09034617930194777,-0.5502643732392541
43.56,0.09075683774290039,-0.5557136779437464
43.57,0.0911118660705787,-0.5611045865043094
43.58,0.09141072683746729,-0.5664048772961605
43.59,0.09165289211948899,-0.5715789706499906
43.6,0.09183784703849272,-0.5765902872729433
43.61,0.09196509335573567,-0.5814036961966582
43.62,0.09203415309030813,-0.5859815807551023
43.63,0.09204457216776588,-0.5902883957421228
43.64,0.09199592403959621,-0.5942878174581763
43.65,0.0918878132268301,-0.5979458997163015
43.660000000000004,0.09171987871751394,-0.6012301255019383
43.67,0.09149179719610341,-0.6041096152364134
43.68,0.09120328609076266,-0.6065558546400445
43.69,0.09085410640716975,-0.6085424141942953
43.7,0.09044406531360294,-0.6100460734734605
43.71,0.08997301841931374,-0.6110470807638455
43.72,0.08944087166541383,-0.6115306351417888
43.730000000000004,0.08884758283773664,-0.6114840424682673
43.74,0.08819316285562534,-0.6108953292249186
43.75,0.08747767695119574,-0.6097535691739875
43.76,0.08670124575130703,-0.6080488514927636
43.77,0.08586404625312238,-0.6057724181277232
43.78,0.08496631268582838,-0.6029167051836645
43.79,0.0840083372511908,-0.5994754260365466
43.800000000000004,0.08299047073436687,-0.595443689861643
43.81,0.08191312298973505,-0.5908176045338652
43.82,0.08077676331502587,-0.5855944057403304
43.83,0.07958192070530545,-0.5797727782780866
43.84,0.07832918396860693,-0.5733528491722696
43.85,0.07701920169621321,-0.5663362197505588
43.86,0.0756526820861826,-0.5587259643635216
43.87,0.07423039261947499,-0.5505266327130152
43.88,0.07275315958896597,-0.5417442376325645
43.89,0.07122186748243943,-0.5323862378191768
43.9,0.06963745822147259,-0.5224615112698568
43.910000000000004,0.06800093025888962,-0.5119803221266775
43.92,0.0663133375381943,-0.5009542802247421
43.93,0.06457578831907551,-0.4893962943997621
43.94,0.06278944387371717,-0.477320519778096
43.95,0.06095551705922957,-0.46474229972716546
43.96,0.05907527077205165,-0.45167810294518673
43.97,0.05715001633241871,-0.4381441030048711
43.980000000000004,0.05518111186429987,-0.4241563722502764
43.99,0.05316996060969641,-0.4097334605785379
44.0,0.05111800908047796,-0.3948952823595081
44.01,0.049026745075870105,-0.37966233607126265
44.02,0.046897695618029825,-0.36405596630656184
44.03,0.04473242481587629,-0.34809811457328993
44.04,0.04253253166415942,-0.3318113240986066
44.050000000000004,0.04029964778626092,-0.3152186164001193
44.06,0.03803543512857079,-0.2983434315851278
44.07,0.03574158361464531,-0.2812095369935159
44.08,0.03341980876714127,-0.2638409525411649
44.09,0.031071849311095464,-0.24626168901150974
44.1,0.028699464919500404,-0.22849099975096449
44.11,0.02630443416349849,-0.2105491262131772
44.12,0.02388855239735426,-0.19245988682931736
44.13,0.021453629450222993,-0.1742470042767585
44.14,0.019001487254579848,-0.15593411737124294
44.15,0.01653395748691591,-0.13754466294255996
44.160000000000004,0.014052879227512572,-0.11910183653083373
44.17,0.011560096645878648,-0.10062851753852273
44.18,0.00905745688465338,-0.08214181531816434
44.19,0.006546808391429337,-0.06365376102654921
44.2,0.004029999389600787,-0.04518369933992404
44.21,0.0015088760236515028,-0.026753071510910175
44.22,-0.001014719693252555,-0.008381688939663965
44.230000000000004,-0.0035389517870958076,0.009914055240553941
44.24,-0.006061991551008013,0.02813328230239936
44.25,-0.008582018256851377,0.04626483439264401
44.26,-0.011097220307809217,0.0642897825892839
44.27,-0.013605796343550107,0.08220974687503708
44.28,-0.016105955350256274,0.10003068486787071
44.29,-0.018595916498237053,0.11774728891384047
44.300000000000004,-0.02107390856612526,0.13538289442180762
44.31,-0.023538168269224145,0.15295772319426615
44.32,-0.025986937667370036,0.1705084709362954
44.33,-0.028418461822171975,0.18803938800160572
44.34,-0.03083098847765918,0.2055305355955769
44.35,-0.033222769344575215,0.2229694844319481
44.36,-0.035592061645997354,0.24033880413018593
44.37,-0.037937129719425366,0.2576224303647173
44.38,-0.04025624670313892,0.27480258352176395
44.39,-0.042547696282055056,0.2918614263680243
44.4,-0.044809774493781505,0.30878036130312947
44.410000000000004,-0.04704079158178446,0.32554051768062997
44.42,-0.04923907388859203,0.3421226512074099
44.43,-0.05140296577821902,0.3585073434031719
44.44,-0.053530831578297154,0.37467505516502086
44.45,-0.055621057531339245,0.3906062559260021
44.46,-0.05767205374485243,0.4062815159492387
44.47,-0.05968225612979296,0.4216816164427346
44.480000000000004,-0.061650128317044535,0.43678764860598185
44.49,-0.06357416354173705,0.45158111462085854
44.5,-0.06545288648552743,0.4660440227280019
44.51,-0.06728485506731761,0.48015897908379046
44.52,-0.06906866217333585,0.49390927393155554
44.53,-0.07080293731801966,0.5072789623313244
44.54,-0.07248634822771845,0.5202529384686138
44.550000000000004,-0.07411760233986316,0.5328170033105122
44.56,-0.0756954482109259,0.5449579251384553
44.57,-0.07721867682720222,0.5566634927399621
44.58,-0.07868612281318482,0.5679225610442349
44.59,-0.08009666553305218,0.5787250891086618
44.6,-0.08144923008155966,0.5890621704183138
44.61,-0.0827427881613869,0.5989260555407914
44.62,-0.08397635884475829,0.6083101672370981
44.63,-0.08514900921790393,0.6172091081887081
44.64,-0.08625985490766429,0.6256186615496415
44.65,-0.08730806049025498,0.6335357845761933
44.660000000000004,-0.08829283978289702,0.6409585956229795
44.67,-0.0892134561419601,0.6478823928324295
44.68,-0.09006922301058391,0.6542981605021417
44.69,-0.09085950444699313,0.6602062155368901
44.7,-0.09158371513760294,0.6656113963201524
44.71,-0.09224132001117223,0.670518260056605
44.72,-0.09283183372388412,0.6749331020447858
44.730000000000004,-0.0933548200447282,0.6788628468090024
44.74,-0.09380989114212539,0.6823154994760948
44.75,-0.09419670678174061,0.6852998110163578
44.76,-0.09451497352103357,0.6878227531505376
44.77,-0.0947644439893271,0.6898908962899254
44.78,-0.09494491609810833,0.6915148521181668
44.79,-0.09505623230445022,0.6926973020202633
