t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.006632436934627423,0.066826836141064
36.01,-0.006622944181415379,0.06674674770506742
36.02,-0.006606779702841758,0.06659993025667682
36.03,-0.006583958919408192,0.06638647052028417
36.04,-0.006554503913578662,0.06610649743251885
36.050000000000004,-0.006518443414107281,0.06576025697096874
36.06,-0.0064758127714268,0.0653480704644872
36.07,-0.00642665392554151,0.06487030663120971
36.08,-0.00637101536835227,0.06432739054077147
36.09,-0.006308952100403411,0.06371980750245769
36.1,-0.006240525580831434,0.06304813063897405
36.11,-0.006165803669702164,0.06231300063239699
36.12,-0.006084860563673879,0.06151511010726483
36.13,-0.005997776725925291,0.06065521116146614
36.14,-0.00590463880976022,0.05973413236704863
36.15,-0.005805539575189484,0.0587527694129488
36.160000000000004,-0.0057005777990232305,0.05771207191913189
36.17,-0.0055898581787365365,0.056613062007364316
36.18,-0.005473491229680779,0.0554568268776041
36.19,-0.005351593175443613,0.05424452518881271
36.2,-0.005224285830681259,0.052977403512265264
36.21,-0.005091696476041881,0.051656778275151666
36.22,-0.004953957726232463,0.05028402002118512
36.230000000000004,-0.0048112073924235325,0.04886055145423654
36.24,-0.004663588339450489,0.04738784577691064
36.25,-0.004511248337990165,0.04586742481410897
36.26,-0.004354339911894598,0.044300857182118805
36.27,-0.004193020180868418,0.04268975637939095
36.28,-0.004027450698679559,0.041035778867234425
36.29,-0.0038577972870961676,0.039340622112460435
36.300000000000004,-0.00368422986574528,0.03760602261192249
36.31,-0.0035069222780911282,0.03583375389471379
36.32,-0.003326052113732878,0.0340256245096233
36.33,-0.003141800527223168,0.03218347599926887
36.34,-0.00295435205361006,0.03030918086512034
36.35,-0.0027638944209059132,0.028404640525918245
36.36,-0.002570618359687332,0.02647178327252788
36.37,-0.002374717410030655,0.024512562221679655
36.38,-0.002176387725987555,0.022528953270998842
36.39,-0.001975827877805168,0.020522953057424444
36.4,-0.0017732386520948101,0.01849657692093278
36.410000000000004,-0.0015688228501528011,0.01645185687524992
36.42,-0.0013627850846361983,0.014390839587044128
36.43,-0.0011553315747953887,0.012315584364870043
36.44,-0.000946669940464503,0.010228161158967205
36.45,-0.0007370089950095217,0.008130648572833278
36.46,-0.0005265585374327626,0.006025131887326736
36.47,-0.0003155291438311811,0.0039137010979094205
36.480000000000004,-0.00010413195840459777,0.0017984489655162822
36.49,0.0001074215157744855,-0.00031853146649053244
36.5,0.0003189196242876987,-0.002435204565736348
36.51,0.000530150765780406,-0.004549544020659984
36.52,0.0007409035986432157,-0.006659398253550961
36.53,0.0009509672522767873,-0.008762661648414006
36.54,0.0011601315371842862,-0.010857273205015958
36.550000000000004,0.0013681871521763027,-0.012941164678624486
36.56,0.0015749258904052762,-0.015012288785579926
36.57,0.0017801408442150901,-0.01706860772952651
36.58,0.001983626608552389,-0.01910810171947431
36.59,0.002185179482791944,-0.021128767468835054
36.6,0.0023845976707743844,-0.023128621679932564
36.61,0.002581681478884039,-0.02510570201030659
36.62,0.002776233511982487,-0.027058069271428765
36.63,0.002968058867022171,-0.028983808983082227
36.64,0.0031569653241628735,-0.030881033220359805
36.65,0.003342763535217619,-0.03274788228327397
36.660000000000004,0.0035252672092558,-0.03458252642240137
36.67,0.003704293295194002,-0.0363831675021837
36.68,0.0038796621612071053,-0.03814804065935527
36.69,0.004051197770794828,-0.039875415925961444
36.7,0.004218727855341381,-0.04156359983036637
36.71,0.004382084083008651,-0.043210936967620815
36.72,0.004541102223806132,-0.04481581154151052
36.730000000000004,0.004695622310683835,-0.04637664887506147
36.74,0.004845488796497477,-0.04789191688899909
36.75,0.004990550706698504,-0.049360127546249216
36.76,0.005130661787604959,-0.05077983826121201
36.77,0.0052656806501126556,-0.052149653272186555
36.78,0.005395470908709916,-0.05346822497545673
36.79,0.005519901315662905,-0.054734255219456164
36.800000000000004,0.005638845890508826,-0.05594648793356784
36.81,0.005752184045614455,-0.05710369555132785
36.82,0.0058598007083252085,-0.05820468843435728
