t_s,buoy_heave_m,buoy_heave_acc_mps2
385.0,0.8093393062677472,-4.491666532203897
385.01,0.7723957035087042,20.25621416292612
385.02,0.7364873620191253,4.0071890505669145
385.03000000000003,0.701052687085574,-4.028683129888049
385.04,0.6659525621659765,14.72071246756405
385.05,0.632622330901772,36.36977168975743
385.06,0.6026151851070544,40.0550785285216
385.07,0.5761430008681424,27.167974881024424
385.08,0.5524742498732557,21.727227038525548
385.09000000000003,0.5312943264816826,28.486947161870336
385.1,0.5131839955950435,39.970256396204306
385.11,0.4986258141783797,32.90558640968
385.12,0.486915218463803,14.031874398562142
385.13,0.47752998471780683,31.831153442115966
385.14,0.47135072669503447,43.96336830998473
385.15000000000003,0.4685681920458169,19.340509804245478
385.16,0.4686924140246244,35.09754334282974
385.17,0.47231447908439034,44.7961201998065
385.18,0.47945659805558527,19.91352667119839
385.19,0.4894954096583801,33.32168166204385
385.2,0.5030947759867431,49.30262537957082
385.21000000000004,0.5208197476863824,33.459537158327514
385.22,0.5418421379260339,21.747421000149078
385.23,0.5652689486158721,21.693245204482583
385.24,0.5911845312726395,32.0086699612407
385.25,0.6200065779930524,29.071886793255548
385.26,0.6516782946757639,25.32873913407303
385.27,0.6856748209283362,16.19183990129095
385.28000000000003,0.7213307107039472,11.646041258578826
385.29,0.7584185195032368,17.39773281663965
385.3,0.796945549122118,11.340915642650415
385.31,0.836666721039013,9.410196424755853
385.32,0.8773665648383626,9.394468700626275
385.33,0.9189390833967263,7.220986559207158
385.34000000000003,0.961306275946033,8.181398843423107
385.35,1.0045094116296809,9.372888005284937
385.36,1.0487681481952602,13.96875250633427
385.37,1.0946217352849008,23.324504646065265
385.38,1.1429789283261658,34.8576237948708
385.39,1.1946075003345644,35.292797489857065
385.40000000000003,1.250102200512973,46.485197495836914
385.41,1.3092009788659043,19.808426467682125
385.42,1.3710712632871247,28.352787866944738
385.43,1.4356407176829138,29.41125364959564
385.44,1.5022557840301685,1.074037153293652
385.45,1.569836613418291,10.749060743109354
385.46000000000004,1.6380542771642017,2.747552225245441
385.47,1.7066606810280585,1.319697385475617
385.48,1.7752774382005017,-3.534502042717745
385.49,1.8436627141660602,-2.689394161428973
385.5,1.9116421221091495,-6.585011962370473
385.51,1.978698657938581,-17.643825079408185
385.52,2.0441320740817552,-20.14455005176808
385.53000000000003,2.107531144610528,-22.38946977295306
385.54,2.16871474296593,-23.065634747335675
385.55,2.22721225296483,-35.79498650027207
385.56,2.2825310300513064,-30.95696172378728
385.57,2.334745466054785,-28.140720970884956
385.58,2.384112706786209,-27.411517757924198
385.59000000000003,2.4313721482393618,-6.424206781963241
385.6,2.4743039557047,-112.39323898896075
385.61,2.509644289315231,-62.02307817296022
385.62,2.537890295449963,-58.687612186215944
385.63,2.5579612184136122,-131.27774521445284
385.64,2.5675876218172964,-90.79796960055478
385.65000000000003,2.566907162527312,-104.6478429767154
385.66,2.5573118553868186,-63.29382104939516
385.67,2.5401771817073477,-76.03074267875198
385.68,2.515635524475336,-77.82903334470672
385.69,2.4831794597261574,-83.24067489028013
385.7,2.4429618230266716,-68.47927002488076
385.71000000000004,2.396559878119034,-37.530721974548776
385.72,2.3456951888549167,-40.717029174728864
385.73,2.2912777689277757,-25.94156473869856
385.74,2.234362343649695,-13.369971116700848
385.75,2.176429288698563,5.023353812645764
385.76,2.1192879425382283,26.17078023627852
385.77,2.064276668657706,23.92614704778891
385.78000000000003,2.012184267919321,39.54035517756015
385.79,1.9638694952301965,43.8178464013631
385.8,1.919838757450371,43.388349505465406
385.81,1.880228393350969,45.755326340095
385.82,1.8450703266847879,43.27737100871007
385.83,1.814326065159885,44.48008410581487
385.84000000000003,1.7879198085882118,41.68570846977042
385.85,1.7657513471281883,42.14017423809373
385.86,1.7476581155908877,37.9343172946206
385.87,1.7334247191907832,37.39403926138345
385.88,1.7228509070253055,34.46210331513508
385.89,1.7155977225409964,28.516786438359578
385.90000000000003,1.7112837846702391,27.548985856019808
385.91,1.7096551351593172,24.67422216848263
385.92,1.7101737233025074,12.460393575804709
