t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.06375769571087442,-0.26925168431535074
54.01,0.06370560931080044,-0.2689912357031834
54.02,0.06362663008239358,-0.2686205828985064
54.03,0.06352079631565613,-0.26813971842397777
54.04,0.06338815732046123,-0.2675486794873901
54.050000000000004,0.06322877342230702,-0.2668475489102885
54.06,0.0630427159535002,-0.26603645601680614
54.07,0.06283006723968076,-0.26511557747847025
54.08,0.06259092058160433,-0.264085138110966
54.09,0.0623253802321025,-0.262945411619084
54.1,0.06203356136814795,-0.26169672128632715
54.11,0.06171559005795574,-0.2603394406059131
54.120000000000005,0.061371603223058506,-0.25887399385019116
54.13,0.06100174859529942,-0.2573008565757393
54.14,0.060606184668693205,-0.25562055606172757
54.15,0.060185080646112096,-0.25383367167939186
54.160000000000004,0.0597386163807607,-0.2519408351907549
54.17,0.0592669823124107,-0.24994273097502612
54.18,0.05877037939837355,-0.2478400961813964
54.19,0.05824901903919684,-0.2456337208072319
54.2,0.05770312299907728,-0.24332444770094155
54.21,0.05713292332099083,-0.24091317248907773
54.22,0.05653866223654825,-0.23840084342752577
54.230000000000004,0.055920592070591656,-0.23578846117685334
54.24,0.05527897514055547,-0.23307707850217876
54.25,0.05461408365062253,-0.23026779989819543
54.26,0.0539261995807137,-0.2273617811401652
54.27,0.053215614570356694,-0.22436022876196485
54.28,0.05248262979748699,-0.22126439946250714
54.29,0.051727555852241064,-0.21807559944202556
54.300000000000004,0.050950712605808926,-0.21479518366993616
54.31,0.05015242907441997,-0.21142455508616043
54.32,0.0493330432785426,-0.20796516373801674
54.33,0.048492902097384646,-0.2044185058548727
54.34,0.04763236111878771,-0.20078612286295364
54.35,0.046751784484614506,-0.19706960034285467
54.36,0.04585154473173411,-0.19327056693238487
54.370000000000005,0.044932022628715186,-0.18939069317750323
54.38,0.04399360700834271,-0.18543169033422796
54.39,0.04303669459607847,-0.18139530912447607
54.4,0.0420616898345901,-0.177283338448836
54.410000000000004,0.041069004704477746,-0.17309760405941116
54.42,0.040059058541331495,-0.16883996719584835
54.43,0.03903227784925626,-0.16451232318776113
54.44,0.037989096111004095,-0.16011660002677722
54.45,0.03692995359485703,-0.15565475691142458
54.46,0.035855297158406164,-0.15112878276812236
54.47,0.03476558004937493,-0.1465406947515266
54.480000000000004,0.03366126170363686,-0.14189253672746785
54.49,0.03254280754057945,-0.13718637774166834
54.5,0.03141068875596741,-0.13242431047745393
54.51,0.030265382112459573,-0.12760844970560029
54.52,0.029107369727934332,-0.12274093072939092
54.53,0.027937138861779256,-0.11782390782792859
54.54,0.02675518169930035,-0.11285955270072726
54.550000000000004,0.025561995134406393,-0.10785005291643565
54.56,0.024358080550723447,-0.1027976103685297
54.57,0.023143943601293678,-0.09770443974079643
54.58,0.021920093987011866,-0.09257276698518882
54.59,0.0206870452339515,-0.0874048278146719
54.6,0.019445314470181163,-0.08220285162922428
54.61,0.018195422204559292,-0.07696900758142575
