t_s,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.00880018100207792,-0.04662676340543804
54.01,0.01082987372316033,-0.05536890045597013
54.02,0.012853934061259235,-0.06405783935655936
54.03,0.014871493811147976,-0.07269041874696147
54.04,0.016881690435692036,-0.08126357398431687
54.050000000000004,0.018883667371265248,-0.08977433628249885
54.06,0.02087657432359381,-0.0982198317246722
54.07,0.022859567554128015,-0.10659728015688873
54.08,0.024831810157053415,-0.11490399397043513
54.09,0.0267924723270642,-0.12313737678052572
54.1,0.028740731618031815,-0.13129492200877788
54.11,0.030675773192711454,-0.1393742113767541
54.120000000000005,0.032596790063637825,-0.14737291331767302
54.13,0.03450298332536967,-0.1552887813132033
54.14,0.036393562378250074,-0.1631196521620574
54.15,0.038267745143856204,-0.17086344418689295
54.160000000000004,0.04012475827231824,-0.1785181553858122
54.17,0.041963837341692886,-0.18608186153452946
54.18,0.04378422704958151,-0.19355271424505394
54.19,0.045585181397187396,-0.2009289389865007
54.2,0.047365963866010295,-0.2082088330734153
54.21,0.049125847587379624,-0.21539076362676365
54.22,0.050864115505030366,-0.2224731655125141
54.230000000000004,0.05258006053092791,-0.22945453926249884
54.24,0.054272985694549844,-0.23633344898201727
54.25,0.05594220428583388,-0.24310852024843127
54.26,0.05758703999200216,-0.24977843800475943
54.27,0.059206827028472325,-0.25634194445207764
54.28,0.060800910264066234,-0.2627978369443158
54.29,0.06236864534072653,-0.2691449658888357
54.300000000000004,0.06390939878795095,-0.2753822326559668
54.31,0.06542254813215317,-0.28150858750049
54.32,0.06690748200115791,-0.28752302749787384
54.33,0.06836360022403627,-0.2934245944978706
54.34,0.06979031392648584,-0.29921237309791726
54.35,0.07118704562195781,-0.30488548863861853
54.36,0.07255322929873138,-0.31044310522342183
54.370000000000005,0.07388831050313303,-0.3158844237644401
54.38,0.07519174641909572,-0.32120868005623804
54.39,0.07646300594425043,-0.32641514287925977
54.4,0.07770156976273916,-0.33150311213442574
54.410000000000004,0.07890693041493568,-0.3364719170103343
54.42,0.08007859236425668,-0.3413209141843538
54.43,0.0812160720612431,-0.3460494860588033
54.44,0.08231889800508738,-0.3506570390333139
54.45,0.08338661080277901,-0.35514300181435415
54.46,0.0844187632260371,-0.35950682376283194
54.47,0.0854149202661945,-0.36374797328059477
54.480000000000004,0.0863746591871947,-0.3678659362365781
54.49,0.08729756957685812,-0.3718602144332741
54.5,0.08818325339657095,-0.3757303241141465
54.51,0.08903132502954512,-0.37947579451254987
54.52,0.08984141132779414,-0.3830961664426595
54.53,0.09061315165796509,-0.3865909909328749
54.54,0.09134619794616325,-0.38995982790213707
54.550000000000004,0.09204021472190091,-0.39320224487953126
54.56,0.09269487916129808,-0.3963178157675412
54.57,0.0933098811296582,-0.39930611964930496
54.58,0.09388492322353775,-0.40216673964017025
54.59,0.09441972081242399,-0.40489926178385977
54.6,0.09491400208013068,-0.4075032739935309
54.61,0.0953675080660173,-0.40997836503802354
54.620000000000005,0.09577999270613263,-0.41232412357356085
54.63,0.09615122287437874,-0.4145401372211829
54.64,0.09648097842378746,-0.41662599169021386
54.65,0.09676905222799638,-0.4185812699480334
54.660000000000004,0.0970152502230169,-0.4204055511054055
54.67,0.09721939145013558,-0.4220983854833825
54.68,0.09738130810042851,-0.4236593196739634
54.69,0.09750084555967763,-0.4250879116319678
54.7,0.09757786245421636,-0.42638367341416594
54.71,0.09761223069864866,-0.4275461225405887
54.72,0.09760383556598046,-0.4285740710069367
54.730000000000004,0.09755257646428937,-0.42944456430445055
54.74,0.09745836990860819,-0.43009880094731456
54.75,0.09732115374046627,-0.43050884105735443
54.76,0.09714088965430152,-0.43067516564153346
54.77,0.09691756378859984,-0.4305957336936914
54.78,0.09665118683340924,-0.43027001952035493
54.79,0.09634179411139442,-0.42969754430839857
54.800000000000004,0.09598944560579344,-0.42887850480472556
54.81,0.0955942259529124,-0.42781313582858593
54.82,0.09515624440907504,-0.4265020065842177
54.83,0.09467563479459795,-0.4249458712620341
54.84,0.09415255541407004,-0.42314574181370634
54.85,0.09358718895349724,-0.4211028489449034
54.86,0.09297974235430122,-0.4188186583201188
54.870000000000005,0.0923304466645149,-0.41629485848845493
54.88,0.09163955686740764,-0.41353336229167004
54.89,0.09090735168789338,-0.41053630088775844
54.9,0.09013413337707886,-0.4073060208418491
54.910000000000004,0.08932022747536948,-0.40384507907780604
54.92,0.08846598255458049,-0.40015623831584873
54.93,0.08757176993954391,-0.39624246170707195
54.94,0.08663798340973608,-0.39210690733494835
54.95,0.08566503888148677,-0.3877529222758485
54.96,0.08465337407136286,-0.38318403640123144
54.97,0.08360344814135134,-0.3784039558601796
54.980000000000004,0.08251574132649485,-0.37341655630418263
54.99,0.08139075454566017,-0.3682258758555308
55.0,0.08022900899614478,-0.36283610785186426
55.01,0.07903104573284868,-0.3572515933845693
55.02,0.07779742523275944,-0.35147681365674255
55.03,0.07652872694551589,-0.3455163821828477
55.04,0.07522554883083138,-0.33937503685425063
55.050000000000004,0.073888506883571,-0.333057631893899
55.06,0.07251823464728777,-0.32656912972381147
55.07,0.0711153827170311,-0.3199145927686476
55.08,0.06968061823224755,-0.31309917521846636
55.09,0.06821462436059689,-0.3061281147733763
55.1,0.06671809977350888,-0.29900672439234705
55.11,0.06519175811430511,-0.2917403840679112
55.120000000000005,0.06363632745970729,-0.28433453264788583
55.13,0.06205254977554883,-0.2767946597245331
55.14,0.06044118036749948,-0.26912629761085355
55.15,0.05880298732760371,-0.2613350134228755
55.160000000000004,0.05713875097742295,-0.253426401285931
55.17,0.05544926330855917,-0.24540607468199838
55.18,0.0537353274213229,-0.23727965895423372
55.19,0.0519977569622932,-0.22905278398380052
55.2,0.050237375561499376,-0.22073107705309203
55.21,0.0484550162699357,-0.2123201559083884
55.22,0.04665152099810039,-0.20382562203392862
55.230000000000004,0.044827739956228525,-0.1952530541482831
55.24,0.04298453109686679,-0.18660800193284607
55.25,0.041122759560414064,-0.1778959800011848
55.26,0.039243297124228124,-0.1691224621168904
55.27,0.03734702165587385,-0.1602928756665251
55.28,0.03543481657106233,-0.15141259639320875
55.29,0.033507570296804796,-0.1424869433953542
55.300000000000004,0.031566175740278174,-0.13352117439405528
55.31,0.02961152976387269,-0.12452048127166382
55.32,0.027644532666864424,-0.11548998588313927
55.33,0.02566608767412876,-0.10643473614084331
55.34,0.023677100432283125,-0.09735970237258816
55.35,0.021678478513620265,-0.0882697739519015
55.36,0.019671130928166036,-0.07916975619868818
55.370000000000005,0.01765596764416876,-0.07006436754771776
55.38,0.01563389911730034,-0.06095823698165561
55.39,0.01360583582882309,-0.051855901724708914
55.4,0.011572687832950158,-0.04276180519233203
55.410000000000004,0.009535364313601812,-0.03368029519187887
55.42,0.007494773150734989,-0.02461562236856366
55.43,0.0054518204963989346,-0.01557193889061991
55.44,0.0034074103606459667,-0.006553297367119158
55.45,0.0013624442074032172,0.0024363500084739267
55.46,-0.0006821794396112955,0.011393152096269808
