t_s,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.06015548647155323,-0.2204892029850823
59.42,0.06012866809484582,-0.22044969819456484
59.43,0.06007980771527493,-0.22032828575513835
59.44,0.060008918385812106,-0.22012491244582277
59.45,0.059916021355108914,-0.21983955739135635
59.46,0.05980114606921639,-0.2194722323428242
59.47,0.059664330170039394,-0.21902298193788206
59.480000000000004,0.05950561949050007,-0.21849188393968288
59.49,0.05932506804638674,-0.21787904945366107
59.5,0.05912273802486698,-0.21718462312139636
59.51,0.058898699769645506,-0.21640878329082552
59.52,0.05865303176275042,-0.2155517421621251
59.53,0.058385820602933285,-0.21461374590865748
59.54,0.05809716098067139,-0.2135950747724334
59.550000000000004,0.05778715564976287,-0.21249604313359233
59.56,0.057455915395508,-0.21131699955346211
59.57,0.05710355899947282,-0.210058326790853
59.58,0.056730213200833615,-0.20872044179126087
59.59,0.05633601265430363,-0.2073037956487326
59.6,0.05592109988464635,-0.20580887354021707
59.61,0.05548562523778191,-0.2042361946322862
59.620000000000005,0.05502974682849656,-0.20258631196013666
59.63,0.0545536304847674,-0.20085981227888572
59.64,0.05405744968871762,-0.19905731588721734
59.65,0.053541385514220254,-0.1971794764234791
59.660000000000004,0.05300562656117104,-0.19522698063439048
59.67,0.05245036888645385,-0.19320054811658993
59.68,0.05187581593162481,-0.19110093103131015
59.69,0.05128217844734401,-0.18892891379246185
59.7,0.05066967441458615,-0.18668531272853803
59.71,0.05003852896266436,-0.1843709757187363
59.72,0.04938897428410367,-0.18198678180378483
59.730000000000004,0.04872124954640355,-0.17953364077195158
59.74,0.04803560080073088,-0.1770124927208008
59.75,0.047332280887587765,-0.1744243075953115
59.76,0.046611549339500305,-0.17177008470292887
59.77,0.04587367228077729,-0.16905085220625493
59.78,0.04511892232438964,-0.16626766659404768
59.79,0.04434757846602379,-0.16342161213127482
59.800000000000004,0.04355992597536414,-0.1605138002889382
59.81,0.04275625628466188,-0.15754536915446055
59.82,0.04193686687464925,-0.15451748282346964
59.83,0.041102061157860394,-0.15143133077372894
59.84,0.040252148359421314,-0.148288127222114
59.85,0.03938744339537372,-0.14508911046545844
59.86,0.038508266748598564,-0.1418355422061686
59.870000000000005,0.037614944342407,-0.13852870686344793
59.88,0.03670780741186777,-0.13516991087104638
59.89,0.035787192372941236,-0.1317604819624655
59.9,0.0348534406894918,-0.1283017684444569
59.910000000000004,0.033906898738251416,-0.1247951384597829
59.92,0.03294791767180794,-0.1212419792401248
59.93,0.03197685327969321,-0.11764369635007674
59.94,0.030994065847646482,-0.11400171292309524
59.95,0.029999920015129647,-0.11031746889034824
59.96,0.028994784631171493,-0.10659242020336404
59.97,0.027979032608618695,-0.10282803805135758
59.980000000000004,0.026953040776871866,-0.09902580807414621
59.99,0.02591718973318544,-0.09518722957150526
60.0,0.02487186369261038,-0.09131381470988362
60.01,0.02381745033665912,-0.08740708772726603
60.02,0.02275434066077221,-0.08346858413707493
60.03,0.021682928820666268,-0.07949984993193053
60.04,0.020603611977642832,-0.07550244078806084
60.050000000000004,0.01951679014293765,-0.07147792127117779
60.06,0.01842286602118979,-0.0674278640445662
60.07,0.017322244853109674,-0.06335384908019312
60.08,0.016215334257424916,-0.05925746287350211
60.09,0.015102544072182394,-0.055140297662658086
60.1,0.013984286195484558,-0.0510039506529274
