t_s,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,0.07862069502720041,-0.39606862995094694
50.42,0.07855650089730107,-0.3959265211703849
50.43,0.07845272183061905,-0.39558559471737964
50.44,0.07830939414560799,-0.39504530876419314
50.45,0.07812657409948903,-0.3943052252540002
50.46,0.07790433793078753,-0.393365013659186
50.47,0.07764278189107918,-0.3922244546048805
50.480000000000004,0.07734202226558537,-0.3908834433386533
50.49,0.07700219538227314,-0.3893419930283552
50.5,0.07662345760913208,-0.3876002378712578
50.51,0.07620598533932033,-0.3856584359988162
50.52,0.07574997496389133,-0.383516972162679
50.53,0.07525564283183614,-0.3811763601888321
50.54,0.07472322519719841,-0.37863724518816266
50.550000000000004,0.07415297815304418,-0.37590040551303827
50.56,0.07354517755209389,-0.37296675445091715
50.57,0.07290011891385048,-0.3698373416473944
50.58,0.07221811731808433,-0.366513354252453
50.59,0.07149950728456377,-0.36299611778510027
50.6,0.0707446426389478,-0.35928709671291525
50.61,0.06995389636478652,-0.3553878947443858
50.620000000000005,0.06912766044160303,-0.35130025483319927
50.63,0.06826634566905951,-0.3470260588949469
50.64,0.06737038147723935,-0.34256732723793537
50.65,0.06644021572310486,-0.33792621771094944
50.660000000000004,0.06547631447321908,-0.33310502457197494
50.67,0.06447916177284772,-0.3281061770829392
50.68,0.06344925940158452,-0.3229322378365717
50.69,0.06238712661567028,-0.3175859008224105
50.7,0.06129329987720137,-0.31206998923988566
50.71,0.06016833257044921,-0.30638745306721993
50.72,0.05901279470553603,-0.30054136639567375
50.730000000000004,0.05782727260973597,-0.29453492453930863
50.74,0.05661236860669247,-0.2883714409310634
50.75,0.055368700683864666,-0.282054343816544
50.76,0.05409690214853502,-0.27558717275730227
50.77,0.05279762127272975,-0.2689735749558925
50.78,0.051471520927421105,-0.26221730141527216
50.79,0.05011927820639698,-0.2553222029454254
50.800000000000004,0.04874158404019851,-0.24829222603028311
50.81,0.047339142800540114,-0.24113140856814513
50.82,0.0459126718956389,-0.2338438754989728
50.83,0.044462901356905754,-0.2264338338723115
50.84,0.04299057341990954,-0.21890548920847072
50.85,0.04149644210179113,-0.21126311194740355
50.86,0.03998127277111777,-0.20351111457124574
50.870000000000005,0.03844584170716171,-0.19565398339900122
50.88,0.03689093565099631,-0.18769626081864366
50.89,0.03531735135058255,-0.1796425469616966
50.9,0.03372589510036154,-0.17149749169228976
