t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.013568727706894023,0.13466803021224782
36.01,-0.01347846721437582,0.13383356179777223
36.02,-0.013374836955139585,0.13285920345195423
36.03,-0.01325793592687067,0.13174471158512718
36.04,-0.01312787713783092,0.1304900202296225
36.050000000000004,-0.01298478759491151,0.12909577791907184
36.06,-0.012828808246628215,0.12756283617237768
36.07,-0.012660093903573462,0.1258919948512383
36.08,-0.012478813150505124,0.1240842775277819
36.09,-0.012285148230403293,0.12214129113598282
36.1,-0.01207929488913543,0.1200648423441206
36.11,-0.011861462195755334,0.11785683435869239
36.12,-0.011631872334933575,0.11551979103574819
36.13,-0.011390760359832523,0.11305646300229653
36.14,-0.011138373906342152,0.11047009274739188
36.15,-0.010874972853307551,0.10776474051573448
36.160000000000004,-0.010600828921904773,0.10494481494555631
36.17,-0.010316225237865767,0.10201484757070316
36.18,-0.010021455877505737,0.09897947512292672
36.19,-0.009716825403458649,0.09584342081879928
36.2,-0.009402648391939586,0.09261147670317417
36.21,-0.009079248953317949,0.0892884860743676
36.22,-0.00874696024773692,0.08587932667526987
36.230000000000004,-0.008406123997456556,0.08238889449034892
36.24,-0.008057089997526473,0.0788220883942162
36.25,-0.00770021562631302,0.07518379567661614
36.26,-0.007335865357315153,0.07147887856013496
36.27,-0.006964410273604611,0.06771216176138835
36.28,-0.006586227586120748,0.06388842115889101
36.29,-0.006201700156939801,0.06001237360403976
36.300000000000004,-0.005811216028523893,0.056088667904556584
36.31,-0.0054151679598380175,0.05212187699309942
36.32,-0.005013952970104909,0.04811649128245445
36.33,-0.004607971890849483,0.04407691319557014
36.34,-0.004197628926767481,0.040007452847424546
36.35,-0.0037833312258383875,0.03591232484467302
36.36,-0.003365488458991609,0.03179564615917737
36.37,-0.002944512409528232,0.027661435022513513
36.38,-0.002520816572399469,0.023513610780618817
36.39,-0.002094815763347734,0.01935599464089259
36.4,-0.0016669257378279956,0.015192311238281027
36.410000000000004,-0.0012375628195461076,0.011026190942225114
36.42,-0.0008071435383777118,0.0068611728227916426
36.43,-0.00037608427736637563,0.002700708191781233
36.44,5.5199071556893384e-05,-0.0014518353668131463
36.45,0.0004862914435385804,-0.0055931695630939415
36.46,0.0009167789288972542,-0.009720080649916522
36.47,0.0013462490937883533,-0.013829425589178853
36.480000000000004,0.001774291293477417,-0.017918139987312773
36.49,0.002200496973225072,-0.021983389744882887
36.5,0.0026244599163404974,-0.02602363370051573
36.51,0.0030457764872004046,-0.030035277721251512
36.52,0.003464045954066006,-0.03401459949316412
36.53,0.003878870827592122,-0.037958887268681504
36.54,0.004289857158499689,-0.04186521753542701
36.550000000000004,0.004696614821077142,-0.0457308179871102
36.56,0.005098757794315043,-0.04955288659941725
36.57,0.005495904439865666,-0.05332867499699636
36.58,0.005887677777774555,-0.057055440173357515
36.59,0.006273705760084616,-0.06073046512657835
36.6,0.006653621542653776,-0.06435104569169138
36.61,0.007027063755292642,-0.06791449495383149
36.62,0.007393676770378192,-0.07141813955865056
36.63,0.007753110970005925,-0.07485932076892793
36.64,0.008105023011720443,-0.07823539384034645
36.65,0.008449076092806592,-0.0815437289225475
36.660000000000004,0.00878494021308403,-0.08478171186831078
36.67,0.009112292436100972,-0.08794674574028066
36.68,0.009430817148581606,-0.09103625259622414
36.69,0.009740206317939978,-0.09404767573361585
36.7,0.010040159747634591,-0.09697848227037079
36.71,0.010330385330101145,-0.09982616608702956
36.72,0.010610599296966753,-0.10258825107836596
36.730000000000004,0.01088052646621756,-0.10526229469841651
36.74,0.011139900485963111,-0.10784589176273299
36.75,0.011388464074415225,-0.11033667847999319
36.76,0.011625969263614139,-0.11273207950758504
36.77,0.011852177671996143,-0.11502889702855537
36.78,0.012066860816842932,-0.11722377241037703
36.79,0.012269800447962071,-0.1193133148209782
36.800000000000004,0.012460788884221877,-0.12129419538620206
36.81,0.012639629335813694,-0.12316346913949236
36.82,0.012806136206281602,-0.12491819274426029
36.83,0.01296013538476126,-0.12655549177925982
36.84,0.013101464523569997,-0.1280728551346874
36.85,0.013229973287558542,-0.1294680612199981
36.86,0.013345523576097924,-0.13073907931467021
36.87,0.013447989734173523,-0.1318837409423042
36.88,0.013537258758609297,-0.13290013366119843
36.89,0.013613230482611302,-0.13378672599320235
36.9,0.013675817728714904,-0.1345422367759504
36.910000000000004,0.013724946432861962,-0.13516567591480633
36.92,0.013760555751468536,-0.13565597851137826
36.93,0.013782598175795337,-0.1360117764610107
36.94,0.013791039649143324,-0.13623214312863424
36.95,0.013785859648618028,-0.13631678755354154
36.96,0.013767051219076506,-0.13626566843772278
36.97,0.013734620986026541,-0.13607862013892955
36.980000000000004,0.013688589178000133,-0.13575520921430093
36.99,0.01362898966207706,-0.1352950842201723
37.0,0.013555869961226796,-0.134698522991508
37.01,0.013469291231859368,-0.13396603326885273
37.02,0.013369328217139565,-0.13309813747219715
37.03,0.013256069192787608,-0.13209543083421613
37.04,0.0131296159079181,-0.13095854345169675
37.050000000000004,0.012990083521336853,-0.1296881502037623
37.06,0.01283760053051142,-0.128285069376475
37.07,0.012672308683084015,-0.12675042677122175
37.08,0.01249436286580287,-0.12508549602616295
37.09,0.012303930980554672,-0.12329153535714177
37.1,0.012101193816132956,-0.12136987119374447
37.11,0.011886344916241878,-0.11932185266880922
37.12,0.011659590438887495,-0.11714902797695548
37.13,0.011421148997510172,-0.11485320387211748
37.14,0.011171251486970618,-0.11243613675559923
37.15,0.010910140905260794,-0.10989963662966536
37.160000000000004,0.010638072166802492,-0.10724573251961456
37.17,0.010355311898993677,-0.10447661148226466
37.18,0.01006213822127563,-0.10159463387498208
37.19,0.009758840503025458,-0.09860246769215798
37.2,0.009445719087783336,-0.09550326855182681
37.21,0.009123084980531033,-0.09230041212391529
37.22,0.008791259511384986,-0.0889973740859188
37.230000000000004,0.008450573985530375,-0.08559777506063199
37.24,0.008101369320384685,-0.08210535351896456
37.25,0.007743995670180724,-0.07852397421883808
37.26,0.007378812038391798,-0.07485761835064911
37.27,0.007006185878357476,-0.07111038228965426
37.28,0.006626492682554789,-0.06728647148721816
37.29,0.00624011556097221,-0.06339019622357456
37.300000000000004,0.005847444809094546,-0.059425965851192045
37.31,0.0054488774660392805,-0.05539828320928974
37.32,0.005044816863426993,-0.0513117383678954
37.33,0.004635672165605815,-0.04717100212545277
37.34,0.004221857901889213,-0.04298081905557136
37.35,0.0038037934915038873,-0.038746000217460226
37.36,0.003381902761993391,-0.034471415112028746
37.37,0.002956613462028975,-0.030161978388586728
37.38,0.002528356769457517,-0.025822649374701825
37.39,0.002097566795080964,-0.02145842531686183
37.4,0.0016646800829174565,-0.01707432819054118
37.410000000000004,0.0012301351079948752,-0.012675396086342789
37.42,0.0007943717726602263,-0.008266673570889234
37.43,0.0003578309023414841,-0.003853202275939556
37.44,-7.904625828187522e-05,0.000559988857278549
37.45,-0.0005158185477309574,0.004967893331536788
37.46,-0.0009520453870210823,0.009365562951095904
37.47,-0.001387287272739615,0.0137481432656425
37.480000000000004,-0.0018211062569669912,0.018111018799757708
37.49,-0.002253066381182261,0.02245062262261998
37.5,-0.0026827340645454584,0.026763035379108183
37.51,-0.0031096785279651784,0.03104307108360853
37.52,-0.003533472320176609,0.03528449077218042
37.53,-0.003953691890790305,0.03948202903761374
37.54,-0.004369918110864729,0.04363123691799865
37.550000000000004,-0.004781736731806326,0.047727734250775616
37.56,-0.005188738817492376,0.051767375850925744
37.57,-0.005590521160742977,0.0557461036265618
37.58,-0.00598668668610555,0.05966001322503173
37.59,-0.0063768448387242355,0.06350534942089811
37.6,-0.006760611957355189,0.06727853366506485
37.61,-0.007137611630805356,0.07097614636403268
37.62,-0.007507475037773484,0.07459493828994695
37.63,-0.007869841269888884,0.07813183029150292
