t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.0011054958408535432,-0.010903055287753666
36.01,0.0011042365727650413,-0.010900885241790625
36.02,0.0011018875777140966,-0.01088778181212794
36.03,0.0010984502888179526,-0.010863703130297383
36.04,0.00109392723677073,-0.010828620726714581
36.050000000000004,0.001088322052531188,-0.010782519865013385
36.06,0.0010816394686310978,-0.010725399952647947
36.07,0.0010738853190531584,-0.010657275324463058
36.08,0.0010650665376260998,-0.010578175422632136
36.09,0.0010551911549056654,-0.010488145021506752
36.1,0.0010442682935109119,-0.010387244743044434
36.11,0.001032308161875834,-0.010275551383866677
36.12,0.0010193220463959407,-0.010153157722284204
36.13,0.001005322301966783,-0.01002017271484394
36.14,0.0009903223408980776,-0.009876721835329103
36.15,0.0009743366201895915,-0.00972294685486912
36.160000000000004,0.0009573806271820131,-0.009559005548192376
36.17,0.0009394708636015711,-0.009385071696556222
36.18,0.0009206248280094705,-0.009201334912405101
36.19,0.0009008609966752685,-0.009008000298442799
36.2,0.0008801988029051432,-0.008805288102463438
36.21,0.0008586586148654841,-0.008593433177948731
36.22,0.0008362617119503435,-0.008372684495310395
36.230000000000004,0.0008130302597441874,-0.008143304602518853
36.24,0.0007889872836364194,-0.007905568971197166
36.25,0.0007641566411521327,-0.007659765299676388
36.26,0.0007385629930698087,-0.00740619275535866
36.27,0.000712231773402578,-0.007145161150608324
36.28,0.0006851891583265773,-0.006876990039747991
36.29,0.00065746203414226,-0.006602007909469118
36.300000000000004,0.0006290779643546394,-0.006320551266442296
36.31,0.0006000651559686677,-0.006032963498207331
36.32,0.0005704524251046028,-0.0057395938825625745
36.33,0.0005402691620309018,-0.0054407967412580995
36.34,0.0005095452957103162,-0.005136930328207032
36.35,0.00047831125796008996,-0.00482835588081974
36.36,0.00044659794732169263,-0.0045154367573802005
36.37,0.00041443669272558893,-0.004198537654151918
36.38,0.0003818592170425623,-0.0038780234449356256
36.39,0.0003488976006661115,-0.0035542568563930407
36.4,0.0003155842453616129,-0.0032275952937587333
36.410000000000004,0.0002819518387292333,-0.0028983861652390913
36.42,0.00024803331993019593,-0.0025669553473233945
36.43,0.00021386184706883131,-0.00223361591793248
36.44,0.00017947076580851734,-0.0018986752349809033
36.45,0.0001448935804989628,-0.0015623766319470768
36.46,0.00011016393307330494,-0.0012248178002459806
36.47,7.531560054261574e-05,-0.0008857678781745875
36.480000000000004,4.0382526052829e-05,-0.0005445274775238259
36.49,5.39886567798679e-06,-0.00020084726972731796
36.5,-2.9600969223733326e-05,0.00014579854633476163
36.51,-6.458231062715369e-05,0.0004944539234016661
36.52,-9.951030557462512e-05,0.0008439878256488649
36.53,-0.00013435000101942785,0.001194072854450899
