t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.0013675122993218054,-0.013696208256757174
36.01,0.001365340276945221,-0.013771998196124634
36.02,0.0013617906949286742,-0.013832161936650723
36.03,0.0013568577330077014,-0.013875970959249546
36.04,0.0013505372131802566,-0.013902738995439421
36.050000000000004,0.001342826667548649,-0.01391183224824777
36.06,0.0013337254010323083,-0.013902672111074174
36.07,0.0013232345483351973,-0.013874744240360148
36.08,0.0013113571245748938,-0.013827601511770777
36.09,0.001298098069090356,-0.013760869132527108
36.1,0.001283464281931322,-0.013674250674102651
36.11,0.0012674646527132422,-0.013567525389705596
36.12,0.0012501100814994173,-0.013440559607185576
36.13,0.0012314134913020674,-0.013293303445297536
36.14,0.001211389832066361,-0.013125793181679906
36.15,0.0011900560758792175,-0.012938157930878987
36.160000000000004,0.0011674312032324944,-0.012730612964702586
36.17,0.0011435361804661044,-0.01250346205792323
36.18,0.001118393928347019,-0.012257099437242428
36.19,0.0010920292818563575,-0.011992002822397811
36.2,0.0010644689415126726,-0.0117087326822971
36.21,0.0010357414164333444,-0.011407931336829349
36.22,0.0010058769593239917,-0.011090318717193588
36.230000000000004,0.0009749074937476384,-0.010756688327742441
36.24,0.0009428665341299684,-0.010407901635266118
36.25,0.0009097890990231697,-0.010044882701593375
36.26,0.0008757116181781136,-0.0096686125504193
36.27,0.0008406718340119633,-0.00928012259376074
36.28,0.000804708698139196,-0.00888048711210441
36.29,0.0007678622636866837,-0.008470816144363635
36.300000000000004,0.000730173574117048,-0.008052248212072094
36.31,0.0006916845493153268,-0.007625942047860622
36.32,0.0006524378698490997,-0.007193064997688166
36.33,0.0006124768603098984,-0.006754787457431758
36.34,0.0005718453725215814,-0.006312273740938709
36.35,0.0005305876694232766,-0.005866674085346718
36.36,0.0004887483104939686,-0.005419115193747863
36.37,0.00044637203966011113,-0.00497068998278365
36.38,0.00040350367644376893,-0.004522455496053195
36.39,0.00036018801070917503,-0.004075431208687871
36.4,0.0003164697015876854,-0.0036305842840447904
36.410000000000004,0.00027239318303804084,-0.0031887746441891067
36.42,0.00022800258220042293,-0.0027506527578458205
36.43,0.00018334166016970737,-0.0023165464715294353
36.44,0.0001384537756602556,-0.0018866921915841224
36.45,9.338187713075265e-05,-0.0014607570013453444
36.46,4.81685767733892e-05,-0.0010367250179137346
36.47,2.856440498047824e-06,-0.000608639232961866
36.480000000000004,-4.251142292926528e-05,-0.00016823293968008611
36.49,-8.789074411772833e-05,0.00028747035132562523
36.5,-0.00013323577118410637,0.0007588460748294405
36.51,-0.00017849926813393513,0.0012434410316208475
36.52,-0.00022363269750102032,0.0017390225424064821
36.53,-0.00026858640165408024,0.0022448586063318803
36.54,-0.00031330974499497045,0.0027589421170270156
36.550000000000004,-0.0003577512977946932,0.0032789966385287626
36.56,-0.0004018590471965185,0.003803112515335993
36.57,-0.0004455805854060212,0.004329704758055077
36.58,-0.000488863274387203,0.004857195374894944
36.59,-0.0005316544016707026,0.0053840753599203855
36.6,-0.0005739013323642028,0.0059088439001696745
36.61,-0.0006155516583940654,0.006430032631240802
36.62,-0.0006565533466215622,0.006946152490553363
36.63,-0.0006968548877898239,0.007455699850343561
36.64,-0.0007364054447770678,0.007957230110467325
36.65,-0.0007751549988283305,0.008449279044824343
36.660000000000004,-0.0008130544964836534,0.008930353486035414
36.67,-0.0008500559961301541,0.009399031319488407
36.68,-0.0008861128107662843,0.009853917993764534
36.69,-0.0009211796463162548,0.010293673557078619
36.7,-0.0009552127340683951,0.010717043442360703
36.71,-0.000988169956818899,0.0111228054687095
36.72,-0.001020010969083082,0.01150982320375564
36.730000000000004,-0.0010506973102880595,0.011877029692278343
36.74,-0.0010801925101094933,0.01222344646876966
36.75,-0.00110846218391236,0.012548229648479119
36.76,-0.001135474117195279,0.01285061966872516
36.77,-0.00116119834090469,0.013129931736665991
36.78,-0.0011856071973243472,0.013385612821376302
36.79,-0.0012086753946452134,0.013617217975167146
36.800000000000004,-0.0012303800504237542,0.013824405005394282
36.81,-0.0012507007237434217,0.014006964154752574
36.82,-0.0012696194358354977,0.01416478192290701
36.83,-0.001287120680230586,0.014297845246717022
36.84,-0.001303191421784509,0.014406279228341926
36.85,-0.0013178210834485925,0.014490320707556362
36.86,-0.0013310015219434896,0.014550298843412366
36.87,-0.0013427269950750079,0.014586594371173177
36.88,-0.0013529941234543459,0.014599627716977516
36.89,-0.0013618018465548739,0.014589906288725215
36.9,-0.0013691513704567873,0.014558042234299793
36.910000000000004,-0.0013750461059394237,0.01450473718490346
36.92,-0.00137949159819333,0.014430754085059594
36.93,-0.0013824954490228424,0.014336943815924215
36.94,-0.0013840672310932172,0.014224235076139893
36.95,-0.0013842183951366547,0.01409360390875892
36.96,-0.001382962171571382,0.013946081819471942
36.97,-0.0013803134668465063,0.013782752158369514
36.980000000000004,-0.0013762887548914248,0.013604738440819301
36.99,-0.0013709059645540462,0.013413196699755794
37.0,-0.001364184364195112,0.013209297376667655
37.01,-0.0013561444451763072,0.012994202889296211
37.02,-0.0013468078059974825,0.012769058240701328
37.03,-0.0013361970382553508,0.01253498241687421
37.04,-0.0013243356153171933,0.012293059210186882
37.050000000000004,-0.0013112477841190956,0.012044344138972183
37.06,-0.0012969584602150663,0.011789855155305971
37.07,-0.0012814931273452792,0.011530541993121495
37.08,-0.001264877742586152,0.011267306726219931
37.09,-0.0012471386467171944,0.011001002320967594
37.1,-0.0012283024801825091,0.01073240955124724
37.11,-0.0012083961059225165,0.010462233532536166
37.12,-0.0011874465390713945,0.010191124187731002
37.13,-0.0011654808807815208,0.009919734454369687
37.14,-0.001142526254840967,0.00964865727490375
